MSC Cezar;Ranking R17 File;OFB;#28
6;"Edycja 4.";"Wrzesieñ 2017";2017-09-30;2000
---
r1_pid;r1_score;r1_loc
9126;13.5425;1350
4956;13.5385;1351
8056;13.5330;1352
5635;13.5280;1353
9764;13.5275;1354
6917;13.4495;1355
16439;13.4440;1356
7117;13.4395;1357
2036;13.4250;1358
10823;13.4225;1359
6151;13.4205;1360
2346;13.4060;1361
12007;13.3630;1362
8980;13.3585;1363
9464;13.3525;1364
7239;13.3445;1365
9333;13.3235;1366
4591;13.3160;1367
1438;13.3090;1368
3141;13.3050;1369
6018;13.3050;1369
4543;13.3020;1371
5545;13.2825;1372
6336;13.2770;1373
1902;13.2540;1374
14361;13.2325;1375
12269;13.2065;1376
8785;13.1625;1377
2236;13.1620;1378
1664;13.1605;1379
10571;13.1550;1380
4186;13.1465;1381
13886;13.1365;1382
1450;13.1165;1383
16147;13.1165;1383
15931;13.1045;1385
1260;13.0850;1386
10709;13.0840;1387
5097;13.0770;1388
10012;13.0680;1389
4287;13.0390;1390
8426;13.0360;1391
16879;13.0310;1392
14142;13.0105;1393
4628;13.0095;1394
4207;13.0055;1395
12253;12.9975;1396
9391;12.9845;1397
1222;12.9645;1398
10507;12.9575;1399
2812;12.9540;1400
15059;12.9435;1401
6903;12.9345;1402
5286;12.9300;1403
16776;12.9265;1404
7140;12.9190;1405
2545;12.9185;1406
10247;12.9130;1407
4203;12.9105;1408
14983;12.9080;1409
16784;12.8660;1410
14060;12.8550;1411
5016;12.8500;1412
2037;12.8250;1413
12046;12.8235;1414
4885;12.8160;1415
6358;12.8110;1416
9194;12.8060;1417
10561;12.7885;1418
3374;12.7880;1419
14584;12.7850;1420
9868;12.7610;1421
10017;12.7575;1422
8087;12.7530;1423
6357;12.7520;1424
2566;12.7500;1425
12985;12.7465;1426
16845;12.7300;1427
7307;12.7250;1428
3964;12.7135;1429
12884;12.6990;1430
8343;12.6885;1431
6638;12.6870;1432
5318;12.6830;1433
4793;12.6805;1434
7976;12.6800;1435
11766;12.6780;1436
5582;12.6680;1437
7437;12.6645;1438
7975;12.6635;1439
3065;12.6425;1440
3841;12.6390;1441
7473;12.5965;1442
6074;12.5895;1443
2775;12.5805;1444
5497;12.5745;1445
2918;12.5660;1446
2119;12.5650;1447
1868;12.5620;1448
1967;12.5590;1449
5058;12.5520;1450
1806;12.5385;1451
1693;12.5205;1452
2810;12.5150;1453
16526;12.5010;1454
1879;12.4985;1455
1852;12.4970;1456
3936;12.4925;1457
4703;12.4905;1458
11551;12.4875;1459
12314;12.4820;1460
11161;12.4685;1461
12620;12.4585;1462
11232;12.4575;1463
1916;12.4550;1464
11974;12.4460;1465
6115;12.4310;1466
11789;12.4045;1467
15582;12.3870;1468
2741;12.3770;1469
4497;12.3630;1470
5405;12.3515;1471
2872;12.3125;1472
4511;12.3100;1473
5049;12.2975;1474
7902;12.2710;1475
3498;12.2470;1476
1007;12.2405;1477
5409;12.2190;1478
6776;12.2075;1479
11400;12.2045;1480
11787;12.1775;1481
18011;12.1730;1482
2275;12.1660;1483
6175;12.1540;1484
7614;12.1500;1485
1753;12.1380;1486
16367;12.1375;1487
6086;12.1280;1488
2695;12.1135;1489
5144;12.0990;1490
6030;12.0950;1491
3270;12.0940;1492
13520;12.0890;1493
6363;12.0315;1494
5572;12.0295;1495
10104;12.0265;1496
3761;12.0205;1497
16804;12.0010;1498
5802;11.9865;1499
6846;11.9735;1500
5348;11.9350;1501
9009;11.9270;1502
13903;11.9200;1503
12698;11.9180;1504
16903;11.9165;1505
1474;11.9160;1506
8671;11.8950;1507
2572;11.8945;1508
6612;11.8845;1509
1183;11.8690;1510
1051;11.8510;1511
9277;11.8500;1512
4515;11.8230;1513
5112;11.8200;1514
2681;11.8135;1515
9025;11.8135;1515
6125;11.8090;1517
6144;11.7810;1518
17113;11.7810;1518
4461;11.7625;1520
16281;11.7440;1521
6900;11.7410;1522
4491;11.7345;1523
7968;11.7335;1524
2443;11.7320;1525
12490;11.7070;1526
5212;11.7065;1527
1484;11.6995;1528
12624;11.6910;1529
4609;11.6745;1530
1604;11.6700;1531
5680;11.6415;1532
3449;11.6270;1533
6331;11.6150;1534
10212;11.6120;1535
17539;11.6050;1536
10581;11.5990;1537
16177;11.5920;1538
11403;11.5740;1539
10348;11.5405;1540
13841;11.5255;1541
8388;11.5180;1542
10674;11.5110;1543
14971;11.5090;1544
2570;11.4985;1545
15239;11.4790;1546
1670;11.4775;1547
5340;11.4745;1548
9785;11.4735;1549
3188;11.4590;1550
10503;11.4500;1551
12455;11.4370;1552
2559;11.4365;1553
4545;11.4305;1554
4562;11.4180;1555
5152;11.3955;1556
5210;11.3940;1557
9283;11.3900;1558
13385;11.3785;1559
17479;11.3705;1560
10730;11.3510;1561
10928;11.3465;1562
9228;11.3450;1563
11478;11.3410;1564
1527;11.3400;1565
2853;11.3185;1566
3356;11.3155;1567
1686;11.3105;1568
4306;11.2900;1569
16537;11.2685;1570
7561;11.2505;1571
13474;11.2465;1572
9951;11.2450;1573
6872;11.2260;1574
4701;11.2050;1575
6881;11.2045;1576
11356;11.1955;1577
5751;11.1785;1578
5321;11.1740;1579
10041;11.1395;1580
2333;11.1320;1581
3948;11.1290;1582
2307;11.1260;1583
3708;11.1215;1584
1907;11.1195;1585
4605;11.1170;1586
9341;11.1170;1586
7158;11.1030;1588
10578;11.0935;1589
1380;11.0925;1590
14529;11.0775;1591
9736;11.0500;1592
1901;11.0445;1593
8428;11.0210;1594
11521;11.0125;1595
5700;11.0040;1596
5878;10.9980;1597
15694;10.9975;1598
4944;10.9870;1599
4961;10.9800;1600
12923;10.9745;1601
4737;10.9695;1602
12235;10.9370;1603
15744;10.9125;1604
6387;10.9095;1605
9142;10.9090;1606
17301;10.8900;1607
16694;10.8600;1608
2753;10.8525;1609
8164;10.8400;1610
16707;10.8340;1611
1923;10.8325;1612
4061;10.8315;1613
14465;10.8195;1614
6940;10.8040;1615
4878;10.7965;1616
10869;10.7955;1617
5804;10.7785;1618
16272;10.7575;1619
13018;10.7530;1620
9620;10.7310;1621
15644;10.7250;1622
12996;10.7240;1623
3256;10.7180;1624
5088;10.7180;1624
2261;10.7150;1626
5932;10.7070;1627
8638;10.6925;1628
6139;10.6875;1629
17513;10.6800;1630
1068;10.6640;1631
2179;10.6540;1632
3448;10.6500;1633
9631;10.6350;1634
8359;10.6125;1635
16675;10.6080;1636
11206;10.6050;1637
13591;10.5910;1638
16450;10.5860;1639
15822;10.5750;1640
3829;10.5680;1641
1093;10.5600;1642
17545;10.5450;1643
9703;10.5410;1644
6735;10.5335;1645
13616;10.5265;1646
1058;10.5190;1647
1205;10.5165;1648
14789;10.5125;1649
2071;10.5020;1650
18378;10.5000;1651
7313;10.4920;1652
10713;10.4915;1653
3405;10.4855;1654
12317;10.4830;1655
4400;10.4790;1656
2047;10.4675;1657
4296;10.4635;1658
1803;10.4610;1659
2940;10.4415;1660
1053;10.4255;1661
5713;10.4245;1662
7901;10.4230;1663
6567;10.4170;1664
4627;10.4105;1665
4364;10.3740;1666
7126;10.3700;1667
9741;10.3645;1668
5181;10.3540;1669
10401;10.3395;1670
7068;10.3370;1671
6385;10.3355;1672
1792;10.3070;1673
7981;10.3065;1674
5863;10.2970;1675
16778;10.2960;1676
4344;10.2935;1677
16807;10.2885;1678
6747;10.2840;1679
7991;10.2820;1680
6675;10.2805;1681
16372;10.2700;1682
1995;10.2645;1683
12779;10.2405;1684
11770;10.2305;1685
6445;10.2055;1686
16461;10.1925;1687
4104;10.1730;1688
4271;10.1620;1689
6313;10.1595;1690
9468;10.1550;1691
7667;10.1505;1692
5889;10.1440;1693
12452;10.1420;1694
3801;10.1370;1695
1480;10.1350;1696
3818;10.1350;1696
7621;10.1225;1698
13842;10.1075;1699
1006;10.1060;1700
15513;10.0840;1701
1024;10.0820;1702
3927;10.0770;1703
16000;10.0660;1704
15231;10.0605;1705
12920;10.0580;1706
16296;10.0530;1707
5785;10.0515;1708
9096;10.0495;1709
16440;10.0355;1710
1603;10.0350;1711
4332;10.0300;1712
17983;10.0255;1713
9338;10.0230;1714
1384;10.0205;1715
15620;10.0185;1716
11444;10.0150;1717
11936;10.0095;1718
9004;9.9970;1719
7992;9.9875;1720
5681;9.9870;1721
1354;9.9850;1722
1655;9.9850;1722
12090;9.9750;1724
6041;9.9725;1725
5074;9.9495;1726
15263;9.9495;1726
13022;9.9465;1728
14694;9.9445;1729
15508;9.9225;1730
12660;9.9210;1731
15040;9.9140;1732
9326;9.8960;1733
16743;9.8960;1733
12327;9.8860;1735
2034;9.8805;1736
1679;9.8785;1737
15346;9.8600;1738
16229;9.8590;1739
8247;9.8520;1740
9961;9.8425;1741
5421;9.8400;1742
9818;9.8400;1742
1844;9.8375;1744
8177;9.8360;1745
3982;9.8260;1746
1889;9.8200;1747
8716;9.8150;1748
7965;9.8145;1749
1598;9.7990;1750
6645;9.7925;1751
7486;9.7810;1752
3001;9.7670;1753
3143;9.7550;1754
8854;9.7370;1755
3843;9.7350;1756
9542;9.7250;1757
6447;9.7090;1758
2214;9.7070;1759
7494;9.7020;1760
2601;9.6825;1761
10799;9.6755;1762
6028;9.6700;1763
1467;9.6650;1764
5793;9.6650;1764
13920;9.6610;1766
5021;9.6520;1767
10191;9.6485;1768
7232;9.6330;1769
15823;9.6230;1770
17728;9.6225;1771
15481;9.6175;1772
11572;9.6050;1773
11494;9.5895;1774
14679;9.5740;1775
5525;9.5725;1776
14710;9.5630;1777
1563;9.5625;1778
3304;9.5595;1779
8128;9.5570;1780
2873;9.5380;1781
9201;9.5295;1782
14444;9.5270;1783
17169;9.5110;1784
7752;9.4625;1785
9301;9.4340;1786
15414;9.4325;1787
1361;9.4245;1788
9008;9.3950;1789
5280;9.3875;1790
17889;9.3800;1791
4710;9.3730;1792
6322;9.3695;1793
7327;9.3645;1794
13715;9.3620;1795
8104;9.3610;1796
12473;9.3500;1797
16888;9.3500;1797
11519;9.3485;1799
2387;9.3445;1800
5712;9.3425;1801
8415;9.3425;1801
17411;9.3370;1803
16989;9.3220;1804
3388;9.3170;1805
6634;9.3140;1806
1982;9.3135;1807
15380;9.3090;1808
7014;9.3085;1809
5560;9.3075;1810
6697;9.2965;1811
10984;9.2945;1812
10094;9.2900;1813
11726;9.2895;1814
14112;9.2895;1814
7087;9.2820;1816
7155;9.2750;1817
9020;9.2715;1818
16795;9.2550;1819
5906;9.2405;1820
2787;9.2340;1821
3635;9.2230;1822
7810;9.2200;1823
6120;9.2195;1824
15235;9.2060;1825
1824;9.1965;1826
7928;9.1950;1827
1532;9.1900;1828
3904;9.1875;1829
6368;9.1850;1830
16622;9.1800;1831
5203;9.1775;1832
7605;9.1710;1833
7501;9.1580;1834
10591;9.1355;1835
10088;9.1285;1836
1779;9.1265;1837
15975;9.1170;1838
2180;9.1145;1839
1597;9.1100;1840
7628;9.0935;1841
11320;9.0855;1842
16939;9.0725;1843
1173;9.0720;1844
3370;9.0540;1845
1848;9.0510;1846
5990;9.0350;1847
8228;9.0325;1848
3330;9.0150;1849
1149;9.0125;1850
10819;9.0125;1850
2931;9.0080;1852
2259;9.0040;1853
6157;8.9960;1854
2619;8.9875;1855
5064;8.9840;1856
7322;8.9840;1856
10497;8.9765;1858
2470;8.9710;1859
11401;8.9675;1860
1008;8.9665;1861
6591;8.9655;1862
6003;8.9470;1863
16230;8.9455;1864
12002;8.9400;1865
13249;8.9335;1866
2278;8.9330;1867
15084;8.9265;1868
5674;8.9205;1869
9213;8.9150;1870
4659;8.9120;1871
1082;8.9095;1872
5841;8.9075;1873
1041;8.9045;1874
5235;8.9010;1875
4119;8.9000;1876
12354;8.8950;1877
14862;8.8845;1878
15294;8.8820;1879
4097;8.8795;1880
4179;8.8780;1881
2896;8.8665;1882
2705;8.8600;1883
2526;8.8590;1884
7490;8.8575;1885
17899;8.8575;1885
6136;8.8495;1887
9332;8.8480;1888
15395;8.8385;1889
6118;8.8260;1890
14284;8.8255;1891
2557;8.8170;1892
17451;8.8155;1893
3472;8.8005;1894
5648;8.7995;1895
8532;8.7965;1896
1554;8.7945;1897
1200;8.7830;1898
13753;8.7780;1899
15906;8.7505;1900
3444;8.7430;1901
5211;8.7425;1902
15632;8.7395;1903
13181;8.7265;1904
13138;8.7230;1905
9932;8.7225;1906
17112;8.7225;1906
9492;8.7060;1908
5376;8.7025;1909
9111;8.7010;1910
578;8.7000;1911
14401;8.6950;1912
2502;8.6825;1913
15055;8.6805;1914
6599;8.6770;1915
9094;8.6750;1916
2491;8.6730;1917
17023;8.6675;1918
5639;8.6650;1919
8841;8.6605;1920
9956;8.6565;1921
15313;8.6530;1922
6546;8.6525;1923
6856;8.6490;1924
12328;8.6485;1925
3861;8.6385;1926
11665;8.6310;1927
16886;8.6305;1928
1608;8.6290;1929
16616;8.6255;1930
2685;8.6210;1931
9122;8.6160;1932
8819;8.6140;1933
9155;8.5840;1934
2426;8.5750;1935
16373;8.5615;1936
2211;8.5600;1937
1444;8.5585;1938
16446;8.5485;1939
13033;8.5475;1940
5881;8.5445;1941
15974;8.5410;1942
4067;8.5375;1943
16213;8.5370;1944
2731;8.5325;1945
1567;8.5305;1946
17363;8.5280;1947
12958;8.5250;1948
14960;8.5195;1949
1455;8.5125;1950
2462;8.5110;1951
8284;8.5075;1952
9592;8.5075;1952
11940;8.5055;1954
2909;8.5030;1955
5935;8.5015;1956
8122;8.5010;1957
4484;8.4950;1958
17508;8.4950;1958
10862;8.4875;1960
5426;8.4845;1961
15655;8.4825;1962
4341;8.4815;1963
9118;8.4800;1964
6960;8.4755;1965
13619;8.4695;1966
4994;8.4675;1967
13940;8.4565;1968
5338;8.4500;1969
4890;8.4425;1970
5966;8.4350;1971
4277;8.4300;1972
1207;8.4285;1973
4352;8.4250;1974
13463;8.4060;1975
14375;8.4005;1976
9367;8.4000;1977
10879;8.3975;1978
10890;8.3975;1978
5636;8.3930;1980
2115;8.3865;1981
2055;8.3855;1982
12444;8.3830;1983
14585;8.3830;1983
14374;8.3745;1985
10314;8.3730;1986
7656;8.3685;1987
1126;8.3655;1988
16220;8.3650;1989
6982;8.3605;1990
15107;8.3575;1991
6105;8.3550;1992
8326;8.3525;1993
10576;8.3445;1994
15846;8.3440;1995
5485;8.3425;1996
6559;8.3305;1997
8054;8.3295;1998
16221;8.3075;1999
1571;8.2675;2000
5953;8.2675;2000
---
