MSC Cezar;Ranking R17 File;OFB;#28
33;"Edycja 31.";"Marzec 2025";2025-03-31;6000
---
r1_pid;r1_score;r1_loc
18901;19.3050;1351
9774;19.2970;1352
1361;19.2955;1353
4279;19.2670;1354
8426;19.2620;1355
17018;19.2380;1356
21677;19.2010;1357
11180;19.1865;1358
1455;19.1850;1359
4030;19.1060;1360
15357;19.0785;1361
6627;19.0575;1362
4670;19.0540;1363
4731;19.0395;1364
6917;19.0285;1365
4621;19.0085;1366
17157;18.9985;1367
5632;18.9920;1368
11770;18.9875;1369
5652;18.9855;1370
10426;18.9500;1371
4820;18.9260;1372
14956;18.9260;1372
1769;18.9220;1374
7371;18.8920;1375
14043;18.8875;1376
12435;18.8800;1377
16213;18.8790;1378
3311;18.8755;1379
16460;18.8695;1380
1260;18.8590;1381
2913;18.8260;1382
16528;18.8195;1383
6661;18.8150;1384
5870;18.8145;1385
2119;18.8110;1386
17230;18.8100;1387
9587;18.7900;1388
2820;18.7820;1389
17640;18.7815;1390
2914;18.7800;1391
17820;18.7800;1391
10899;18.7660;1393
5203;18.7625;1394
1592;18.7540;1395
10094;18.7510;1396
11787;18.7495;1397
7155;18.7485;1398
6329;18.7140;1399
10118;18.6675;1400
21920;18.6565;1401
13970;18.6400;1402
3309;18.6230;1403
6702;18.6190;1404
18993;18.5930;1405
16695;18.5755;1406
5545;18.5545;1407
16989;18.5515;1408
3588;18.5505;1409
5259;18.5400;1410
13342;18.5285;1411
20133;18.5190;1412
3635;18.5150;1413
3281;18.5065;1414
6559;18.5015;1415
7830;18.5000;1416
3864;18.4960;1417
17451;18.4900;1418
13385;18.4600;1419
20201;18.4575;1420
9197;18.4425;1421
3621;18.3965;1422
3743;18.3885;1423
3370;18.3660;1424
4441;18.3635;1425
19352;18.3295;1426
7063;18.3285;1427
21601;18.2960;1428
4781;18.2525;1429
3056;18.2480;1430
12478;18.2475;1431
13762;18.2460;1432
13060;18.2365;1433
1693;18.2245;1434
9118;18.2125;1435
7290;18.1935;1436
1827;18.1785;1437
1537;18.1305;1438
21893;18.1200;1439
8526;18.1125;1440
8124;18.1020;1441
11503;18.0990;1442
1137;18.0745;1443
20919;18.0695;1444
19984;18.0630;1445
11588;18.0540;1446
21054;18.0355;1447
2546;18.0195;1448
2836;18.0160;1449
21009;18.0000;1450
3356;17.9830;1451
3455;17.9665;1452
7613;17.9535;1453
1195;17.9355;1454
18197;17.9280;1455
18603;17.9155;1456
2545;17.8975;1457
11573;17.8855;1458
5261;17.8450;1459
3337;17.8095;1460
6703;17.8095;1460
4107;17.8000;1462
21666;17.8000;1462
21658;17.7660;1464
15644;17.7610;1465
14466;17.7500;1466
11758;17.7365;1467
12473;17.7020;1468
17821;17.6900;1469
16778;17.6770;1470
8802;17.6625;1471
5921;17.6620;1472
18250;17.6615;1473
6549;17.6495;1474
5358;17.6275;1475
2517;17.6095;1476
6030;17.5950;1477
6093;17.5695;1478
9367;17.5410;1479
19463;17.5205;1480
17916;17.5145;1481
1216;17.5055;1482
1024;17.4900;1483
13882;17.4850;1484
7065;17.4765;1485
13520;17.4250;1486
16862;17.4195;1487
11246;17.3960;1488
16787;17.3875;1489
4008;17.3750;1490
6175;17.3390;1491
3469;17.3205;1492
22316;17.2705;1493
1005;17.2690;1494
1631;17.2670;1495
2447;17.2655;1496
6139;17.2435;1497
6580;17.2430;1498
7989;17.2380;1499
1171;17.1530;1500
1493;17.1490;1501
17810;17.1350;1502
6932;17.1290;1503
21512;17.1265;1504
2365;17.1150;1505
2229;17.1025;1506
11521;17.0740;1507
3707;17.0715;1508
12298;17.0025;1509
2390;16.9980;1510
2109;16.9770;1511
12224;16.9455;1512
14534;16.9445;1513
7025;16.9040;1514
7644;16.8995;1515
5585;16.8930;1516
6612;16.8835;1517
11219;16.8710;1518
15649;16.8530;1519
20222;16.8480;1520
4358;16.8185;1521
5115;16.8110;1522
5845;16.8060;1523
3829;16.8005;1524
17836;16.7815;1525
3444;16.7695;1526
6026;16.7575;1527
14000;16.7220;1528
1032;16.6885;1529
3733;16.6765;1530
2497;16.6675;1531
19684;16.6645;1532
1287;16.6395;1533
9231;16.6330;1534
13076;16.6235;1535
21083;16.6095;1536
18505;16.6085;1537
1662;16.5770;1538
16727;16.5750;1539
6147;16.5725;1540
19123;16.5485;1541
1155;16.5150;1542
5509;16.5130;1543
20124;16.5125;1544
7130;16.5080;1545
15412;16.5040;1546
2213;16.4725;1547
8980;16.4610;1548
18048;16.4470;1549
6140;16.4390;1550
1613;16.4370;1551
17453;16.4085;1552
19420;16.3805;1553
10897;16.3665;1554
18684;16.3390;1555
7986;16.3365;1556
12196;16.3150;1557
5321;16.3115;1558
18897;16.3095;1559
3853;16.3035;1560
10500;16.2940;1561
3049;16.2815;1562
4105;16.2720;1563
6956;16.2560;1564
5828;16.2390;1565
12861;16.2155;1566
7166;16.1950;1567
11110;16.1765;1568
19727;16.1635;1569
6546;16.1620;1570
15688;16.1620;1570
1576;16.1375;1572
3237;16.1110;1573
3739;16.1040;1574
1820;16.0985;1575
12250;16.0950;1576
18951;16.0950;1576
3927;16.0715;1578
8379;16.0640;1579
1670;16.0445;1580
9620;16.0350;1581
10799;16.0200;1582
6368;16.0195;1583
6995;16.0090;1584
4540;15.9945;1585
11092;15.9785;1586
15922;15.9740;1587
13019;15.9590;1588
2025;15.9555;1589
15263;15.9410;1590
16675;15.9310;1591
1450;15.9085;1592
1274;15.8880;1593
19404;15.8700;1594
10507;15.8685;1595
21181;15.8635;1596
14508;15.8375;1597
17951;15.8330;1598
18257;15.8265;1599
14368;15.8230;1600
7759;15.8070;1601
19775;15.8015;1602
17869;15.7965;1603
5186;15.7950;1604
19085;15.7885;1605
8164;15.7555;1606
1480;15.7455;1607
13134;15.7330;1608
5525;15.7225;1609
7229;15.7210;1610
7966;15.6980;1611
4958;15.6960;1612
13653;15.6955;1613
17554;15.6760;1614
19776;15.6590;1615
8574;15.6585;1616
2631;15.6485;1617
15184;15.5980;1618
7327;15.5970;1619
4412;15.5910;1620
7479;15.5785;1621
8356;15.5540;1622
19720;15.5455;1623
6929;15.5170;1624
7042;15.4900;1625
1835;15.4840;1626
3834;15.4755;1627
10107;15.4705;1628
1053;15.4690;1629
5280;15.4640;1630
12176;15.4570;1631
19718;15.4345;1632
7992;15.4145;1633
1908;15.4045;1634
16147;15.3895;1635
1632;15.3405;1636
3857;15.3235;1637
3448;15.3160;1638
20881;15.3070;1639
21528;15.3060;1640
13018;15.2735;1641
5614;15.2660;1642
2261;15.2630;1643
13905;15.2560;1644
16369;15.2520;1645
13037;15.2405;1646
13033;15.2355;1647
13906;15.2315;1648
9345;15.2255;1649
11466;15.2025;1650
19770;15.1965;1651
3143;15.1940;1652
10493;15.1925;1653
2712;15.1840;1654
11155;15.1335;1655
18392;15.1100;1656
14388;15.1025;1657
13749;15.0945;1658
2115;15.0805;1659
15313;15.0765;1660
6157;15.0725;1661
4034;15.0520;1662
12920;15.0165;1663
16799;15.0075;1664
1482;14.9880;1665
10651;14.9875;1666
7621;14.9675;1667
17969;14.9605;1668
16926;14.9495;1669
19484;14.9470;1670
15239;14.9390;1671
8194;14.9380;1672
3034;14.9225;1673
2105;14.9125;1674
2872;14.9095;1675
4633;14.9040;1676
13899;14.8950;1677
13170;14.8945;1678
5973;14.8750;1679
21465;14.8635;1680
5450;14.8625;1681
10809;14.8435;1682
20641;14.8310;1683
17281;14.8250;1684
12303;14.8235;1685
1270;14.8055;1686
6873;14.8000;1687
23183;14.7630;1688
12173;14.7550;1689
1615;14.7500;1690
13087;14.7340;1691
6824;14.7155;1692
18860;14.7155;1692
19403;14.7140;1694
21851;14.7050;1695
11479;14.6790;1696
7821;14.6680;1697
1645;14.6365;1698
19763;14.6310;1699
3199;14.6270;1700
18821;14.6210;1701
10343;14.5980;1702
15913;14.5825;1703
15324;14.5770;1704
8793;14.5745;1705
5712;14.5670;1706
18561;14.5630;1707
8853;14.5560;1708
16336;14.5415;1709
22245;14.5315;1710
19663;14.5110;1711
18952;14.5050;1712
20003;14.4970;1713
21558;14.4970;1713
18320;14.4910;1715
4807;14.4860;1716
19833;14.4820;1717
3068;14.4790;1718
21712;14.4775;1719
2559;14.4700;1720
14692;14.4445;1721
16161;14.4425;1722
16637;14.4265;1723
15802;14.4110;1724
8177;14.4100;1725
13139;14.4000;1726
19432;14.3970;1727
8087;14.3905;1728
19630;14.3890;1729
5572;14.3875;1730
6074;14.3585;1731
14181;14.3550;1732
11836;14.3530;1733
5836;14.3490;1734
2753;14.3320;1735
13841;14.3295;1736
3131;14.3060;1737
17383;14.2815;1738
5635;14.2710;1739
18774;14.2690;1740
3802;14.2675;1741
7555;14.2540;1742
7981;14.2395;1743
1803;14.2260;1744
8825;14.2210;1745
11806;14.2210;1745
12574;14.2200;1747
7704;14.1790;1748
12460;14.1670;1749
19346;14.1670;1749
7800;14.1290;1751
2071;14.1255;1752
5834;14.1250;1753
9096;14.1080;1754
1664;14.0745;1755
7187;14.0525;1756
18433;14.0220;1757
18473;14.0215;1758
5954;14.0160;1759
1068;14.0145;1760
10954;14.0100;1761
10219;14.0080;1762
19122;13.9945;1763
22012;13.9805;1764
4490;13.9770;1765
13607;13.9615;1766
20250;13.9310;1767
1069;13.9300;1768
18788;13.9170;1769
16412;13.8945;1770
8520;13.8930;1771
11615;13.8775;1772
19604;13.8765;1773
4265;13.8600;1774
19722;13.8520;1775
16544;13.8340;1776
1707;13.8295;1777
20294;13.8275;1778
15749;13.8230;1779
16728;13.8205;1780
16997;13.8190;1781
17001;13.7985;1782
13089;13.7875;1783
1163;13.7855;1784
10536;13.7740;1785
3300;13.7515;1786
4306;13.7440;1787
9797;13.7290;1788
5325;13.7150;1789
4101;13.6965;1790
15107;13.6890;1791
6332;13.6855;1792
17231;13.6820;1793
9115;13.6585;1794
1104;13.6465;1795
1910;13.6165;1796
11590;13.6070;1797
10488;13.5985;1798
3347;13.5650;1799
20302;13.5505;1800
18436;13.5460;1801
5055;13.5410;1802
7750;13.5380;1803
20167;13.5340;1804
12714;13.5270;1805
12958;13.5255;1806
18842;13.5225;1807
5858;13.4960;1808
13718;13.4935;1809
19391;13.4795;1810
10503;13.4735;1811
11421;13.4485;1812
16789;13.4400;1813
22370;13.4310;1814
17925;13.4035;1815
19980;13.4020;1816
12434;13.3960;1817
19571;13.3905;1818
23560;13.3900;1819
9094;13.3630;1820
19730;13.3625;1821
5426;13.3610;1822
18507;13.3585;1823
14283;13.3465;1824
17061;13.3405;1825
9167;13.3245;1826
10790;13.2945;1827
12264;13.2880;1828
13602;13.2785;1829
18827;13.2760;1830
17741;13.2730;1831
19480;13.2710;1832
5565;13.2665;1833
9462;13.2465;1834
16707;13.2300;1835
1893;13.2295;1836
6766;13.2285;1837
6049;13.2180;1838
10687;13.2090;1839
10864;13.2020;1840
14416;13.1990;1841
1219;13.1635;1842
1093;13.1300;1843
18494;13.1170;1844
7882;13.1125;1845
10458;13.1065;1846
14444;13.0930;1847
20043;13.0805;1848
2156;13.0795;1849
1037;13.0770;1850
1392;13.0750;1851
4488;13.0750;1851
22258;13.0725;1853
11932;13.0595;1854
1556;13.0515;1855
2146;13.0470;1856
13842;13.0450;1857
1873;13.0375;1858
9210;13.0350;1859
4506;13.0295;1860
4737;13.0205;1861
4701;13.0165;1862
16476;13.0150;1863
2424;12.9950;1864
11527;12.9595;1865
21487;12.9540;1866
20118;12.9495;1867
19485;12.9440;1868
15865;12.9400;1869
17051;12.9275;1870
2736;12.9185;1871
9807;12.9150;1872
8543;12.9135;1873
23012;12.9065;1874
18618;12.9040;1875
16996;12.8965;1876
18270;12.8740;1877
21591;12.8700;1878
1082;12.8545;1879
7500;12.8505;1880
5351;12.8500;1881
12327;12.8410;1882
14166;12.8395;1883
9818;12.8310;1884
10455;12.8045;1885
16341;12.8005;1886
11386;12.7970;1887
5166;12.7950;1888
6055;12.7950;1888
6051;12.7900;1890
20977;12.7875;1891
4223;12.7815;1892
7859;12.7470;1893
3388;12.7365;1894
18812;12.7280;1895
14655;12.7210;1896
1444;12.7160;1897
18119;12.7125;1898
9192;12.7110;1899
4683;12.7075;1900
17834;12.7050;1901
12573;12.6870;1902
7614;12.6635;1903
19410;12.6580;1904
1313;12.6515;1905
3765;12.6510;1906
7561;12.6295;1907
4341;12.6135;1908
20822;12.6125;1909
2775;12.5915;1910
19169;12.5900;1911
7018;12.5795;1912
15722;12.5650;1913
8330;12.5645;1914
12009;12.5350;1915
19103;12.4920;1916
3790;12.4755;1917
1234;12.4650;1918
1740;12.4545;1919
9599;12.4500;1920
12376;12.4485;1921
5241;12.4415;1922
5112;12.4385;1923
20140;12.4350;1924
5953;12.4325;1925
18925;12.4265;1926
4079;12.4205;1927
9179;12.4195;1928
7117;12.4145;1929
1616;12.4090;1930
17819;12.4055;1931
1633;12.3960;1932
1200;12.3880;1933
5244;12.3860;1934
23472;12.3850;1935
6111;12.3840;1936
14679;12.3800;1937
20000;12.3795;1938
22157;12.3625;1939
1478;12.3535;1940
21134;12.3500;1941
5222;12.3480;1942
14375;12.3455;1943
15840;12.3255;1944
20349;12.3155;1945
7484;12.3050;1946
21584;12.2845;1947
20048;12.2770;1948
3408;12.2735;1949
18080;12.2700;1950
6099;12.2660;1951
12316;12.2625;1952
23633;12.2610;1953
20951;12.2595;1954
4013;12.2565;1955
21182;12.2450;1956
23713;12.2430;1957
8259;12.2350;1958
4745;12.2110;1959
7158;12.1920;1960
1782;12.1865;1961
5485;12.1825;1962
7167;12.1810;1963
7802;12.1785;1964
1891;12.1725;1965
10937;12.1610;1966
2724;12.1600;1967
19115;12.1505;1968
13583;12.1465;1969
18959;12.1395;1970
2919;12.1130;1971
16220;12.1125;1972
19163;12.0885;1973
21124;12.0780;1974
17740;12.0775;1975
19777;12.0735;1976
7946;12.0730;1977
2470;12.0635;1978
19472;12.0605;1979
4480;12.0460;1980
21219;12.0220;1981
5110;12.0205;1982
8988;12.0150;1983
17998;12.0095;1984
22397;12.0060;1985
2283;12.0005;1986
3799;11.9950;1987
14585;11.9860;1988
19390;11.9815;1989
16473;11.9770;1990
16430;11.9765;1991
17509;11.9660;1992
6251;11.9650;1993
19497;11.9570;1994
10222;11.9515;1995
18076;11.9470;1996
19011;11.9465;1997
18699;11.9330;1998
18298;11.9235;1999
11662;11.9095;2000
2396;11.8955;2001
4627;11.8940;2002
4150;11.8935;2003
21510;11.8840;2004
5592;11.8775;2005
5215;11.8745;2006
4282;11.8600;2007
20169;11.8575;2008
5606;11.8365;2009
6387;11.8345;2010
6120;11.8325;2011
16886;11.8255;2012
13861;11.8135;2013
8335;11.7970;2014
12508;11.7680;2015
4591;11.7355;2016
16736;11.7305;2017
6130;11.7255;2018
13462;11.7240;2019
16208;11.7220;2020
9994;11.7185;2021
8104;11.6915;2022
8544;11.6880;2023
14179;11.6880;2023
1634;11.6860;2025
13911;11.6710;2026
21337;11.6645;2027
7079;11.6620;2028
3885;11.6605;2029
20921;11.6540;2030
7087;11.6475;2031
1864;11.6420;2032
11524;11.6415;2033
5564;11.6315;2034
3656;11.6095;2035
10043;11.6035;2036
22817;11.6025;2037
16000;11.5970;2038
19572;11.5960;2039
18963;11.5795;2040
16795;11.5500;2041
16373;11.5445;2042
21690;11.5210;2043
15350;11.5115;2044
23155;11.4720;2045
16439;11.4450;2046
7060;11.4445;2047
21902;11.4365;2048
16217;11.4340;2049
2200;11.4270;2050
5376;11.4260;2051
5102;11.4185;2052
16370;11.4045;2053
19063;11.3925;2054
12651;11.3795;2055
6402;11.3680;2056
19921;11.3565;2057
21106;11.3525;2058
6443;11.3515;2059
7624;11.3500;2060
17434;11.3500;2060
5229;11.3495;2062
4890;11.3485;2063
10501;11.3415;2064
20123;11.3415;2064
21821;11.3405;2066
4355;11.3135;2067
5143;11.3135;2067
6752;11.3105;2069
22162;11.3005;2070
11232;11.2975;2071
14699;11.2790;2072
21908;11.2700;2073
17911;11.2520;2074
5019;11.2465;2075
13845;11.2130;2076
1679;11.2000;2077
1371;11.1820;2078
3564;11.1765;2079
21351;11.1675;2080
22752;11.1670;2081
8990;11.1440;2082
23218;11.1415;2083
3098;11.1150;2084
21365;11.1055;2085
4100;11.1015;2086
9996;11.1000;2087
8415;11.0810;2088
4545;11.0630;2089
2557;11.0255;2090
15630;11.0170;2091
1868;11.0150;2092
22170;11.0110;2093
2946;11.0100;2094
13730;11.0055;2095
16724;10.9660;2096
6526;10.9650;2097
9558;10.9650;2097
22463;10.9635;2099
13580;10.9610;2100
21723;10.9550;2101
12535;10.9320;2102
4020;10.9295;2103
9623;10.9250;2104
5680;10.9200;2105
16230;10.9185;2106
19233;10.9010;2107
14532;10.8885;2108
10798;10.8755;2109
6577;10.8675;2110
12682;10.8655;2111
6088;10.8635;2112
5096;10.8630;2113
12481;10.8470;2114
13379;10.8405;2115
16908;10.8245;2116
17176;10.8240;2117
20193;10.8060;2118
3800;10.7800;2119
4885;10.7670;2120
20988;10.7475;2121
20192;10.7425;2122
12685;10.7390;2123
18403;10.7280;2124
7810;10.7205;2125
17921;10.7045;2126
2445;10.7000;2127
4511;10.6860;2128
23418;10.6850;2129
7590;10.6790;2130
3911;10.6720;2131
6357;10.6690;2132
16446;10.6680;2133
2526;10.6665;2134
20001;10.6405;2135
3332;10.6395;2136
8326;10.6240;2137
12987;10.6235;2138
12278;10.6230;2139
22990;10.6220;2140
10674;10.6185;2141
6898;10.6155;2142
11293;10.6140;2143
8553;10.6000;2144
11153;10.5965;2145
7043;10.5855;2146
3658;10.5820;2147
16428;10.5790;2148
2619;10.5765;2149
8253;10.5710;2150
5783;10.5685;2151
19755;10.5570;2152
9391;10.5095;2153
7695;10.5020;2154
22567;10.4995;2155
8206;10.4900;2156
2320;10.4880;2157
9466;10.4810;2158
8122;10.4670;2159
17249;10.4625;2160
17250;10.4625;2160
21064;10.4420;2162
3578;10.4365;2163
4994;10.4360;2164
12382;10.4290;2165
15481;10.3985;2166
1146;10.3850;2167
6918;10.3750;2168
16441;10.3720;2169
13711;10.3505;2170
19320;10.3490;2171
3387;10.3470;2172
4461;10.3335;2173
10495;10.3315;2174
15203;10.3200;2175
9455;10.3180;2176
12235;10.3160;2177
6897;10.3090;2178
4039;10.3075;2179
7550;10.3070;2180
16092;10.3025;2181
1595;10.3015;2182
23013;10.2950;2183
1869;10.2945;2184
15394;10.2865;2185
18195;10.2655;2186
21210;10.2655;2186
18399;10.2580;2188
8841;10.2550;2189
9110;10.2525;2190
16450;10.2495;2191
2163;10.2445;2192
19086;10.2275;2193
1154;10.2255;2194
4767;10.2060;2195
14045;10.1945;2196
13206;10.1880;2197
20417;10.1835;2198
12340;10.1820;2199
4750;10.1760;2200
7976;10.1715;2201
1142;10.1620;2202
5811;10.1595;2203
1768;10.1520;2204
23339;10.1440;2205
6427;10.1325;2206
5983;10.1290;2207
24248;10.1200;2208
6233;10.1060;2209
10880;10.0840;2210
11213;10.0720;2211
21053;10.0715;2212
24238;10.0700;2213
19080;10.0635;2214
1587;10.0560;2215
8428;10.0525;2216
5420;10.0445;2217
9004;10.0405;2218
11244;10.0355;2219
2211;10.0335;2220
18667;10.0330;2221
10348;10.0290;2222
15082;10.0245;2223
5016;10.0235;2224
9430;10.0080;2225
20225;10.0020;2226
22313;9.9945;2227
14522;9.9905;2228
15870;9.9880;2229
1058;9.9865;2230
4873;9.9495;2231
1273;9.9490;2232
17791;9.9480;2233
21747;9.9455;2234
7230;9.9390;2235
21405;9.9320;2236
5852;9.9260;2237
4636;9.9225;2238
17735;9.9150;2239
14476;9.9005;2240
4229;9.8720;2241
17508;9.8685;2242
18877;9.8645;2243
5243;9.8635;2244
17221;9.8610;2245
15770;9.8540;2246
10905;9.8460;2247
6323;9.8415;2248
7910;9.8415;2248
21129;9.8080;2250
3010;9.8050;2251
17728;9.8035;2252
4992;9.7995;2253
6737;9.7935;2254
19388;9.7880;2255
21765;9.7870;2256
13940;9.7850;2257
14167;9.7730;2258
15176;9.7565;2259
11518;9.7510;2260
3499;9.7490;2261
1596;9.7290;2262
14836;9.7210;2263
5208;9.7115;2264
17023;9.7050;2265
17432;9.7040;2266
4287;9.6930;2267
7978;9.6855;2268
16229;9.6835;2269
2819;9.6820;2270
9338;9.6710;2271
5681;9.6600;2272
20007;9.6530;2273
5304;9.6495;2274
2926;9.6490;2275
8393;9.6450;2276
20975;9.6430;2277
5033;9.6400;2278
5560;9.6070;2279
8833;9.6055;2280
20709;9.5935;2281
2952;9.5830;2282
5971;9.5675;2283
7315;9.5485;2284
1636;9.5400;2285
1844;9.5370;2286
7486;9.5335;2287
17872;9.5215;2288
3021;9.4710;2289
22826;9.4705;2290
23288;9.4705;2290
18389;9.4510;2292
9592;9.4375;2293
17585;9.4255;2294
12860;9.4210;2295
15399;9.4185;2296
21739;9.4090;2297
19397;9.4045;2298
19449;9.3860;2299
3470;9.3800;2300
10555;9.3745;2301
22238;9.3640;2302
1173;9.3625;2303
1074;9.3600;2304
13571;9.3555;2305
15656;9.3550;2306
19810;9.3470;2307
3046;9.3445;2308
12507;9.3400;2309
6903;9.3220;2310
1635;9.3165;2311
8115;9.3135;2312
18237;9.3060;2313
5340;9.3000;2314
2693;9.2805;2315
22045;9.2760;2316
10283;9.2370;2317
5198;9.2355;2318
2699;9.2265;2319
3969;9.2120;2320
10713;9.2095;2321
16767;9.2000;2322
24155;9.2000;2322
19483;9.1885;2324
6321;9.1680;2325
1523;9.1595;2326
7758;9.1575;2327
15201;9.1515;2328
9422;9.1500;2329
9168;9.1355;2330
22792;9.1200;2331
21042;9.1175;2332
6322;9.1160;2333
2928;9.0960;2334
8385;9.0950;2335
3254;9.0905;2336
7636;9.0860;2337
20034;9.0850;2338
5091;9.0745;2339
18238;9.0690;2340
13952;9.0625;2341
21420;9.0485;2342
20150;9.0410;2343
12510;9.0400;2344
1051;9.0350;2345
2197;9.0295;2346
18493;9.0255;2347
16817;9.0210;2348
1554;9.0205;2349
20770;9.0200;2350
15744;9.0180;2351
15577;9.0165;2352
4036;9.0135;2353
18224;9.0120;2354
20202;9.0110;2355
21669;9.0100;2356
17083;9.0070;2357
23775;8.9975;2358
22167;8.9900;2359
22824;8.9850;2360
1900;8.9780;2361
1001;8.9725;2362
15056;8.9705;2363
14358;8.9605;2364
11089;8.9565;2365
21668;8.9500;2366
22823;8.9450;2367
15976;8.9395;2368
14862;8.9305;2369
12835;8.9235;2370
3094;8.9225;2371
20308;8.9210;2372
2415;8.9100;2373
9413;8.8980;2374
17077;8.8965;2375
7168;8.8925;2376
14529;8.8885;2377
17076;8.8865;2378
6445;8.8700;2379
13638;8.8675;2380
1022;8.8465;2381
20914;8.8455;2382
7264;8.8425;2383
15701;8.8380;2384
16848;8.8330;2385
16738;8.8110;2386
9588;8.8075;2387
19601;8.8060;2388
19375;8.8050;2389
1979;8.8040;2390
21421;8.7955;2391
22755;8.7935;2392
14374;8.7895;2393
18880;8.7835;2394
1837;8.7820;2395
23778;8.7805;2396
19318;8.7700;2397
1839;8.7680;2398
3884;8.7590;2399
4752;8.7590;2399
19317;8.7555;2401
1825;8.7460;2402
22099;8.7440;2403
1324;8.7385;2404
9961;8.7300;2405
4076;8.7280;2406
3590;8.7275;2407
21959;8.7220;2408
6021;8.7125;2409
9356;8.7040;2410
19598;8.6945;2411
19425;8.6825;2412
2367;8.6785;2413
5595;8.6730;2414
4133;8.6680;2415
3631;8.6625;2416
15111;8.6495;2417
20806;8.6415;2418
14028;8.6360;2419
18756;8.6330;2420
4305;8.6225;2421
1538;8.6160;2422
5924;8.6085;2423
21505;8.6075;2424
23453;8.6030;2425
20890;8.5915;2426
9483;8.5810;2427
15345;8.5800;2428
18816;8.5765;2429
21656;8.5735;2430
6425;8.5700;2431
17392;8.5600;2432
19384;8.5485;2433
15084;8.5330;2434
2081;8.5300;2435
7701;8.5275;2436
22580;8.5200;2437
3245;8.5005;2438
20812;8.4990;2439
3681;8.4835;2440
14230;8.4830;2441
7492;8.4780;2442
19050;8.4690;2443
7536;8.4645;2444
8529;8.4645;2444
8903;8.4525;2446
19762;8.4515;2447
4907;8.4400;2448
5634;8.4380;2449
17693;8.4375;2450
22667;8.4350;2451
15358;8.4250;2452
20331;8.4180;2453
6717;8.4085;2454
12452;8.4015;2455
15768;8.3985;2456
20865;8.3810;2457
4548;8.3755;2458
13111;8.3705;2459
9924;8.3635;2460
3023;8.3450;2461
2387;8.3395;2462
19911;8.3370;2463
6358;8.3230;2464
8516;8.3230;2464
2590;8.3205;2466
12010;8.3205;2466
13492;8.3080;2468
14753;8.3075;2469
11733;8.3030;2470
4609;8.3010;2471
21132;8.3005;2472
1795;8.3000;2473
15756;8.3000;2473
15815;8.2995;2475
15199;8.2945;2476
15200;8.2945;2476
4438;8.2870;2478
3954;8.2820;2479
13654;8.2800;2480
21689;8.2680;2481
6028;8.2665;2482
16655;8.2635;2483
2749;8.2625;2484
5662;8.2525;2485
21958;8.2495;2486
13358;8.2455;2487
21542;8.2305;2488
6320;8.2275;2489
20079;8.2270;2490
15233;8.2195;2491
1644;8.2175;2492
7796;8.2140;2493
1465;8.2085;2494
7496;8.2075;2495
9277;8.2020;2496
16537;8.1980;2497
1252;8.1805;2498
7004;8.1745;2499
15395;8.1660;2500
17036;8.1630;2501
1687;8.1590;2502
21888;8.1480;2503
21889;8.1480;2503
22077;8.1435;2505
5217;8.1325;2506
11206;8.1230;2507
8004;8.1225;2508
9654;8.1210;2509
6780;8.1155;2510
19580;8.0905;2511
1536;8.0885;2512
19025;8.0775;2513
4222;8.0720;2514
18762;8.0655;2515
6313;8.0645;2516
13285;8.0590;2517
20670;8.0520;2518
4672;8.0485;2519
21642;8.0460;2520
14528;8.0425;2521
2314;8.0415;2522
14205;8.0340;2523
22493;8.0330;2524
21737;8.0300;2525
19507;8.0180;2526
6678;8.0145;2527
4590;8.0110;2528
17273;8.0090;2529
9427;8.0085;2530
2259;7.9980;2531
19176;7.9940;2532
15825;7.9935;2533
2593;7.9900;2534
21390;7.9810;2535
21921;7.9800;2536
20171;7.9620;2537
6240;7.9425;2538
16776;7.9370;2539
9389;7.9360;2540
16252;7.9295;2541
22249;7.9260;2542
12689;7.8995;2543
20897;7.8980;2544
6831;7.8905;2545
6982;7.8900;2546
18936;7.8820;2547
11729;7.8765;2548
21918;7.8760;2549
14060;7.8680;2550
17528;7.8530;2551
24038;7.8500;2552
22584;7.8485;2553
9360;7.8380;2554
11828;7.8340;2555
4956;7.7910;2556
8347;7.7860;2557
6895;7.7850;2558
21431;7.7825;2559
22794;7.7815;2560
13690;7.7735;2561
14428;7.7575;2562
11726;7.7490;2563
17596;7.7480;2564
5935;7.7420;2565
13903;7.7335;2566
12571;7.7290;2567
20120;7.7260;2568
8252;7.7240;2569
21822;7.7205;2570
7126;7.7165;2571
6515;7.7095;2572
11681;7.7065;2573
1247;7.7035;2574
12328;7.7035;2574
7965;7.6975;2576
18701;7.6915;2577
19331;7.6895;2578
18259;7.6880;2579
9735;7.6805;2580
13913;7.6800;2581
10494;7.6695;2582
22358;7.6695;2582
10314;7.6615;2584
19001;7.6535;2585
4732;7.6525;2586
10978;7.6480;2587
21209;7.6400;2588
18273;7.6315;2589
12418;7.6245;2590
19753;7.6225;2591
19200;7.6115;2592
20817;7.6090;2593
20969;7.6015;2594
22665;7.6010;2595
21178;7.5950;2596
8340;7.5905;2597
21179;7.5900;2598
22136;7.5710;2599
23408;7.5650;2600
14282;7.5615;2601
5046;7.5570;2602
21443;7.5420;2603
4631;7.5370;2604
5307;7.5230;2605
2504;7.5135;2606
22357;7.5135;2606
11235;7.5125;2608
17207;7.5065;2609
7322;7.4930;2610
9787;7.4840;2611
1936;7.4810;2612
21442;7.4565;2613
19962;7.4495;2614
22326;7.4445;2615
22363;7.4425;2616
