MSC Cezar;Ranking R17 File;OFB;#28
20;"Edycja Nowy Rok 2022";"Grudzieñ 2021";2021-12-31;6000
---
r1_pid;r1_score;r1_loc
12624;7.0970;2595
19483;7.0970;2595
1657;7.0885;2598
6026;7.0865;2599
4730;7.0840;2600
19432;7.0820;2601
16412;7.0780;2602
18762;7.0735;2603
13939;7.0705;2604
2305;7.0695;2605
6410;7.0655;2606
9011;7.0550;2607
9301;7.0545;2608
6545;7.0500;2609
17895;7.0495;2610
17845;7.0480;2611
4248;7.0425;2612
15666;7.0380;2613
7612;7.0370;2614
17692;7.0245;2615
16220;7.0180;2616
2491;7.0150;2617
3857;7.0140;2618
10752;7.0135;2619
14837;7.0120;2620
7352;7.0040;2621
14326;7.0040;2621
5074;7.0030;2623
16128;7.0000;2624
3052;6.9995;2625
6781;6.9990;2626
6764;6.9920;2627
6021;6.9880;2628
19433;6.9840;2629
1008;6.9830;2630
15394;6.9815;2631
3834;6.9785;2632
2593;6.9780;2633
3753;6.9675;2634
9773;6.9640;2635
16092;6.9525;2636
5725;6.9515;2637
12355;6.9510;2638
9082;6.9465;2639
1982;6.9455;2640
14227;6.9455;2640
16655;6.9450;2642
13690;6.9445;2643
17249;6.9420;2644
19420;6.9390;2645
1603;6.9365;2646
18413;6.9360;2647
4223;6.9325;2648
11235;6.9300;2649
15082;6.9205;2650
18380;6.9080;2651
1788;6.9065;2652
6177;6.9020;2653
4237;6.8950;2654
12377;6.8940;2655
11219;6.8925;2656
1908;6.8780;2657
18350;6.8705;2658
6055;6.8700;2659
2246;6.8670;2660
18216;6.8645;2661
2214;6.8615;2662
20817;6.8600;2663
6111;6.8555;2664
9588;6.8550;2665
19025;6.8475;2666
17250;6.8470;2667
4992;6.8460;2668
18206;6.8400;2669
15931;6.8395;2670
6325;6.8380;2671
6402;6.8370;2672
15770;6.8275;2673
1247;6.8260;2674
7087;6.8135;2675
7817;6.8110;2676
5241;6.8040;2677
2914;6.8005;2678
19365;6.7980;2679
18167;6.7955;2680
18168;6.7955;2680
18071;6.7930;2682
12356;6.7890;2683
9686;6.7880;2684
1488;6.7825;2685
15194;6.7825;2685
9652;6.7785;2687
4720;6.7665;2688
3396;6.7650;2689
12633;6.7630;2690
9367;6.7560;2691
19644;6.7560;2691
9592;6.7550;2693
4809;6.7540;2694
10833;6.7495;2695
17658;6.7415;2696
5704;6.7375;2697
10222;6.7365;2698
5304;6.7355;2699
4195;6.7190;2700
11477;6.7160;2701
15043;6.7145;2702
2518;6.7120;2703
4517;6.7110;2704
3379;6.7100;2705
18854;6.7025;2706
18877;6.6995;2707
13721;6.6965;2708
6747;6.6945;2709
8243;6.6880;2710
11551;6.6875;2711
8516;6.6840;2712
5208;6.6825;2713
16731;6.6775;2714
1159;6.6590;2715
15653;6.6525;2716
10586;6.6480;2717
8454;6.6460;2718
18399;6.6430;2719
3412;6.6350;2720
9213;6.6300;2721
16775;6.6275;2722
9587;6.6240;2723
18597;6.6215;2724
19973;6.6215;2724
20706;6.6200;2726
9291;6.6185;2727
18224;6.6175;2728
1324;6.6145;2729
12780;6.6125;2730
20178;6.6100;2731
8098;6.6030;2732
14724;6.6005;2733
1325;6.5980;2734
2909;6.5970;2735
7750;6.5925;2736
15651;6.5870;2737
19344;6.5840;2738
1142;6.5815;2739
18791;6.5790;2740
18792;6.5790;2740
4624;6.5775;2742
4438;6.5710;2743
3046;6.5700;2744
1170;6.5685;2745
19144;6.5685;2745
16528;6.5675;2747
3411;6.5650;2748
13122;6.5630;2749
10356;6.5590;2750
12423;6.5455;2751
19404;6.5450;2752
4944;6.5445;2753
3526;6.5425;2754
3740;6.5405;2755
15336;6.5390;2756
18821;6.5370;2757
16730;6.5355;2758
11729;6.5270;2759
2810;6.5265;2760
11291;6.5205;2761
13948;6.5205;2761
7371;6.5145;2763
5376;6.5130;2764
18943;6.5100;2765
12682;6.5075;2766
4551;6.5020;2767
12382;6.5010;2768
2629;6.4980;2769
19836;6.4980;2769
18388;6.4925;2771
14973;6.4845;2772
4568;6.4830;2773
5961;6.4820;2774
16809;6.4765;2775
13853;6.4760;2776
6657;6.4680;2777
18742;6.4675;2778
5662;6.4600;2779
16179;6.4580;2780
16941;6.4525;2781
17334;6.4470;2782
1180;6.4430;2783
13105;6.4420;2784
19911;6.4400;2785
14784;6.4300;2786
17791;6.4295;2787
2200;6.4290;2788
10576;6.4275;2789
18743;6.4275;2789
17281;6.4270;2791
6323;6.4225;2792
18677;6.4205;2793
6380;6.4155;2794
17390;6.4140;2795
20399;6.4100;2796
2119;6.4060;2797
5227;6.4045;2798
17214;6.4045;2798
11386;6.4000;2800
12152;6.3935;2801
19346;6.3930;2802
15659;6.3905;2803
6327;6.3870;2804
11503;6.3825;2805
7759;6.3755;2806
7264;6.3740;2807
15665;6.3735;2808
12662;6.3705;2809
7917;6.3660;2810
18858;6.3585;2811
15201;6.3530;2812
15703;6.3530;2812
1682;6.3420;2814
15680;6.3415;2815
4166;6.3325;2816
4349;6.3325;2816
12562;6.3325;2816
2733;6.3275;2819
16087;6.3225;2820
4622;6.3190;2821
7443;6.3185;2822
1823;6.3180;2823
16281;6.3140;2824
12635;6.3130;2825
3270;6.3075;2826
16455;6.3065;2827
20066;6.3060;2828
1995;6.3010;2829
7575;6.2950;2830
15226;6.2925;2831
17765;6.2925;2831
5639;6.2870;2833
10458;6.2850;2834
20978;6.2800;2835
19403;6.2755;2836
6404;6.2735;2837
6443;6.2630;2838
16446;6.2545;2839
19720;6.2455;2840
7234;6.2405;2841
5185;6.2400;2842
10500;6.2355;2843
13866;6.2355;2843
10443;6.2330;2845
17756;6.2320;2846
10612;6.2255;2847
1336;6.2225;2848
15003;6.2090;2849
18246;6.2075;2850
3154;6.1980;2851
6181;6.1955;2852
20261;6.1900;2853
1020;6.1780;2854
15645;6.1710;2855
7887;6.1705;2856
13106;6.1700;2857
20613;6.1700;2857
19518;6.1650;2859
4873;6.1615;2860
5561;6.1615;2860
6329;6.1525;2862
16719;6.1510;2863
16803;6.1495;2864
8776;6.1440;2865
1938;6.1420;2866
10469;6.1420;2866
18254;6.1255;2868
4315;6.1250;2869
13693;6.1205;2870
7968;6.1130;2871
17350;6.1090;2872
12695;6.0820;2873
5261;6.0675;2874
5338;6.0650;2875
14516;6.0635;2876
1620;6.0600;2877
9483;6.0590;2878
13796;6.0580;2879
9111;6.0570;2880
7943;6.0555;2881
17480;6.0540;2882
6320;6.0515;2883
16217;6.0505;2884
6567;6.0450;2885
3191;6.0425;2886
17343;6.0425;2886
14554;6.0420;2888
2955;6.0375;2889
17822;6.0360;2890
13014;6.0325;2891
19470;6.0280;2892
18480;6.0275;2893
8694;6.0250;2894
16221;6.0225;2895
18507;6.0135;2896
19579;6.0090;2897
17345;6.0085;2898
5762;6.0035;2899
7418;6.0025;2900
17681;6.0025;2900
18990;6.0000;2902
11853;5.9995;2903
1230;5.9985;2904
1532;5.9930;2905
17436;5.9925;2906
2399;5.9910;2907
13695;5.9880;2908
19637;5.9870;2909
20077;5.9820;2910
9238;5.9815;2911
19718;5.9800;2912
1576;5.9750;2913
12888;5.9750;2913
11615;5.9710;2915
8969;5.9705;2916
7307;5.9700;2917
1902;5.9660;2918
14364;5.9635;2919
2141;5.9625;2920
18588;5.9625;2920
6367;5.9590;2922
13583;5.9525;2923
18255;5.9470;2924
18036;5.9460;2925
5595;5.9455;2926
15112;5.9435;2927
19783;5.9425;2928
8303;5.9420;2929
17821;5.9410;2930
2320;5.9375;2931
14446;5.9375;2931
15957;5.9260;2933
14372;5.9200;2934
16460;5.9170;2935
1265;5.9145;2936
18951;5.9135;2937
4639;5.9125;2938
13179;5.9100;2939
16743;5.9065;2940
7101;5.9035;2941
19777;5.9015;2942
18756;5.9005;2943
13674;5.9000;2944
7319;5.8990;2945
1873;5.8950;2946
1968;5.8850;2947
11610;5.8845;2948
14510;5.8790;2949
16116;5.8680;2950
16888;5.8635;2951
19677;5.8565;2952
1436;5.8555;2953
12365;5.8555;2953
18629;5.8490;2955
12860;5.8485;2956
19233;5.8475;2957
16477;5.8290;2958
16212;5.8280;2959
3982;5.8275;2960
10925;5.8245;2961
10790;5.8180;2962
10504;5.8155;2963
19732;5.8100;2964
18846;5.8095;2965
1108;5.8020;2966
10366;5.8000;2967
20806;5.8000;2967
10465;5.7995;2969
10301;5.7950;2970
17819;5.7945;2971
6990;5.7920;2972
18389;5.7840;2973
17278;5.7775;2974
4555;5.7750;2975
17771;5.7750;2975
19719;5.7730;2977
5217;5.7690;2978
17659;5.7670;2979
6761;5.7555;2980
10456;5.7550;2981
21391;5.7500;2982
16873;5.7475;2983
17148;5.7470;2984
18916;5.7445;2985
19578;5.7440;2986
2649;5.7410;2987
13523;5.7390;2988
6992;5.7380;2989
18265;5.7325;2990
2314;5.7310;2991
4675;5.7290;2992
3172;5.7275;2993
18576;5.7275;2993
12714;5.7265;2995
14371;5.7250;2996
6073;5.7200;2997
1511;5.7180;2998
2474;5.7165;2999
20117;5.7125;3000
8305;5.7100;3001
12003;5.7100;3001
17227;5.6990;3003
10352;5.6975;3004
12316;5.6975;3004
3322;5.6960;3006
8259;5.6925;3007
3405;5.6905;3008
6427;5.6905;3008
4167;5.6890;3010
7486;5.6890;3010
18259;5.6880;3012
2677;5.6830;3013
6240;5.6785;3014
2207;5.6565;3015
10158;5.6475;3016
4752;5.6450;3017
5420;5.6440;3018
15865;5.6440;3018
1920;5.6420;3020
16370;5.6420;3020
15751;5.6405;3022
15599;5.6385;3023
5531;5.6380;3024
12298;5.6350;3025
12448;5.6335;3026
3577;5.6325;3027
20260;5.6300;3028
17221;5.6285;3029
11430;5.6250;3030
2277;5.6215;3031
19472;5.6210;3032
16366;5.6175;3033
12871;5.6160;3034
12996;5.6135;3035
17352;5.6125;3036
2333;5.6120;3037
4916;5.6090;3038
5522;5.6085;3039
18473;5.6075;3040
17232;5.6055;3041
8431;5.6045;3042
10928;5.6000;3043
11443;5.5990;3044
15235;5.5895;3045
18187;5.5870;3046
18357;5.5800;3047
7618;5.5775;3048
18489;5.5750;3049
2514;5.5655;3050
4125;5.5635;3051
15756;5.5625;3052
18506;5.5625;3052
9455;5.5615;3054
17754;5.5600;3055
12668;5.5535;3056
12868;5.5520;3057
18904;5.5515;3058
10879;5.5440;3059
19980;5.5390;3060
17392;5.5355;3061
17033;5.5315;3062
13607;5.5285;3063
5358;5.5275;3064
19485;5.5260;3065
18337;5.5250;3066
18514;5.5245;3067
8539;5.5220;3068
4060;5.5215;3069
13933;5.5210;3070
5587;5.5200;3071
16756;5.5155;3072
17851;5.5130;3073
2396;5.5085;3074
4504;5.5060;3075
2656;5.5050;3076
19784;5.5025;3077
7568;5.5010;3078
14586;5.5000;3079
8170;5.4950;3080
14536;5.4860;3081
18508;5.4795;3082
7986;5.4780;3083
9631;5.4730;3084
6303;5.4700;3085
16233;5.4690;3086
5136;5.4630;3087
8155;5.4565;3088
15412;5.4425;3089
19439;5.4420;3090
1162;5.4385;3091
21314;5.4300;3092
13763;5.4280;3093
18189;5.4255;3094
5058;5.4225;3095
18861;5.4200;3096
6369;5.4175;3097
17770;5.4150;3098
18605;5.4150;3098
13253;5.4085;3100
11171;5.4000;3101
2930;5.3980;3102
19480;5.3965;3103
11505;5.3925;3104
15866;5.3900;3105
17757;5.3850;3106
12002;5.3835;3107
10987;5.3825;3108
9929;5.3780;3109
15267;5.3630;3110
13088;5.3620;3111
1958;5.3595;3112
18724;5.3530;3113
19450;5.3530;3113
6246;5.3525;3115
12859;5.3490;3116
17841;5.3450;3117
6215;5.3435;3118
13321;5.3435;3118
1412;5.3405;3120
7479;5.3400;3121
6201;5.3395;3122
15004;5.3390;3123
12889;5.3355;3124
6072;5.3340;3125
18831;5.3295;3126
2705;5.3255;3127
16878;5.3115;3128
1827;5.3095;3129
11633;5.3035;3130
15874;5.2885;3131
16849;5.2885;3131
2196;5.2880;3133
8347;5.2880;3133
19482;5.2840;3135
3743;5.2725;3136
18625;5.2680;3137
3314;5.2660;3138
14852;5.2640;3139
7932;5.2625;3140
5728;5.2600;3141
15709;5.2600;3141
5235;5.2535;3143
6752;5.2530;3144
1001;5.2495;3145
18194;5.2475;3146
12261;5.2410;3147
6959;5.2400;3148
11533;5.2350;3149
4506;5.2345;3150
7385;5.2330;3151
10152;5.2295;3152
11195;5.2290;3153
2436;5.2285;3154
17528;5.2285;3154
6856;5.2260;3156
12689;5.2170;3157
13966;5.2160;3158
7069;5.2145;3159
16659;5.2125;3160
18244;5.2100;3161
15049;5.2095;3162
1869;5.2085;3163
4668;5.1990;3164
2412;5.1960;3165
14710;5.1930;3166
19488;5.1910;3167
3651;5.1895;3168
13086;5.1845;3169
3023;5.1830;3170
1936;5.1800;3171
7481;5.1775;3172
9313;5.1775;3172
19102;5.1755;3174
7999;5.1750;3175
19755;5.1735;3176
4595;5.1660;3177
18028;5.1655;3178
17498;5.1635;3179
18120;5.1595;3180
18850;5.1530;3181
1446;5.1485;3182
8019;5.1470;3183
19388;5.1445;3184
1595;5.1425;3185
5312;5.1375;3186
10413;5.1250;3187
6430;5.1245;3188
6185;5.1135;3189
16694;5.1135;3189
18830;5.1130;3191
19169;5.1100;3192
7005;5.1090;3193
18119;5.1050;3194
13938;5.1025;3195
20214;5.1000;3196
16885;5.0975;3197
5849;5.0960;3198
10350;5.0955;3199
7393;5.0945;3200
12387;5.0930;3201
4866;5.0925;3202
4995;5.0925;3202
12174;5.0925;3202
6434;5.0870;3205
7154;5.0865;3206
12059;5.0840;3207
5642;5.0830;3208
5759;5.0805;3209
18878;5.0760;3210
18761;5.0755;3211
17535;5.0715;3212
1499;5.0700;3213
17643;5.0685;3214
11462;5.0670;3215
19550;5.0670;3215
12568;5.0640;3217
12158;5.0595;3218
1145;5.0580;3219
2979;5.0575;3220
3004;5.0575;3220
1498;5.0550;3222
3098;5.0500;3223
13156;5.0500;3223
14691;5.0500;3223
5225;5.0450;3226
10437;5.0450;3226
19753;5.0450;3226
14413;5.0350;3229
10453;5.0325;3230
19390;5.0295;3231
11554;5.0270;3232
18971;5.0250;3233
17877;5.0230;3234
4543;5.0200;3235
5834;5.0140;3236
9226;5.0125;3237
5182;5.0105;3238
1429;5.0055;3239
2917;5.0055;3239
11541;5.0025;3241
12093;5.0025;3241
16372;4.9990;3243
1163;4.9915;3244
2034;4.9880;3245
5253;4.9875;3246
5152;4.9830;3247
6178;4.9825;3248
4970;4.9805;3249
17735;4.9800;3250
18237;4.9800;3250
20201;4.9800;3250
17176;4.9790;3253
5738;4.9755;3254
15662;4.9705;3255
20988;4.9700;3256
1795;4.9650;3257
11731;4.9610;3258
14926;4.9550;3259
6866;4.9515;3260
1027;4.9510;3261
15630;4.9485;3262
19478;4.9460;3263
5647;4.9455;3264
18852;4.9405;3265
8157;4.9380;3266
17695;4.9370;3267
17211;4.9345;3268
11459;4.9325;3269
15816;4.9320;3270
18989;4.9300;3271
6407;4.9230;3272
17418;4.9225;3273
19810;4.9200;3274
3472;4.9160;3275
17969;4.9150;3276
14563;4.9120;3277
17049;4.9110;3278
15868;4.9105;3279
21056;4.9100;3280
14576;4.9055;3281
14282;4.9010;3282
20192;4.9010;3282
18926;4.9005;3284
3012;4.8975;3285
4653;4.8975;3285
7715;4.8975;3285
15706;4.8975;3285
1289;4.8930;3289
2296;4.8875;3290
15660;4.8835;3291
15398;4.8810;3292
18847;4.8810;3292
4019;4.8780;3294
16807;4.8775;3295
18667;4.8775;3295
19507;4.8675;3297
16249;4.8585;3298
11871;4.8560;3299
8478;4.8550;3300
12346;4.8550;3300
18149;4.8490;3302
15773;4.8425;3303
10816;4.8400;3304
20118;4.8400;3304
16848;4.8375;3306
7169;4.8255;3307
15123;4.8250;3308
3682;4.8245;3309
17585;4.8235;3310
1559;4.8225;3311
2049;4.8190;3312
5867;4.8190;3312
17328;4.8185;3314
16874;4.8170;3315
18996;4.8160;3316
5727;4.8130;3317
7480;4.8125;3318
14856;4.8075;3319
12244;4.8060;3320
1568;4.8050;3321
9956;4.8040;3322
18272;4.7975;3323
18297;4.7930;3324
1076;4.7900;3325
1079;4.7900;3325
17843;4.7885;3327
17257;4.7860;3328
18202;4.7825;3329
17663;4.7790;3330
4780;4.7765;3331
17044;4.7725;3332
19395;4.7705;3333
14361;4.7650;3334
15657;4.7650;3334
16718;4.7640;3336
19727;4.7610;3337
19397;4.7605;3338
6023;4.7560;3339
18172;4.7455;3340
7941;4.7450;3341
15949;4.7450;3341
4425;4.7445;3343
11299;4.7435;3344
19048;4.7395;3345
2838;4.7380;3346
2850;4.7380;3346
18029;4.7380;3346
18500;4.7370;3349
19046;4.7320;3350
3958;4.7315;3351
19083;4.7275;3352
2156;4.7250;3353
12205;4.7250;3353
3330;4.7215;3355
18273;4.7200;3356
20318;4.7200;3356
18848;4.7185;3358
9771;4.7160;3359
15086;4.7155;3360
21438;4.7100;3361
11956;4.7080;3362
8250;4.7005;3363
18306;4.6950;3364
16325;4.6930;3365
10557;4.6925;3366
4968;4.6900;3367
2332;4.6870;3368
5509;4.6800;3369
2278;4.6795;3370
18763;4.6790;3371
13240;4.6780;3372
2249;4.6755;3373
8716;4.6755;3373
4613;4.6725;3375
5110;4.6680;3376
17045;4.6675;3377
16082;4.6570;3378
6173;4.6530;3379
19319;4.6530;3379
3828;4.6525;3381
4904;4.6500;3382
5499;4.6500;3382
5562;4.6460;3384
9168;4.6450;3385
12268;4.6450;3385
14772;4.6420;3387
3229;4.6410;3388
15871;4.6405;3389
18415;4.6375;3390
15620;4.6370;3391
7133;4.6305;3392
8512;4.6200;3393
11504;4.6200;3393
18238;4.6145;3395
4806;4.6140;3396
13794;4.6105;3397
17761;4.6075;3398
18969;4.6050;3399
18784;4.6045;3400
1684;4.6030;3401
1049;4.6000;3402
18439;4.6000;3402
10343;4.5965;3404
14422;4.5955;3405
8206;4.5900;3406
20662;4.5900;3406
17443;4.5825;3408
18414;4.5825;3408
14533;4.5805;3410
6550;4.5800;3411
18088;4.5790;3412
16445;4.5780;3413
7410;4.5725;3414
18825;4.5725;3414
16623;4.5720;3416
19201;4.5700;3417
17416;4.5695;3418
11213;4.5680;3419
11582;4.5680;3419
1933;4.5625;3421
5041;4.5595;3422
4557;4.5525;3423
7988;4.5495;3424
4700;4.5480;3425
8838;4.5425;3426
12019;4.5415;3427
7532;4.5300;3428
14416;4.5295;3429
8041;4.5280;3430
1042;4.5215;3431
9666;4.5210;3432
11785;4.5185;3433
2126;4.5130;3434
12313;4.5120;3435
18245;4.5060;3436
17862;4.5025;3437
10345;4.5000;3438
18966;4.4990;3439
1596;4.4950;3440
7840;4.4920;3441
17625;4.4890;3442
14287;4.4885;3443
2313;4.4830;3444
2229;4.4825;3445
6376;4.4815;3446
14475;4.4805;3447
9572;4.4795;3448
11730;4.4765;3449
4940;4.4760;3450
3109;4.4695;3451
7946;4.4695;3451
9599;4.4550;3453
5013;4.4505;3454
20417;4.4500;3455
2530;4.4475;3456
6960;4.4460;3457
11237;4.4450;3458
4452;4.4425;3459
5089;4.4425;3459
13658;4.4425;3459
20150;4.4400;3462
20173;4.4400;3462
14360;4.4340;3464
19431;4.4330;3465
14045;4.4245;3466
12305;4.4225;3467
18493;4.4210;3468
7144;4.4075;3469
21071;4.4000;3470
8377;4.3980;3471
15351;4.3975;3472
11710;4.3970;3473
16788;4.3930;3474
1243;4.3925;3475
15206;4.3925;3475
18270;4.3915;3477
12345;4.3905;3478
19117;4.3850;3479
9626;4.3830;3480
17661;4.3830;3480
17590;4.3805;3482
6119;4.3800;3483
12563;4.3800;3483
4987;4.3725;3485
17258;4.3700;3486
7422;4.3680;3487
10457;4.3660;3488
19662;4.3660;3488
14142;4.3625;3490
19398;4.3605;3491
18040;4.3600;3492
13830;4.3565;3493
7421;4.3550;3494
14517;4.3510;3495
11469;4.3475;3496
16159;4.3460;3497
21060;4.3400;3498
14465;4.3355;3499
1720;4.3335;3500
18403;4.3325;3501
13843;4.3315;3502
8636;4.3300;3503
20136;4.3300;3503
20668;4.3300;3503
15492;4.3285;3506
2787;4.3260;3507
4209;4.3250;3508
4308;4.3250;3508
4468;4.3250;3508
16377;4.3240;3511
18340;4.3235;3512
2265;4.3200;3513
10686;4.3100;3514
16536;4.3075;3515
17792;4.3000;3516
10425;4.2950;3517
13082;4.2950;3517
19132;4.2950;3517
3076;4.2925;3520
11590;4.2900;3521
19844;4.2900;3521
1798;4.2875;3523
5010;4.2835;3524
6641;4.2800;3525
17662;4.2785;3526
18700;4.2770;3527
20010;4.2760;3528
19639;4.2750;3529
4951;4.2650;3530
20193;4.2650;3530
15176;4.2575;3532
5392;4.2550;3533
4860;4.2525;3534
20223;4.2510;3535
19449;4.2455;3536
16282;4.2450;3537
12515;4.2405;3538
10742;4.2400;3539
4691;4.2390;3540
17490;4.2385;3541
9461;4.2375;3542
2301;4.2350;3543
18041;4.2345;3544
10717;4.2250;3545
12331;4.2220;3546
18226;4.2190;3547
16469;4.2180;3548
17353;4.2150;3549
18684;4.2145;3550
5492;4.2130;3551
9712;4.2125;3552
21317;4.2100;3553
16777;4.2060;3554
2598;4.2050;3555
4718;4.2050;3555
5342;4.2000;3557
11251;4.1950;3558
14027;4.1945;3559
20047;4.1920;3560
17624;4.1900;3561
16842;4.1775;3562
3900;4.1725;3563
3965;4.1725;3563
19467;4.1705;3565
1652;4.1700;3566
14051;4.1655;3567
1645;4.1650;3568
18393;4.1630;3569
17746;4.1525;3570
17793;4.1525;3570
19915;4.1525;3570
17540;4.1460;3573
10903;4.1425;3574
5476;4.1405;3575
18840;4.1385;3576
11801;4.1370;3577
16146;4.1345;3578
16997;4.1335;3579
17677;4.1330;3580
16137;4.1300;3581
19739;4.1300;3581
19206;4.1275;3583
6760;4.1250;3584
18455;4.1225;3585
19601;4.1200;3586
19428;4.1165;3587
4642;4.1160;3588
10730;4.1150;3589
19205;4.1100;3590
2528;4.1065;3591
17742;4.1025;3592
1041;4.1005;3593
12340;4.1005;3593
2531;4.1000;3595
3489;4.0955;3596
8383;4.0940;3597
4374;4.0925;3598
14530;4.0915;3599
19150;4.0905;3600
5765;4.0880;3601
7153;4.0875;3602
16191;4.0800;3603
15734;4.0790;3604
1804;4.0700;3605
13775;4.0680;3606
17795;4.0675;3607
20100;4.0675;3607
3308;4.0600;3609
2205;4.0540;3610
4716;4.0525;3611
17759;4.0525;3611
14471;4.0515;3613
20108;4.0500;3614
2662;4.0450;3615
17867;4.0450;3615
11790;4.0435;3617
11997;4.0425;3618
18366;4.0420;3619
11733;4.0405;3620
20146;4.0400;3621
18960;4.0365;3622
16257;4.0300;3623
2402;4.0285;3624
17280;4.0285;3624
7038;4.0270;3626
18982;4.0270;3626
9115;4.0230;3628
11958;4.0205;3629
19597;4.0150;3630
1409;4.0125;3631
15075;4.0075;3632
7916;4.0065;3633
19399;4.0055;3634
10884;4.0045;3635
17931;4.0040;3636
14233;4.0035;3637
19071;4.0035;3637
18985;3.9985;3639
8423;3.9975;3640
10315;3.9955;3641
1536;3.9950;3642
17441;3.9950;3642
19751;3.9950;3642
8102;3.9935;3645
15011;3.9875;3646
14511;3.9790;3647
5174;3.9760;3648
1890;3.9750;3649
14205;3.9745;3650
3426;3.9675;3651
19178;3.9650;3652
17971;3.9625;3653
8225;3.9600;3654
15869;3.9570;3655
18485;3.9535;3656
2880;3.9530;3657
10439;3.9525;3658
13955;3.9480;3659
1342;3.9475;3660
6684;3.9470;3661
5710;3.9455;3662
15150;3.9430;3663
15876;3.9385;3664
7269;3.9380;3665
7665;3.9375;3666
19463;3.9370;3667
12262;3.9360;3668
18080;3.9300;3669
19408;3.9275;3670
19749;3.9255;3671
13474;3.9195;3672
4282;3.9180;3673
3123;3.9120;3674
15855;3.9120;3674
6198;3.9105;3676
1814;3.9100;3677
18243;3.9100;3677
18986;3.9085;3679
18816;3.9030;3680
15679;3.9000;3681
4299;3.8975;3682
19938;3.8955;3683
10720;3.8945;3684
2400;3.8875;3685
19160;3.8790;3686
18604;3.8770;3687
2295;3.8750;3688
14515;3.8740;3689
1204;3.8725;3690
4032;3.8700;3691
17744;3.8675;3692
12628;3.8645;3693
18701;3.8645;3693
2652;3.8600;3695
16799;3.8600;3695
18405;3.8600;3695
2433;3.8490;3698
2161;3.8465;3699
3435;3.8460;3700
8993;3.8445;3701
14967;3.8405;3702
16996;3.8385;3703
18326;3.8375;3704
3769;3.8350;3705
6475;3.8310;3706
8885;3.8310;3706
13206;3.8250;3708
20304;3.8200;3709
6925;3.8190;3710
8435;3.8180;3711
17817;3.8160;3712
19673;3.8150;3713
19981;3.8145;3714
1845;3.8135;3715
15294;3.8135;3715
4556;3.7955;3717
7369;3.7875;3718
15364;3.7865;3719
18015;3.7845;3720
1100;3.7825;3721
1567;3.7760;3722
3256;3.7740;3723
17693;3.7740;3723
19763;3.7700;3725
15625;3.7690;3726
19580;3.7680;3727
19004;3.7660;3728
9267;3.7655;3729
17279;3.7650;3730
9024;3.7600;3731
13954;3.7600;3731
2316;3.7565;3733
6911;3.7560;3734
15048;3.7550;3735
18676;3.7500;3736
4064;3.7450;3737
3923;3.7425;3738
5150;3.7425;3738
15074;3.7390;3740
16879;3.7385;3741
17233;3.7335;3742
19200;3.7325;3743
10954;3.7300;3744
2449;3.7275;3745
12566;3.7225;3746
17499;3.7225;3746
13121;3.7110;3748
18970;3.7075;3749
18440;3.7055;3750
6253;3.7010;3751
17872;3.7000;3752
7388;3.6965;3753
12001;3.6960;3754
9801;3.6950;3755
15260;3.6950;3755
18332;3.6950;3755
18883;3.6935;3758
6824;3.6920;3759
17543;3.6910;3760
20112;3.6865;3761
4164;3.6800;3762
19043;3.6800;3762
3155;3.6775;3764
16448;3.6765;3765
19534;3.6750;3766
18242;3.6700;3767
19087;3.6675;3768
11660;3.6665;3769
3706;3.6650;3770
4661;3.6650;3770
16269;3.6650;3770
3461;3.6625;3773
10247;3.6610;3774
3861;3.6605;3775
18077;3.6575;3776
1124;3.6550;3777
5349;3.6550;3777
15042;3.6530;3779
2090;3.6525;3780
17482;3.6495;3781
15738;3.6480;3782
16173;3.6475;3783
3312;3.6470;3784
10119;3.6470;3784
14001;3.6380;3786
18385;3.6340;3787
18621;3.6335;3788
14650;3.6330;3789
17952;3.6325;3790
2633;3.6315;3791
6349;3.6305;3792
15447;3.6300;3793
14875;3.6235;3794
19130;3.6235;3794
5593;3.6225;3796
17707;3.6185;3797
15678;3.6130;3798
18240;3.6130;3798
6213;3.6125;3800
15514;3.6125;3800
18578;3.6115;3802
1462;3.6075;3803
11722;3.6070;3804
19234;3.6025;3805
4677;3.6015;3806
10719;3.6000;3807
14402;3.6000;3807
17409;3.6000;3807
5327;3.5975;3810
6810;3.5960;3811
20000;3.5945;3812
2268;3.5940;3813
18794;3.5890;3814
13941;3.5885;3815
18323;3.5870;3816
19714;3.5855;3817
3261;3.5850;3818
4385;3.5850;3818
20028;3.5815;3820
5743;3.5800;3821
20951;3.5800;3821
17926;3.5785;3823
17965;3.5755;3824
16248;3.5750;3825
19466;3.5750;3825
7232;3.5745;3827
12306;3.5725;3828
1359;3.5705;3829
14540;3.5705;3829
9778;3.5690;3831
5879;3.5685;3832
18059;3.5660;3833
18494;3.5645;3834
16742;3.5640;3835
5761;3.5610;3836
9407;3.5600;3837
19574;3.5600;3837
14565;3.5580;3839
17912;3.5505;3840
19840;3.5450;3841
14412;3.5430;3842
6162;3.5415;3843
16751;3.5395;3844
4480;3.5370;3845
9319;3.5325;3846
9420;3.5275;3847
5769;3.5270;3848
16189;3.5250;3849
13800;3.5220;3850
19353;3.5195;3851
3530;3.5175;3852
10424;3.5160;3853
5541;3.5150;3854
9646;3.5150;3854
16324;3.5150;3854
4183;3.5145;3857
2334;3.5140;3858
4021;3.5120;3859
2354;3.5080;3860
