MSC Cezar;Ranking R17 File;OFB;#28
26;"Edycja 24.";"Czerwiec 2023";2023-06-30;6000
---
r1_pid;r1_score;r1_loc
15601;17.0690;1350
3444;17.0510;1351
3999;17.0145;1352
4219;17.0105;1353
17017;16.9875;1354
5517;16.9540;1355
4148;16.9350;1356
7042;16.9300;1357
9122;16.9240;1358
4956;16.8990;1359
18897;16.8965;1360
1234;16.8780;1361
1844;16.8765;1362
13905;16.8735;1363
2572;16.8350;1364
14973;16.8210;1365
12968;16.8025;1366
18964;16.7975;1367
3387;16.7930;1368
8638;16.7900;1369
6255;16.7845;1370
18647;16.7825;1371
19723;16.7795;1372
14780;16.7530;1373
18896;16.7510;1374
1321;16.7320;1375
19912;16.7315;1376
1576;16.7305;1377
18048;16.7195;1378
14534;16.7105;1379
8903;16.6990;1380
3800;16.6930;1381
5170;16.6915;1382
9734;16.6480;1383
19189;16.6080;1384
1843;16.6050;1385
2902;16.6030;1386
3388;16.5975;1387
13970;16.5610;1388
6612;16.5590;1389
9430;16.5300;1390
6051;16.5195;1391
17911;16.5110;1392
10862;16.4840;1393
6895;16.4590;1394
2928;16.4560;1395
8543;16.4560;1395
1200;16.4550;1397
5652;16.4450;1398
4737;16.4255;1399
11770;16.4225;1400
6066;16.4165;1401
10094;16.4000;1402
8428;16.3915;1403
7155;16.3900;1404
14586;16.3805;1405
4142;16.3685;1406
2049;16.3655;1407
9427;16.3435;1408
6136;16.3410;1409
9345;16.3180;1410
22167;16.3100;1411
7500;16.2995;1412
20706;16.2995;1412
21060;16.2935;1414
20178;16.2895;1415
16230;16.2830;1416
18993;16.2815;1417
8389;16.2745;1418
15975;16.1910;1419
1456;16.1795;1420
1631;16.1790;1421
9702;16.1430;1422
18699;16.1180;1423
3049;16.0845;1424
6139;16.0230;1425
20641;16.0130;1426
1648;15.9945;1427
6221;15.9630;1428
14165;15.9445;1429
20047;15.8915;1430
17083;15.8880;1431
14522;15.8790;1432
1155;15.8585;1433
7975;15.8485;1434
4039;15.8260;1435
20131;15.8185;1436
17214;15.8180;1437
1730;15.8110;1438
6873;15.8000;1439
3884;15.7760;1440
10897;15.7755;1441
6929;15.7470;1442
12456;15.7290;1443
3744;15.7240;1444
11325;15.7145;1445
4994;15.7100;1446
17822;15.7035;1447
1287;15.6860;1448
5785;15.6755;1449
10687;15.6340;1450
2512;15.6250;1451
7079;15.6130;1452
13018;15.5885;1453
2693;15.5745;1454
18072;15.5480;1455
8825;15.5225;1456
1636;15.4990;1457
19163;15.4975;1458
7712;15.4950;1459
5307;15.4545;1460
4416;15.4530;1461
7941;15.4475;1462
5485;15.4405;1463
5367;15.4075;1464
13139;15.4000;1465
17180;15.4000;1465
1146;15.3990;1467
18479;15.3935;1468
9338;15.3885;1469
4633;15.3725;1470
19663;15.3535;1471
15633;15.3385;1472
4783;15.3205;1473
17810;15.3030;1474
19463;15.2985;1475
18491;15.2970;1476
5259;15.2810;1477
5525;15.2660;1478
15481;15.2510;1479
1827;15.2380;1480
15815;15.2345;1481
4541;15.2315;1482
10875;15.2295;1483
1635;15.2120;1484
20124;15.2005;1485
8526;15.1425;1486
1005;15.1410;1487
14508;15.1315;1488
11421;15.0770;1489
18933;15.0770;1489
4780;15.0715;1491
6577;15.0590;1492
1604;15.0570;1493
6152;15.0455;1494
1554;15.0425;1495
5112;15.0370;1496
13359;15.0085;1497
8247;14.9995;1498
8833;14.9800;1499
13249;14.9495;1500
2213;14.9320;1501
5143;14.8825;1502
5185;14.8730;1503
12176;14.8680;1504
15744;14.8645;1505
2546;14.8625;1506
4100;14.8500;1507
18392;14.8100;1508
6329;14.7945;1509
20116;14.7585;1510
6900;14.7560;1511
7561;14.7470;1512
12327;14.7395;1513
18943;14.7395;1513
3620;14.6925;1515
7130;14.6865;1516
9679;14.6745;1517
16369;14.6715;1518
15722;14.6710;1519
8544;14.6630;1520
14679;14.6535;1521
1874;14.6440;1522
1053;14.6420;1523
4511;14.6410;1524
13638;14.6370;1525
4017;14.6275;1526
2872;14.6235;1527
11386;14.6185;1528
4745;14.6120;1529
4030;14.6085;1530
11836;14.6055;1531
9818;14.5870;1532
7759;14.5860;1533
12868;14.5600;1534
13762;14.5560;1535
4490;14.5480;1536
5422;14.5455;1537
19843;14.5410;1538
10219;14.5225;1539
2775;14.5075;1540
9162;14.5060;1541
20260;14.4725;1542
19980;14.4610;1543
8520;14.4565;1544
12835;14.4425;1545
17453;14.4380;1546
9231;14.4200;1547
2833;14.4025;1548
20117;14.3920;1549
18879;14.3820;1550
8164;14.3795;1551
20787;14.3790;1552
17735;14.3750;1553
6115;14.3670;1554
5222;14.3520;1555
14660;14.3455;1556
9996;14.3185;1557
15040;14.2975;1558
7501;14.2815;1559
5585;14.2755;1560
13379;14.2705;1561
4854;14.2650;1562
1270;14.2595;1563
4240;14.2240;1564
2590;14.2085;1565
18925;14.2010;1566
12303;14.1960;1567
2712;14.1730;1568
11653;14.1730;1568
1982;14.1650;1570
20898;14.1460;1571
8988;14.1220;1572
22231;14.1200;1573
8129;14.1000;1574
1480;14.0920;1575
4101;14.0750;1576
17018;14.0585;1577
13342;14.0460;1578
11974;14.0350;1579
5712;14.0330;1580
3927;14.0305;1581
12220;14.0165;1582
10563;14.0145;1583
4958;14.0120;1584
7621;14.0060;1585
15107;14.0015;1586
2667;13.9950;1587
4052;13.9870;1588
16135;13.9830;1589
7859;13.9735;1590
14167;13.9640;1591
10324;13.9190;1592
3788;13.9145;1593
2367;13.8935;1594
15358;13.8715;1595
8385;13.8705;1596
16765;13.8705;1596
18996;13.8635;1598
16296;13.8400;1599
18812;13.8395;1600
18320;13.8380;1601
15412;13.8325;1602
4480;13.8320;1603
16068;13.8300;1604
6074;13.8035;1605
19938;13.8015;1606
12093;13.7845;1607
3588;13.7720;1608
17741;13.7660;1609
17640;13.7640;1610
7555;13.7500;1611
8104;13.7440;1612
18788;13.7385;1613
10890;13.7335;1614
5560;13.7310;1615
7802;13.7265;1616
19770;13.7130;1617
7322;13.7045;1618
4424;13.6990;1619
1444;13.6540;1620
19579;13.6470;1621
11232;13.6325;1622
3740;13.6255;1623
3733;13.6235;1624
19420;13.6165;1625
1169;13.6000;1626
4358;13.5885;1627
9197;13.5675;1628
20186;13.5660;1629
9466;13.5585;1630
17001;13.5435;1631
14181;13.5340;1632
16537;13.5280;1633
12046;13.5275;1634
11400;13.5195;1635
10096;13.5150;1636
10340;13.5080;1637
12010;13.4960;1638
14166;13.4940;1639
7230;13.4865;1640
5186;13.4840;1641
12263;13.4835;1642
5426;13.4670;1643
2211;13.4640;1644
10344;13.4610;1645
7800;13.4590;1646
14179;13.4395;1647
4265;13.4385;1648
8087;13.4310;1649
20806;13.4275;1650
10576;13.4130;1651
6546;13.4110;1652
3857;13.4050;1653
7704;13.3945;1654
19404;13.3905;1655
4020;13.3850;1656
19598;13.3850;1656
18842;13.3775;1658
2093;13.3610;1659
7166;13.3475;1660
7283;13.3040;1661
20978;13.2850;1662
6702;13.2775;1663
13270;13.2520;1664
20922;13.2485;1665
12473;13.2440;1666
5953;13.2285;1667
5050;13.2210;1668
12481;13.2120;1669
1216;13.1805;1670
7117;13.1720;1671
4701;13.1700;1672
15313;13.1565;1673
19122;13.1525;1674
5858;13.1490;1675
7882;13.1325;1676
7986;13.1305;1677
4627;13.1300;1678
20038;13.1125;1679
7786;13.1085;1680
12277;13.1005;1681
9135;13.0970;1682
13385;13.0820;1683
5828;13.0770;1684
4569;13.0670;1685
10225;13.0600;1686
11758;13.0520;1687
2415;13.0445;1688
1707;13.0430;1689
4560;13.0125;1690
5318;12.9990;1691
15263;12.9975;1692
9462;12.9690;1693
18959;12.9590;1694
19474;12.9455;1695
14444;12.9355;1696
17231;12.9085;1697
18684;12.8865;1698
6049;12.8840;1699
8994;12.8790;1700
3027;12.8725;1701
19391;12.8670;1702
2812;12.8640;1703
2261;12.8160;1704
1578;12.8135;1705
9118;12.8075;1706
6766;12.7940;1707
16147;12.7900;1708
8313;12.7715;1709
16676;12.7530;1710
16675;12.7500;1711
1478;12.7480;1712
5804;12.7340;1713
17951;12.7150;1714
7656;12.7110;1715
19973;12.7060;1716
19320;12.6980;1717
19720;12.6925;1718
5614;12.6785;1719
10798;12.6525;1720
1592;12.6335;1721
18648;12.6280;1722
2283;12.6275;1723
11503;12.6275;1723
1482;12.6140;1725
4079;12.6065;1726
5064;12.5995;1727
19718;12.5925;1728
10886;12.5860;1729
19380;12.5750;1730
19345;12.5685;1731
6616;12.5670;1732
7989;12.5630;1733
16336;12.5630;1733
16853;12.5540;1735
4710;12.5405;1736
13602;12.5235;1737
14541;12.5230;1738
1474;12.5155;1739
14388;12.5100;1740
14692;12.4950;1741
12435;12.4755;1742
8252;12.4745;1743
10495;12.4695;1744
11161;12.4560;1745
15913;12.4310;1746
15701;12.3860;1747
16070;12.3570;1748
12264;12.3450;1749
10455;12.3270;1750
5340;12.3210;1751
17023;12.3200;1752
1968;12.3175;1753
10402;12.3160;1754
6321;12.3140;1755
8128;12.3110;1756
5982;12.3105;1757
16707;12.2930;1758
16412;12.2890;1759
16255;12.2745;1760
19484;12.2730;1761
10770;12.2630;1762
6924;12.2505;1763
10864;12.2500;1764
11466;12.2305;1765
14428;12.2080;1766
18561;12.1975;1767
5921;12.1940;1768
2926;12.1810;1769
19931;12.1800;1770
2396;12.1780;1771
6313;12.1655;1772
4553;12.1580;1773
1633;12.1240;1774
19775;12.1230;1775
19085;12.1220;1776
18603;12.1210;1777
13033;12.1085;1778
6898;12.0565;1779
1824;12.0420;1780
6028;12.0415;1781
17728;12.0375;1782
5565;12.0325;1783
7946;12.0205;1784
15870;12.0185;1785
3578;11.9950;1786
7167;11.9720;1787
10503;11.9690;1788
10465;11.9630;1789
4873;11.9585;1790
21144;11.9540;1791
19776;11.9530;1792
4186;11.9420;1793
12958;11.9345;1794
2479;11.9325;1795
4752;11.9280;1796
9422;11.9215;1797
2115;11.9145;1798
15688;11.8985;1799
13134;11.8895;1800
8253;11.8820;1801
1900;11.8735;1802
1825;11.8625;1803
20318;11.8320;1804
8781;11.8295;1805
1632;11.8255;1806
1163;11.8230;1807
4341;11.8170;1808
15226;11.8145;1809
18951;11.8095;1810
2105;11.8070;1811
5983;11.7595;1812
19970;11.7555;1813
11240;11.7545;1814
19080;11.7465;1815
17157;11.7430;1816
17451;11.7350;1817
1416;11.7305;1818
13842;11.7230;1819
4545;11.7220;1820
4305;11.7125;1821
1277;11.7060;1822
1019;11.6955;1823
1537;11.6900;1824
17740;11.6900;1824
4034;11.6855;1826
6357;11.6735;1827
1864;11.6635;1828
18505;11.6500;1829
4748;11.6470;1830
10444;11.6370;1831
5229;11.6160;1832
12298;11.6145;1833
11371;11.6115;1834
1628;11.6110;1835
9620;11.5950;1836
12573;11.5935;1837
10536;11.5875;1838
5215;11.5850;1839
5217;11.5820;1840
6140;11.5745;1841
14283;11.5745;1841
20118;11.5635;1843
13911;11.5540;1844
2406;11.5425;1845
9391;11.5225;1846
16454;11.5095;1847
12376;11.5070;1848
5016;11.5045;1849
20010;11.5025;1850
5280;11.4945;1851
3864;11.4895;1852
7810;11.4550;1853
16637;11.4535;1854
5572;11.4425;1855
15770;11.4385;1856
5680;11.4270;1857
21538;11.4230;1858
9787;11.4225;1859
3964;11.3930;1860
13845;11.3895;1861
3885;11.3845;1862
10217;11.3740;1863
2156;11.3735;1864
3892;11.3700;1865
11153;11.3455;1866
3470;11.3425;1867
4036;11.3035;1868
22169;11.2800;1869
13903;11.2780;1870
13861;11.2725;1871
4119;11.2560;1872
21677;11.2530;1873
4523;11.2500;1874
1274;11.2400;1875
5592;11.2385;1876
13156;11.2300;1877
10893;11.2285;1878
15803;11.2230;1879
8122;11.2165;1880
9924;11.2165;1880
17907;11.2095;1882
7060;11.2020;1883
2517;11.1975;1884
14368;11.1935;1885
5436;11.1895;1886
4411;11.1855;1887
5279;11.1815;1888
2566;11.1685;1889
6322;11.1400;1890
17273;11.1030;1891
21042;11.0915;1892
4282;11.0790;1893
9667;11.0735;1894
14481;11.0695;1895
5166;11.0625;1896
3650;11.0595;1897
9768;11.0490;1898
5019;11.0275;1899
6627;11.0220;1900
15134;11.0195;1901
3911;11.0150;1902
17432;11.0145;1903
7821;11.0130;1904
6441;11.0090;1905
2559;10.9965;1906
19011;10.9825;1907
7976;10.9735;1908
21647;10.9660;1909
17593;10.9635;1910
19911;10.9600;1911
12685;10.9580;1912
12884;10.9520;1913
3631;10.9440;1914
18298;10.9370;1915
10555;10.9300;1916
1835;10.9240;1917
10954;10.9190;1918
17383;10.9025;1919
13940;10.9005;1920
15056;10.8995;1921
5811;10.8780;1922
8980;10.8710;1923
12651;10.8300;1924
13087;10.8240;1925
21536;10.8215;1926
12452;10.8135;1927
11104;10.8065;1928
10352;10.8000;1929
12224;10.7845;1930
3254;10.7735;1931
9119;10.7595;1932
6040;10.7450;1933
1006;10.7410;1934
5681;10.7405;1935
10799;10.7330;1936
19571;10.7310;1937
17334;10.7305;1938
14532;10.7290;1939
10507;10.7255;1940
15350;10.7135;1941
4179;10.7125;1942
17892;10.7115;1943
14539;10.7110;1944
7087;10.7055;1945
20830;10.7010;1946
17998;10.6755;1947
7229;10.6595;1948
4001;10.6360;1949
6780;10.6350;1950
10348;10.6230;1951
19115;10.6020;1952
14230;10.6000;1953
16373;10.5825;1954
20123;10.5785;1955
15357;10.5765;1956
1725;10.5695;1957
15233;10.5600;1958
1908;10.5395;1959
8251;10.5265;1960
5325;10.5235;1961
1768;10.5135;1962
16989;10.5130;1963
1369;10.5125;1964
7158;10.5120;1965
6385;10.4995;1966
19763;10.4975;1967
1693;10.4950;1968
4636;10.4835;1969
9994;10.4835;1969
6721;10.4810;1971
12278;10.4765;1972
18575;10.4700;1973
19050;10.4625;1974
6876;10.4520;1975
18076;10.4485;1976
4609;10.4340;1977
8225;10.4275;1978
19384;10.4040;1979
21890;10.4025;1980
7494;10.3970;1981
7616;10.3905;1982
21658;10.3805;1983
19719;10.3735;1984
16908;10.3690;1985
7695;10.3415;1986
15324;10.3375;1987
18880;10.3295;1988
1126;10.3285;1989
14466;10.3250;1990
17176;10.3205;1991
2819;10.3070;1992
10578;10.2995;1993
15111;10.2970;1994
16879;10.2920;1995
13656;10.2770;1996
5055;10.2725;1997
10500;10.2680;1998
9155;10.2660;1999
2229;10.2650;2000
6752;10.2500;2001
1093;10.2350;2002
17061;10.2315;2003
3954;10.2230;2004
10790;10.1970;2005
21769;10.1925;2006
8379;10.1880;2007
5155;10.1725;2008
6111;10.1590;2009
11089;10.1505;2010
19352;10.1400;2011
2699;10.1290;2012
8619;10.1250;2013
4590;10.1160;2014
6737;10.1020;2015
1891;10.0915;2016
3561;10.0795;2017
7965;10.0780;2018
18436;10.0750;2019
2504;10.0695;2020
6387;10.0560;2021
12314;10.0420;2022
14529;10.0395;2023
5102;10.0370;2024
4885;10.0295;2025
13711;10.0280;2026
1247;10.0220;2027
9241;10.0000;2028
17281;9.9935;2029
19755;9.9875;2030
15721;9.9825;2031
1662;9.9695;2032
5595;9.9575;2033
5358;9.9475;2034
1264;9.9405;2035
14655;9.9355;2036
17655;9.9210;2037
4689;9.9200;2038
15199;9.9060;2039
5074;9.8915;2040
1769;9.8685;2041
18860;9.8680;2042
19601;9.8490;2043
20817;9.8360;2044
12574;9.8320;2045
17249;9.8145;2046
7315;9.8125;2047
19375;9.8120;2048
19388;9.8055;2049
17250;9.8045;2050
10343;9.7910;2051
6368;9.7890;2052
12434;9.7730;2053
15200;9.7635;2054
8330;9.7505;2055
17872;9.7410;2056
1361;9.7320;2057
20450;9.7240;2058
4349;9.7230;2059
11000;9.7185;2060
12235;9.7060;2061
1058;9.6985;2062
7327;9.6975;2063
18028;9.6970;2064
19722;9.6895;2065
20223;9.6725;2066
19390;9.6720;2067
3904;9.6690;2068
5241;9.6625;2069
5793;9.6590;2070
13841;9.6465;2071
5772;9.6445;2072
20201;9.6335;2073
15822;9.6325;2074
5564;9.6280;2075
1782;9.6225;2076
14476;9.6195;2077
5758;9.6120;2078
20167;9.6040;2079
8990;9.6035;2080
10468;9.5895;2081
12920;9.5755;2082
12460;9.5645;2083
5096;9.5625;2084
13952;9.5585;2085
2724;9.5550;2086
14417;9.5520;2087
14302;9.5400;2088
3780;9.5370;2089
4008;9.5345;2090
4907;9.5325;2091
7187;9.5280;2092
11932;9.5255;2093
3593;9.5230;2094
7750;9.5150;2095
9094;9.4970;2096
1523;9.4845;2097
1670;9.4790;2098
16727;9.4775;2099
2749;9.4750;2100
4890;9.4700;2101
18220;9.4695;2102
1644;9.4685;2103
21666;9.4400;2104
1173;9.4335;2105
4438;9.4155;2106
11681;9.4070;2107
5635;9.3995;2108
15644;9.3910;2109
8348;9.3885;2110
6251;9.3710;2111
21584;9.3600;2112
2259;9.3540;2113
11477;9.3515;2114
19432;9.3280;2115
3449;9.3225;2116
19984;9.3190;2117
6678;9.3185;2118
21920;9.3100;2119
18774;9.2860;2120
1837;9.2650;2121
13462;9.2645;2122
10494;9.2640;2123
12418;9.2640;2123
20192;9.2605;2125
9210;9.2515;2126
5226;9.2445;2127
15865;9.2390;2128
9654;9.2270;2129
6918;9.2250;2130
15195;9.2225;2131
4126;9.2185;2132
20881;9.2150;2133
18554;9.2075;2134
5509;9.2050;2135
2163;9.2040;2136
16789;9.1955;2137
6903;9.1920;2138
8115;9.1910;2139
15260;9.1725;2140
15649;9.1725;2140
18507;9.1600;2142
1074;9.1585;2143
6724;9.1570;2144
18963;9.1390;2145
11828;9.1350;2146
4992;9.1195;2147
3743;9.1125;2148
9455;9.1125;2148
14535;9.0860;2150
15340;9.0725;2151
3963;9.0655;2152
4591;9.0640;2153
18965;9.0540;2154
1779;9.0465;2155
9179;9.0435;2156
10497;9.0415;2157
16997;9.0365;2158
6088;9.0330;2159
10435;9.0330;2159
13607;9.0270;2161
16341;9.0185;2162
14862;9.0145;2163
6240;9.0135;2164
6599;9.0095;2165
6717;9.0020;2166
16693;9.0000;2167
14369;8.9995;2168
21558;8.9935;2169
8800;8.9930;2170
5490;8.9900;2171
2197;8.9885;2172
6117;8.9770;2173
16799;8.9750;2174
7994;8.9705;2175
10222;8.9610;2176
16655;8.9560;2177
1051;8.9555;2178
20975;8.9385;2179
10458;8.9345;2180
20193;8.9135;2181
2619;8.8945;2182
18756;8.8910;2183
18536;8.8905;2184
19365;8.8895;2185
1868;8.8820;2186
18224;8.8775;2187
16370;8.8770;2188
5304;8.8685;2189
4506;8.8640;2190
15394;8.8620;2191
5751;8.8615;2192
2470;8.8580;2193
3658;8.8540;2194
19780;8.8535;2195
19341;8.8510;2196
2307;8.8395;2197
3332;8.8355;2198
18821;8.8330;2199
12515;8.8285;2200
7486;8.8245;2201
2970;8.8160;2202
18216;8.8100;2203
5208;8.8035;2204
2946;8.7935;2205
19730;8.7870;2206
5004;8.7860;2207
19727;8.7830;2208
19604;8.7625;2209
20136;8.7585;2210
11244;8.7530;2211
12571;8.7495;2212
19176;8.7495;2212
5261;8.7475;2214
15214;8.7445;2215
18791;8.7410;2216
18792;8.7410;2216
8841;8.7385;2218
18869;8.7310;2219
15122;8.7275;2220
19572;8.7275;2220
4497;8.7175;2222
21712;8.7150;2223
19124;8.7125;2224
9004;8.7070;2225
14060;8.6845;2226
8326;8.6710;2227
2522;8.6665;2228
4775;8.6635;2229
17916;8.6600;2230
12780;8.6585;2231
17925;8.6580;2232
14379;8.6575;2233
13882;8.6520;2234
6831;8.6515;2235
18238;8.6405;2236
8356;8.6305;2237
12682;8.6250;2238
12888;8.6250;2238
21134;8.6125;2240
3245;8.6010;2241
15656;8.5900;2242
4720;8.5890;2243
20112;8.5785;2244
17380;8.5775;2245
11235;8.5725;2246
17509;8.5680;2247
13913;8.5525;2248
4287;8.5400;2249
7966;8.5400;2249
6358;8.5360;2251
6746;8.5330;2252
18368;8.5255;2253
16996;8.5210;2254
12382;8.5130;2255
1942;8.5100;2256
2753;8.5025;2257
11615;8.4920;2258
3753;8.4895;2259
9741;8.4890;2260
6550;8.4850;2261
1595;8.4840;2262
12861;8.4765;2263
2018;8.4760;2264
12328;8.4650;2265
2919;8.4590;2266
21181;8.4580;2267
19063;8.4560;2268
20150;8.4550;2269
20304;8.4445;2270
19025;8.4350;2271
19346;8.4250;2272
18237;8.4200;2273
3021;8.4185;2274
12944;8.4175;2275
14007;8.4130;2276
7164;8.4110;2277
17819;8.4055;2278
1465;8.3945;2279
17434;8.3790;2280
13285;8.3745;2281
6545;8.3725;2282
2320;8.3710;2283
15825;8.3585;2284
4549;8.3520;2285
4562;8.3445;2286
9096;8.3380;2287
12508;8.3185;2288
12987;8.3125;2289
18270;8.3075;2290
17869;8.3070;2291
9291;8.3040;2292
4392;8.2930;2293
4767;8.2875;2294
4631;8.2865;2295
4750;8.2825;2296
12445;8.2715;2297
14090;8.2645;2298
4223;8.2570;2299
1615;8.2480;2300
15768;8.2440;2301
18877;8.2390;2302
19123;8.2290;2303
21512;8.2020;2304
20048;8.2000;2305
11213;8.1900;2306
21210;8.1860;2307
9599;8.1700;2308
1893;8.1665;2309
15345;8.1650;2310
15630;8.1635;2311
16161;8.1605;2312
1142;8.1600;2313
7624;8.1575;2314
5662;8.1525;2315
20988;8.1450;2316
2914;8.1395;2317
17328;8.1300;2318
8299;8.1295;2319
6897;8.1225;2320
20068;8.1210;2321
7575;8.1165;2322
5450;8.0925;2323
6055;8.0925;2323
1170;8.0820;2325
6402;8.0820;2325
1324;8.0810;2327
18367;8.0665;2328
11109;8.0495;2329
1634;8.0475;2330
20250;8.0440;2331
1159;8.0355;2332
16220;8.0310;2333
19348;8.0190;2334
20454;8.0190;2334
6181;8.0185;2336
3023;8.0065;2337
6233;8.0005;2338
14870;8.0000;2339
3590;7.9925;2340
9099;7.9850;2341
16279;7.9705;2342
10651;7.9650;2343
3656;7.9600;2344
14307;7.9560;2345
4150;7.9530;2346
6021;7.9480;2347
9206;7.9380;2348
16708;7.9350;2349
10713;7.9305;2350
18391;7.9300;2351
16450;7.9295;2352
16447;7.9280;2353
15866;7.9270;2354
5091;7.9260;2355
12802;7.9250;2356
18795;7.9210;2357
21053;7.9170;2358
22232;7.9100;2359
21669;7.9050;2360
6001;7.8795;2361
17712;7.8735;2362
15176;7.8670;2363
21668;7.8650;2364
4129;7.8630;2365
18676;7.8520;2366
18473;7.8500;2367
17036;7.8490;2368
16276;7.8400;2369
18895;7.8370;2370
4947;7.8350;2371
7029;7.8265;2372
20675;7.8205;2373
6120;7.8200;2374
6516;7.8090;2375
17318;7.8045;2376
5030;7.8030;2377
20000;7.8000;2378
5586;7.7975;2379
11656;7.7920;2380
8284;7.7855;2381
16368;7.7765;2382
5376;7.7755;2383
16862;7.7710;2384
15112;7.7700;2385
5961;7.7690;2386
8987;7.7575;2387
18832;7.7560;2388
1645;7.7470;2389
1869;7.7405;2390
15184;7.7370;2391
13092;7.7325;2392
2736;7.7225;2393
20331;7.7225;2393
5329;7.7200;2395
3564;7.7095;2396
19403;7.7050;2397
19488;7.7050;2397
2650;7.7000;2399
8335;7.6950;2400
11424;7.6795;2401
17789;7.6795;2401
17654;7.6755;2403
16623;7.6720;2404
1222;7.6700;2405
14142;7.6675;2406
7982;7.6415;2407
14045;7.6305;2408
16712;7.6265;2409
1936;7.6190;2410
15645;7.6175;2411
20709;7.6160;2412
7536;7.6135;2413
19483;7.6075;2414
17051;7.6025;2415
9385;7.5970;2416
15858;7.5930;2417
19480;7.5915;2418
20349;7.5910;2419
11726;7.5880;2420
18389;7.5665;2421
13492;7.5650;2422
17596;7.5630;2423
7168;7.5600;2424
9238;7.5590;2425
14585;7.5545;2426
9592;7.5535;2427
17765;7.5490;2428
16092;7.5460;2429
3861;7.5385;2430
10428;7.5375;2431
13779;7.5150;2432
3790;7.5035;2433
1858;7.5020;2434
4229;7.4940;2435
11219;7.4930;2436
7479;7.4705;2437
19105;7.4665;2438
14514;7.4560;2439
20140;7.4560;2439
14576;7.4515;2441
7550;7.4400;2442
9771;7.4330;2443
5648;7.4240;2444
12712;7.4225;2445
5491;7.4190;2446
15183;7.4165;2447
1114;7.4150;2448
12660;7.4145;2449
1655;7.4130;2450
18403;7.4125;2451
2526;7.4075;2452
4013;7.3950;2453
19678;7.3925;2454
19673;7.3885;2455
18827;7.3880;2456
14282;7.3815;2457
4355;7.3810;2458
15399;7.3595;2459
7418;7.3525;2460
20951;7.3420;2461
4461;7.3385;2462
21601;7.3310;2463
7153;7.3210;2464
16738;7.3200;2465
3476;7.3190;2466
2593;7.3170;2467
9115;7.3150;2468
13718;7.3045;2469
12357;7.3040;2470
9646;7.2900;2471
16233;7.2855;2472
14430;7.2850;2473
20222;7.2725;2474
21338;7.2725;2474
19915;7.2640;2476
14360;7.2625;2477
3065;7.2600;2478
1168;7.2540;2479
9675;7.2540;2479
12007;7.2525;2481
10488;7.2510;2482
9773;7.2480;2483
18387;7.2450;2484
16428;7.2445;2485
20077;7.2445;2485
2200;7.2430;2487
19470;7.2410;2488
19445;7.2355;2489
2646;7.2285;2490
2214;7.2275;2491
18926;7.2215;2492
15677;7.2125;2493
18413;7.2045;2494
2557;7.1985;2495
16441;7.1950;2496
16886;7.1940;2497
16446;7.1910;2498
18390;7.1900;2499
3274;7.1785;2500
19921;7.1775;2501
16736;7.1665;2502
13111;7.1500;2503
21083;7.1470;2504
17710;7.1450;2505
1484;7.1390;2506
16082;7.1315;2507
7140;7.1280;2508
3356;7.1270;2509
21219;7.1180;2510
5292;7.1175;2511
10654;7.1175;2511
10401;7.1120;2513
20079;7.1105;2514
3442;7.0960;2515
3094;7.0950;2516
1458;7.0935;2517
19725;7.0935;2517
5704;7.0815;2519
17344;7.0750;2520
4573;7.0715;2521
17921;7.0685;2522
18899;7.0640;2523
16278;7.0630;2524
6445;7.0605;2525
1533;7.0600;2526
16134;7.0585;2527
6331;7.0555;2528
8340;7.0530;2529
15203;7.0490;2530
18380;7.0435;2531
8157;7.0345;2532
6103;7.0325;2533
13088;7.0310;2534
1937;7.0235;2535
21141;7.0215;2536
15194;7.0200;2537
15084;7.0180;2538
1328;6.9910;2539
1596;6.9900;2540
11662;6.9885;2541
14416;6.9855;2542
6517;6.9820;2543
5634;6.9805;2544
14442;6.9745;2545
5212;6.9720;2546
18357;6.9700;2547
6447;6.9555;2548
13583;6.9550;2549
12510;6.9475;2550
6684;6.9440;2551
19103;6.9415;2552
13580;6.9400;2553
3834;6.9360;2554
1392;6.9245;2555
11590;6.9225;2556
22658;6.9200;2557
19630;6.9135;2558
11584;6.9110;2559
5333;6.9085;2560
7277;6.9085;2560
16226;6.9010;2562
19840;6.8995;2563
20399;6.8875;2564
5492;6.8735;2565
17572;6.8695;2566
16473;6.8590;2567
6274;6.8540;2568
18029;6.8525;2569
6198;6.8495;2570
8516;6.8335;2571
16888;6.8280;2572
19753;6.8225;2573
16460;6.8160;2574
1162;6.8105;2575
6246;6.8040;2576
19578;6.7995;2577
17540;6.7680;2578
17077;6.7675;2579
16272;6.7590;2580
17221;6.7515;2581
17076;6.7475;2582
7410;6.7375;2583
12318;6.7305;2584
17392;6.7295;2585
3010;6.7275;2586
6628;6.7210;2587
11490;6.7195;2588
5243;6.7165;2589
6927;6.7060;2590
3619;6.6865;2591
21054;6.6850;2592
8529;6.6805;2593
19810;6.6790;2594
16225;6.6745;2595
18761;6.6745;2595
8819;6.6730;2597
14361;6.6715;2598
20170;6.6680;2599
11245;6.6635;2600
5500;6.6600;2601
17568;6.6450;2602
8512;6.6400;2603
1979;6.6380;2604
15346;6.6375;2605
11729;6.6295;2606
19783;6.6260;2607
17207;6.6170;2608
20890;6.6120;2609
9735;6.6105;2610
10283;6.6075;2611
16731;6.6000;2612
5501;6.5975;2613
4033;6.5965;2614
