MSC Cezar;Ranking R17 File;OFB;#28
37;"Edycja 35.";"Marzec 2026";2026-03-31;6000
---
r1_pid;r1_score;r1_loc
24261;8.8535;2590
13690;8.8500;2591
23645;8.8370;2592
19115;8.8295;2593
1687;8.8210;2594
6430;8.8150;2595
4636;8.8050;2596
1979;8.7680;2597
21222;8.7590;2598
16848;8.7535;2599
4322;8.7470;2600
24310;8.7430;2601
19931;8.7425;2602
21668;8.7425;2602
6717;8.7420;2604
21564;8.7405;2605
22805;8.7350;2606
4992;8.7340;2607
23494;8.7195;2608
19200;8.7080;2609
15651;8.7060;2610
3549;8.7000;2611
12226;8.6825;2612
21587;8.6720;2613
19234;8.6705;2614
15394;8.6665;2615
10364;8.6650;2616
1762;8.6605;2617
5304;8.6430;2618
2200;8.6275;2619
10050;8.6000;2620
9797;8.5850;2621
5307;8.5825;2622
21889;8.5615;2623
21525;8.5605;2624
7995;8.5575;2625
4150;8.5525;2626
22566;8.5450;2627
13253;8.5435;2628
6478;8.5380;2629
22807;8.5370;2630
9413;8.5355;2631
2244;8.5315;2632
23632;8.5295;2633
24269;8.5250;2634
18791;8.5105;2635
18792;8.5105;2635
18926;8.5090;2637
7230;8.5045;2638
13913;8.5015;2639
21888;8.5015;2639
1679;8.4960;2641
6177;8.4910;2642
8346;8.4905;2643
1740;8.4880;2644
20138;8.4855;2645
9365;8.4820;2646
17771;8.4775;2647
2307;8.4720;2648
4548;8.4720;2648
9787;8.4390;2650
5595;8.4325;2651
1824;8.4305;2652
15768;8.4290;2653
6780;8.4250;2654
17867;8.4160;2655
15824;8.4155;2656
16775;8.4155;2656
3023;8.4130;2658
4215;8.4120;2659
19152;8.4110;2660
21918;8.4045;2661
5634;8.3995;2662
17978;8.3930;2663
19470;8.3800;2664
4100;8.3730;2665
23352;8.3680;2666
15870;8.3670;2667
22242;8.3670;2667
4907;8.3660;2669
22246;8.3580;2670
15356;8.3560;2671
10443;8.3495;2672
18883;8.3225;2673
20202;8.3205;2674
22155;8.3195;2675
4412;8.3185;2676
21800;8.3150;2677
16134;8.3130;2678
3012;8.3075;2679
3455;8.3020;2680
10494;8.2890;2681
5046;8.2800;2682
6380;8.2800;2682
19384;8.2760;2684
3954;8.2640;2685
12010;8.2605;2686
6322;8.2575;2687
19408;8.2565;2688
3631;8.2500;2689
20308;8.2500;2689
7678;8.2465;2691
19580;8.2435;2692
23676;8.2410;2693
19673;8.2395;2694
5704;8.2360;2695
4756;8.2330;2696
22866;8.2325;2697
19400;8.2095;2698
22115;8.2090;2699
21966;8.2000;2700
11479;8.1970;2701
1168;8.1880;2702
13941;8.1800;2703
6897;8.1720;2704
5241;8.1685;2705
1538;8.1600;2706
17313;8.1600;2706
10482;8.1520;2708
18265;8.1405;2709
8241;8.1285;2710
22688;8.1230;2711
10896;8.1225;2712
1556;8.1120;2713
16230;8.1100;2714
7925;8.1005;2715
16448;8.0925;2716
14371;8.0895;2717
10536;8.0890;2718
2514;8.0885;2719
20824;8.0825;2720
17870;8.0750;2721
23054;8.0735;2722
23292;8.0625;2723
23293;8.0625;2723
2593;8.0495;2725
6147;8.0430;2726
3254;8.0350;2727
15399;8.0265;2728
5198;8.0215;2729
24260;8.0185;2730
14372;8.0145;2731
21446;8.0100;2732
22359;8.0000;2733
6526;7.9960;2734
4549;7.9850;2735
5243;7.9845;2736
6001;7.9815;2737
4265;7.9790;2738
14532;7.9645;2739
11490;7.9550;2740
23058;7.9475;2741
4642;7.9460;2742
6527;7.9455;2743
7350;7.9440;2744
21655;7.9440;2744
18816;7.9400;2746
7624;7.9250;2747
2953;7.9240;2748
1434;7.9210;2749
19483;7.9160;2750
5648;7.9155;2751
18629;7.8985;2752
12418;7.8965;2753
4039;7.8885;2754
1218;7.8875;2755
4401;7.8825;2756
8529;7.8805;2757
11232;7.8745;2758
5774;7.8715;2759
20662;7.8690;2760
12328;7.8595;2761
12452;7.8585;2762
3658;7.8555;2763
18194;7.8445;2764
20046;7.8325;2765
21594;7.8250;2766
20871;7.8150;2767
10235;7.8125;2768
15701;7.7985;2769
10357;7.7975;2770
22795;7.7715;2771
5434;7.7685;2772
9565;7.7605;2773
4158;7.7600;2774
22227;7.7545;2775
21593;7.7375;2776
7618;7.7360;2777
1101;7.7170;2778
13111;7.7155;2779
7315;7.7070;2780
8991;7.7045;2781
19725;7.7005;2782
17083;7.6970;2783
19569;7.6890;2784
4672;7.6790;2785
1222;7.6750;2786
2687;7.6750;2786
4948;7.6720;2788
13806;7.6685;2789
6028;7.6670;2790
23162;7.6655;2791
1533;7.6555;2792
23697;7.6555;2792
10922;7.6520;2794
6810;7.6505;2795
22217;7.6460;2796
4860;7.6425;2797
1837;7.6385;2798
21635;7.6275;2799
18028;7.6235;2800
1655;7.6150;2801
22639;7.6000;2802
18259;7.5925;2803
3755;7.5900;2804
17686;7.5900;2804
12571;7.5845;2806
6781;7.5820;2807
18493;7.5770;2808
21132;7.5700;2809
2367;7.5695;2810
22398;7.5670;2811
12445;7.5540;2812
10819;7.5525;2813
17855;7.5475;2814
6354;7.5455;2815
5791;7.5350;2816
12072;7.5300;2817
15074;7.5250;2818
15481;7.5215;2819
8115;7.5025;2820
4631;7.4985;2821
1795;7.4885;2822
23360;7.4880;2823
23840;7.4780;2824
23596;7.4630;2825
4752;7.4570;2826
5935;7.4545;2827
24038;7.4505;2828
19765;7.4365;2829
11572;7.4315;2830
9455;7.4300;2831
21656;7.4210;2832
13098;7.4175;2833
16000;7.4175;2833
4979;7.4125;2835
15112;7.4095;2836
19431;7.4060;2837
2214;7.3965;2838
22864;7.3945;2839
21413;7.3850;2840
6856;7.3830;2841
21042;7.3820;2842
2649;7.3650;2843
16450;7.3625;2844
11505;7.3600;2845
1371;7.3300;2846
3872;7.3300;2846
4872;7.3245;2848
25132;7.3200;2849
22107;7.3155;2850
3245;7.2935;2851
13938;7.2885;2852
24075;7.2850;2853
20054;7.2840;2854
22369;7.2750;2855
24515;7.2700;2856
20150;7.2625;2857
5772;7.2475;2858
4032;7.2460;2859
9168;7.2420;2860
6811;7.2410;2861
18398;7.2375;2862
22988;7.2295;2863
4033;7.2260;2864
23681;7.2230;2865
12009;7.2210;2866
16229;7.2175;2867
19424;7.2150;2868
23413;7.2150;2868
8348;7.2145;2870
21891;7.2145;2870
20890;7.2125;2872
9338;7.2110;2873
18882;7.2055;2874
16279;7.1960;2875
21045;7.1860;2876
18393;7.1765;2877
18120;7.1715;2878
2314;7.1640;2879
1499;7.1625;2880
10978;7.1620;2881
4385;7.1490;2882
5217;7.1435;2883
24276;7.1330;2884
8303;7.1295;2885
9741;7.1250;2886
21136;7.1125;2887
22542;7.1010;2888
10720;7.0690;2889
20417;7.0585;2890
23634;7.0585;2890
9427;7.0495;2892
2996;7.0405;2893
10239;7.0400;2894
9654;7.0375;2895
16908;7.0345;2896
4233;7.0185;2897
17834;7.0170;2898
21737;7.0140;2899
20006;7.0120;2900
16276;7.0075;2901
18618;7.0000;2902
12835;6.9835;2903
6021;6.9830;2904
17728;6.9810;2905
15109;6.9775;2906
8157;6.9750;2907
14430;6.9635;2908
9229;6.9540;2909
9485;6.9455;2910
2590;6.9415;2911
14442;6.9385;2912
9466;6.9330;2913
9380;6.9300;2914
19323;6.9280;2915
17710;6.9250;2916
20799;6.9250;2916
5384;6.9235;2918
20203;6.9210;2919
6321;6.9200;2920
20378;6.9175;2921
16807;6.9130;2922
11726;6.9120;2923
15199;6.9060;2924
15200;6.9060;2924
18756;6.9000;2926
9313;6.8950;2927
2979;6.8925;2928
18391;6.8880;2929
22363;6.8875;2930
23575;6.8850;2931
1359;6.8840;2932
18347;6.8805;2933
22556;6.8800;2934
13903;6.8760;2935
9192;6.8750;2936
2522;6.8725;2937
14576;6.8615;2938
2619;6.8610;2939
23709;6.8570;2940
14090;6.8560;2941
4683;6.8505;2942
25211;6.8500;2943
1905;6.8490;2944
12689;6.8415;2945
22889;6.8360;2946
22587;6.8260;2947
8005;6.8250;2948
6337;6.8235;2949
15003;6.8235;2949
17023;6.8230;2951
17817;6.8190;2952
7168;6.8175;2953
17291;6.8050;2954
22887;6.8035;2955
24636;6.8000;2956
5246;6.7980;2957
19130;6.7980;2957
22373;6.7965;2959
1673;6.7960;2960
15233;6.7955;2961
1042;6.7905;2962
24635;6.7900;2963
8903;6.7790;2964
1219;6.7745;2965
21747;6.7735;2966
5027;6.7680;2967
23510;6.7665;2968
8902;6.7600;2969
8512;6.7595;2970
4392;6.7550;2971
16926;6.7500;2972
20418;6.7480;2973
24143;6.7465;2974
10484;6.7325;2975
3619;6.7175;2976
10152;6.7150;2977
4609;6.7130;2978
20209;6.7035;2979
22443;6.6960;2980
1551;6.6950;2981
15919;6.6935;2982
16718;6.6925;2983
10413;6.6835;2984
1179;6.6800;2985
17176;6.6775;2986
15340;6.6750;2987
19080;6.6710;2988
21490;6.6610;2989
17350;6.6595;2990
21695;6.6595;2990
24124;6.6500;2992
5947;6.6425;2993
15596;6.6400;2994
18224;6.6385;2995
24498;6.6365;2996
8694;6.6325;2997
14125;6.6305;2998
15645;6.6280;2999
4555;6.6260;3000
5492;6.6225;3001
22185;6.6200;3002
18273;6.6160;3003
10356;6.6060;3004
22136;6.5990;3005
9666;6.5945;3006
1329;6.5900;3007
2197;6.5900;3007
19383;6.5895;3009
19600;6.5890;3010
21640;6.5705;3011
7519;6.5600;3012
19497;6.5570;3013
18323;6.5530;3014
16742;6.5500;3015
20045;6.5470;3016
19440;6.5465;3017
19442;6.5465;3017
12780;6.5460;3019
20068;6.5405;3020
7575;6.5360;3021
6246;6.5355;3022
6045;6.5350;3023
4366;6.5325;3024
17150;6.5320;3025
5351;6.5275;3026
20896;6.5220;3027
1798;6.5180;3028
3449;6.5145;3029
1954;6.5130;3030
22949;6.5055;3031
10563;6.4995;3032
19365;6.4980;3033
21739;6.4975;3034
6678;6.4950;3035
6831;6.4950;3035
23692;6.4900;3037
21877;6.4850;3038
14870;6.4830;3039
23818;6.4815;3040
1644;6.4800;3041
3229;6.4735;3042
11633;6.4705;3043
17272;6.4695;3044
5759;6.4635;3045
16937;6.4620;3046
11577;6.4575;3047
1682;6.4560;3048
23721;6.4535;3049
3087;6.4530;3050
4689;6.4510;3051
10586;6.4510;3051
20992;6.4445;3053
23868;6.4420;3054
19102;6.4400;3055
15262;6.4395;3056
20956;6.4330;3057
3715;6.4275;3058
13185;6.4260;3059
23139;6.4255;3060
16751;6.4225;3061
23639;6.4160;3062
19762;6.4075;3063
4438;6.4060;3064
18272;6.3995;3065
15615;6.3920;3066
1159;6.3900;3067
21678;6.3785;3068
23340;6.3750;3069
22750;6.3730;3070
6073;6.3640;3071
21613;6.3555;3072
19449;6.3540;3073
22165;6.3530;3074
16712;6.3510;3075
15816;6.3470;3076
4517;6.3465;3077
9226;6.3375;3078
21541;6.3340;3079
19050;6.3320;3080
16477;6.3305;3081
18973;6.3205;3082
1139;6.3175;3083
9588;6.3155;3084
6577;6.3150;3085
4076;6.3135;3086
22842;6.3135;3086
20899;6.3120;3088
15086;6.3110;3089
16708;6.3055;3090
18878;6.3025;3091
9420;6.3020;3092
12884;6.3015;3093
9771;6.2985;3094
10435;6.2860;3095
1041;6.2855;3096
1357;6.2715;3097
20763;6.2615;3098
24795;6.2600;3099
16988;6.2560;3100
23559;6.2560;3100
9099;6.2550;3102
7481;6.2525;3103
10944;6.2500;3104
23278;6.2495;3105
15122;6.2485;3106
21257;6.2435;3107
22935;6.2430;3108
23707;6.2345;3109
8636;6.2310;3110
19048;6.2250;3111
3561;6.2215;3112
19920;6.2200;3113
17655;6.2185;3114
9200;6.2155;3115
1289;6.2125;3116
3442;6.2085;3117
18380;6.2080;3118
23267;6.2035;3119
18324;6.2020;3120
23703;6.1965;3121
19728;6.1935;3122
20264;6.1925;3123
4994;6.1920;3124
4562;6.1895;3125
9493;6.1890;3126
22888;6.1785;3127
7153;6.1780;3128
24828;6.1750;3129
12695;6.1725;3130
16537;6.1720;3131
20710;6.1720;3131
17144;6.1710;3133
22844;6.1680;3134
23595;6.1640;3135
7234;6.1625;3136
2112;6.1595;3137
10350;6.1570;3138
11128;6.1540;3139
13088;6.1460;3140
12158;6.1455;3141
19398;6.1400;3142
10096;6.1395;3143
22385;6.1250;3144
2928;6.1240;3145
17490;6.1225;3146
17707;6.1190;3147
23121;6.1175;3148
21480;6.1170;3149
2894;6.1145;3150
5355;6.1125;3151
18332;6.1110;3152
7322;6.1095;3153
6331;6.1065;3154
19598;6.1065;3154
17432;6.1055;3156
12568;6.1005;3157
9919;6.0965;3158
10457;6.0965;3158
14230;6.0965;3158
19742;6.0900;3161
24265;6.0895;3162
19046;6.0750;3163
16873;6.0705;3164
24796;6.0600;3165
1273;6.0555;3166
4744;6.0540;3167
21921;6.0530;3168
14527;6.0480;3169
24304;6.0460;3170
17907;6.0415;3171
23917;6.0350;3172
23573;6.0325;3173
18761;6.0305;3174
21048;6.0265;3175
13830;6.0260;3176
19508;6.0230;3177
20173;6.0215;3178
18225;6.0190;3179
16159;6.0085;3180
14360;6.0075;3181
15709;6.0075;3181
11509;6.0070;3183
9592;6.0065;3184
22586;6.0060;3185
21951;5.9890;3186
9111;5.9865;3187
19544;5.9850;3188
1554;5.9835;3189
11728;5.9785;3190
21131;5.9740;3191
6017;5.9730;3192
14753;5.9675;3193
9929;5.9600;3194
14358;5.9575;3195
8004;5.9550;3196
12331;5.9520;3197
8340;5.9490;3198
11240;5.9450;3199
7126;5.9440;3200
18495;5.9420;3201
20771;5.9380;3202
4557;5.9340;3203
7154;5.9325;3204
20920;5.9315;3205
1779;5.9200;3206
10497;5.9200;3206
16809;5.9030;3208
22171;5.8965;3209
10833;5.8950;3210
9773;5.8775;3211
23166;5.8740;3212
18245;5.8700;3213
23649;5.8550;3214
11661;5.8450;3215
7886;5.8400;3216
23813;5.8375;3217
10601;5.8280;3218
7756;5.8265;3219
22616;5.8250;3220
19320;5.8160;3221
9622;5.8120;3222
13800;5.8080;3223
4248;5.8015;3224
17654;5.8000;3225
6895;5.7925;3226
17540;5.7895;3227
21909;5.7865;3228
14529;5.7830;3229
16278;5.7830;3229
17279;5.7790;3231
11405;5.7750;3232
13853;5.7675;3233
18553;5.7605;3234
23854;5.7580;3235
23857;5.7565;3236
17584;5.7480;3237
24241;5.7475;3238
5010;5.7395;3239
7751;5.7385;3240
7982;5.7375;3241
16803;5.7375;3241
14480;5.7370;3243
7999;5.7355;3244
13270;5.7330;3245
22167;5.7300;3246
11504;5.7250;3247
22840;5.7215;3248
13939;5.7150;3249
1995;5.7090;3250
6253;5.7050;3251
7625;5.6950;3252
15413;5.6935;3253
8847;5.6915;3254
19327;5.6900;3255
25303;5.6900;3255
25304;5.6900;3255
18846;5.6895;3258
22822;5.6895;3258
13775;5.6800;3260
22617;5.6650;3261
2518;5.6560;3262
8567;5.6305;3263
4511;5.6270;3264
8018;5.6205;3265
8279;5.6175;3266
15004;5.6115;3267
1458;5.6095;3268
22338;5.6095;3268
24306;5.6075;3270
12650;5.6020;3271
1305;5.6000;3272
14522;5.5875;3273
16853;5.5825;3274
21879;5.5785;3275
22809;5.5760;3276
19065;5.5725;3277
14379;5.5655;3278
16082;5.5605;3279
10397;5.5590;3280
18216;5.5580;3281
4036;5.5535;3282
17388;5.5505;3283
5312;5.5425;3284
15976;5.5410;3285
4119;5.5340;3286
19482;5.5340;3286
25017;5.5300;3288
23718;5.5195;3289
21040;5.5170;3290
22919;5.5100;3291
21350;5.5060;3292
10612;5.5025;3293
15751;5.5025;3293
19767;5.4980;3295
18237;5.4975;3296
2246;5.4965;3297
23311;5.4925;3298
22686;5.4820;3299
21114;5.4765;3300
16226;5.4735;3301
24347;5.4705;3302
17273;5.4690;3303
4166;5.4610;3304
3476;5.4605;3305
22827;5.4595;3306
21241;5.4515;3307
3577;5.4500;3308
10365;5.4490;3309
12313;5.4450;3310
2058;5.4400;3311
18849;5.4315;3312
19740;5.4315;3312
1720;5.4235;3314
5491;5.4230;3315
22695;5.4220;3316
21427;5.4210;3317
11395;5.4200;3318
17828;5.4150;3319
4136;5.4145;3320
16366;5.3785;3321
12802;5.3760;3322
18966;5.3750;3323
21273;5.3740;3324
9534;5.3730;3325
21112;5.3705;3326
12965;5.3635;3327
18627;5.3635;3327
20985;5.3545;3329
2787;5.3530;3330
21960;5.3520;3331
18226;5.3470;3332
11459;5.3425;3333
17708;5.3425;3333
18244;5.3390;3335
20067;5.3335;3336
20869;5.3330;3337
20817;5.3325;3338
22348;5.3320;3339
23076;5.3280;3340
17872;5.3245;3341
21750;5.3240;3342
5212;5.3235;3343
18015;5.3165;3344
17912;5.3150;3345
5333;5.3090;3346
17318;5.3015;3347
16623;5.3005;3348
1162;5.2790;3349
16469;5.2770;3350
16137;5.2740;3351
7619;5.2730;3352
22771;5.2720;3353
3963;5.2700;3354
3964;5.2700;3354
13086;5.2675;3356
3884;5.2635;3357
23310;5.2625;3358
11208;5.2620;3359
19201;5.2595;3360
23094;5.2580;3361
11828;5.2570;3362
15680;5.2545;3363
4603;5.2535;3364
21972;5.2520;3365
22357;5.2520;3365
23269;5.2520;3365
9646;5.2475;3368
23777;5.2460;3369
9685;5.2450;3370
22668;5.2435;3371
15400;5.2425;3372
13492;5.2415;3373
24176;5.2355;3374
13877;5.2350;3375
23942;5.2350;3375
3628;5.2330;3377
21971;5.2320;3378
24135;5.2275;3379
23370;5.2270;3380
20268;5.2220;3381
23062;5.2190;3382
23204;5.2145;3383
3966;5.2040;3384
19911;5.2020;3385
1409;5.1950;3386
20944;5.1945;3387
13179;5.1870;3388
9461;5.1825;3389
16139;5.1805;3390
13380;5.1800;3391
6990;5.1795;3392
15404;5.1785;3393
6550;5.1765;3394
19488;5.1730;3395
20789;5.1635;3396
9165;5.1615;3397
21412;5.1565;3398
16694;5.1555;3399
4569;5.1545;3400
23846;5.1525;3401
22445;5.1510;3402
23608;5.1485;3403
4732;5.1385;3404
15213;5.1385;3404
22943;5.1385;3404
11000;5.1380;3407
2245;5.1375;3408
22836;5.1315;3409
19536;5.1310;3410
17735;5.1295;3411
9166;5.1265;3412
19113;5.1265;3412
17436;5.1210;3414
18839;5.1200;3415
20870;5.1200;3415
4806;5.1135;3417
1548;5.1100;3418
9417;5.1080;3419
10468;5.1055;3420
20009;5.1025;3421
4491;5.0975;3422
1692;5.0940;3423
22515;5.0925;3424
23178;5.0915;3425
11673;5.0910;3426
11584;5.0875;3427
15312;5.0875;3427
18847;5.0565;3429
22117;5.0495;3430
12859;5.0485;3431
16225;5.0475;3432
5586;5.0430;3433
9213;5.0420;3434
22834;5.0405;3435
22072;5.0390;3436
22930;5.0380;3437
1462;5.0375;3438
2924;5.0355;3439
1654;5.0305;3440
18838;5.0250;3441
11251;5.0240;3442
16455;5.0220;3443
1936;5.0210;3444
22237;5.0200;3445
13346;5.0180;3446
16941;5.0150;3447
13955;5.0100;3448
24952;4.9900;3449
3499;4.9860;3450
1264;4.9770;3451
12712;4.9750;3452
21122;4.9645;3453
1825;4.9630;3454
1067;4.9595;3455
2301;4.9525;3456
13796;4.9495;3457
4630;4.9475;3458
22757;4.9465;3459
24150;4.9465;3459
11749;4.9460;3461
1309;4.9365;3462
21409;4.9365;3462
24816;4.9355;3464
20806;4.9315;3465
21349;4.9310;3466
23353;4.9305;3467
21661;4.9270;3468
21758;4.9245;3469
22166;4.9190;3470
24642;4.9190;3470
9675;4.9180;3472
17677;4.9175;3473
12563;4.9135;3474
19119;4.9135;3474
15854;4.9125;3476
5961;4.9120;3477
10124;4.9115;3478
13126;4.9110;3479
22794;4.9085;3480
22787;4.8980;3481
9768;4.8970;3482
13483;4.8960;3483
24086;4.8960;3483
24536;4.8650;3485
23165;4.8595;3486
21910;4.8580;3487
1844;4.8560;3488
19105;4.8550;3489
20548;4.8495;3490
23164;4.8485;3491
7639;4.8445;3492
22415;4.8425;3493
8562;4.8400;3494
4308;4.8375;3495
16235;4.8345;3496
22994;4.8320;3497
2202;4.8310;3498
4961;4.8250;3499
4468;4.8235;3500
17731;4.8225;3501
3234;4.8210;3502
19069;4.8140;3503
4209;4.8125;3504
23228;4.8110;3505
19637;4.8070;3506
1587;4.8065;3507
23018;4.7850;3508
16719;4.7780;3509
6222;4.7725;3510
23767;4.7525;3511
3107;4.7465;3512
15214;4.7450;3513
23879;4.7450;3513
1833;4.7335;3515
22038;4.7335;3515
25090;4.7200;3517
4126;4.7135;3518
4349;4.7050;3519
19382;4.7000;3520
4232;4.6990;3521
5727;4.6975;3522
17265;4.6965;3523
12562;4.6960;3524
2504;4.6910;3525
15164;4.6900;3526
19399;4.6885;3527
14022;4.6865;3528
2474;4.6775;3529
22070;4.6770;3530
24087;4.6760;3531
5090;4.6750;3532
13693;4.6725;3533
6198;4.6675;3534
19534;4.6620;3535
18587;4.6590;3536
8274;4.6575;3537
22333;4.6575;3537
21798;4.6550;3539
24774;4.6550;3539
17266;4.6530;3541
15136;4.6525;3542
18350;4.6495;3543
10393;4.6480;3544
15625;4.6470;3545
15189;4.6465;3546
9711;4.6415;3547
14607;4.6415;3547
13948;4.6400;3549
1839;4.6365;3550
1933;4.6345;3551
19083;4.6325;3552
17712;4.6275;3553
24436;4.6250;3554
23304;4.6165;3555
21438;4.6090;3556
4021;4.6075;3557
15660;4.6070;3558
8101;4.5960;3559
4883;4.5900;3560
20187;4.5895;3561
21651;4.5845;3562
14411;4.5800;3563
15398;4.5790;3564
19453;4.5725;3565
15351;4.5715;3566
11680;4.5650;3567
5710;4.5630;3568
22782;4.5630;3568
21033;4.5610;3570
22335;4.5600;3571
15710;4.5550;3572
23222;4.5535;3573
23124;4.5405;3574
19176;4.5385;3575
23652;4.5385;3575
5542;4.5375;3577
17596;4.5345;3578
16116;4.5315;3579
23344;4.5305;3580
18413;4.5285;3581
24235;4.5280;3582
18357;4.5275;3583
22950;4.5255;3584
4452;4.5230;3585
24683;4.5200;3586
24026;4.5180;3587
23365;4.5175;3588
20112;4.5155;3589
2236;4.5090;3590
18068;4.5035;3591
19714;4.4990;3592
1184;4.4875;3593
20994;4.4865;3594
2695;4.4825;3595
20274;4.4780;3596
10123;4.4765;3597
3307;4.4710;3598
5793;4.4665;3599
19759;4.4550;3600
23038;4.4550;3600
23334;4.4550;3600
22293;4.4440;3603
20795;4.4425;3604
22120;4.4315;3605
12266;4.4190;3606
10366;4.4180;3607
17278;4.4125;3608
14535;4.4070;3609
15048;4.4045;3610
23705;4.3980;3611
16777;4.3960;3612
15043;4.3920;3613
23685;4.3875;3614
5338;4.3855;3615
8800;4.3845;3616
17045;4.3825;3617
4956;4.3760;3618
14195;4.3740;3619
14316;4.3675;3620
15866;4.3675;3620
2296;4.3660;3622
21231;4.3640;3623
19739;4.3570;3624
8781;4.3555;3625
13082;4.3475;3626
23772;4.3425;3627
23401;4.3365;3628
20759;4.3300;3629
1942;4.3290;3630
2656;4.3240;3631
17862;4.3240;3631
9092;4.3225;3633
22657;4.3190;3634
22793;4.3175;3635
23030;4.3125;3636
23482;4.3125;3636
10402;4.3100;3638
14240;4.3085;3639
2845;4.3075;3640
24513;4.3075;3640
21489;4.3065;3642
8385;4.3050;3643
20897;4.3040;3644
5209;4.3035;3645
14407;4.2995;3646
17044;4.2975;3647
23584;4.2975;3647
21335;4.2950;3649
23484;4.2925;3650
22163;4.2910;3651
17943;4.2865;3652
17845;4.2860;3653
7623;4.2855;3654
7932;4.2750;3655
24228;4.2715;3656
23052;4.2710;3657
8453;4.2675;3658
21530;4.2635;3659
4304;4.2590;3660
17765;4.2580;3661
15652;4.2575;3662
8148;4.2515;3663
7943;4.2500;3664
24398;4.2500;3664
18830;4.2340;3666
19127;4.2340;3666
11533;4.2275;3668
2629;4.2265;3669
18858;4.2195;3670
22295;4.2185;3671
21526;4.2150;3672
10469;4.2130;3673
22658;4.2110;3674
22419;4.2060;3675
21215;4.2055;3676
21403;4.2035;3677
9487;4.2010;3678
7183;4.2000;3679
1858;4.1945;3680
5476;4.1920;3681
18294;4.1850;3682
10406;4.1835;3683
22538;4.1725;3684
23883;4.1725;3684
20069;4.1685;3686
24617;4.1660;3687
21648;4.1650;3688
24245;4.1615;3689
23349;4.1580;3690
24492;4.1575;3691
21170;4.1515;3692
6349;4.1430;3693
10158;4.1430;3693
10442;4.1385;3695
9951;4.1380;3696
18989;4.1375;3697
23015;4.1350;3698
8336;4.1220;3699
16818;4.1200;3700
24606;4.1200;3700
12490;4.1155;3702
2076;4.1100;3703
4434;4.1050;3704
10971;4.1000;3705
11624;4.1000;3705
20296;4.1000;3705
7144;4.0975;3708
14536;4.0930;3709
2090;4.0920;3710
20864;4.0825;3711
14982;4.0795;3712
17594;4.0710;3713
8987;4.0705;3714
23684;4.0690;3715
9277;4.0665;3716
2305;4.0645;3717
15358;4.0545;3718
9407;4.0460;3719
4129;4.0380;3720
1056;4.0375;3721
17324;4.0280;3722
12244;4.0250;3723
24672;4.0225;3724
15992;4.0170;3725
23214;4.0110;3726
1247;4.0065;3727
4940;4.0065;3727
17344;4.0045;3729
21693;4.0025;3730
9626;4.0000;3731
12637;4.0000;3731
17134;4.0000;3731
4183;3.9995;3734
14307;3.9975;3735
20088;3.9880;3736
21285;3.9780;3737
3013;3.9770;3738
23374;3.9750;3739
9505;3.9730;3740
11371;3.9725;3741
21985;3.9725;3741
3982;3.9715;3743
22942;3.9695;3744
23513;3.9695;3744
3472;3.9685;3746
7313;3.9675;3747
13472;3.9625;3748
1866;3.9575;3749
23497;3.9500;3750
3615;3.9475;3751
6117;3.9475;3751
1874;3.9430;3753
17328;3.9395;3754
16179;3.9375;3755
11299;3.9370;3756
22198;3.9365;3757
22311;3.9350;3758
16647;3.9300;3759
23496;3.9300;3759
4019;3.9215;3761
16440;3.9200;3762
23614;3.9175;3763
4916;3.9105;3764
1938;3.9070;3765
6352;3.9040;3766
21777;3.9020;3767
7792;3.9000;3768
13329;3.9000;3768
20194;3.8985;3770
18604;3.8980;3771
20137;3.8975;3772
23710;3.8935;3773
17772;3.8925;3774
22808;3.8925;3774
21817;3.8920;3776
1511;3.8915;3777
12334;3.8850;3778
14364;3.8840;3779
18306;3.8825;3780
2331;3.8765;3781
21957;3.8755;3782
21004;3.8725;3783
19395;3.8715;3784
23661;3.8715;3784
20042;3.8700;3786
20195;3.8685;3787
10314;3.8660;3788
22422;3.8615;3789
13763;3.8600;3790
18990;3.8590;3791
17296;3.8585;3792
4504;3.8550;3793
19964;3.8545;3794
19981;3.8505;3795
9278;3.8490;3796
20415;3.8450;3797
16733;3.8435;3798
22904;3.8430;3799
21672;3.8375;3800
9452;3.8320;3801
18845;3.8320;3801
22747;3.8280;3803
24119;3.8230;3804
24220;3.8230;3804
4936;3.8200;3806
24659;3.8200;3806
1436;3.8100;3808
21047;3.8100;3808
18575;3.8075;3810
1443;3.8000;3811
7796;3.8000;3811
3137;3.7990;3813
22244;3.7955;3814
6472;3.7950;3815
17953;3.7920;3816
18253;3.7905;3817
7752;3.7875;3818
17380;3.7850;3819
12261;3.7820;3820
19461;3.7795;3821
1598;3.7700;3822
11974;3.7685;3823
4643;3.7675;3824
4954;3.7675;3824
6000;3.7650;3826
24164;3.7645;3827
20139;3.7625;3828
14450;3.7620;3829
21980;3.7535;3830
10686;3.7525;3831
3004;3.7500;3832
16372;3.7490;3833
23289;3.7470;3834
15039;3.7400;3835
22243;3.7385;3836
23427;3.7330;3837
19462;3.7275;3838
18892;3.7250;3839
22365;3.7215;3840
17503;3.7190;3841
21674;3.7075;3842
5136;3.7055;3843
24682;3.7000;3844
21284;3.6985;3845
12314;3.6955;3846
8252;3.6900;3847
18514;3.6890;3848
1998;3.6880;3849
8129;3.6860;3850
24177;3.6840;3851
22496;3.6825;3852
15706;3.6805;3853
2235;3.6725;3854
23122;3.6705;3855
