MSC Cezar;Ranking R17 File;OFB;#28
21;"Edycja 19.";"Marzec 2022";2022-03-31;6000
---
r1_pid;r1_score;r1_loc
4305;14.9470;1351
1269;14.9445;1352
14166;14.9280;1353
8247;14.9225;1354
13661;14.9145;1355
8385;14.9095;1356
3647;14.8780;1357
1354;14.8565;1358
18879;14.8500;1359
7621;14.8395;1360
7704;14.8220;1361
12269;14.8145;1362
10571;14.7920;1363
3311;14.7675;1364
11493;14.7665;1365
1402;14.7435;1366
3309;14.7175;1367
15822;14.7015;1368
18250;14.6965;1369
5973;14.6895;1370
14454;14.6685;1371
17554;14.6395;1372
12492;14.6355;1373
4562;14.5805;1374
9122;14.5780;1375
7663;14.5775;1376
7130;14.5755;1377
7102;14.5750;1378
4783;14.5610;1379
18554;14.5460;1380
7322;14.5430;1381
15647;14.5375;1382
12303;14.5325;1383
4541;14.5310;1384
5858;14.5285;1385
12481;14.4920;1386
9126;14.4770;1387
5836;14.4315;1388
1554;14.4160;1389
16717;14.4055;1390
6157;14.3870;1391
8543;14.3800;1392
17911;14.3765;1393
8988;14.3615;1394
17017;14.3570;1395
16213;14.3520;1396
5298;14.3370;1397
15643;14.3335;1398
5120;14.3295;1399
6978;14.3240;1400
17820;14.2975;1401
2367;14.2525;1402
18409;14.2520;1403
3199;14.2490;1404
2185;14.2470;1405
8164;14.1595;1406
6105;14.1505;1407
17228;14.1375;1408
8104;14.1270;1409
12944;14.1215;1410
14165;14.1170;1411
4591;14.0985;1412
1273;14.0905;1413
7976;14.0830;1414
5614;14.0800;1415
17837;14.0785;1416
7183;14.0550;1417
18644;14.0285;1418
7239;14.0160;1419
6995;14.0155;1420
11836;14.0150;1421
3927;14.0085;1422
6136;14.0085;1422
20168;14.0055;1424
17544;14.0050;1425
5890;14.0025;1426
12000;13.9950;1427
6546;13.9930;1428
14655;13.9735;1429
9001;13.9730;1430
4943;13.9515;1431
6929;13.9425;1432
5350;13.9280;1433
1219;13.9080;1434
7802;13.8980;1435
1848;13.8815;1436
2722;13.8600;1437
2346;13.8195;1438
6151;13.8160;1439
11990;13.8000;1440
7991;13.7880;1441
14534;13.7830;1442
2720;13.7610;1443
5422;13.7440;1444
12023;13.7065;1445
17916;13.7050;1446
6357;13.6990;1447
6085;13.6935;1448
5203;13.6850;1449
7736;13.6815;1450
3254;13.6750;1451
8241;13.6735;1452
2198;13.6685;1453
11828;13.6665;1454
15263;13.6530;1455
1803;13.6445;1456
11371;13.6345;1457
5430;13.6290;1458
18801;13.6205;1459
1444;13.5465;1460
15913;13.5325;1461
14428;13.5175;1462
1693;13.5095;1463
11637;13.5015;1464
15340;13.4910;1465
14379;13.4890;1466
18964;13.4810;1467
11770;13.4805;1468
8316;13.4775;1469
8212;13.4745;1470
13906;13.4635;1471
9345;13.4535;1472
4011;13.4500;1473
5340;13.4495;1474
15677;13.4345;1475
10495;13.4000;1476
3141;13.3725;1477
1480;13.3720;1478
13492;13.3675;1479
19197;13.3670;1480
13379;13.3615;1481
15156;13.3600;1482
2390;13.3520;1483
1257;13.3485;1484
2545;13.3115;1485
15721;13.3060;1486
9332;13.3000;1487
5143;13.2850;1488
9277;13.2840;1489
4549;13.2700;1490
10864;13.2690;1491
1806;13.2680;1492
5166;13.2625;1493
2546;13.2615;1494
6018;13.2600;1495
11479;13.2585;1496
11245;13.2565;1497
13339;13.2500;1498
8097;13.2370;1499
19115;13.2220;1500
1874;13.2200;1501
18557;13.2115;1502
6074;13.2005;1503
17593;13.1855;1504
1068;13.1730;1505
4994;13.1600;1506
13905;13.1485;1507
5212;13.1470;1508
1604;13.1330;1509
16320;13.1300;1510
14145;13.1115;1511
2453;13.0930;1512
8087;13.0880;1513
18076;13.0880;1513
7578;13.0805;1515
5229;13.0775;1516
9787;13.0685;1517
10578;13.0655;1518
6313;13.0615;1519
4150;13.0520;1520
12357;13.0455;1521
12445;13.0280;1522
19684;13.0215;1523
18896;13.0165;1524
5491;13.0140;1525
4633;13.0085;1526
1200;12.9995;1527
5954;12.9895;1528
13118;12.9775;1529
7155;12.9715;1530
10094;12.9715;1530
4240;12.9695;1532
7561;12.9520;1533
6577;12.9410;1534
13903;12.9410;1534
19157;12.9410;1534
4469;12.9320;1537
5525;12.9320;1537
8638;12.9105;1539
5033;12.9050;1540
18647;12.8840;1541
4207;12.8790;1542
5485;12.8680;1543
9710;12.8605;1544
18479;12.8550;1545
2926;12.8405;1546
15769;12.8370;1547
18832;12.8360;1548
4434;12.8305;1549
15655;12.8220;1550
1024;12.8165;1551
11802;12.7930;1552
15858;12.7915;1553
1916;12.7685;1554
2040;12.7680;1555
10104;12.7450;1556
5758;12.7400;1557
3049;12.7275;1558
14417;12.7090;1559
6255;12.6925;1560
14302;12.6865;1561
18558;12.6865;1561
7965;12.6755;1563
16369;12.6445;1564
14694;12.6230;1565
5016;12.6145;1566
1906;12.5990;1567
8781;12.5870;1568
5211;12.5700;1569
4341;12.5370;1570
16765;12.5355;1571
2931;12.5335;1572
12327;12.5275;1573
3593;12.5255;1574
1274;12.5195;1575
20076;12.5195;1575
17738;12.5015;1577
3954;12.4965;1578
1045;12.4950;1579
5652;12.4800;1580
6780;12.4735;1581
4186;12.4715;1582
19386;12.4625;1583
6321;12.4540;1584
19926;12.4490;1585
10455;12.4470;1586
1621;12.4380;1587
4958;12.4365;1588
19475;12.4230;1589
2074;12.4205;1590
9620;12.4200;1591
13749;12.4200;1591
4101;12.4065;1593
2504;12.4055;1594
2307;12.3985;1595
18502;12.3810;1596
15508;12.3760;1597
5186;12.3740;1598
5004;12.3600;1599
7800;12.3505;1600
9764;12.3375;1601
4719;12.3360;1602
8605;12.3360;1602
11900;12.3320;1604
12573;12.3255;1605
7437;12.3220;1606
1632;12.3150;1607
12968;12.2940;1608
14660;12.2900;1609
2819;12.2880;1610
18932;12.2750;1611
8833;12.2730;1612
6139;12.2705;1613
13940;12.2700;1614
5112;12.2595;1615
20153;12.2465;1616
1264;12.2430;1617
12235;12.2425;1618
3868;12.2275;1619
3708;12.2210;1620
7152;12.2185;1621
5828;12.2085;1622
3356;12.2045;1623
7792;12.2000;1624
18603;12.1975;1625
16989;12.1960;1626
16296;12.1890;1627
3800;12.1860;1628
9371;12.1850;1629
2712;12.1775;1630
8129;12.1765;1631
3085;12.1545;1632
18392;12.1410;1633
10799;12.1300;1634
17451;12.1290;1635
6638;12.1265;1636
16908;12.1235;1637
8980;12.1030;1638
1168;12.1010;1639
7656;12.0900;1640
9768;12.0745;1641
6702;12.0580;1642
6221;12.0530;1643
6152;12.0510;1644
1270;12.0500;1645
11681;12.0435;1646
5527;12.0280;1647
3739;12.0240;1648
10402;12.0145;1649
8252;12.0090;1650
15358;12.0015;1651
12637;12.0000;1652
6723;11.9740;1653
9696;11.9660;1654
4079;11.9565;1655
15975;11.9455;1656
6599;11.9445;1657
2447;11.9310;1658
10354;11.9310;1658
2105;11.9130;1660
1662;11.9085;1661
1369;11.9060;1662
2998;11.9030;1663
3963;11.8970;1664
16434;11.8970;1664
10348;11.8810;1666
15870;11.8800;1667
3578;11.8625;1668
14508;11.8615;1669
6051;11.8570;1670
16707;11.8555;1671
8802;11.8225;1672
17921;11.8225;1672
2211;11.8085;1674
1722;11.8065;1675
14514;11.8035;1676
4643;11.7995;1677
3733;11.7965;1678
8194;11.7910;1679
5321;11.7885;1680
20131;11.7725;1681
5450;11.7525;1682
3274;11.7260;1683
5982;11.7255;1684
1450;11.6855;1685
17967;11.6815;1686
9930;11.6635;1687
3853;11.6565;1688
10893;11.6505;1689
2057;11.6410;1690
13385;11.6400;1691
11393;11.6280;1692
5572;11.6120;1693
8122;11.5955;1694
14181;11.5940;1695
16274;11.5895;1696
19176;11.5785;1697
9039;11.5620;1698
14522;11.5610;1699
5565;11.5400;1700
17023;11.5370;1701
19063;11.5335;1702
10435;11.5330;1703
14362;11.5290;1704
15688;11.5285;1705
10899;11.5180;1706
19843;11.4925;1707
17834;11.4850;1708
16789;11.4640;1709
11394;11.4580;1710
11355;11.4435;1711
8324;11.4370;1712
5793;11.4345;1713
2415;11.4330;1714
15313;11.4230;1715
17741;11.4170;1716
14983;11.4120;1717
4039;11.4060;1718
18862;11.4035;1719
1443;11.4000;1720
12314;11.3895;1721
12435;11.3820;1722
19721;11.3710;1723
1967;11.3535;1724
4590;11.3480;1725
13952;11.3320;1726
11466;11.3095;1727
6737;11.3020;1728
12046;11.2980;1729
20672;11.2575;1730
10555;11.2465;1731
18382;11.2375;1732
14532;11.2330;1733
17907;11.2305;1734
17453;11.2285;1735
13656;11.2260;1736
13882;11.2150;1737
6042;11.2115;1738
2872;11.2080;1739
2115;11.2055;1740
18320;11.1970;1741
3788;11.1960;1742
4358;11.1925;1743
6900;11.1910;1744
15084;11.1805;1745
17775;11.1785;1746
13911;11.1735;1747
13033;11.1680;1748
17640;11.1550;1749
17740;11.1320;1750
10340;11.1215;1751
8343;11.1055;1752
6872;11.0915;1753
4701;11.0825;1754
5592;11.0820;1755
3987;11.0715;1756
8396;11.0640;1757
14444;11.0545;1758
9679;11.0540;1759
20797;11.0525;1760
13989;11.0520;1761
15111;11.0325;1762
14704;11.0260;1763
16675;11.0190;1764
12278;11.0165;1765
3864;11.0140;1766
1482;11.0135;1767
8990;10.9905;1768
11521;10.9845;1769
17061;10.9830;1770
9004;10.9710;1771
9996;10.9690;1772
15633;10.9635;1773
12452;10.9625;1774
1556;10.9535;1775
6120;10.9400;1776
10978;10.9400;1776
4017;10.9390;1778
13420;10.9320;1779
18391;10.9290;1780
3823;10.8895;1781
5490;10.8860;1782
17679;10.8855;1783
17789;10.8730;1784
12473;10.8620;1785
14692;10.8540;1786
19676;10.8475;1787
5050;10.8425;1788
18048;10.8425;1788
7164;10.8370;1790
11758;10.8175;1791
2559;10.8080;1792
4545;10.8070;1793
5983;10.8020;1794
18642;10.7995;1795
6251;10.7765;1796
14862;10.7640;1797
19124;10.7630;1798
9099;10.7585;1799
8931;10.7535;1800
16147;10.7510;1801
2261;10.7425;1802
3635;10.7410;1803
5674;10.7395;1804
1664;10.7375;1805
12861;10.7355;1806
17230;10.7285;1807
19189;10.7250;1808
5712;10.7210;1809
3744;10.7145;1810
3885;10.6970;1811
10890;10.6940;1812
4030;10.6885;1813
11232;10.6775;1814
1456;10.6760;1815
7043;10.6760;1815
15107;10.6740;1817
20124;10.6685;1818
18959;10.6640;1819
19384;10.6475;1820
2699;10.6350;1821
1126;10.6305;1822
11588;10.6260;1823
3195;10.6085;1824
2522;10.6080;1825
16412;10.5910;1826
3765;10.5845;1827
2094;10.5795;1828
1844;10.5780;1829
11325;10.5380;1830
18491;10.5205;1831
19163;10.5065;1832
10713;10.5050;1833
2436;10.4905;1834
17728;10.4895;1835
6627;10.4805;1836
1825;10.4780;1837
9741;10.4675;1838
14535;10.4645;1839
10171;10.4585;1840
7859;10.4505;1841
11153;10.4420;1842
5351;10.4410;1843
14401;10.4280;1844
6516;10.4220;1845
18501;10.4090;1846
3590;10.3860;1847
4596;10.3725;1848
5564;10.3685;1849
18495;10.3665;1850
9162;10.3540;1851
6898;10.3530;1852
6559;10.3370;1853
16637;10.3280;1854
19375;10.3205;1855
3357;10.3075;1856
17432;10.3030;1857
14870;10.2975;1858
1058;10.2940;1859
7536;10.2895;1860
13084;10.2895;1860
10897;10.2575;1862
8574;10.2515;1863
14529;10.2505;1864
17018;10.2505;1864
2470;10.2490;1866
7229;10.2460;1867
7695;10.2395;1868
4033;10.2315;1869
5215;10.2240;1870
5635;10.2225;1871
1474;10.2130;1872
3911;10.2075;1873
10488;10.2075;1873
3470;10.2000;1875
6108;10.2000;1875
18436;10.1725;1877
3498;10.1540;1878
3892;10.1515;1879
7140;10.1465;1880
18795;10.1445;1881
3631;10.1435;1882
1173;10.1425;1883
20675;10.1400;1884
5648;10.1390;1885
18965;10.1375;1886
3476;10.1355;1887
6358;10.1340;1888
2262;10.1230;1889
3624;10.1020;1890
19080;10.0855;1891
17344;10.0795;1892
7230;10.0740;1893
10551;10.0525;1894
4127;10.0520;1895
15459;10.0505;1896
4364;10.0435;1897
17654;10.0435;1897
6766;10.0425;1899
7494;10.0140;1900
6322;9.9775;1901
8348;9.9650;1902
13134;9.9650;1902
16279;9.9650;1902
4627;9.9605;1905
7187;9.9370;1906
9179;9.9335;1907
10798;9.9320;1908
5404;9.9215;1909
16276;9.9210;1910
20025;9.9080;1911
1648;9.9065;1912
12264;9.8905;1913
4416;9.8745;1914
14528;9.8375;1915
15345;9.8290;1916
6233;9.8220;1917
1571;9.8190;1918
5259;9.8100;1919
5246;9.7955;1920
8128;9.7795;1921
11233;9.7695;1922
5064;9.7630;1923
6724;9.7585;1924
5665;9.7580;1925
8994;9.7530;1926
6331;9.7475;1927
12987;9.7410;1928
15214;9.7360;1929
16461;9.7320;1930
10503;9.7305;1931
17318;9.7280;1932
8529;9.7245;1933
4854;9.6900;1934
17363;9.6835;1935
4551;9.6805;1936
7166;9.6675;1937
17509;9.6640;1938
2512;9.6620;1939
1523;9.6520;1940
9501;9.6465;1941
6097;9.6430;1942
5921;9.6395;1943
18347;9.6390;1944
10873;9.6350;1945
10886;9.6340;1946
19724;9.6270;1947
16178;9.6215;1948
1385;9.6145;1949
5426;9.6060;1950
7014;9.6000;1951
18298;9.5965;1952
15199;9.5950;1953
7620;9.5900;1954
17655;9.5835;1955
11358;9.5555;1956
2845;9.5550;1957
4710;9.5460;1958
4142;9.5380;1959
5466;9.5320;1960
16776;9.5280;1961
3088;9.5190;1962
4603;9.5020;1963
3469;9.5005;1964
5102;9.4910;1965
2610;9.4875;1966
12434;9.4840;1967
18895;9.4735;1968
7004;9.4625;1969
18561;9.4530;1970
10238;9.4440;1971
8563;9.4420;1972
8188;9.4365;1973
4287;9.4045;1974
19644;9.4040;1975
12574;9.4025;1976
5634;9.4020;1977
1478;9.3990;1978
5019;9.3900;1979
17157;9.3810;1980
1900;9.3780;1981
5841;9.3770;1982
19931;9.3765;1983
3332;9.3760;1984
7167;9.3725;1985
11652;9.3670;1986
6387;9.3655;1987
18993;9.3635;1988
8847;9.3580;1989
18390;9.3490;1990
2619;9.3455;1991
1074;9.3405;1992
9118;9.3390;1993
4381;9.3370;1994
16728;9.3350;1995
12456;9.3285;1996
16161;9.3285;1996
5091;9.3255;1998
4497;9.3145;1999
1670;9.3050;2000
7111;9.2835;2001
3245;9.2790;2002
12176;9.2770;2003
17383;9.2685;2004
2952;9.2650;2005
4885;9.2545;2006
14307;9.2505;2007
17001;9.2450;2008
18963;9.2375;2009
7616;9.2325;2010
15056;9.2180;2011
16727;9.2180;2011
1169;9.2160;2013
13342;9.2130;2014
2283;9.2105;2015
16450;9.1885;2016
18925;9.1865;2017
7786;9.1795;2018
17899;9.1775;2019
4036;9.1650;2020
19345;9.1535;2021
19970;9.1500;2022
12090;9.1425;2023
15644;9.1395;2024
15200;9.1275;2025
18788;9.1235;2026
16135;9.1100;2027
19912;9.0900;2028
4066;9.0890;2029
4961;9.0845;2030
13660;9.0840;2031
16853;9.0825;2032
4511;9.0795;2033
6478;9.0775;2034
16336;9.0720;2035
13247;9.0670;2036
10428;9.0630;2037
12277;9.0570;2038
8819;9.0515;2039
18933;9.0515;2039
18842;9.0505;2041
15632;9.0335;2042
10711;9.0315;2043
1005;9.0270;2044
4126;9.0265;2045
10874;9.0250;2046
4636;9.0240;2047
17051;9.0120;2048
12490;9.0110;2049
10127;9.0045;2050
9096;8.9935;2051
8359;8.9715;2052
5811;8.9685;2053
4947;8.9600;2054
3502;8.9580;2055
14466;8.9540;2056
12224;8.9480;2057
7087;8.9435;2058
1891;8.9410;2059
2749;8.9275;2060
3904;8.9205;2061
1873;8.9130;2062
6001;8.9125;2063
1252;8.9025;2064
2685;8.9010;2065
19106;8.8965;2066
17810;8.8960;2067
3628;8.8925;2068
6117;8.8915;2069
3658;8.8880;2070
2259;8.8860;2071
3721;8.8850;2072
10468;8.8825;2073
19630;8.8755;2074
4609;8.8745;2075
11109;8.8680;2076
2764;8.8645;2077
17169;8.8610;2078
10041;8.8605;2079
17292;8.8560;2080
7994;8.8545;2081
18536;8.8455;2082
15122;8.8360;2083
3094;8.8330;2084
17100;8.8300;2085
9542;8.8290;2086
12571;8.8290;2086
10536;8.8180;2088
3818;8.8100;2089
12884;8.8090;2090
19484;8.8030;2091
14368;8.8000;2092
6903;8.7940;2093
11584;8.7875;2094
1007;8.7825;2095
19122;8.7655;2096
5185;8.7650;2097
16537;8.7650;2097
10252;8.7640;2099
10821;8.7540;2100
1615;8.7445;2101
4775;8.7445;2101
14476;8.7440;2103
1247;8.7390;2104
2572;8.7385;2105
1361;8.7360;2106
6088;8.7200;2107
2970;8.7180;2108
20706;8.7175;2109
16708;8.6925;2110
16278;8.6910;2111
1006;8.6880;2112
9961;8.6830;2113
5055;8.6680;2114
17725;8.6680;2114
2517;8.6650;2116
9703;8.6640;2117
18899;8.6545;2118
1467;8.6500;2119
8301;8.6430;2120
4203;8.6415;2121
1458;8.6405;2122
1779;8.6375;2123
15825;8.6280;2124
10497;8.6275;2125
10554;8.6270;2126
4162;8.6175;2127
11726;8.6145;2128
1328;8.6120;2129
10674;8.5985;2130
1277;8.5970;2131
12802;8.5930;2132
2924;8.5805;2133
1592;8.5740;2134
1216;8.5590;2135
3191;8.5575;2136
15649;8.5560;2137
8379;8.5505;2138
21314;8.5500;2139
16676;8.5335;2140
4355;8.5295;2141
13711;8.5255;2142
13249;8.5155;2143
10463;8.5110;2144
16428;8.5015;2145
7051;8.4980;2146
4284;8.4950;2147
18774;8.4915;2148
9994;8.4850;2149
5794;8.4845;2150
5409;8.4825;2151
6103;8.4820;2152
8526;8.4665;2153
16272;8.4640;2154
17951;8.4635;2155
1628;8.4560;2156
18827;8.4520;2157
11995;8.4500;2158
17113;8.4500;2158
2047;8.4495;2160
9995;8.4440;2161
4144;8.4415;2162
7060;8.4360;2163
17042;8.4330;2164
12685;8.4265;2165
5096;8.4255;2166
15760;8.4160;2167
12868;8.4020;2168
16440;8.4015;2169
3396;8.4000;2170
13092;8.3955;2171
15394;8.3940;2172
20922;8.3925;2173
11940;8.3865;2174
8544;8.3575;2175
19770;8.3575;2175
16886;8.3450;2177
21391;8.3400;2178
13087;8.3380;2179
6517;8.3330;2180
19085;8.3325;2181
13718;8.3305;2182
6049;8.3210;2183
18387;8.3175;2184
6811;8.3145;2185
10876;8.3050;2186
20116;8.3015;2187
15357;8.2765;2188
14527;8.2760;2189
19025;8.2750;2190
3107;8.2735;2191
12376;8.2700;2192
11994;8.2625;2193
1858;8.2570;2194
4745;8.2550;2195
4020;8.2525;2196
17231;8.2515;2197
1837;8.2485;2198
20806;8.2350;2199
5877;8.2300;2200
19422;8.2275;2201
5881;8.2185;2202
4818;8.2130;2203
3524;8.2120;2204
15143;8.1975;2205
16770;8.1960;2206
9654;8.1760;2207
12068;8.1690;2208
2959;8.1685;2209
1768;8.1550;2210
17207;8.1550;2210
14430;8.1450;2212
15746;8.1450;2212
10225;8.1425;2214
8144;8.1415;2215
6337;8.1400;2216
7982;8.1395;2217
6445;8.1135;2218
8326;8.1130;2219
6564;8.1105;2220
19011;8.1095;2221
5662;8.1025;2222
3761;8.0995;2223
6932;8.0995;2223
10937;8.0985;2225
8800;8.0975;2226
17822;8.0970;2227
3234;8.0940;2228
17273;8.0905;2229
18413;8.0875;2230
17844;8.0840;2231
10819;8.0835;2232
10651;8.0825;2233
13841;8.0820;2234
3188;8.0805;2235
6385;8.0805;2235
15055;8.0700;2237
2479;8.0640;2238
16373;8.0625;2239
9025;8.0615;2240
2163;8.0610;2241
1827;8.0595;2242
4573;8.0520;2243
3137;8.0400;2244
16655;8.0380;2245
11386;8.0365;2246
5217;8.0270;2247
4290;8.0190;2248
1222;8.0135;2249
8356;8.0100;2250
2918;7.9975;2251
2197;7.9950;2252
17821;7.9945;2253
10507;7.9935;2254
17447;7.9930;2255
4659;7.9920;2256
1455;7.9665;2257
10251;7.9640;2258
9391;7.9620;2259
12638;7.9545;2260
3449;7.9510;2261
13913;7.9465;2262
3065;7.9450;2263
16712;7.9430;2264
10022;7.9390;2265
17324;7.9370;2266
18092;7.9310;2267
12382;7.9290;2268
14539;7.9225;2269
17380;7.9200;2270
3790;7.9170;2271
3789;7.9130;2272
18869;7.9105;2273
15195;7.9085;2274
1093;7.9080;2275
4271;7.9000;2276
12835;7.8990;2277
4890;7.8965;2278
4129;7.8920;2279
18505;7.8915;2280
4907;7.8875;2281
8299;7.8875;2281
18699;7.8850;2283
16455;7.8800;2284
2310;7.8750;2285
1886;7.8725;2286
1644;7.8700;2287
2320;7.8630;2288
9194;7.8630;2288
9780;7.8625;2290
16495;7.8560;2291
7327;7.8545;2292
16473;7.8540;2293
3307;7.8495;2294
1655;7.8490;2295
6447;7.8490;2295
8284;7.8485;2297
19508;7.8485;2297
10494;7.8460;2299
19391;7.8420;2300
12418;7.8360;2301
19050;7.8350;2302
16368;7.8240;2303
6927;7.8180;2304
11206;7.7975;2305
18871;7.7775;2306
2566;7.7755;2307
9685;7.7745;2308
4461;7.7660;2309
2659;7.7590;2310
18368;7.7540;2311
5704;7.7500;2312
13877;7.7495;2313
2896;7.7475;2314
16795;7.7395;2315
17828;7.7380;2316
10401;7.7365;2317
5935;7.7245;2318
17610;7.7225;2319
1864;7.7215;2320
1724;7.7200;2321
17925;7.7100;2322
10222;7.7070;2323
4510;7.7035;2324
12920;7.7005;2325
11766;7.6990;2326
18220;7.6965;2327
17434;7.6910;2328
19103;7.6830;2329
18061;7.6785;2330
10862;7.6720;2331
10601;7.6675;2332
16804;7.6630;2333
17731;7.6595;2334
1484;7.6580;2335
14283;7.6355;2336
1154;7.6345;2337
12328;7.6295;2338
18367;7.6295;2338
19445;7.6270;2340
8841;7.6150;2341
4229;7.6100;2342
15346;7.6045;2343
12460;7.5910;2344
8336;7.5855;2345
16815;7.5720;2346
16134;7.5630;2347
17503;7.5625;2348
15770;7.5555;2349
17998;7.5555;2349
2753;7.5445;2351
16068;7.5425;2352
8532;7.5420;2353
12945;7.5415;2354
15324;7.5325;2355
10616;7.5275;2356
15989;7.5250;2357
19985;7.5240;2358
6403;7.5235;2359
1357;7.5170;2360
3338;7.5115;2361
10096;7.5100;2362
3083;7.5090;2363
7418;7.5050;2364
14388;7.5050;2364
5243;7.5030;2366
6181;7.5030;2366
15857;7.5010;2368
12651;7.4975;2369
12872;7.4850;2370
1067;7.4785;2371
14229;7.4610;2372
19723;7.4605;2373
19911;7.4575;2374
15233;7.4525;2375
14230;7.4500;2376
14705;7.4450;2377
6240;7.4390;2378
1633;7.4360;2379
6678;7.4330;2380
15722;7.4305;2381
3077;7.4270;2382
3412;7.4225;2383
14090;7.4220;2384
5289;7.4185;2385
13285;7.4130;2386
6306;7.4055;2387
13580;7.3975;2388
6368;7.3965;2389
17291;7.3940;2390
3663;7.3895;2391
8694;7.3825;2392
6628;7.3740;2393
10930;7.3635;2394
1782;7.3610;2395
1843;7.3575;2396
18388;7.3575;2396
3411;7.3500;2398
5586;7.3465;2399
19348;7.3445;2400
10581;7.3385;2401
9389;7.3305;2402
3442;7.3290;2403
11489;7.3285;2404
9868;7.3155;2405
14864;7.3150;2406
1868;7.3140;2407
2687;7.3090;2408
17112;7.3080;2409
5339;7.3055;2410
18984;7.3055;2410
19518;7.3030;2412
7302;7.2950;2413
14685;7.2915;2414
3021;7.2840;2415
15226;7.2820;2416
1835;7.2740;2417
1324;7.2725;2418
19350;7.2715;2419
11403;7.2710;2420
8330;7.2705;2421
17664;7.2660;2422
1691;7.2575;2423
4883;7.2555;2424
8148;7.2520;2425
17336;7.2515;2426
1465;7.2485;2427
5241;7.2390;2428
3564;7.2330;2429
15469;7.2260;2430
15656;7.2190;2431
1051;7.2180;2432
7750;7.2125;2433
6506;7.1930;2434
3875;7.1925;2435
2731;7.1880;2436
8115;7.1875;2437
17934;7.1875;2437
2760;7.1750;2439
15059;7.1720;2440
9675;7.1650;2441
1769;7.1605;2442
4778;7.1555;2443
17150;7.1550;2444
4992;7.1510;2445
3002;7.1505;2446
3577;7.1500;2447
3421;7.1480;2448
16502;7.1425;2449
8335;7.1420;2450
19720;7.1410;2451
18880;7.1350;2452
4548;7.1320;2453
12007;7.1235;2454
1114;7.1125;2455
3588;7.1115;2456
5762;7.1060;2457
2236;7.1055;2458
7759;7.0930;2459
11235;7.0925;2460
1500;7.0810;2461
15350;7.0645;2462
13845;7.0625;2463
16941;7.0625;2463
4744;7.0580;2465
9210;7.0570;2466
1603;7.0565;2467
7029;7.0560;2468
9417;7.0505;2469
14316;7.0475;2470
15666;7.0380;2471
5501;7.0355;2472
5928;7.0350;2473
6021;7.0330;2474
16817;7.0275;2475
20978;7.0205;2476
8567;7.0185;2477
7619;7.0180;2478
17712;7.0170;2479
5500;7.0155;2480
9588;7.0125;2481
15701;7.0125;2481
21060;7.0105;2483
14441;7.0050;2484
13138;7.0020;2485
1205;6.9985;2486
7068;6.9920;2487
11490;6.9900;2488
19320;6.9900;2488
4809;6.9840;2490
7315;6.9825;2491
16294;6.9805;2492
19775;6.9800;2493
19776;6.9800;2493
17036;6.9760;2495
15400;6.9755;2496
16809;6.9745;2497
16281;6.9725;2498
14255;6.9640;2499
9952;6.9520;2500
14866;6.9480;2501
11509;6.9440;2502
4219;6.9350;2503
20590;6.9185;2504
10134;6.9180;2505
13602;6.9175;2506
5907;6.9145;2507
5695;6.9120;2508
15395;6.9065;2509
1533;6.9025;2510
4297;6.9010;2511
3857;6.8915;2512
16344;6.8895;2513
20178;6.8895;2513
3046;6.8875;2515
4899;6.8850;2516
12377;6.8850;2516
20817;6.8750;2518
15082;6.8655;2519
11503;6.8625;2520
13122;6.8480;2521
1905;6.8455;2522
4369;6.8405;2523
9575;6.8405;2523
13939;6.8380;2525
16370;6.8345;2526
5561;6.8340;2527
6291;6.8315;2528
19365;6.8255;2529
19420;6.8210;2530
5261;6.8150;2531
9563;6.8020;2532
18068;6.8005;2533
14007;6.7995;2534
5304;6.7955;2535
10393;6.7920;2536
19722;6.7880;2537
16971;6.7825;2538
18369;6.7800;2539
1612;6.7760;2540
5224;6.7725;2541
19725;6.7705;2542
9493;6.7700;2543
17889;6.7675;2544
15866;6.7625;2545
1022;6.7560;2546
7623;6.7330;2547
4179;6.7310;2548
5595;6.7245;2549
18419;6.7210;2550
14442;6.7065;2551
15412;6.7050;2552
11161;6.7000;2553
6282;6.6950;2554
5088;6.6925;2555
17249;6.6750;2556
17209;6.6710;2557
16496;6.6650;2558
18350;6.6635;2559
15003;6.6615;2560
16226;6.6595;2561
5333;6.6585;2562
10301;6.6550;2563
1634;6.6520;2564
15399;6.6445;2565
9094;6.6330;2566
3773;6.6225;2567
6781;6.6015;2568
8213;6.6015;2568
6616;6.5950;2570
13762;6.5930;2571
4631;6.5860;2572
1008;6.5855;2573
15810;6.5830;2574
17250;6.5825;2575
19470;6.5780;2576
16623;6.5745;2577
19719;6.5710;2578
1142;6.5690;2579
16092;6.5575;2580
11572;6.5530;2581
16225;6.5520;2582
3766;6.5510;2583
13089;6.5510;2583
9283;6.5480;2585
1159;6.5440;2586
9773;6.5415;2587
17350;6.5415;2587
10456;6.5385;2589
18216;6.5350;2590
13696;6.5335;2591
15112;6.5300;2592
12444;6.5230;2593
20399;6.5170;2594
1511;6.5155;2595
16139;6.5125;2596
1436;6.5080;2597
10586;6.5060;2598
4166;6.5020;2599
12620;6.5005;2600
12624;6.5005;2600
6073;6.5000;2602
6831;6.4945;2603
15478;6.4875;2604
10356;6.4825;2605
8094;6.4815;2606
12633;6.4780;2607
17404;6.4755;2608
18833;6.4745;2609
5280;6.4690;2610
2593;6.4680;2611
8310;6.4590;2612
13625;6.4580;2613
2557;6.4565;2614
15800;6.4560;2615
5759;6.4510;2616
