MSC Cezar;Ranking R17 File;OFB;#28
36;"Edycja 34.";"Grudzieñ 2025";2025-12-31;6000
---
r1_pid;r1_score;r1_loc
17771;8.3750;2615
4672;8.3735;2616
16770;8.3700;2617
19025;8.3655;2618
22115;8.3625;2619
12328;8.3620;2620
19234;8.3580;2621
20670;8.3580;2621
11232;8.3565;2623
19331;8.3465;2624
18791;8.3440;2625
18792;8.3440;2625
6001;8.3410;2627
14528;8.3330;2628
9924;8.3285;2629
19470;8.3275;2630
15768;8.3240;2631
16233;8.3170;2632
21564;8.3120;2633
6527;8.3070;2634
11479;8.3070;2634
19341;8.3005;2636
22688;8.2890;2637
20417;8.2725;2638
15870;8.2585;2639
21724;8.2495;2640
1762;8.2475;2641
21800;8.2350;2642
9168;8.2265;2643
24151;8.2255;2644
18072;8.2240;2645
21234;8.2220;2646
24303;8.2200;2647
5241;8.2185;2648
16767;8.2000;2649
13941;8.1800;2650
21593;8.1800;2650
1740;8.1785;2652
1538;8.1750;2653
22759;8.1710;2654
1101;8.1660;2655
22227;8.1640;2656
17978;8.1595;2657
7230;8.1545;2658
16279;8.1505;2659
21594;8.1475;2660
1795;8.1380;2661
4039;8.1380;2661
1168;8.1330;2663
8241;8.1285;2664
21132;8.1215;2665
20079;8.1040;2666
21046;8.1015;2667
15824;8.0995;2668
23775;8.0850;2669
8285;8.0840;2670
6380;8.0820;2671
17686;8.0795;2672
17870;8.0795;2672
21656;8.0735;2674
10494;8.0720;2675
5046;8.0650;2676
11206;8.0610;2677
23645;8.0610;2677
23676;8.0570;2679
17643;8.0545;2680
1218;8.0515;2681
6321;8.0450;2682
20871;8.0325;2683
12418;8.0270;2684
1230;8.0185;2685
7337;8.0170;2686
19408;8.0140;2687
22217;8.0005;2688
18629;7.9985;2689
18882;7.9975;2690
8346;7.9900;2691
22566;7.9850;2692
5243;7.9845;2693
14532;7.9835;2694
4756;7.9750;2695
4642;7.9510;2696
2593;7.9405;2697
6717;7.9105;2698
15917;7.9070;2699
12010;7.8905;2700
8529;7.8875;2701
10922;7.8860;2702
10050;7.8850;2703
18224;7.8825;2704
12009;7.8795;2705
13913;7.8795;2705
22639;7.8770;2707
16276;7.8760;2708
20202;7.8735;2709
5217;7.8705;2710
13111;7.8705;2710
18493;7.8585;2712
16229;7.8540;2713
15481;7.8505;2714
14371;7.8495;2715
21525;7.8425;2716
6028;7.8220;2717
22242;7.8120;2718
4553;7.8080;2719
23162;7.8045;2720
1708;7.8025;2721
24260;7.8000;2722
22359;7.7950;2723
22811;7.7950;2723
22807;7.7910;2725
17728;7.7885;2726
14372;7.7745;2727
19483;7.7515;2728
19431;7.7490;2729
17584;7.7475;2730
1655;7.7445;2731
4631;7.7330;2732
4860;7.7325;2733
19384;7.7290;2734
15651;7.7260;2735
22866;7.7245;2736
22246;7.7130;2737
13690;7.7100;2738
8991;7.6990;2739
17083;7.6970;2740
16134;7.6955;2741
4215;7.6950;2742
23387;7.6855;2743
2314;7.6835;2744
15701;7.6775;2745
13655;7.6745;2746
19569;7.6630;2747
1905;7.6545;2748
23352;7.6505;2749
1837;7.6385;2750
5648;7.6385;2750
8005;7.6350;2752
5947;7.6300;2753
17023;7.6280;2754
2687;7.6275;2755
11490;7.6195;2756
12452;7.6070;2757
22188;7.6030;2758
9654;7.5960;2759
8348;7.5925;2760
22360;7.5805;2761
18120;7.5740;2762
24507;7.5600;2763
5935;7.5595;2764
7618;7.5585;2765
16000;7.5575;2766
8115;7.5570;2767
18393;7.5550;2768
12835;7.5400;2769
10896;7.5375;2770
20824;7.5375;2770
10030;7.5200;2772
15074;7.5150;2773
19178;7.5065;2774
16450;7.4895;2775
17313;7.4845;2776
20890;7.4750;2777
16908;7.4705;2778
4549;7.4690;2779
2514;7.4680;2780
11505;7.4575;2781
4752;7.4570;2782
11726;7.4560;2783
5384;7.4535;2784
2307;7.4510;2785
18028;7.4465;2786
21413;7.4435;2787
23575;7.4400;2788
3245;7.4385;2789
4076;7.4375;2790
6354;7.4375;2790
4032;7.4360;2792
10819;7.4325;2793
5501;7.4205;2794
17834;7.4200;2795
6337;7.4195;2796
2590;7.4115;2797
10364;7.4080;2798
1814;7.4025;2799
18347;7.3930;2800
5351;7.3885;2801
6856;7.3830;2802
21042;7.3820;2803
12689;7.3790;2804
21655;7.3790;2804
22795;7.3765;2806
14682;7.3750;2807
13098;7.3740;2808
21446;7.3675;2809
23494;7.3570;2810
24175;7.3375;2811
19050;7.3325;2812
17855;7.3320;2813
13240;7.3210;2814
21737;7.3160;2815
6577;7.3135;2816
18618;7.3125;2817
20662;7.3115;2818
22165;7.3025;2819
20021;7.3005;2820
3599;7.2985;2821
20150;7.2875;2822
4033;7.2710;2823
24399;7.2700;2824
18265;7.2695;2825
19765;7.2680;2826
1273;7.2655;2827
10356;7.2650;2828
6781;7.2595;2829
20046;7.2580;2830
15233;7.2555;2831
7925;7.2530;2832
1434;7.2475;2833
19449;7.2460;2834
12226;7.2425;2835
1359;7.2395;2836
10443;7.2170;2837
16718;7.2070;2838
12571;7.2030;2839
3872;7.2000;2840
17710;7.2000;2840
21500;7.2000;2840
21747;7.1980;2843
17272;7.1840;2844
4385;7.1775;2845
7315;7.1695;2846
10978;7.1685;2847
12072;7.1650;2848
19424;7.1575;2849
21541;7.1560;2850
17176;7.1530;2851
4233;7.1450;2852
7168;7.1425;2853
10456;7.1350;2854
23058;7.1260;2855
20054;7.1225;2856
4683;7.1160;2857
17817;7.0955;2858
16926;7.0940;2859
21640;7.0780;2860
3449;7.0770;2861
21966;7.0665;2862
22542;7.0635;2863
19598;7.0625;2864
1219;7.0620;2865
14430;7.0585;2866
7350;7.0540;2867
19497;7.0515;2868
14576;7.0470;2869
4392;7.0450;2870
15340;7.0400;2871
18742;7.0400;2871
18743;7.0400;2871
19080;7.0400;2871
10239;7.0375;2875
8903;7.0350;2876
17150;7.0345;2877
4609;7.0330;2878
19130;7.0280;2879
9466;7.0235;2880
9771;7.0215;2881
2214;7.0185;2882
21921;7.0175;2883
20006;7.0105;2884
22155;7.0055;2885
8004;7.0025;2886
22443;6.9985;2887
18756;6.9860;2888
8694;6.9825;2889
17490;6.9800;2890
22398;6.9730;2891
4438;6.9655;2892
24363;6.9625;2893
2197;6.9620;2894
9229;6.9540;2895
23821;6.9525;2896
19600;6.9515;2897
20799;6.9375;2898
1644;6.9305;2899
8512;6.9290;2900
2522;6.9275;2901
20068;6.9275;2901
22844;6.9275;2901
1554;6.9255;2904
22373;6.9205;2905
1673;6.9155;2906
23413;6.9075;2907
10350;6.9065;2908
10484;6.9000;2909
22889;6.8960;2910
21988;6.8910;2911
2367;6.8855;2912
17350;6.8835;2913
6073;6.8810;2914
4872;6.8770;2915
9192;6.8750;2916
24294;6.8750;2916
2619;6.8610;2918
21739;6.8525;2919
25211;6.8500;2920
6177;6.8425;2921
15199;6.8405;2922
15200;6.8405;2922
5434;6.8355;2924
9592;6.8355;2924
21136;6.8335;2926
10235;6.8285;2927
1179;6.8275;2928
18273;6.8275;2928
10720;6.8220;2930
21101;6.8180;2931
23054;6.8140;2932
7575;6.8110;2933
19725;6.7995;2934
23510;6.7995;2934
6811;6.7985;2936
14090;6.7850;2937
9420;6.7815;2938
16937;6.7720;2939
19102;6.7685;2940
15596;6.7665;2941
22363;6.7650;2942
8340;6.7640;2943
9365;6.7470;2944
16751;6.7460;2945
3619;6.7425;2946
1042;6.7355;2947
5772;6.7300;2948
14358;6.7295;2949
8110;6.7200;2950
6246;6.7120;2951
22805;6.7100;2952
14230;6.7090;2953
13185;6.7085;2954
21257;6.7060;2955
5492;6.7000;2956
12965;6.6950;2957
16742;6.6870;2958
6045;6.6850;2959
21490;6.6825;2960
22185;6.6800;2961
9200;6.6750;2962
3561;6.6710;2963
11240;6.6610;2964
15003;6.6555;2965
24310;6.6555;2965
22864;6.6540;2967
1798;6.6535;2968
10357;6.6400;2969
5246;6.6355;2970
10413;6.6335;2971
17396;6.6255;2972
3012;6.6250;2973
18272;6.6240;2974
20899;6.6185;2975
22385;6.6130;2976
17291;6.6075;2977
23697;6.6070;2978
22556;6.6050;2979
24225;6.5990;2980
16708;6.5955;2981
14529;6.5930;2982
3442;6.5810;2983
23692;6.5800;2984
13806;6.5755;2985
19762;6.5725;2986
19920;6.5720;2987
22587;6.5670;2988
19383;6.5575;2989
15214;6.5475;2990
15262;6.5405;2991
2928;6.5325;2992
14125;6.5315;2993
3229;6.5305;2994
19320;6.5210;2995
2649;6.5200;2996
3755;6.5175;2997
19048;6.5150;2998
1139;6.4960;2999
7678;6.4960;2999
15086;6.4950;3001
23632;6.4920;3002
4555;6.4905;3003
17655;6.4880;3004
11572;6.4760;3005
22750;6.4755;3006
1954;6.4745;3007
6678;6.4645;3008
6831;6.4645;3008
18237;6.4635;3010
1936;6.4615;3011
22887;6.4605;3012
21891;6.4445;3013
18883;6.4425;3014
7153;6.4420;3015
20992;6.4415;3016
9773;6.4410;3017
5704;6.4385;3018
22842;6.4375;3019
20378;6.4325;3020
9588;6.4300;3021
23709;6.4135;3022
18380;6.4130;3023
2996;6.4110;3024
18225;6.4110;3024
22136;6.4055;3026
24143;6.4040;3027
15112;6.4005;3028
10096;6.3970;3029
20203;6.3965;3030
23475;6.3965;3030
1357;6.3950;3032
20045;6.3950;3032
12445;6.3945;3034
15615;6.3920;3035
24038;6.3900;3036
6331;6.3815;3037
21877;6.3795;3038
5791;6.3675;3039
6810;6.3645;3040
8305;6.3625;3041
19046;6.3625;3041
19440;6.3610;3043
19442;6.3610;3043
22988;6.3590;3045
21635;6.3550;3046
12780;6.3485;3047
13088;6.3475;3048
19508;6.3425;3049
8157;6.3400;3050
13903;6.3395;3051
23840;6.3380;3052
9485;6.3330;3053
8636;6.3260;3054
11509;6.3200;3055
3805;6.3100;3056
7126;6.3085;3057
1289;6.3025;3058
18878;6.3005;3059
13830;6.2945;3060
9099;6.2925;3061
22107;6.2880;3062
18761;6.2800;3063
20209;6.2770;3064
5010;6.2765;3065
15122;6.2760;3066
5027;6.2650;3067
2112;6.2645;3068
6430;6.2570;3069
21613;6.2555;3070
1222;6.2550;3071
4994;6.2545;3072
21048;6.2490;3073
19152;6.2475;3074
3577;6.2400;3075
11661;6.2350;3076
14522;6.2350;3076
3715;6.2345;3078
14527;6.2330;3079
4689;6.2300;3080
15109;6.2300;3080
1533;6.2255;3082
12568;6.2250;3083
23121;6.2250;3083
22888;6.2210;3085
8310;6.2180;3086
19323;6.2130;3087
4511;6.2015;3088
1720;6.1990;3089
20710;6.1975;3090
20264;6.1925;3091
16537;6.1920;3092
22369;6.1890;3093
18194;6.1850;3094
17432;6.1835;3095
9622;6.1785;3096
4036;6.1690;3097
20173;6.1640;3098
14870;6.1600;3099
23596;6.1525;3100
4562;6.1495;3101
12158;6.1455;3102
18846;6.1440;3103
15816;6.1425;3104
1041;6.1355;3105
13938;6.1215;3106
17907;6.1215;3106
4366;6.1210;3108
21131;6.1175;3109
5491;6.1165;3110
9111;6.1115;3111
4517;6.0960;3112
18973;6.0865;3113
17707;6.0830;3114
24762;6.0800;3115
18226;6.0660;3116
17654;6.0645;3117
10833;6.0605;3118
1499;6.0550;3119
20268;6.0505;3120
23360;6.0505;3120
11577;6.0425;3122
16853;6.0310;3123
22586;6.0195;3124
21951;6.0140;3125
9565;6.0100;3126
18216;6.0090;3127
4744;6.0065;3128
7234;6.0000;3129
6895;5.9975;3130
1458;5.9970;3131
16477;5.9955;3132
23311;5.9870;3133
21879;5.9845;3134
2953;5.9825;3135
5774;5.9765;3136
7154;5.9720;3137
14753;5.9675;3138
23681;5.9635;3139
17273;5.9520;3140
7999;5.9425;3141
19365;5.9420;3142
16712;5.9355;3143
11128;5.9340;3144
18257;5.9260;3145
9929;5.9225;3146
9919;5.9145;3147
9493;5.9135;3148
1159;5.9090;3149
20169;5.9040;3150
2637;5.9035;3151
21149;5.9010;3152
16278;5.8980;3153
15709;5.8925;3154
7751;5.8910;3155
17388;5.8905;3156
19544;5.8850;3157
23267;5.8850;3157
4158;5.8800;3159
7519;5.8800;3159
3476;5.8700;3161
22171;5.8670;3162
19728;5.8610;3163
11633;5.8605;3164
13800;5.8535;3165
4557;5.8510;3166
1682;5.8445;3167
23818;5.8415;3168
4732;5.8385;3169
17279;5.8360;3170
9741;5.8345;3171
20763;5.8320;3172
21909;5.8140;3173
24124;5.8140;3173
19176;5.8015;3175
1329;5.7925;3176
15645;5.7860;3177
17144;5.7860;3177
18627;5.7830;3179
21028;5.7830;3179
1844;5.7730;3181
17708;5.7725;3182
2518;5.7710;3183
16809;5.7700;3184
20896;5.7685;3185
20418;5.7650;3186
14480;5.7510;3187
16623;5.7405;3188
19911;5.7390;3189
11728;5.7385;3190
20771;5.7375;3191
22167;5.7300;3192
25132;5.7200;3193
23166;5.7165;3194
21972;5.7140;3195
19742;5.7100;3196
24265;5.7100;3196
17828;5.7065;3198
18245;5.7050;3199
22840;5.6985;3200
22338;5.6945;3201
21971;5.6940;3202
17735;5.6910;3203
9427;5.6825;3204
19327;5.6825;3204
23310;5.6820;3206
12650;5.6770;3207
19065;5.6750;3208
4569;5.6745;3209
1779;5.6740;3210
10497;5.6740;3210
3884;5.6695;3212
13492;5.6625;3213
8567;5.6595;3214
19482;5.6590;3215
9534;5.6580;3216
17318;5.6580;3216
24276;5.6525;3218
4630;5.6475;3219
23703;5.6455;3220
9666;5.6445;3221
14379;5.6325;3222
7982;5.6315;3223
16159;5.6310;3224
2246;5.6290;3225
16694;5.6265;3226
21350;5.6255;3227
15976;5.6250;3228
14360;5.6235;3229
18391;5.6155;3230
7625;5.6150;3231
22617;5.6125;3232
4248;5.6095;3233
23559;5.6035;3234
1305;5.6000;3235
10397;5.5945;3236
18966;5.5900;3237
17912;5.5825;3238
17872;5.5740;3239
5355;5.5725;3240
8018;5.5725;3240
8902;5.5700;3242
7886;5.5675;3243
22822;5.5640;3244
19488;5.5615;3245
21480;5.5520;3246
24636;5.5500;3247
9165;5.5440;3248
24635;5.5400;3249
23269;5.5370;3250
18849;5.5210;3251
15356;5.5205;3252
12802;5.5185;3253
21045;5.5185;3253
3964;5.5100;3255
3963;5.5075;3256
21427;5.4985;3257
21112;5.4950;3258
15004;5.4835;3259
12331;5.4820;3260
13483;5.4775;3261
10457;5.4740;3262
22771;5.4725;3263
7322;5.4695;3264
8303;5.4695;3264
10612;5.4625;3266
9166;5.4540;3267
21241;5.4515;3268
13253;5.4500;3269
5961;5.4390;3270
16226;5.4360;3271
4126;5.4335;3272
23868;5.4335;3272
15919;5.4305;3274
13877;5.4300;3275
13866;5.4280;3276
1409;5.4250;3277
12313;5.4150;3278
15213;5.4105;3279
21040;5.4095;3280
2504;5.4080;3281
16941;5.4075;3282
23340;5.4070;3283
17540;5.4050;3284
1995;5.4040;3285
4979;5.4000;3286
16988;5.4000;3286
23718;5.3985;3288
18244;5.3965;3289
16807;5.3925;3290
23595;5.3915;3291
19398;5.3880;3292
1825;5.3800;3293
15400;5.3775;3294
21273;5.3740;3295
2787;5.3705;3296
24176;5.3705;3296
16469;5.3675;3298
18398;5.3675;3298
23767;5.3675;3298
3087;5.3655;3301
7619;5.3615;3302
15048;5.3590;3303
18323;5.3550;3304
18332;5.3550;3304
11459;5.3500;3306
22357;5.3475;3307
11673;5.3425;3308
22809;5.3410;3309
21960;5.3395;3310
4119;5.3370;3311
5212;5.3360;3312
10435;5.3320;3313
4401;5.3200;3314
20985;5.3190;3315
4603;5.3160;3316
17765;5.3155;3317
22949;5.3155;3317
15751;5.3120;3319
10944;5.3100;3320
18495;5.3020;3321
23649;5.3020;3321
15413;5.3000;3323
16366;5.2935;3324
22794;5.2885;3325
4166;5.2835;3326
8847;5.2740;3327
22038;5.2585;3328
21678;5.2555;3329
15680;5.2545;3330
10586;5.2525;3331
19740;5.2485;3332
22935;5.2455;3333
4491;5.2450;3334
13853;5.2450;3334
24304;5.2400;3336
11584;5.2390;3337
13179;5.2385;3338
23038;5.2380;3339
11504;5.2350;3340
23846;5.2340;3341
1067;5.2335;3342
3234;5.2330;3343
9685;5.2250;3344
22515;5.2175;3345
21750;5.2050;3346
16139;5.2040;3347
6017;5.1980;3348
11828;5.1890;3349
21114;5.1865;3350
23857;5.1865;3350
5586;5.1830;3352
5333;5.1825;3353
11208;5.1780;3354
22072;5.1705;3355
23634;5.1690;3356
2245;5.1675;3357
16137;5.1665;3358
20067;5.1665;3358
16082;5.1625;3360
9380;5.1600;3361
10563;5.1545;3362
23608;5.1530;3363
2301;5.1500;3364
15866;5.1500;3364
4232;5.1400;3366
23707;5.1335;3367
22757;5.1325;3368
1548;5.1275;3369
20112;5.1240;3370
10601;5.1225;3371
17677;5.1225;3371
20789;5.1185;3373
5759;5.1175;3374
16225;5.1165;3375
12884;5.1090;3376
15312;5.1075;3377
10468;5.1055;3378
5710;5.1025;3379
3499;5.1005;3380
12563;5.0955;3381
17943;5.0935;3382
12859;5.0885;3383
2924;5.0870;3384
20956;5.0855;3385
2090;5.0840;3386
19201;5.0770;3387
22994;5.0770;3387
22695;5.0760;3389
21412;5.0570;3390
18839;5.0515;3391
22445;5.0510;3392
7639;5.0485;3393
21409;5.0435;3394
23062;5.0425;3395
16719;5.0405;3396
10152;5.0295;3397
15358;5.0240;3398
13126;5.0235;3399
22930;5.0195;3400
22237;5.0180;3401
9646;5.0175;3402
13346;5.0155;3403
4349;5.0150;3404
7481;5.0125;3405
21798;5.0115;3406
17436;5.0105;3407
23365;5.0100;3408
23573;5.0100;3408
10402;5.0095;3410
16235;5.0020;3411
22070;4.9995;3412
10124;4.9990;3413
9313;4.9950;3414
2979;4.9925;3415
20806;4.9915;3416
22668;4.9855;3417
8385;4.9825;3418
1309;4.9805;3419
24515;4.9775;3420
24774;4.9700;3421
4129;4.9590;3422
1858;4.9575;3423
18838;4.9565;3424
6021;4.9430;3425
18847;4.9430;3425
23813;4.9425;3427
9768;4.9410;3428
8279;4.9375;3429
24150;4.9365;3430
2058;4.9355;3431
19637;4.9320;3432
1462;4.9300;3433
12266;4.9290;3434
23076;4.9285;3435
21349;4.9255;3436
17596;4.9155;3437
11251;4.8965;3438
20869;4.8950;3439
19399;4.8945;3440
9675;4.8855;3441
15164;4.8825;3442
23917;4.8800;3443
12712;4.8775;3444
13693;4.8775;3444
19534;4.8740;3446
1247;4.8720;3447
17266;4.8700;3448
20870;4.8675;3449
22616;4.8675;3449
1162;4.8605;3451
16803;4.8600;3452
9417;4.8535;3453
4308;4.8490;3454
18068;4.8435;3455
20817;4.8405;3456
1942;4.8390;3457
23094;4.8375;3458
21758;4.8370;3459
1833;4.8355;3460
3307;4.8330;3461
4468;4.8325;3462
17265;4.8325;3462
18553;4.8315;3464
19105;4.8260;3465
4961;4.8245;3466
15625;4.8235;3467
17731;4.8225;3468
20795;4.8210;3469
22950;4.8205;3470
6253;4.8195;3471
19069;4.8185;3472
6198;4.8180;3473
4209;4.8170;3474
20897;4.8120;3475
19113;4.8085;3476
8274;4.8080;3477
22166;4.8080;3477
1587;4.8065;3479
22419;4.8045;3480
13086;4.8000;3481
18575;4.7925;3482
15660;4.7900;3483
7891;4.7890;3484
3107;4.7810;3485
24536;4.7800;3486
10393;4.7730;3487
4956;4.7700;3488
22836;4.7665;3489
18350;4.7655;3490
15351;4.7615;3491
19382;4.7600;3492
24033;4.7475;3493
1839;4.7460;3494
16777;4.7460;3494
19453;4.7455;3496
23018;4.7450;3497
15043;4.7385;3498
21651;4.7245;3499
22787;4.7225;3500
4883;4.7200;3501
2474;4.7195;3502
23370;4.7160;3503
18324;4.7040;3504
21957;4.7005;3505
22415;4.6900;3506
5090;4.6850;3507
16448;4.6800;3508
12888;4.6775;3509
17384;4.6765;3510
19395;4.6735;3511
24135;4.6665;3512
15189;4.6585;3513
23139;4.6580;3514
24828;4.6500;3515
1933;4.6390;3516
9213;4.6295;3517
4021;4.6145;3518
21661;4.6105;3519
21438;4.6090;3520
22120;4.6070;3521
12562;4.6055;3522
1252;4.6045;3523
7596;4.6035;3524
15398;4.6035;3524
14022;4.5965;3526
8101;4.5960;3527
13955;4.5950;3528
21695;4.5915;3529
9951;4.5895;3530
2202;4.5865;3531
23030;4.5850;3532
9277;4.5845;3533
22834;4.5830;3534
10123;4.5815;3535
3628;4.5725;3536
22335;4.5720;3537
8336;4.5710;3538
14539;4.5650;3539
20069;4.5650;3539
16116;4.5630;3541
18294;4.5600;3542
9711;4.5515;3543
14607;4.5515;3543
18587;4.5490;3545
15404;4.5455;3546
4136;4.5440;3547
20994;4.5430;3548
8781;4.5355;3549
3966;4.5290;3550
20864;4.5200;3551
22782;4.5175;3552
15710;4.5100;3553
19759;4.5025;3554
14450;4.4975;3555
23052;4.4935;3556
14240;4.4925;3557
17712;4.4890;3558
1184;4.4875;3559
2695;4.4875;3559
5793;4.4840;3561
4304;4.4790;3562
20274;4.4780;3563
19536;4.4660;3564
1692;4.4640;3565
23278;4.4640;3565
4749;4.4600;3567
20415;4.4600;3567
22295;4.4600;3567
2236;4.4565;3570
20920;4.4535;3571
1551;4.4500;3572
13948;4.4500;3572
23854;4.4500;3572
13472;4.4450;3575
19739;4.4445;3576
22793;4.4425;3577
9226;4.4375;3578
16179;4.4305;3579
11680;4.4200;3580
23584;4.4175;3581
23165;4.4165;3582
15703;4.4150;3583
17278;4.4145;3584
2331;4.4140;3585
11000;4.4140;3585
14535;4.4140;3585
14316;4.4025;3588
3472;4.4005;3589
16873;4.4000;3590
4183;4.3910;3591
16455;4.3895;3592
5338;4.3880;3593
18357;4.3875;3594
8800;4.3865;3595
9505;4.3865;3595
22293;4.3815;3597
2296;4.3810;3598
10314;4.3800;3599
15136;4.3800;3599
14195;4.3765;3601
21231;4.3685;3602
21033;4.3655;3603
16440;4.3640;3604
7623;4.3590;3605
22919;4.3575;3606
20548;4.3520;3607
10365;4.3515;3608
23124;4.3480;3609
17045;4.3475;3610
17845;4.3460;3611
19083;4.3450;3612
21489;4.3315;3613
9092;4.3300;3614
24498;4.3265;3615
17594;4.3260;3616
8987;4.3180;3617
23777;4.3180;3617
2656;4.3140;3619
6349;4.3140;3619
17862;4.3140;3619
20944;4.3130;3622
6117;4.3010;3623
18015;4.2990;3624
22333;4.2975;3625
24086;4.2955;3626
18989;4.2950;3627
17134;4.2900;3628
14411;4.2875;3629
10366;4.2850;3630
10971;4.2850;3630
23344;4.2805;3632
4452;4.2775;3633
7932;4.2750;3634
13082;4.2750;3634
8453;4.2675;3636
23228;4.2610;3637
21170;4.2590;3638
23164;4.2580;3639
17044;4.2475;3640
6990;4.2420;3641
5476;4.2415;3642
14407;4.2370;3643
14364;4.2330;3644
21910;4.2275;3645
1511;4.2265;3646
2629;4.2265;3646
22658;4.2110;3648
7943;4.2100;3649
20187;4.2040;3650
7183;4.2000;3651
3137;4.1990;3652
1598;4.1950;3653
6550;4.1920;3654
14307;4.1920;3654
4019;4.1890;3656
9626;4.1850;3657
23768;4.1800;3658
10469;4.1780;3659
21335;4.1625;3660
24245;4.1615;3661
1436;4.1550;3662
12695;4.1520;3663
10158;4.1495;3664
20009;4.1440;3665
23178;4.1385;3666
21122;4.1380;3667
21672;4.1345;3668
23721;4.1330;3669
23685;4.1325;3670
24235;4.1255;3671
16372;4.1245;3672
5312;4.1225;3673
16818;4.1200;3674
20296;4.1195;3675
21526;4.1175;3676
8148;4.1150;3677
21980;4.1145;3678
5762;4.1075;3679
23334;4.1075;3679
4434;4.1050;3681
14536;4.1050;3681
22198;4.1030;3683
18514;4.1015;3684
19405;4.0980;3685
2305;4.0940;3686
12490;4.0880;3687
15652;4.0850;3688
23482;4.0850;3688
20139;4.0750;3690
21004;4.0725;3691
23652;4.0685;3692
12314;4.0610;3693
13329;4.0575;3694
9407;4.0535;3695
8252;4.0515;3696
23661;4.0500;3697
18604;4.0480;3698
13380;4.0400;3699
15992;4.0380;3700
3731;4.0350;3701
12244;4.0250;3702
1654;4.0200;3703
21674;4.0195;3704
21693;4.0120;3705
20088;4.0115;3706
24050;4.0055;3707
11974;4.0050;3708
1056;4.0045;3709
24075;4.0025;3710
24087;4.0005;3711
12637;4.0000;3712
8562;3.9975;3713
10406;3.9975;3713
23214;3.9935;3715
20759;3.9925;3716
21985;3.9925;3716
6352;3.9910;3718
23426;3.9905;3719
23513;3.9905;3719
11405;3.9895;3721
22943;3.9885;3722
6221;3.9860;3723
11371;3.9805;3724
1938;3.9785;3725
10442;3.9780;3726
18369;3.9780;3726
3982;3.9760;3728
7283;3.9745;3729
22747;3.9700;3730
21285;3.9675;3731
1874;3.9655;3732
15803;3.9645;3733
18413;3.9620;3734
19578;3.9615;3735
17772;3.9600;3736
23705;3.9595;3737
2633;3.9500;3738
11624;3.9500;3738
13939;3.9450;3740
7756;3.9390;3741
16647;3.9375;3742
18306;3.9325;3743
13763;3.9315;3744
9487;3.9310;3745
17324;3.9250;3746
4504;3.9245;3747
18858;3.9240;3748
24347;3.9200;3749
7164;3.9065;3750
4916;3.9005;3751
7792;3.9000;3752
23772;3.8995;3753
21047;3.8990;3754
17328;3.8960;3755
10616;3.8950;3756
23497;3.8950;3756
22311;3.8920;3758
23401;3.8885;3759
18029;3.8850;3760
5727;3.8825;3761
15706;3.8825;3761
17793;3.8750;3763
23496;3.8750;3763
2235;3.8630;3765
20194;3.8600;3766
2970;3.8575;3767
16816;3.8560;3768
22244;3.8555;3769
20195;3.8500;3770
15039;3.8475;3771
9452;3.8365;3772
5209;3.8355;3773
7313;3.8325;3774
9011;3.8300;3775
19714;3.8260;3776
4936;3.8250;3777
19462;3.8230;3778
15854;3.8225;3779
19678;3.8225;3779
22942;3.8220;3781
18243;3.8175;3782
20042;3.8175;3782
17503;3.8135;3784
4940;3.8100;3785
21777;3.8065;3786
18830;3.8040;3787
24164;3.8020;3788
1443;3.8000;3789
7796;3.8000;3789
20833;3.8000;3789
1998;3.7975;3792
6472;3.7950;3793
11749;3.7945;3794
1866;3.7925;3795
14452;3.7900;3796
10686;3.7850;3797
23081;3.7705;3798
4643;3.7700;3799
21648;3.7625;3800
24226;3.7600;3801
18845;3.7595;3802
5603;3.7575;3803
15346;3.7560;3804
22348;3.7535;3805
12852;3.7500;3806
21139;3.7500;3806
19981;3.7475;3808
23883;3.7475;3808
19964;3.7395;3810
23304;3.7390;3811
7752;3.7375;3812
16733;3.7355;3813
21215;3.7350;3814
21817;3.7345;3815
7616;3.7310;3816
11299;3.7295;3817
14473;3.7275;3818
20137;3.7225;3819
24513;3.7200;3820
7068;3.7195;3821
22243;3.7180;3822
5618;3.7160;3823
13270;3.7065;3824
7418;3.7050;3825
21284;3.7030;3826
4748;3.7005;3827
20974;3.6985;3828
8377;3.6965;3829
20736;3.6950;3830
23624;3.6950;3830
5542;3.6925;3832
21776;3.6920;3833
20411;3.6910;3834
23122;3.6905;3835
21451;3.6900;3836
19452;3.6890;3837
3615;3.6875;3838
8129;3.6860;3839
22808;3.6850;3840
17380;3.6800;3841
17344;3.6765;3842
1517;3.6750;3843
10973;3.6750;3843
10336;3.6730;3845
22827;3.6665;3846
2406;3.6655;3847
6282;3.6655;3847
23349;3.6640;3849
14982;3.6620;3850
6000;3.6600;3851
23283;3.6580;3852
1559;3.6555;3853
18923;3.6525;3854
17953;3.6510;3855
18676;3.6405;3856
3751;3.6400;3857
23764;3.6400;3857
10367;3.6335;3859
11882;3.6305;3860
6278;3.6295;3861
21049;3.6280;3862
22423;3.6250;3863
9676;3.6235;3864
9278;3.6205;3865
23258;3.6205;3865
20450;3.6035;3867
6517;3.6030;3868
19459;3.6025;3869
24241;3.6000;3870
7050;3.5950;3871
19119;3.5920;3872
16496;3.5900;3873
9780;3.5850;3874
19783;3.5820;3875
10903;3.5775;3876
4639;3.5710;3877
10504;3.5700;3878
5136;3.5695;3879
