MSC Cezar;Ranking R17 File;OFB;#28
19;"Edycja 17.";"Wrzesieñ 2021";2021-09-30;6000
---
r1_pid;r1_score;r1_loc
4186;15.0135;1349
2748;15.0085;1351
14417;15.0065;1352
1820;14.9935;1353
7102;14.9910;1354
13989;14.9610;1355
6321;14.9520;1356
7663;14.9505;1357
4352;14.9490;1358
16274;14.9430;1359
6313;14.9385;1360
9206;14.9125;1361
18554;14.8720;1362
3708;14.8575;1363
8833;14.8460;1364
2040;14.8185;1365
18066;14.8010;1366
5123;14.7765;1367
11787;14.7765;1367
12660;14.7605;1369
1787;14.7580;1370
2958;14.7300;1371
5614;14.7275;1372
10875;14.7225;1373
6105;14.7010;1374
8605;14.6750;1375
5120;14.6720;1376
4469;14.6685;1377
16434;14.6465;1378
5435;14.5930;1379
12357;14.5550;1380
14626;14.5425;1381
1287;14.5365;1382
2522;14.5355;1383
3823;14.5320;1384
16296;14.5240;1385
6136;14.5095;1386
8385;14.5025;1387
2926;14.4965;1388
6151;14.4860;1389
1740;14.4840;1390
9600;14.4705;1391
9253;14.4495;1392
1839;14.4405;1393
11493;14.4275;1394
7965;14.3820;1395
8247;14.3515;1396
9710;14.3435;1397
8931;14.3420;1398
1693;14.3320;1399
6512;14.2935;1400
4101;14.2920;1401
2453;14.2755;1402
4562;14.2565;1403
1207;14.2330;1404
2546;14.2135;1405
13903;14.2070;1406
17451;14.2015;1407
14679;14.1970;1408
5350;14.1875;1409
8241;14.1780;1410
9332;14.1770;1411
6042;14.1720;1412
7183;14.1625;1413
1168;14.1615;1414
4581;14.1530;1415
18382;14.1480;1416
4590;14.1435;1417
4737;14.1270;1418
18603;14.1120;1419
18251;14.1040;1420
9930;14.0960;1421
4857;14.0830;1422
6929;14.0595;1423
15340;14.0530;1424
1068;14.0525;1425
5491;14.0505;1426
2261;14.0385;1427
6577;14.0370;1428
5229;14.0340;1429
4364;14.0160;1430
4079;14.0010;1431
1082;13.9920;1432
13906;13.9915;1433
12968;13.9750;1434
3561;13.9715;1435
2185;13.9705;1436
5525;13.9630;1437
9162;13.9530;1438
15870;13.9330;1439
16616;13.9325;1440
6066;13.9025;1441
4119;13.9005;1442
4541;13.8935;1443
8164;13.8825;1444
19176;13.8725;1445
7736;13.8655;1446
5033;13.8575;1447
8988;13.8575;1447
13905;13.8565;1449
19245;13.8545;1450
14401;13.8440;1451
7117;13.8375;1452
4284;13.8335;1453
4549;13.8265;1454
19244;13.8195;1455
5340;13.8010;1456
11990;13.8000;1457
5203;13.7940;1458
6157;13.7860;1459
1410;13.7710;1460
6995;13.7610;1461
8990;13.7580;1462
16461;13.7580;1462
3593;13.7410;1464
11637;13.7265;1465
1722;13.7090;1466
6780;13.6885;1467
1785;13.6820;1468
6074;13.6495;1469
5560;13.6440;1470
3647;13.6385;1471
7644;13.6190;1472
6051;13.6160;1473
3049;13.6155;1474
2367;13.5855;1475
4497;13.5835;1476
14454;13.5645;1477
5155;13.5595;1478
3829;13.5395;1479
5804;13.5275;1480
17679;13.4950;1481
3635;13.4925;1482
8052;13.4915;1483
7901;13.4890;1484
14655;13.4870;1485
18879;13.4855;1486
14444;13.4755;1487
2262;13.4665;1488
14165;13.4285;1489
10893;13.4175;1490
1274;13.3975;1491
3884;13.3960;1492
12445;13.3815;1493
9001;13.3760;1494
5166;13.3650;1495
17967;13.3330;1496
18320;13.3270;1497
11371;13.2380;1498
3388;13.2340;1499
1906;13.2325;1500
11180;13.2280;1501
1901;13.2190;1502
11401;13.2150;1503
18645;13.2115;1504
1354;13.2095;1505
10318;13.1905;1506
11828;13.1810;1507
4011;13.1800;1508
11393;13.1720;1509
1024;13.1660;1510
2998;13.1605;1511
7991;13.1555;1512
2426;13.1525;1513
3799;13.1375;1514
7164;13.1290;1515
16675;13.1140;1516
18862;13.1100;1517
11394;13.1045;1518
13181;13.1030;1519
13339;13.0845;1520
11836;13.0835;1521
4434;13.0760;1522
4144;13.0750;1523
17023;13.0685;1524
2826;13.0665;1525
6152;13.0490;1526
4358;13.0155;1527
1480;13.0050;1528
9122;13.0025;1529
15643;13.0015;1530
4287;12.9970;1531
5246;12.9950;1532
10435;12.9845;1533
11233;12.9710;1534
1149;12.9625;1535
6638;12.9590;1536
10495;12.9530;1537
2819;12.9475;1538
16369;12.9340;1539
10104;12.9205;1540
18896;12.9200;1541
10402;12.9125;1542
7437;12.9110;1543
5422;12.9105;1544
14529;12.9020;1545
1674;12.8900;1546
16853;12.8805;1547
4783;12.8720;1548
17544;12.8705;1549
3788;12.8575;1550
1126;12.8560;1551
6702;12.8500;1552
17892;12.8475;1553
1806;12.8215;1554
7536;12.8180;1555
6723;12.8140;1556
4290;12.8045;1557
5983;12.8015;1558
16776;12.7995;1559
10340;12.7985;1560
2693;12.7975;1561
4643;12.7955;1562
3085;12.7885;1563
12090;12.7740;1564
7561;12.7720;1565
12314;12.7700;1566
17640;12.7645;1567
4207;12.7575;1568
13033;12.7505;1569
6823;12.7465;1570
3502;12.7310;1571
20153;12.7300;1572
14428;12.7240;1573
6139;12.7230;1574
14660;12.7185;1575
16707;12.7065;1576
11681;12.6920;1577
8109;12.6780;1578
19630;12.6780;1578
5404;12.6640;1580
6900;12.6635;1581
1892;12.6570;1582
10127;12.6485;1583
9703;12.6255;1584
19899;12.6175;1585
15508;12.6145;1586
12435;12.6120;1587
13520;12.6005;1588
1803;12.5980;1589
10463;12.5970;1590
19926;12.5960;1591
17740;12.5815;1592
1090;12.5795;1593
13882;12.5625;1594
5665;12.5605;1595
17820;12.5450;1596
6331;12.5245;1597
8529;12.5110;1598
6737;12.5065;1599
10823;12.4790;1600
1825;12.4620;1601
7229;12.4530;1602
3498;12.4490;1603
9501;12.4445;1604
4203;12.4405;1605
11325;12.4390;1606
6322;12.4165;1607
6097;12.4065;1608
9995;12.3930;1609
5025;12.3910;1610
8212;12.3795;1611
16495;12.3335;1612
14704;12.3280;1613
1662;12.3105;1614
10713;12.3095;1615
10555;12.3035;1616
2346;12.2965;1617
10554;12.2915;1618
3274;12.2890;1619
17728;12.2860;1620
6872;12.2845;1621
6387;12.2780;1622
19124;12.2760;1623
18832;12.2725;1624
2512;12.2630;1625
19197;12.2560;1626
1369;12.2555;1627
12573;12.2530;1628
7802;12.2510;1629
14534;12.2120;1630
2470;12.2025;1631
7792;12.2000;1632
2873;12.1940;1633
15729;12.1835;1634
16213;12.1780;1635
3987;12.1770;1636
6903;12.1310;1637
10799;12.1190;1638
14983;12.1165;1639
8087;12.1150;1640
5921;12.1100;1641
12327;12.1060;1642
3088;12.1035;1643
4510;12.0925;1644
11466;12.0880;1645
7800;12.0870;1646
2559;12.0785;1647
18347;12.0675;1648
7093;12.0650;1649
18647;12.0515;1650
8638;12.0360;1651
14535;12.0310;1652
6516;12.0260;1653
11153;12.0235;1654
17228;12.0185;1655
9037;12.0105;1656
9696;12.0070;1657
12637;12.0000;1658
8324;11.9930;1659
15111;11.9900;1660
2952;11.9885;1661
5064;11.9850;1662
1597;11.9840;1663
8819;11.9830;1664
13420;11.9810;1665
18795;11.9715;1666
19475;11.9660;1667
1604;11.9605;1668
8980;11.9545;1669
19366;11.9455;1670
9741;11.9365;1671
1450;11.9215;1672
5582;11.9185;1673
17061;11.8975;1674
4596;11.8960;1675
8343;11.8870;1676
10864;11.8815;1677
6358;11.8805;1678
16440;11.8775;1679
4545;11.8620;1680
14362;11.8590;1681
7494;11.8530;1682
14229;11.8435;1683
19157;11.8295;1684
5186;11.8255;1685
2115;11.8165;1686
1257;11.8090;1687
1967;11.8070;1688
6255;11.8055;1689
7043;11.7910;1690
3963;11.7895;1691
14302;11.7845;1692
18502;11.7790;1693
5954;11.7760;1694
4017;11.7720;1695
9787;11.7705;1696
6724;11.7685;1697
17916;11.7635;1698
3254;11.7625;1699
7620;11.7375;1700
17921;11.7360;1701
11358;11.7240;1702
11355;11.7190;1703
8781;11.7050;1704
8252;11.7010;1705
13749;11.6990;1706
7004;11.6700;1707
9039;11.6675;1708
12278;11.6570;1709
2094;11.6565;1710
2699;11.6550;1711
1632;11.6250;1712
18561;11.6185;1713
4958;11.6150;1714
13911;11.6080;1715
6766;11.5950;1716
10348;11.5890;1717
5836;11.5810;1718
4229;11.5650;1719
18897;11.5645;1720
5973;11.5630;1721
7786;11.5480;1722
18409;11.5305;1723
3094;11.5285;1724
14514;11.5260;1725
16770;11.5230;1726
1173;11.5095;1727
4030;11.5040;1728
8847;11.4705;1729
5143;11.4550;1730
9768;11.4505;1731
17513;11.4465;1732
11246;11.4385;1733
11652;11.4365;1734
1443;11.4000;1735
15156;11.3880;1736
7068;11.3720;1737
11527;11.3675;1738
16450;11.3615;1739
4381;11.3525;1740
10455;11.3475;1741
15345;11.3340;1742
10238;11.3300;1743
17018;11.3250;1744
5050;11.3135;1745
1444;11.3110;1746
18618;11.3070;1747
5634;11.3035;1748
11770;11.2960;1749
15143;11.2945;1750
17593;11.2925;1751
11524;11.2875;1752
5635;11.2865;1753
17775;11.2820;1754
19598;11.2755;1755
10551;11.2730;1756
2545;11.2680;1757
17789;11.2505;1758
4061;11.2465;1759
8313;11.2465;1759
15655;11.2385;1761
14539;11.2270;1762
16272;11.2270;1762
5485;11.2255;1764
6898;11.2245;1765
17654;11.2185;1766
4994;11.2050;1767
10171;11.1995;1768
1664;11.1940;1769
13952;11.1875;1770
3927;11.1825;1771
9099;11.1820;1772
18536;11.1800;1773
15084;11.1735;1774
5466;11.1715;1775
17363;11.1615;1776
12023;11.1475;1777
10978;11.1445;1778
14862;11.1435;1779
3733;11.1350;1780
15688;11.1250;1781
7187;11.1125;1782
9283;11.1115;1783
1058;11.1110;1784
12434;11.1095;1785
9179;11.1025;1786
2918;11.0885;1787
9004;11.0885;1787
8396;11.0640;1789
15358;11.0610;1790
12452;11.0310;1791
1916;11.0295;1792
5877;11.0295;1792
19724;11.0150;1794
13084;10.9820;1795
2447;10.9800;1796
4355;10.9800;1796
4511;10.9735;1798
5858;10.9585;1799
5572;10.9565;1800
6221;10.9480;1801
6599;10.9410;1802
4142;10.9350;1803
4369;10.9130;1804
12987;10.9125;1805
9345;10.9115;1806
1074;10.8850;1807
17383;10.8750;1808
1474;10.8705;1809
14528;10.8635;1810
3449;10.8610;1811
17453;10.8585;1812
13877;10.8530;1813
5112;10.8480;1814
15195;10.8340;1815
8359;10.8260;1816
8128;10.8220;1817
8532;10.8170;1818
14694;10.8080;1819
15632;10.8045;1820
10252;10.8025;1821
2659;10.7865;1822
7166;10.7825;1823
15746;10.7740;1824
16789;10.7680;1825
17844;10.7590;1826
10601;10.7570;1827
18495;10.7490;1828
12884;10.7160;1829
9961;10.7120;1830
10711;10.7115;1831
17207;10.7090;1832
7994;10.7075;1833
7656;10.6935;1834
6337;10.6780;1835
4416;10.6625;1836
7695;10.6585;1837
9868;10.6510;1838
8356;10.6250;1839
10886;10.6170;1840
3077;10.6115;1841
6559;10.6110;1842
10488;10.6055;1843
15107;10.6035;1844
15647;10.5855;1845
19386;10.5835;1846
10118;10.5695;1847
13660;10.5660;1848
16161;10.5515;1849
16428;10.5475;1850
6233;10.5190;1851
16537;10.5170;1852
2283;10.5085;1853
2924;10.4875;1854
6513;10.4850;1855
16344;10.4840;1856
5426;10.4810;1857
12000;10.4750;1858
19375;10.4735;1859
4633;10.4685;1860
5216;10.4675;1861
1874;10.4635;1862
3818;10.4550;1863
15633;10.4405;1864
17051;10.4395;1865
17834;10.4370;1866
5450;10.4300;1867
17899;10.4260;1868
15760;10.3960;1869
8348;10.3910;1870
2749;10.3825;1871
2845;10.3800;1872
20655;10.3800;1872
10581;10.3585;1874
5215;10.3580;1875
10674;10.3540;1876
2970;10.3375;1877
7060;10.3325;1878
18959;10.3260;1879
16795;10.3140;1880
20672;10.3000;1881
5490;10.2750;1882
17113;10.2750;1882
11403;10.2585;1884
18436;10.2520;1885
19345;10.2290;1886
8330;10.2265;1887
15357;10.2240;1888
5298;10.2220;1889
16765;10.2185;1890
17169;10.2185;1890
10503;10.2125;1892
17725;10.2115;1893
2390;10.2060;1894
4603;10.2000;1895
3904;10.1885;1896
3624;10.1860;1897
10578;10.1795;1898
10041;10.1645;1899
10428;10.1645;1899
6447;10.1610;1901
1270;10.1605;1902
3107;10.1530;1903
3663;10.1510;1904
15313;10.1505;1905
16368;10.1495;1906
10821;10.1405;1907
3868;10.1400;1908
11109;10.1365;1909
9194;10.1345;1910
2610;10.1225;1911
8301;10.1135;1912
15975;10.1080;1913
14476;10.0960;1914
14388;10.0925;1915
3954;10.0920;1916
10890;10.0845;1917
12007;10.0755;1918
3188;10.0745;1919
1822;10.0595;1920
14870;10.0450;1921
6108;10.0425;1922
13602;10.0315;1923
7014;10.0300;1924
17344;10.0240;1925
19384;10.0240;1925
6103;10.0225;1927
10937;10.0100;1928
10354;10.0065;1929
18778;10.0060;1930
10251;10.0025;1931
18644;10.0025;1931
4854;10.0000;1933
4659;9.9970;1934
4179;9.9945;1935
9679;9.9795;1936
17741;9.9765;1937
15056;9.9590;1938
20680;9.9500;1939
18993;9.9405;1940
18788;9.9375;1941
17664;9.9135;1942
6811;9.9130;1943
2211;9.9125;1944
3800;9.8920;1945
7152;9.8880;1946
8299;9.8865;1947
13285;9.8810;1948
4961;9.8790;1949
13913;9.8695;1950
19484;9.8605;1951
4461;9.8590;1952
2307;9.8555;1953
8194;9.8535;1954
6564;9.8525;1955
5351;9.8490;1956
1644;9.8440;1957
3083;9.8360;1958
18964;9.8330;1959
9994;9.8310;1960
20641;9.8300;1961
12277;9.8215;1962
13087;9.8175;1963
12490;9.8110;1964
17432;9.7815;1965
12861;9.7800;1966
2760;9.7790;1967
5648;9.7790;1967
7302;9.7675;1969
4701;9.7525;1970
16886;9.7525;1970
18250;9.7415;1972
14000;9.7410;1973
9563;9.7355;1974
8284;9.7325;1975
18419;9.7250;1976
14532;9.7235;1977
6251;9.7220;1978
8335;9.7190;1979
17998;9.7185;1980
1277;9.7120;1981
2896;9.7040;1982
8144;9.7025;1983
17273;9.7010;1984
4036;9.6925;1985
11206;9.6895;1986
17100;9.6835;1987
10819;9.6775;1988
19122;9.6735;1989
6385;9.6725;1990
5881;9.6665;1991
16135;9.6500;1992
2712;9.6485;1993
2517;9.6470;1994
11588;9.6455;1995
1045;9.6400;1996
1273;9.6335;1997
1006;9.6110;1998
4162;9.6100;1999
5277;9.6095;2000
11940;9.6050;2001
13387;9.6050;2001
18774;9.5915;2003
7167;9.5900;2004
1858;9.5860;2005
6927;9.5840;2006
1648;9.5820;2007
5982;9.5725;2008
2479;9.5705;2009
9542;9.5660;2010
1007;9.5620;2011
2415;9.5620;2011
17951;9.5490;2013
9096;9.5480;2014
1361;9.5385;2015
16276;9.5320;2016
10616;9.5310;2017
18369;9.5305;2018
15055;9.5215;2019
5758;9.5165;2020
2566;9.5055;2021
2057;9.4990;2022
3892;9.4990;2022
19843;9.4975;2024
16908;9.4965;2025
1615;9.4875;2026
2753;9.4590;2027
7051;9.4470;2028
2764;9.4455;2029
1556;9.4385;2030
12685;9.4230;2031
9118;9.4160;2032
16637;9.4145;2033
2163;9.4070;2034
14522;9.3975;2035
3195;9.3905;2036
15644;9.3885;2037
1844;9.3750;2038
6517;9.3700;2039
10798;9.3700;2039
5841;9.3640;2041
14527;9.3640;2041
2236;9.3605;2043
3332;9.3590;2044
19080;9.3555;2045
20168;9.3400;2046
8188;9.3390;2047
3021;9.3380;2048
10134;9.3215;2049
1169;9.3165;2050
17042;9.3030;2051
18505;9.2980;2052
1571;9.2955;2053
13718;9.2935;2054
8129;9.2875;2055
3761;9.2845;2056
2047;9.2710;2057
16279;9.2645;2058
5409;9.2555;2059
3199;9.2425;2060
18491;9.2390;2061
18932;9.2370;2062
9210;9.2310;2063
15857;9.2210;2064
17036;9.2150;2065
16068;9.2070;2066
10862;9.1820;2067
4710;9.1805;2068
3421;9.1800;2069
13711;9.1800;2069
4890;9.1780;2071
4775;9.1680;2072
12456;9.1665;2073
12176;9.1635;2074
4885;9.1620;2075
4328;9.1610;2076
8841;9.1590;2077
1478;9.1540;2078
7327;9.1440;2079
6506;9.1375;2080
1621;9.1325;2081
10096;9.1210;2082
18061;9.1205;2083
6478;9.1180;2084
8526;9.1085;2085
15989;9.1045;2086
16708;9.0825;2087
18501;9.0825;2087
17655;9.0730;2089
13138;9.0650;2090
13841;9.0625;2091
16147;9.0585;2092
3765;9.0565;2093
15344;9.0510;2094
20124;9.0500;2095
13134;9.0375;2096
2687;9.0360;2097
17509;9.0320;2098
3631;9.0305;2099
1022;9.0260;2100
3476;9.0150;2101
6403;9.0145;2102
18298;9.0095;2103
12046;9.0090;2104
3789;9.0065;2105
14753;9.0015;2106
15649;9.0010;2107
5102;8.9885;2108
9391;8.9870;2109
6291;8.9850;2110
5935;8.9700;2111
16294;8.9660;2112
6368;8.9645;2113
6049;8.9630;2114
20675;8.9600;2115
13118;8.9590;2116
12224;8.9285;2117
17112;8.9220;2118
12638;8.9185;2119
19189;8.9185;2119
10651;8.9170;2121
17584;8.9110;2122
3790;8.9100;2123
9996;8.9095;2124
18391;8.9080;2125
5243;8.9030;2126
18827;8.8980;2127
1655;8.8975;2128
18965;8.8820;2129
1416;8.8775;2130
16235;8.8740;2131
4491;8.8675;2132
6001;8.8675;2132
13656;8.8605;2134
17230;8.8600;2135
18557;8.8405;2136
3744;8.8355;2137
10507;8.8305;2138
12264;8.8250;2139
6445;8.8185;2140
19163;8.8170;2141
3470;8.8150;2142
19985;8.8040;2143
14316;8.7885;2144
4947;8.7880;2145
19085;8.7740;2146
1467;8.7685;2147
11994;8.7650;2148
9417;8.7625;2149
18984;8.7400;2150
4788;8.7300;2151
10401;8.7205;2152
3578;8.7125;2153
1563;8.7105;2154
4605;8.7070;2155
14369;8.7035;2156
19103;8.6980;2157
9654;8.6895;2158
1484;8.6845;2159
8104;8.6845;2159
16815;8.6845;2159
2372;8.6810;2162
18048;8.6810;2162
1670;8.6795;2164
14866;8.6740;2165
15666;8.6630;2166
1456;8.6590;2167
5280;8.6535;2168
12872;8.6530;2169
9110;8.6375;2170
17610;8.6330;2171
5091;8.6275;2172
4126;8.6260;2173
11232;8.6235;2174
18433;8.6175;2175
9592;8.6100;2176
19780;8.6020;2177
17934;8.5990;2178
14705;8.5905;2179
4033;8.5900;2180
18368;8.5790;2181
18869;8.5765;2182
3002;8.5565;2183
14255;8.5565;2183
15769;8.5510;2185
10088;8.5400;2186
13342;8.5285;2187
3648;8.5240;2188
17447;8.5175;2189
14430;8.5120;2190
19931;8.4965;2191
3885;8.4960;2192
11521;8.4955;2193
2685;8.4950;2194
4297;8.4945;2195
15231;8.4925;2196
2731;8.4910;2197
14090;8.4880;2198
1051;8.4860;2199
5794;8.4845;2200
16473;8.4825;2201
17503;8.4545;2202
17712;8.4530;2203
6088;8.4505;2204
6982;8.4475;2205
19320;8.4465;2206
19380;8.4400;2207
11519;8.4390;2208
3864;8.4345;2209
19508;8.4335;2210
10468;8.4225;2211
1482;8.4210;2212
12473;8.4105;2213
16336;8.4085;2214
8310;8.4005;2215
3739;8.3975;2216
6282;8.3950;2217
6120;8.3945;2218
9780;8.3925;2219
5088;8.3905;2220
9301;8.3895;2221
3801;8.3865;2222
1835;8.3860;2223
7029;8.3855;2224
2872;8.3820;2225
5695;8.3815;2226
12802;8.3770;2227
12958;8.3655;2228
1093;8.3645;2229
16278;8.3580;2230
17907;8.3515;2231
7155;8.3470;2232
10094;8.3470;2232
18558;8.3455;2234
10873;8.3450;2235
5793;8.3405;2236
16496;8.3400;2237
18367;8.3395;2238
19114;8.3350;2239
18642;8.3295;2240
15346;8.3290;2241
6117;8.3275;2242
11726;8.3235;2243
8851;8.3220;2244
7628;8.3210;2245
12328;8.3170;2246
10930;8.3105;2247
5259;8.3050;2248
2733;8.3025;2249
1868;8.3005;2250
4129;8.2920;2251
11766;8.2840;2252
15059;8.2760;2253
6628;8.2735;2254
2310;8.2660;2255
4627;8.2485;2256
16724;8.2350;2257
3875;8.2275;2258
15214;8.2230;2259
18880;8.2195;2260
1628;8.2010;2261
11000;8.1970;2262
12235;8.1935;2263
19754;8.1935;2263
17318;8.1920;2265
2959;8.1685;2266
18895;8.1685;2266
17869;8.1625;2268
19723;8.1425;2269
19105;8.1350;2270
5907;8.1315;2271
2810;8.1300;2272
19348;8.1145;2273
1205;8.1125;2274
12571;8.1120;2275
3590;8.1070;2276
5500;8.1055;2277
16178;8.1030;2278
5501;8.0955;2279
14685;8.0955;2279
13696;8.0890;2281
1067;8.0860;2282
6932;8.0800;2283
19106;8.0760;2284
1592;8.0680;2285
13249;8.0680;2285
15800;8.0675;2287
1779;8.0595;2288
5811;8.0515;2289
16738;8.0515;2289
2012;8.0505;2291
10497;8.0495;2292
11489;8.0410;2293
17157;8.0380;2294
4392;8.0345;2295
1905;8.0285;2296
7056;8.0275;2297
12376;8.0210;2298
6278;8.0150;2299
8518;8.0100;2300
3234;8.0090;2301
14007;8.0045;2302
14541;7.9990;2303
13089;7.9975;2304
2557;7.9970;2305
8326;7.9915;2306
15722;7.9905;2307
7859;7.9860;2308
11158;7.9835;2309
3843;7.9730;2310
1458;7.9575;2311
19350;7.9525;2312
15261;7.9490;2313
15687;7.9490;2313
4342;7.9410;2315
20590;7.9400;2316
5928;7.9375;2317
4778;7.9370;2318
10876;7.9250;2319
13580;7.9210;2320
3338;7.9190;2321
4551;7.9190;2321
2621;7.9135;2323
18092;7.9130;2324
6627;7.9105;2325
13092;7.9090;2326
2526;7.9080;2327
4271;7.9000;2328
17150;7.8940;2329
6339;7.8910;2330
19684;7.8890;2331
4548;7.8880;2332
18699;7.8850;2333
12651;7.8845;2334
13247;7.8815;2335
5639;7.8790;2336
18842;7.8760;2337
1523;7.8710;2338
16220;7.8680;2339
4969;7.8600;2340
5055;7.8580;2341
5828;7.8530;2342
15810;7.8515;2343
2387;7.8510;2344
13385;7.8490;2345
7140;7.8435;2346
11490;7.8390;2347
16139;7.8330;2348
1982;7.8260;2349
17810;7.8250;2350
15350;7.8235;2351
9951;7.8170;2352
3619;7.8125;2353
9025;7.8015;2354
12068;7.7955;2355
6306;7.7805;2356
7230;7.7795;2357
17889;7.7790;2358
3628;7.7675;2359
2200;7.7655;2360
16502;7.7650;2361
17873;7.7575;2362
18963;7.7495;2363
8393;7.7395;2364
4438;7.7385;2365
4719;7.7380;2366
13203;7.7375;2367
2940;7.7310;2368
10833;7.7310;2368
13282;7.7290;2370
4609;7.7285;2371
19365;7.7230;2372
5592;7.7165;2373
16128;7.7105;2374
6616;7.6975;2375
16373;7.6910;2376
17895;7.6870;2377
15233;7.6850;2378
6177;7.6800;2379
7612;7.6745;2380
4872;7.6740;2381
12444;7.6640;2382
12633;7.6640;2382
18821;7.6635;2384
10586;7.6625;2385
6764;7.6620;2386
6781;7.6590;2387
3046;7.6535;2388
19663;7.6495;2389
8094;7.6490;2390
5712;7.6460;2391
13690;7.6435;2392
14837;7.6345;2393
17292;7.6305;2394
14508;7.6025;2395
1782;7.5820;2396
4219;7.5775;2397
8097;7.5755;2398
3721;7.5750;2399
8994;7.5565;2400
18167;7.5490;2401
18168;7.5490;2401
12460;7.5385;2403
3564;7.5305;2404
17001;7.5230;2405
16817;7.5210;2406
1264;7.5180;2407
3052;7.5165;2408
1900;7.5115;2409
6425;7.5100;2410
2305;7.5095;2411
4237;7.5050;2412
5674;7.5030;2413
2105;7.5000;2414
9291;7.4960;2415
17324;7.4895;2416
4907;7.4875;2417
17508;7.4870;2418
15262;7.4825;2419
12075;7.4820;2420
7352;7.4775;2421
9462;7.4750;2422
3245;7.4745;2423
15478;7.4725;2424
19011;7.4705;2425
17828;7.4635;2426
18925;7.4605;2427
10874;7.4600;2428
15199;7.4595;2429
9740;7.4500;2430
1788;7.4495;2431
1216;7.4465;2432
16971;7.4465;2432
4883;7.4450;2434
3379;7.4425;2435
13762;7.4400;2436
2245;7.4300;2437
17658;7.4265;2438
8286;7.4250;2439
6747;7.4220;2440
12620;7.4185;2441
12624;7.4185;2441
2491;7.4150;2443
1891;7.4080;2444
9952;7.4040;2445
3911;7.3925;2446
15656;7.3855;2447
9652;7.3755;2448
13625;7.3730;2449
4899;7.3725;2450
17692;7.3720;2451
9367;7.3710;2452
13939;7.3690;2453
1634;7.3670;2454
15043;7.3635;2455
19418;7.3570;2456
14368;7.3560;2457
11995;7.3500;2458
5565;7.3480;2459
18417;7.3255;2460
20025;7.3210;2461
18833;7.3190;2462
8148;7.3085;2463
7817;7.3045;2464
12835;7.3040;2465
1937;7.2995;2466
15825;7.2855;2467
11758;7.2825;2468
3753;7.2800;2469
8563;7.2745;2470
4066;7.2680;2471
19912;7.2675;2472
15235;7.2555;2473
8336;7.2495;2474
15846;7.2485;2475
19722;7.2455;2476
19432;7.2420;2477
11955;7.2350;2478
3137;7.2300;2479
6026;7.2280;2480
6410;7.2255;2481
5586;7.2250;2482
18871;7.2175;2483
16809;7.2150;2484
12635;7.2140;2485
7443;7.2105;2486
1864;7.2005;2487
11509;7.1985;2488
7307;7.1950;2489
14692;7.1945;2490
5564;7.1925;2491
19725;7.1910;2492
3526;7.1900;2493
1114;7.1875;2494
1455;7.1810;2495
10899;7.1800;2496
3853;7.1710;2497
17336;7.1710;2497
15400;7.1680;2499
19483;7.1665;2500
19433;7.1640;2501
7264;7.1580;2502
16281;7.1580;2502
3307;7.1550;2504
2214;7.1490;2505
8454;7.1450;2506
9493;7.1400;2507
10393;7.1375;2508
4100;7.1350;2509
8415;7.1350;2509
6055;7.1325;2511
3834;7.1310;2512
10752;7.1285;2513
16092;7.1285;2513
16787;7.1185;2515
4195;7.1140;2516
11572;7.1100;2517
18398;7.1075;2518
2572;7.1060;2519
11235;7.1050;2520
9773;7.1035;2521
4636;7.0965;2522
12682;7.0950;2523
6085;7.0900;2524
1159;7.0890;2525
1328;7.0885;2526
13105;7.0885;2526
15194;7.0855;2528
17568;7.0750;2529
6325;7.0745;2530
9213;7.0710;2531
1008;7.0705;2532
4248;7.0675;2533
16775;7.0625;2534
16221;7.0575;2535
1005;7.0500;2536
14466;7.0435;2537
6545;7.0400;2538
5208;7.0395;2539
1324;7.0335;2540
11443;7.0300;2541
1222;7.0235;2542
5918;7.0160;2543
15336;7.0140;2544
13695;7.0125;2545
3396;7.0050;2546
15931;6.9930;2547
6111;6.9905;2548
1724;6.9900;2549
8516;6.9865;2550
2259;6.9800;2551
12888;6.9800;2551
18742;6.9725;2553
19677;6.9725;2553
1893;6.9690;2555
17380;6.9670;2556
4223;6.9550;2557
12355;6.9510;2558
7619;6.9470;2559
17925;6.9425;2560
6402;6.9420;2561
18791;6.9410;2562
18792;6.9410;2562
18899;6.9395;2564
2518;6.9325;2565
18743;6.9325;2565
17845;6.9225;2567
8379;6.9210;2568
2914;6.9205;2569
8800;6.9195;2570
3658;6.9115;2571
14230;6.8995;2572
16804;6.8950;2573
7968;6.8940;2574
1908;6.8930;2575
4744;6.8905;2576
17231;6.8895;2577
4167;6.8860;2578
2246;6.8820;2579
18399;6.8805;2580
7917;6.8790;2581
12152;6.8790;2581
1180;6.8705;2583
16727;6.8680;2584
5227;6.8665;2585
15122;6.8660;2586
12356;6.8600;2587
5522;6.8565;2588
16412;6.8565;2588
18206;6.8550;2590
17404;6.8525;2591
8243;6.8500;2592
7887;6.8455;2593
4944;6.8435;2594
12377;6.8415;2595
6657;6.8180;2596
12045;6.8170;2597
18390;6.8105;2598
8544;6.8075;2599
4720;6.8000;2600
19721;6.7955;2601
1252;6.7900;2602
7111;6.7885;2603
18254;6.7875;2604
14326;6.7850;2605
15459;6.7790;2606
5074;6.7655;2607
17214;6.7645;2608
15003;6.7610;2609
3740;6.7575;2610
8574;6.7570;2611
10458;6.7565;2612
2619;6.7555;2613
17390;6.7535;2614
