MSC Cezar;Ranking R17 File;OFB;#28
13;"Edycja 11.";"Czerwiec 2019";2019-06-30;6000
---
r1_pid;r1_score;r1_loc
5818;6.2975;2588
7479;6.2950;2589
9652;6.2900;2590
1265;6.2845;2591
7443;6.2600;2592
15769;6.2530;2593
13249;6.2525;2594
12860;6.2505;2595
18993;6.2500;2596
11509;6.2455;2597
1633;6.2450;2598
8148;6.2430;2599
12945;6.2410;2600
6408;6.2365;2601
15630;6.2335;2602
17228;6.2305;2603
1889;6.2250;2604
2278;6.2245;2605
14361;6.2215;2606
1657;6.2125;2607
3834;6.2095;2608
13656;6.2075;2609
8305;6.2055;2610
8408;6.2045;2611
17931;6.1980;2612
8041;6.1940;2613
12278;6.1905;2614
2034;6.1900;2615
15156;6.1890;2616
18501;6.1860;2617
13086;6.1805;2618
17231;6.1805;2618
12313;6.1800;2620
4020;6.1750;2621
8544;6.1750;2621
1020;6.1740;2623
7232;6.1710;2624
12460;6.1695;2625
6177;6.1690;2626
8454;6.1685;2627
1768;6.1675;2628
18171;6.1650;2629
3191;6.1545;2630
17712;6.1500;2631
2105;6.1345;2632
14705;6.1330;2633
10456;6.1290;2634
1325;6.1280;2635
3502;6.1275;2636
17509;6.1255;2637
10586;6.1235;2638
16526;6.1235;2638
10443;6.1200;2640
18436;6.1155;2641
14287;6.1095;2642
16448;6.1000;2643
14710;6.0990;2644
14973;6.0900;2645
2914;6.0875;2646
11995;6.0875;2646
9142;6.0835;2648
14883;6.0835;2648
2880;6.0825;2650
1216;6.0765;2651
17049;6.0750;2652
2433;6.0735;2653
12002;6.0735;2653
9996;6.0690;2655
7422;6.0660;2656
17380;6.0625;2657
12628;6.0605;2658
4223;6.0600;2659
17877;6.0525;2660
4315;6.0475;2661
16815;6.0460;2662
19345;6.0450;2663
13693;6.0435;2664
8303;6.0425;2665
3628;6.0400;2666
5186;6.0350;2667
15810;6.0340;2668
18398;6.0325;2669
13083;6.0275;2670
17480;6.0260;2671
17432;6.0235;2672
6802;6.0200;2673
7183;6.0150;2674
4548;6.0100;2675
18762;6.0095;2676
5727;5.9960;2677
17046;5.9910;2678
1008;5.9850;2679
3442;5.9780;2680
12888;5.9775;2681
16226;5.9765;2682
1170;5.9725;2683
17273;5.9725;2683
2517;5.9605;2685
6072;5.9570;2686
5907;5.9555;2687
17281;5.9525;2688
2787;5.9520;2689
14446;5.9510;2690
16971;5.9500;2691
13905;5.9490;2692
18071;5.9400;2693
1644;5.9375;2694
13906;5.9340;2695
19386;5.9300;2696
17291;5.9250;2697
10711;5.9245;2698
3098;5.9225;2699
18742;5.9200;2700
15865;5.9195;2701
15469;5.9170;2702
9685;5.9155;2703
17404;5.9075;2704
4595;5.9055;2705
17211;5.9010;2706
13853;5.8930;2707
1634;5.8915;2708
1886;5.8900;2709
18081;5.8900;2709
4873;5.8875;2711
3012;5.8850;2712
3489;5.8850;2712
15899;5.8840;2714
4622;5.8835;2715
1324;5.8825;2716
7715;5.8800;2717
18391;5.8785;2718
2137;5.8735;2719
6407;5.8675;2720
8281;5.8675;2720
15200;5.8655;2722
1385;5.8600;2723
16878;5.8595;2724
2850;5.8575;2725
16370;5.8550;2726
5728;5.8485;2727
17998;5.8425;2728
18743;5.8400;2729
1596;5.8375;2730
5013;5.8340;2731
3211;5.8295;2732
13941;5.8285;2733
12635;5.8250;2734
3743;5.8225;2735
2619;5.8200;2736
15756;5.8100;2737
1968;5.8075;2738
7916;5.8075;2738
4744;5.8035;2740
6045;5.8000;2741
18369;5.7975;2742
4036;5.7890;2743
6376;5.7860;2744
13721;5.7825;2745
18040;5.7825;2745
18832;5.7800;2747
14864;5.7775;2748
3154;5.7700;2749
4555;5.7695;2750
9126;5.7680;2751
18791;5.7675;2752
18792;5.7675;2752
10301;5.7650;2754
3638;5.7625;2755
15651;5.7585;2756
17227;5.7525;2757
17468;5.7525;2757
16708;5.7500;2759
8250;5.7470;2760
16139;5.7455;2761
10366;5.7425;2762
18984;5.7425;2762
16225;5.7365;2764
3309;5.7300;2765
3311;5.7300;2765
11785;5.7300;2765
4504;5.7280;2768
18186;5.7275;2769
17971;5.7175;2770
6925;5.7040;2771
7892;5.7000;2772
8851;5.6960;2773
9654;5.6960;2773
1615;5.6935;2775
12023;5.6925;2776
18965;5.6850;2777
1180;5.6815;2778
1782;5.6810;2779
1465;5.6800;2780
2795;5.6775;2781
11490;5.6775;2781
18082;5.6775;2781
4568;5.6745;2784
5241;5.6725;2785
11494;5.6725;2785
15194;5.6615;2787
1336;5.6600;2788
3684;5.6510;2789
5867;5.6510;2789
15824;5.6485;2791
18048;5.6400;2792
13092;5.6380;2793
18507;5.6375;2794
6711;5.6365;2795
14837;5.6360;2796
12753;5.6335;2797
3379;5.6275;2798
18297;5.6240;2799
16269;5.6225;2800
11551;5.6210;2801
8356;5.6200;2802
1175;5.6190;2803
1523;5.6150;2804
12571;5.6150;2804
7619;5.6090;2806
15989;5.6090;2806
3948;5.6055;2808
12868;5.6050;2809
18015;5.6040;2810
6049;5.5935;2811
8539;5.5935;2811
18390;5.5910;2813
5055;5.5875;2814
5541;5.5850;2815
5208;5.5770;2816
5565;5.5770;2816
3245;5.5705;2818
17209;5.5695;2819
7568;5.5650;2820
10428;5.5620;2821
3524;5.5605;2822
4517;5.5605;2822
18172;5.5605;2822
18821;5.5595;2825
14651;5.5555;2826
13450;5.5540;2827
16719;5.5475;2828
15122;5.5425;2829
8991;5.5410;2830
11478;5.5405;2831
18795;5.5390;2832
4195;5.5380;2833
5090;5.5375;2834
18265;5.5375;2834
1533;5.5300;2836
18647;5.5300;2836
3030;5.5250;2838
8133;5.5230;2839
2400;5.5225;2840
10457;5.5180;2841
13695;5.5180;2841
12574;5.5175;2843
6111;5.5150;2844
4642;5.5085;2845
4129;5.5040;2846
11554;5.5010;2847
10903;5.4975;2848
1162;5.4950;2849
18605;5.4950;2849
5765;5.4925;2851
4970;5.4850;2852
3773;5.4775;2853
5338;5.4775;2853
8852;5.4745;2855
17314;5.4650;2856
14585;5.4640;2857
13939;5.4625;2858
9778;5.4600;2859
9686;5.4550;2860
14691;5.4550;2860
14724;5.4550;2860
18494;5.4545;2863
10022;5.4520;2864
17274;5.4490;2865
14510;5.4375;2866
13089;5.4365;2867
4104;5.4325;2868
8336;5.4310;2869
11504;5.4300;2870
1219;5.4265;2871
9787;5.4225;2872
9587;5.4220;2873
6990;5.4205;2874
18899;5.4175;2875
3229;5.4125;2876
17557;5.4125;2876
4750;5.4110;2878
4767;5.4110;2878
15645;5.3990;2880
4032;5.3950;2881
19103;5.3950;2881
10134;5.3900;2883
12277;5.3880;2884
4718;5.3825;2885
5421;5.3725;2886
17230;5.3725;2886
1652;5.3675;2888
15214;5.3650;2889
18603;5.3645;2890
18879;5.3575;2891
15680;5.3570;2892
9313;5.3550;2893
8098;5.3530;2894
17754;5.3525;2895
2058;5.3510;2896
17345;5.3510;2896
19176;5.3500;2898
1528;5.3425;2899
7481;5.3400;2900
2979;5.3375;2901
3004;5.3375;2901
17873;5.3375;2901
7623;5.3355;2904
5802;5.3330;2905
18216;5.3325;2906
14233;5.3300;2907
14364;5.3300;2907
15011;5.3245;2909
7988;5.3225;2910
9226;5.3175;2911
16712;5.3175;2911
5983;5.3140;2913
5954;5.3120;2914
15478;5.3050;2915
18254;5.3050;2915
3396;5.3025;2917
7126;5.3015;2918
11584;5.3000;2919
13955;5.3000;2919
8518;5.2935;2921
10504;5.2935;2921
17810;5.2900;2923
5561;5.2875;2924
3526;5.2850;2925
7056;5.2850;2925
4385;5.2845;2927
18842;5.2845;2927
4700;5.2835;2929
7486;5.2830;2930
15957;5.2800;2931
18916;5.2800;2931
4541;5.2790;2933
18514;5.2725;2934
6201;5.2715;2935
3137;5.2700;2936
4644;5.2695;2937
8102;5.2695;2937
16377;5.2690;2939
13966;5.2650;2940
6434;5.2630;2941
3270;5.2545;2942
11582;5.2525;2943
10352;5.2500;2944
3470;5.2475;2945
5181;5.2425;2946
14371;5.2400;2947
1409;5.2350;2948
6646;5.2335;2949
14372;5.2325;2950
17151;5.2320;2951
4152;5.2300;2952
4940;5.2265;2953
5091;5.2250;2954
18925;5.2250;2954
15049;5.2235;2956
14229;5.2210;2957
9009;5.2195;2958
15878;5.2190;2959
2313;5.2160;2960
1511;5.2150;2961
10158;5.2125;2962
17328;5.2080;2963
14685;5.2000;2964
18189;5.1905;2965
15081;5.1870;2966
17108;5.1795;2967
5595;5.1765;2968
17787;5.1750;2969
6373;5.1745;2970
1076;5.1725;2971
1079;5.1725;2971
2205;5.1700;2973
11462;5.1600;2974
1873;5.1540;2975
6959;5.1525;2976
18092;5.1525;2976
5811;5.1520;2978
4573;5.1510;2979
12377;5.1475;2980
2712;5.1470;2981
10790;5.1470;2981
14112;5.1405;2983
14227;5.1375;2984
6325;5.1360;2985
18644;5.1350;2986
2917;5.1330;2987
1114;5.1325;2988
10152;5.1315;2989
14784;5.1290;2990
2042;5.1270;2991
15203;5.1240;2992
4878;5.1220;2993
13749;5.1200;2994
4183;5.1175;2995
13948;5.1140;2996
15112;5.1120;2997
9493;5.1100;2998
4142;5.1040;2999
1869;5.0950;3000
7943;5.0940;3001
4299;5.0925;3002
16853;5.0925;3002
17844;5.0925;3002
1042;5.0900;3005
15825;5.0895;3006
18413;5.0825;3007
12852;5.0775;3008
18439;5.0700;3009
16171;5.0690;3010
17409;5.0675;3011
6684;5.0655;3012
13938;5.0615;3013
5349;5.0600;3014
9243;5.0585;3015
12365;5.0555;3016
17157;5.0520;3017
16848;5.0500;3018
1498;5.0460;3019
18246;5.0450;3020
8838;5.0430;3021
11758;5.0335;3022
16788;5.0320;3023
7612;5.0300;3024
18031;5.0300;3024
17001;5.0285;3026
1891;5.0200;3027
7290;5.0175;3028
13179;5.0150;3029
19106;5.0125;3030
15874;5.0100;3031
16849;5.0100;3031
18506;5.0080;3033
7750;4.9975;3034
3339;4.9950;3035
10717;4.9925;3036
4693;4.9820;3037
5420;4.9800;3038
15668;4.9800;3038
16455;4.9730;3040
7840;4.9645;3041
17585;4.9615;3042
10987;4.9600;3043
16116;4.9595;3044
1108;4.9550;3045
2955;4.9550;3045
17821;4.9550;3045
2197;4.9520;3048
15620;4.9495;3049
2301;4.9465;3050
10752;4.9430;3051
14368;4.9415;3052
1247;4.9400;3053
16233;4.9375;3054
8379;4.9345;3055
1532;4.9335;3056
3091;4.9310;3057
2320;4.9275;3058
12423;4.9270;3059
16179;4.9230;3060
13715;4.9200;3061
7113;4.9175;3062
1933;4.9075;3063
9588;4.9050;3064
15062;4.9030;3065
13992;4.9025;3066
2530;4.9000;3067
17822;4.8975;3068
7814;4.8950;3069
6628;4.8940;3070
7014;4.8900;3071
15213;4.8900;3071
15751;4.8875;3073
18869;4.8735;3074
1645;4.8700;3075
13321;4.8555;3076
2528;4.8475;3077
1323;4.8450;3078
6506;4.8435;3079
17862;4.8400;3080
17737;4.8370;3081
4719;4.8360;3082
5289;4.8300;3083
15653;4.8300;3083
11533;4.8290;3085
5652;4.8245;3086
2218;4.8225;3087
2187;4.8175;3088
4747;4.8175;3088
9929;4.8160;3090
17334;4.8135;3091
1027;4.8130;3092
6835;4.8125;3093
1488;4.8100;3094
13523;4.8065;3095
12515;4.8050;3096
10813;4.8015;3097
1846;4.8010;3098
2598;4.8000;3099
19637;4.8000;3099
15201;4.7930;3101
5593;4.7800;3102
11235;4.7800;3102
4691;4.7785;3104
4349;4.7755;3105
17828;4.7730;3106
19011;4.7700;3107
18302;4.7695;3108
2295;4.7675;3109
1907;4.7655;3110
18763;4.7615;3111
10103;4.7600;3112
17658;4.7550;3113
6911;4.7515;3114
17498;4.7440;3115
1769;4.7425;3116
10549;4.7375;3117
18982;4.7350;3118
2491;4.7335;3119
18831;4.7325;3120
6866;4.7285;3121
5278;4.7275;3122
1837;4.7225;3123
15919;4.7220;3124
8574;4.7200;3125
12001;4.7190;3126
15770;4.7175;3127
17280;4.7115;3128
12889;4.7100;3129
1598;4.7075;3130
7886;4.7075;3130
17738;4.7075;3130
3857;4.7070;3133
9675;4.7025;3134
15375;4.7025;3134
18880;4.7025;3134
17659;4.7000;3137
12871;4.6975;3138
4386;4.6950;3139
8227;4.6940;3140
15557;4.6940;3140
13583;4.6900;3142
18862;4.6860;3143
6427;4.6850;3144
18964;4.6850;3144
3001;4.6830;3146
4374;4.6830;3146
17442;4.6825;3148
19085;4.6825;3148
13062;4.6815;3150
1795;4.6775;3151
4889;4.6760;3152
12340;4.6725;3153
12456;4.6650;3154
16092;4.6540;3155
5089;4.6535;3156
2086;4.6525;3157
17756;4.6525;3157
5096;4.6500;3159
9204;4.6475;3160
15262;4.6460;3161
6092;4.6430;3162
4308;4.6400;3163
19083;4.6400;3163
12416;4.6385;3165
2315;4.6350;3166
12262;4.6325;3167
14027;4.6300;3168
16217;4.6295;3169
4209;4.6250;3170
4452;4.6250;3170
4468;4.6250;3170
4672;4.6230;3173
7883;4.6225;3174
12698;4.6220;3175
5921;4.6200;3176
4232;4.6180;3177
16082;4.6175;3178
12689;4.6150;3179
13625;4.6135;3180
16341;4.6105;3181
15074;4.6055;3182
1612;4.6025;3183
8383;4.6005;3184
5261;4.6000;3185
11990;4.6000;3185
18963;4.6000;3185
8155;4.5975;3188
6185;4.5965;3189
14650;4.5955;3190
17353;4.5950;3191
1621;4.5915;3192
7087;4.5860;3193
18244;4.5855;3194
15876;4.5840;3195
2049;4.5825;3196
17711;4.5825;3196
2531;4.5800;3198
10686;4.5800;3198
9666;4.5710;3200
1446;4.5685;3201
6026;4.5680;3202
6278;4.5675;3203
10500;4.5650;3204
1017;4.5600;3205
18389;4.5570;3206
14772;4.5540;3207
11604;4.5485;3208
6282;4.5475;3209
9771;4.5475;3209
10925;4.5415;3211
14416;4.5400;3212
19048;4.5400;3212
12331;4.5390;3214
12244;4.5375;3215
3900;4.5300;3216
3965;4.5300;3216
2099;4.5275;3218
19046;4.5250;3219
7686;4.5215;3220
4282;4.5190;3221
10350;4.5175;3222
17792;4.5175;3222
15226;4.5155;3224
8347;4.5150;3225
17555;4.5125;3226
1893;4.5085;3227
10368;4.5060;3228
15528;4.5050;3229
3307;4.5000;3230
4351;4.5000;3230
10135;4.5000;3230
16268;4.5000;3230
15150;4.4995;3234
13253;4.4975;3235
14563;4.4975;3235
4904;4.4950;3237
1049;4.4925;3238
11541;4.4900;3239
19497;4.4900;3239
4366;4.4875;3241
6178;4.4875;3241
18481;4.4850;3243
2056;4.4840;3244
17834;4.4735;3245
12019;4.4675;3246
5647;4.4645;3247
5850;4.4645;3247
17441;4.4600;3249
5224;4.4550;3250
16496;4.4525;3251
11469;4.4500;3252
13240;4.4500;3252
15660;4.4500;3252
18337;4.4500;3252
2474;4.4460;3256
10356;4.4460;3256
17150;4.4460;3256
3412;4.4450;3259
3631;4.4450;3259
18220;4.4375;3261
18368;4.4375;3261
7421;4.4325;3263
5259;4.4275;3264
17278;4.4250;3265
7936;4.4235;3266
19157;4.4200;3267
3641;4.4170;3268
8423;4.4150;3269
9569;4.4150;3269
17757;4.4125;3271
9358;4.4120;3272
2747;4.4085;3273
8101;4.4065;3274
3577;4.4025;3275
5651;4.4025;3275
6475;4.4015;3277
9807;4.4000;3278
8821;4.3990;3279
14458;4.3980;3280
1735;4.3975;3281
13674;4.3975;3281
15701;4.3975;3281
17973;4.3975;3281
18667;4.3925;3285
1804;4.3875;3286
6660;4.3865;3287
4298;4.3850;3288
16742;4.3840;3289
3308;4.3825;3290
2331;4.3815;3291
7153;4.3800;3292
16751;4.3800;3292
4592;4.3735;3294
12346;4.3735;3294
2525;4.3710;3296
10465;4.3675;3297
10143;4.3645;3298
17249;4.3625;3299
6641;4.3605;3300
16659;4.3600;3301
1922;4.3545;3302
6246;4.3525;3303
8157;4.3500;3304
12805;4.3460;3305
10612;4.3425;3306
3543;4.3410;3307
14431;4.3400;3308
12205;4.3365;3309
2196;4.3360;3310
14007;4.3345;3311
1684;4.3325;3312
8476;4.3325;3312
10453;4.3250;3314
3828;4.3225;3315
9120;4.3225;3315
5961;4.3200;3317
16451;4.3200;3317
13830;4.3175;3319
11842;4.3155;3320
13753;4.3135;3321
2275;4.3130;3322
11722;4.3120;3323
9389;4.3100;3324
15667;4.3075;3325
3411;4.3050;3326
9712;4.3050;3326
17033;4.3045;3328
8694;4.3025;3329
3861;4.2980;3330
13607;4.2875;3331
6033;4.2860;3332
18061;4.2825;3333
5559;4.2800;3334
7575;4.2800;3334
1682;4.2750;3336
7448;4.2725;3337
17793;4.2700;3338
5216;4.2645;3339
3426;4.2625;3340
4021;4.2625;3340
3312;4.2585;3342
17443;4.2575;3343
17482;4.2565;3344
3155;4.2560;3345
14466;4.2555;3346
19160;4.2550;3347
16756;4.2500;3348
17044;4.2500;3348
10884;4.2475;3350
2179;4.2465;3351
17770;4.2425;3352
6173;4.2415;3353
9704;4.2400;3354
16053;4.2370;3355
18059;4.2360;3356
5531;4.2345;3357
2156;4.2325;3358
17746;4.2300;3359
17362;4.2285;3360
14146;4.2280;3361
17317;4.2275;3362
18500;4.2270;3363
19344;4.2225;3364
2316;4.2185;3365
2423;4.2150;3366
5583;4.2150;3366
17418;4.2150;3366
8441;4.2100;3369
6530;4.2090;3370
2593;4.2075;3371
18259;4.2075;3371
4703;4.2065;3373
1145;4.2050;3374
2629;4.2050;3374
17819;4.2045;3376
15868;4.2030;3377
1703;4.2025;3378
11790;4.2020;3379
4514;4.1950;3380
13953;4.1950;3380
15003;4.1900;3382
10119;4.1875;3383
18077;4.1825;3384
3033;4.1820;3385
5769;4.1820;3385
3234;4.1800;3387
14749;4.1775;3388
14307;4.1750;3389
18206;4.1750;3389
6404;4.1720;3391
1864;4.1710;3392
19020;4.1700;3393
15816;4.1695;3394
1540;4.1675;3395
5626;4.1675;3395
16608;4.1665;3397
1775;4.1660;3398
3076;4.1630;3399
4992;4.1500;3400
10439;4.1500;3400
17045;4.1500;3400
11243;4.1475;3403
7154;4.1410;3404
16732;4.1385;3405
17693;4.1360;3406
16941;4.1350;3407
6198;4.1325;3408
8583;4.1300;3409
17042;4.1300;3409
15380;4.1255;3411
19366;4.1250;3412
4916;4.1235;3413
4271;4.1230;3414
17250;4.1175;3415
8363;4.1150;3416
18508;4.1140;3417
11955;4.1075;3418
12738;4.1075;3418
4450;4.1070;3420
9862;4.1000;3421
12651;4.0995;3422
4208;4.0975;3423
3375;4.0950;3424
14515;4.0925;3425
14471;4.0915;3426
6181;4.0900;3427
15082;4.0890;3428
8478;4.0875;3429
16212;4.0875;3429
15615;4.0870;3431
18182;4.0850;3432
11665;4.0845;3433
5990;4.0825;3434
18858;4.0775;3435
4243;4.0750;3436
10393;4.0750;3436
17744;4.0725;3438
18784;4.0725;3438
18597;4.0705;3440
5150;4.0650;3441
18120;4.0645;3442
11459;4.0625;3443
17845;4.0625;3443
1412;4.0600;3445
18473;4.0575;3446
12859;4.0565;3447
2448;4.0520;3448
16731;4.0510;3449
8402;4.0375;3450
18224;4.0315;3451
18587;4.0290;3452
5304;4.0250;3453
10720;4.0120;3454
17499;4.0115;3455
11435;4.0110;3456
8800;4.0085;3457
18387;4.0050;3458
2449;4.0025;3459
2503;4.0025;3459
12333;4.0025;3459
15646;4.0025;3459
12637;4.0000;3463
15659;4.0000;3463
15662;4.0000;3463
17643;3.9985;3466
17543;3.9970;3467
11237;3.9900;3468
17434;3.9900;3468
17795;3.9875;3470
3651;3.9870;3471
18194;3.9850;3472
15228;3.9845;3473
1814;3.9800;3474
1872;3.9800;3474
9415;3.9800;3474
15663;3.9800;3474
18959;3.9800;3474
18843;3.9795;3479
5789;3.9785;3480
15703;3.9775;3481
1559;3.9750;3482
19069;3.9750;3482
2752;3.9735;3484
13088;3.9650;3485
13954;3.9650;3485
8385;3.9600;3487
8567;3.9600;3487
16460;3.9585;3489
12366;3.9580;3490
2675;3.9575;3491
9572;3.9575;3491
17925;3.9575;3491
4780;3.9480;3494
5762;3.9475;3495
17258;3.9475;3495
5982;3.9450;3497
18932;3.9425;3498
5704;3.9415;3499
15986;3.9350;3500
18493;3.9305;3501
6077;3.9215;3502
10235;3.9200;3503
19677;3.9200;3503
11563;3.9125;3505
8814;3.9100;3506
9462;3.9090;3507
1798;3.9050;3508
10379;3.9050;3508
10003;3.9035;3510
9872;3.9025;3511
17952;3.9000;3512
18270;3.8950;3513
1845;3.8915;3514
8885;3.8910;3515
16536;3.8890;3516
5971;3.8875;3517
8206;3.8875;3517
15075;3.8840;3519
1499;3.8825;3520
17745;3.8825;3520
10422;3.8775;3522
4180;3.8750;3523
5067;3.8650;3524
2714;3.8540;3525
1890;3.8525;3526
18300;3.8525;3526
18367;3.8500;3528
19320;3.8500;3528
12070;3.8475;3530
12071;3.8475;3530
12380;3.8475;3530
15734;3.8475;3530
18588;3.8400;3534
2268;3.8365;3535
6088;3.8355;3536
10424;3.8350;3537
15709;3.8350;3537
17755;3.8350;3537
15189;3.8335;3540
4860;3.8300;3541
18960;3.8300;3541
10437;3.8275;3543
18340;3.8255;3544
4891;3.8250;3545
1568;3.8225;3546
15678;3.8225;3546
3133;3.8200;3548
6764;3.8185;3549
3766;3.8175;3550
17461;3.8150;3551
11240;3.8100;3552
12759;3.8100;3552
17841;3.8100;3552
1443;3.8000;3555
1909;3.8000;3555
12504;3.7975;3557
11633;3.7950;3558
4578;3.7925;3559
18825;3.7925;3559
16885;3.7905;3561
9116;3.7900;3562
5312;3.7825;3563
17517;3.7805;3564
19114;3.7800;3565
19163;3.7800;3565
12345;3.7775;3567
17119;3.7775;3567
15917;3.7770;3569
1384;3.7730;3570
1536;3.7725;3571
7520;3.7700;3572
12264;3.7700;3572
15398;3.7675;3574
14475;3.7670;3575
17661;3.7650;3576
18877;3.7650;3576
2745;3.7625;3578
4689;3.7615;3579
7727;3.7600;3580
4604;3.7575;3581
6793;3.7555;3582
1755;3.7550;3583
8322;3.7550;3583
2234;3.7485;3585
15657;3.7475;3586
15854;3.7450;3587
7590;3.7435;3588
15394;3.7395;3589
17279;3.7375;3590
7932;3.7350;3591
16799;3.7350;3591
4677;3.7340;3593
6021;3.7325;3594
17233;3.7295;3595
11664;3.7260;3596
19124;3.7250;3597
7388;3.7240;3598
17759;3.7225;3599
18878;3.7225;3599
4752;3.7200;3601
13571;3.7190;3602
18778;3.7175;3603
14001;3.7165;3604
15350;3.7165;3604
19025;3.7150;3606
8431;3.7075;3607
4489;3.7055;3608
2306;3.7000;3609
17761;3.7000;3609
1062;3.6975;3611
5019;3.6955;3612
5330;3.6925;3613
18985;3.6900;3614
18986;3.6900;3614
11730;3.6885;3616
1576;3.6865;3617
17791;3.6860;3618
13157;3.6850;3619
10096;3.6800;3620
15492;3.6800;3620
9168;3.6775;3622
19050;3.6750;3623
4327;3.6725;3624
9452;3.6725;3624
5125;3.6700;3626
5359;3.6700;3626
10084;3.6700;3626
17771;3.6700;3626
11044;3.6665;3630
15871;3.6650;3631
7789;3.6610;3632
5358;3.6600;3633
9319;3.6575;3634
16191;3.6575;3634
19365;3.6550;3636
3706;3.6500;3637
16137;3.6500;3637
4201;3.6495;3639
12780;3.6490;3640
16209;3.6470;3641
10816;3.6425;3642
2844;3.6385;3643
18403;3.6375;3644
6277;3.6370;3645
14747;3.6360;3646
12448;3.6350;3647
9267;3.6325;3648
10483;3.6325;3648
17708;3.6325;3648
7303;3.6300;3651
18576;3.6300;3651
3923;3.6275;3653
11506;3.6275;3653
16172;3.6250;3655
4987;3.6200;3656
17742;3.6200;3656
13303;3.6175;3658
14422;3.6165;3659
12761;3.6150;3660
16914;3.6150;3660
4092;3.6110;3662
17662;3.6100;3663
18969;3.6100;3663
17423;3.6070;3665
2450;3.6050;3666
3855;3.6000;3667
7069;3.6000;3667
16257;3.6000;3667
6213;3.5975;3670
15514;3.5950;3671
18981;3.5950;3671
3853;3.5900;3673
15449;3.5900;3673
4484;3.5860;3675
3564;3.5850;3676
13259;3.5845;3677
14473;3.5820;3678
8313;3.5775;3679
7144;3.5750;3680
12305;3.5750;3680
17851;3.5725;3682
14517;3.5720;3683
1187;3.5700;3684
3891;3.5650;3685
19004;3.5625;3686
15104;3.5600;3687
1462;3.5590;3688
18334;3.5575;3689
1289;3.5550;3690
10413;3.5550;3690
11177;3.5550;3690
11299;3.5550;3690
5041;3.5545;3694
5642;3.5545;3694
15700;3.5535;3696
6987;3.5525;3697
16774;3.5525;3697
1920;3.5505;3699
18642;3.5500;3700
18990;3.5475;3701
7980;3.5425;3702
3693;3.5350;3703
7369;3.5325;3704
11887;3.5285;3705
1359;3.5150;3706
10484;3.5150;3706
16850;3.5135;3708
14184;3.5130;3709
13768;3.5125;3710
15134;3.5115;3711
18245;3.5105;3712
5499;3.5100;3713
4909;3.5090;3714
4806;3.5080;3715
5362;3.5050;3716
15699;3.5030;3717
5327;3.5025;3718
1357;3.5000;3719
13843;3.4975;3720
13014;3.4900;3721
15004;3.4875;3722
15849;3.4770;3723
12562;3.4750;3724
15105;3.4750;3724
7168;3.4725;3726
2265;3.4675;3727
4613;3.4625;3728
17965;3.4625;3728
9959;3.4600;3730
2334;3.4595;3731
1204;3.4575;3732
9998;3.4575;3732
10364;3.4525;3734
18971;3.4500;3735
1266;3.4475;3736
3461;3.4450;3737
19348;3.4450;3737
4281;3.4425;3739
5167;3.4400;3740
5412;3.4400;3740
19410;3.4400;3740
13023;3.4375;3743
12772;3.4355;3744
6573;3.4335;3745
17953;3.4325;3746
9277;3.4300;3747
9008;3.4280;3748
4310;3.4250;3749
8609;3.4250;3749
1243;3.4225;3751
11958;3.4200;3752
18847;3.4175;3753
7385;3.4125;3754
16435;3.4100;3755
18917;3.4100;3755
14284;3.4095;3757
2786;3.4090;3758
7636;3.4045;3759
5824;3.4020;3760
6864;3.3945;3761
13017;3.3945;3761
18621;3.3910;3763
4074;3.3900;3764
4866;3.3900;3764
4995;3.3900;3764
10220;3.3900;3764
11956;3.3900;3764
8993;3.3880;3769
15650;3.3875;3770
12681;3.3850;3771
13125;3.3850;3771
18677;3.3850;3771
10591;3.3835;3774
12771;3.3830;3775
7999;3.3825;3776
16323;3.3820;3777
6992;3.3750;3778
14435;3.3725;3779
7380;3.3715;3780
13329;3.3675;3781
17663;3.3665;3782
4623;3.3650;3783
2296;3.3625;3784
15364;3.3615;3785
16728;3.3575;3786
3194;3.3525;3787
11957;3.3500;3788
15267;3.3475;3789
9001;3.3470;3790
14856;3.3435;3791
16452;3.3425;3792
18756;3.3425;3792
1124;3.3400;3794
18068;3.3375;3795
1720;3.3360;3796
10068;3.3325;3797
17976;3.3325;3797
18901;3.3325;3797
18848;3.3225;3800
12270;3.3215;3801
2228;3.3200;3802
2297;3.3200;3802
2428;3.3200;3802
4314;3.3200;3802
8153;3.3200;3802
18028;3.3200;3802
17960;3.3170;3808
18366;3.3150;3809
19043;3.3150;3809
13845;3.3125;3811
15480;3.3105;3812
5010;3.3050;3813
15866;3.2975;3814
2445;3.2950;3815
12419;3.2950;3815
13796;3.2930;3817
11749;3.2925;3818
3856;3.2855;3819
4720;3.2850;3820
15331;3.2850;3820
1827;3.2840;3822
17537;3.2835;3823
5253;3.2825;3824
15949;3.2825;3824
18029;3.2825;3824
5005;3.2815;3827
6752;3.2775;3828
12838;3.2775;3828
11128;3.2755;3830
4661;3.2750;3831
15351;3.2730;3832
18904;3.2725;3833
5354;3.2700;3834
2355;3.2685;3835
11395;3.2670;3836
17956;3.2650;3837
7758;3.2635;3838
10584;3.2600;3839
17624;3.2575;3840
2570;3.2555;3841
12318;3.2555;3841
4171;3.2550;3843
4297;3.2525;3844
2141;3.2500;3845
13794;3.2500;3845
18861;3.2500;3845
19244;3.2450;3848
19245;3.2450;3848
3092;3.2400;3850
14036;3.2385;3851
12382;3.2380;3852
