MSC Cezar;Ranking R17 File;OFB;#28
23;"Edycja 21.";"Wrzesieñ 2022";2022-09-30;6000
---
r1_pid;r1_score;r1_loc
17230;16.3885;1350
15815;16.3840;1351
18933;16.3710;1352
15481;16.3495;1353
7239;16.3395;1354
13118;16.3005;1355
11836;16.2880;1356
5680;16.2745;1357
5485;16.2660;1358
19197;16.2660;1358
8825;16.2350;1360
6042;16.2195;1361
4034;16.2170;1362
1635;16.2135;1363
6151;16.2135;1363
7802;16.2000;1365
1354;16.1970;1366
1068;16.1770;1367
15769;16.1495;1368
6249;16.1145;1369
9466;16.1040;1370
1287;16.0810;1371
18501;16.0785;1372
19422;16.0490;1373
2040;16.0475;1374
1260;16.0400;1375
5982;16.0305;1376
11551;16.0225;1377
6924;15.9695;1378
2650;15.9280;1379
18964;15.9270;1380
5772;15.9245;1381
3868;15.9070;1382
13084;15.8985;1383
4306;15.8955;1384
14060;15.8940;1385
8988;15.8730;1386
8104;15.8550;1387
5560;15.8545;1388
4039;15.8540;1389
8316;15.7855;1390
1155;15.7810;1391
17593;15.7515;1392
4633;15.7215;1393
8544;15.7025;1394
1803;15.7010;1395
5356;15.6660;1396
8247;15.6655;1397
5973;15.6510;1398
3800;15.6160;1399
14179;15.6125;1400
17775;15.6055;1401
8833;15.6000;1402
1621;15.5890;1403
14660;15.5850;1404
9702;15.5820;1405
12220;15.5775;1406
9122;15.5585;1407
19926;15.5395;1408
5279;15.5315;1409
7976;15.5150;1410
7621;15.5110;1411
5112;15.4865;1412
2105;15.4850;1413
1691;15.4525;1414
14534;15.4410;1415
5681;15.4180;1416
13139;15.4000;1417
1385;15.3790;1418
1402;15.3355;1419
18812;15.3345;1420
5436;15.3255;1421
10899;15.3080;1422
13638;15.3030;1423
20131;15.2750;1424
1664;15.2490;1425
18647;15.2015;1426
2872;15.1860;1427
10864;15.1550;1428
5430;15.1545;1429
14441;15.1370;1430
18862;15.1195;1431
18048;15.1070;1432
7712;15.1055;1433
14302;15.1010;1434
14401;15.0900;1435
12492;15.0875;1436
17892;15.0860;1437
5953;15.0350;1438
12968;15.0300;1439
15655;15.0280;1440
3469;15.0145;1441
6152;14.9745;1442
4020;14.9675;1443
18554;14.9675;1443
13970;14.9650;1445
6074;14.9500;1446
5954;14.9305;1447
4683;14.9115;1448
19386;14.9045;1449
1024;14.9005;1450
1824;14.8700;1451
16135;14.8630;1452
1045;14.8600;1453
12263;14.8510;1454
15803;14.8505;1455
4305;14.8350;1456
11089;14.8240;1457
2545;14.8185;1458
2447;14.8170;1459
14165;14.8155;1460
18896;14.8125;1461
11371;14.7955;1462
20124;14.7935;1463
13462;14.7880;1464
7800;14.7730;1465
10219;14.7555;1466
5166;14.7450;1467
17911;14.7380;1468
7130;14.7135;1469
18502;14.7120;1470
1444;14.7115;1471
2836;14.7100;1472
1707;14.6995;1473
12000;14.6875;1474
1604;14.6860;1475
14694;14.6815;1476
19115;14.6795;1477
2775;14.6775;1478
4066;14.6645;1479
9734;14.6415;1480
14522;14.6360;1481
2590;14.6330;1482
4364;14.6305;1483
8087;14.6265;1484
4358;14.6210;1485
9710;14.6025;1486
5422;14.5595;1487
18491;14.5465;1488
6028;14.5415;1489
5016;14.5345;1490
9385;14.5300;1491
7578;14.5235;1492
7991;14.5190;1493
14166;14.5080;1494
7812;14.4685;1495
9924;14.4555;1496
5804;14.4505;1497
1257;14.4420;1498
4783;14.4340;1499
5585;14.4320;1500
9422;14.4150;1501
19644;14.4110;1502
7561;14.4060;1503
8638;14.3935;1504
5525;14.3880;1505
5186;14.3245;1506
4958;14.2735;1507
7322;14.2645;1508
9338;14.2635;1509
4968;14.2375;1510
18187;14.2275;1511
6018;14.2120;1512
11355;14.1940;1513
11656;14.1670;1514
15822;14.1565;1515
7117;14.1320;1516
6051;14.1315;1517
4079;14.1280;1518
1252;14.1250;1519
6139;14.1195;1520
5652;14.1030;1521
11104;14.0590;1522
3168;14.0430;1523
14417;14.0195;1524
4627;14.0045;1525
1873;13.9905;1526
5751;13.9725;1527
4411;13.9695;1528
7158;13.9505;1529
5350;13.9310;1530
6995;13.9290;1531
5828;13.9210;1532
9345;13.9130;1533
14428;13.9095;1534
16230;13.9055;1535
17821;13.9045;1536
2646;13.9005;1537
20025;13.8995;1538
2712;13.8950;1539
17242;13.8880;1540
19518;13.8820;1541
8543;13.8775;1542
2919;13.8765;1543
16296;13.8615;1544
19163;13.8560;1545
6737;13.8435;1546
21391;13.8400;1547
5340;13.8370;1548
19475;13.8320;1549
14508;13.8315;1550
1556;13.8275;1551
17822;13.8220;1552
12481;13.8050;1553
11358;13.8040;1554
4145;13.7980;1555
6627;13.7895;1556
2926;13.7540;1557
17640;13.7355;1558
11325;13.7055;1559
5030;13.7015;1560
11588;13.6970;1561
8526;13.6870;1562
4017;13.6610;1563
7501;13.6530;1564
21057;13.6480;1565
9667;13.6320;1566
6441;13.6180;1567
15975;13.5915;1568
4030;13.5900;1569
18603;13.5755;1570
18925;13.5560;1571
11521;13.5375;1572
2261;13.5265;1573
13906;13.5260;1574
7555;13.5125;1575
11240;13.5060;1576
6978;13.4970;1577
14481;13.4915;1578
18479;13.4905;1579
10897;13.4675;1580
8980;13.4585;1581
8802;13.4530;1582
11424;13.4495;1583
4240;13.4475;1584
6136;13.4440;1585
11232;13.4395;1586
4186;13.4345;1587
17554;13.4325;1588
2310;13.4295;1589
10104;13.4145;1590
1053;13.3925;1591
6546;13.3855;1592
5211;13.3820;1593
12456;13.3710;1594
17907;13.3630;1595
9162;13.3520;1596
11758;13.3515;1597
6746;13.3420;1598
17453;13.3420;1598
6932;13.3195;1600
14655;13.3175;1601
15633;13.3070;1602
7656;13.2995;1603
13905;13.2860;1604
7230;13.2790;1605
19912;13.2780;1606
8164;13.2775;1607
2211;13.2575;1608
2307;13.2490;1609
1900;13.2355;1610
15263;13.2295;1611
20240;13.2280;1612
10578;13.2255;1613
1648;13.2240;1614
2018;13.2070;1615
15913;13.1825;1616
12303;13.1695;1617
6638;13.1680;1618
19970;13.1550;1619
5614;13.1460;1620
4701;13.1430;1621
16447;13.1370;1622
16537;13.1220;1623
15870;13.1185;1624
1844;13.1180;1625
14379;13.1110;1626
4150;13.0720;1627
18959;13.0650;1628
17451;13.0550;1629
5351;13.0500;1630
2946;13.0495;1631
1554;13.0425;1632
14181;13.0305;1633
4541;13.0210;1634
7989;13.0155;1635
5450;13.0150;1636
7704;12.9780;1637
13379;12.9700;1638
17023;12.9665;1639
11828;12.9660;1640
1264;12.9515;1641
3864;12.9510;1642
16765;12.9500;1643
17157;12.9330;1644
20672;12.9270;1645
12435;12.9150;1646
10890;12.9140;1647
13385;12.9135;1648
15721;12.9125;1649
2367;12.8960;1650
2619;12.8935;1651
6559;12.8890;1652
19770;12.8510;1653
4142;12.8380;1654
3954;12.8205;1655
6577;12.8105;1656
2057;12.8000;1657
1270;12.7665;1658
5808;12.7615;1659
1369;12.7575;1660
12327;12.7355;1661
7277;12.7240;1662
5858;12.7165;1663
12445;12.7155;1664
10402;12.7005;1665
2115;12.6655;1666
15701;12.6630;1667
1480;12.6575;1668
13342;12.6505;1669
16068;12.6505;1669
9206;12.6490;1671
6616;12.6365;1672
8781;12.6360;1673
13762;12.6105;1674
4101;12.5765;1675
5259;12.5755;1676
10495;12.5720;1677
6766;12.5490;1678
6702;12.5340;1679
17741;12.5320;1680
19980;12.5255;1681
8343;12.5145;1682
1005;12.4985;1683
14514;12.4910;1684
3561;12.4890;1685
13911;12.4685;1686
17810;12.4550;1687
3788;12.4465;1688
15677;12.4435;1689
12660;12.4375;1690
1571;12.4360;1691
6313;12.4240;1692
2415;12.4235;1693
8122;12.4225;1694
4341;12.4205;1695
3481;12.4075;1696
1274;12.4020;1697
20706;12.3925;1698
16147;12.3795;1699
5983;12.3780;1700
16369;12.3755;1701
8994;12.3720;1702
5050;12.3715;1703
2793;12.3625;1704
1632;12.3455;1705
1693;12.3445;1706
17017;12.3445;1706
5155;12.3425;1708
19124;12.3390;1709
3963;12.3370;1710
12944;12.3370;1710
19189;12.3370;1710
3904;12.3365;1713
15107;12.3265;1714
9679;12.2970;1715
2572;12.2875;1716
9764;12.2600;1717
3254;12.2465;1718
5229;12.2370;1719
1662;12.2140;1720
7620;12.2050;1721
13033;12.1950;1722
1825;12.1910;1723
14532;12.1390;1724
16675;12.1390;1724
11940;12.1385;1726
17432;12.1355;1727
15199;12.1275;1728
6049;12.1230;1729
19931;12.1205;1730
10348;12.1110;1731
3744;12.1045;1732
3911;12.1025;1733
17728;12.0990;1734
7965;12.0975;1735
20116;12.0965;1736
5426;12.0960;1737
1169;12.0800;1738
12573;12.0760;1739
10455;12.0710;1740
6255;12.0685;1741
9768;12.0675;1742
9787;12.0485;1743
18436;12.0395;1744
4752;12.0280;1745
6357;12.0230;1746
2546;12.0105;1747
4497;11.9945;1748
4590;11.9940;1749
6664;11.9920;1750
5758;11.9885;1751
17740;11.9820;1752
4854;11.9400;1753
6837;11.8970;1754
21367;11.8850;1755
4591;11.8810;1756
7786;11.8675;1757
12277;11.8610;1758
13903;11.8580;1759
9996;11.8550;1760
7695;11.8505;1761
18993;11.8460;1762
10468;11.8345;1763
1456;11.8240;1764
16789;11.8105;1765
13940;11.7955;1766
5215;11.7840;1767
12868;11.7770;1768
8252;11.7735;1769
15200;11.7650;1770
9620;11.7595;1771
16320;11.7550;1772
5572;11.7500;1773
4126;11.7455;1774
3885;11.7435;1775
6352;11.7305;1776
14444;11.7230;1777
15111;11.7160;1778
10886;11.6990;1779
2126;11.6985;1780
18561;11.6505;1781
6900;11.6435;1782
5217;11.6195;1783
9099;11.6165;1784
7801;11.6100;1785
13134;11.5765;1786
18842;11.5345;1787
21060;11.5245;1788
6274;11.5200;1789
1482;11.5120;1790
18076;11.5105;1791
17735;11.5000;1792
19176;11.4910;1793
2699;11.4875;1794
7759;11.4855;1795
18832;11.4785;1796
5674;11.4675;1797
15688;11.4445;1798
6221;11.4140;1799
4710;11.4125;1800
11245;11.4065;1801
12452;11.3845;1802
16637;11.3785;1803
12884;11.3595;1804
2559;11.3300;1805
15413;11.3245;1806
1982;11.3025;1807
15313;11.2805;1808
17334;11.2755;1809
4416;11.2705;1810
1455;11.2620;1811
4511;11.2610;1812
4562;11.2425;1813
5712;11.2270;1814
12835;11.1995;1815
16908;11.1965;1816
3578;11.1870;1817
6780;11.1770;1818
5055;11.1765;1819
1478;11.1635;1820
13071;11.1600;1821
2283;11.1430;1822
8075;11.1340;1823
2819;11.1290;1824
5793;11.1235;1825
5280;11.1180;1826
2736;11.1035;1827
6929;11.1030;1828
5635;11.1015;1829
13952;11.1010;1830
4636;11.0935;1831
10893;11.0905;1832
12861;11.0845;1833
16707;11.0830;1834
2522;11.0760;1835
15340;11.0735;1836
11153;11.0730;1837
1474;11.0725;1838
15865;11.0370;1839
1126;11.0335;1840
3085;11.0270;1841
17916;11.0020;1842
5004;10.9980;1843
16853;10.9745;1844
19484;10.9745;1844
11466;10.9570;1846
14466;10.9430;1847
10799;10.9370;1848
19106;10.9125;1849
9118;10.9115;1850
13492;10.9105;1851
12278;10.9075;1852
3733;10.8915;1853
15345;10.8865;1854
5212;10.8535;1855
5102;10.8420;1856
19375;10.8395;1857
1827;10.8120;1858
1891;10.8035;1859
2722;10.7785;1860
5491;10.7685;1861
19080;10.7625;1862
19085;10.7575;1863
14529;10.7460;1864
10428;10.7400;1865
5921;10.7370;1866
6321;10.7305;1867
10555;10.7005;1868
7494;10.6900;1869
1173;10.6880;1870
1277;10.6785;1871
18392;10.6770;1872
17061;10.6725;1873
5185;10.6630;1874
7229;10.6535;1875
1058;10.6500;1876
19911;10.6115;1877
4915;10.6110;1878
19384;10.6105;1879
1592;10.6095;1880
17951;10.6080;1881
7060;10.6060;1882
10713;10.5940;1883
14862;10.5860;1884
3753;10.5775;1885
10340;10.5585;1886
20675;10.5550;1887
19063;10.5510;1888
12235;10.5430;1889
11681;10.5300;1890
3588;10.5250;1891
10503;10.5235;1892
14476;10.5070;1893
12473;10.5010;1894
12314;10.5000;1895
18965;10.5000;1895
7994;10.4930;1897
15084;10.4765;1898
7166;10.4725;1899
20261;10.4675;1900
18827;10.4665;1901
3525;10.4550;1902
13656;10.4460;1903
5565;10.4440;1904
4033;10.4415;1905
10488;10.4190;1906
18880;10.4010;1907
13087;10.3720;1908
6117;10.3710;1909
4609;10.3655;1910
6385;10.3335;1911
4780;10.3315;1912
17383;10.3155;1913
15122;10.3070;1914
5019;10.3065;1915
10435;10.3035;1916
19011;10.2900;1917
6251;10.2835;1918
12264;10.2800;1919
15858;10.2785;1920
8115;10.2685;1921
19775;10.2670;1922
1523;10.2400;1923
15056;10.2280;1924
4287;10.2235;1925
17273;10.2135;1926
19776;10.2070;1927
6678;10.2010;1928
2262;10.1940;1929
13602;10.1815;1930
1576;10.1775;1931
20399;10.1775;1931
4745;10.1670;1933
1269;10.1585;1934
5592;10.1585;1934
6898;10.1575;1936
5466;10.1530;1937
3141;10.1275;1938
19720;10.1260;1939
14145;10.1230;1940
1843;10.1180;1941
6387;10.1135;1942
2504;10.1100;1943
14973;10.1070;1944
17344;10.1060;1945
15722;10.1050;1946
18684;10.0985;1947
1074;10.0955;1948
17018;10.0955;1948
1633;10.0860;1950
21578;10.0800;1951
2720;10.0705;1952
3658;10.0665;1953
20978;10.0610;1954
7616;10.0375;1955
20817;10.0275;1956
7167;10.0195;1957
6724;10.0095;1958
19404;10.0025;1959
16693;10.0000;1960
7437;9.9800;1961
2753;9.9715;1962
3245;9.9690;1963
10022;9.9510;1964
13249;9.9495;1965
1782;9.9485;1966
9741;9.9435;1967
18298;9.9365;1968
14535;9.9300;1969
4064;9.9250;1970
7315;9.9125;1971
2396;9.9075;1972
5811;9.9060;1973
5096;9.9055;1974
6599;9.9050;1975
19676;9.8950;1976
6693;9.8890;1977
18963;9.8875;1978
14692;9.8845;1979
2259;9.8840;1980
19723;9.8575;1981
17318;9.8555;1982
11584;9.8550;1983
12176;9.8465;1984
11900;9.8380;1985
15357;9.8330;1986
15825;9.8300;1987
12958;9.8100;1988
18788;9.8040;1989
20260;9.7985;1990
13092;9.7910;1991
2479;9.7855;1992
11000;9.7790;1993
17921;9.7545;1994
18899;9.7540;1995
1968;9.7480;1996
4549;9.7465;1997
12574;9.7455;1998
6181;9.7410;1999
13661;9.7090;2000
4011;9.6945;2001
16412;9.6760;2002
19050;9.6750;2003
8379;9.6510;2004
17998;9.6470;2005
8800;9.6450;2006
14528;9.6260;2007
19719;9.6260;2007
15226;9.6205;2009
8225;9.6150;2010
6322;9.6055;2011
5321;9.5850;2012
2931;9.5785;2013
17789;9.5785;2013
11386;9.5670;2015
4219;9.5650;2016
1615;9.5610;2017
4943;9.5600;2018
1837;9.5510;2019
6831;9.5340;2020
4100;9.5300;2021
7327;9.5205;2022
10225;9.5200;2023
18391;9.5065;2024
19380;9.5000;2025
8128;9.4950;2026
19663;9.4815;2027
20259;9.4805;2028
18320;9.4745;2029
3818;9.4520;2030
5490;9.4520;2030
16336;9.4465;2032
2517;9.4460;2033
12376;9.4460;2033
8348;9.4390;2035
18368;9.4360;2036
6368;9.4355;2037
3631;9.4335;2038
5564;9.4315;2039
8330;9.4300;2040
12920;9.4280;2041
20117;9.4040;2042
14283;9.3880;2043
11726;9.3710;2044
3765;9.3635;2045
2320;9.3630;2046
9371;9.3625;2047
18367;9.3595;2048
7004;9.3465;2049
2470;9.3395;2050
7029;9.3350;2051
3195;9.3260;2052
19718;9.3200;2053
18996;9.3165;2054
4349;9.3130;2055
8605;9.2965;2056
12434;9.2870;2057
12007;9.2845;2058
18951;9.2425;2059
15195;9.2390;2060
14368;9.2375;2061
19579;9.2325;2062
3470;9.2275;2063
12571;9.2240;2064
16989;9.2070;2065
19722;9.2030;2066
11477;9.1880;2067
20922;9.1875;2068
16676;9.1865;2069
1361;9.1835;2070
3857;9.1810;2071
16528;9.1800;2072
19388;9.1795;2073
1216;9.1770;2074
15644;9.1750;2075
18895;9.1710;2076
17509;9.1630;2077
1328;9.1620;2078
18220;9.1370;2079
4129;9.1300;2080
9994;9.1285;2081
8990;9.1280;2082
18795;9.1280;2082
21042;9.1280;2082
10222;9.1220;2085
4381;9.1155;2086
3590;9.0985;2087
9462;9.0940;2088
4689;9.0925;2089
7750;9.0925;2089
1864;9.0855;2091
20038;9.0820;2092
4229;9.0785;2093
10576;9.0770;2094
12651;9.0755;2095
18382;9.0735;2096
10711;9.0700;2097
1670;9.0620;2098
18347;9.0600;2099
1247;9.0595;2100
8284;9.0590;2101
13841;9.0460;2102
6120;9.0365;2103
1006;9.0325;2104
4434;9.0305;2105
3356;9.0060;2106
13882;9.0040;2107
18943;8.9960;2108
9004;8.9930;2109
1051;8.9910;2110
7568;8.9850;2111
7646;8.9825;2112
17380;8.9815;2113
2749;8.9725;2114
2526;8.9635;2115
8359;8.9625;2116
16727;8.9515;2117
15214;8.9460;2118
13247;8.9435;2119
18536;8.9360;2120
9094;8.9335;2121
10651;8.9335;2121
8356;8.9250;2123
14870;8.9120;2124
1768;8.9075;2125
4179;8.9070;2126
10798;8.9050;2127
7946;8.9030;2128
13989;8.9020;2129
7187;8.8930;2130
12357;8.8880;2131
4315;8.8875;2132
4885;8.8860;2133
8951;8.8850;2134
17292;8.8585;2135
8326;8.8575;2136
14586;8.8565;2137
11233;8.8500;2138
9654;8.8495;2139
12987;8.8345;2140
17036;8.8295;2141
3357;8.8225;2142
10536;8.8180;2143
11503;8.8175;2144
9096;8.8010;2145
5648;8.7965;2146
4890;8.7775;2147
18871;8.7775;2147
1835;8.7640;2149
6445;8.7570;2150
6097;8.7235;2151
15350;8.7085;2152
15866;8.6875;2153
4297;8.6860;2154
17925;8.6830;2155
17324;8.6820;2156
22167;8.6800;2157
17967;8.6740;2158
15770;8.6680;2159
10500;8.6465;2160
2557;8.6410;2161
4223;8.6275;2162
3892;8.6240;2163
20830;8.6210;2164
12328;8.6200;2165
10494;8.6160;2166
12418;8.6160;2166
19103;8.6130;2168
12090;8.6000;2169
12460;8.5890;2170
4265;8.5735;2171
15233;8.5650;2172
14090;8.5595;2173
15459;8.5495;2174
15358;8.5390;2175
9179;8.5220;2176
15055;8.5160;2177
1779;8.5135;2178
1484;8.5125;2179
18699;8.5100;2180
10497;8.5085;2181
19730;8.5075;2182
2970;8.5010;2183
3593;8.4935;2184
1722;8.4890;2185
17231;8.4855;2186
7982;8.4820;2187
20178;8.4720;2188
15346;8.4590;2189
12780;8.4575;2190
5586;8.4510;2191
6447;8.4510;2191
16708;8.4425;2193
13711;8.4400;2194
9930;8.4345;2195
20047;8.4255;2196
16134;8.4145;2197
7140;8.3990;2198
17001;8.3985;2199
19345;8.3975;2200
10096;8.3935;2201
19350;8.3915;2202
19915;8.3885;2203
6478;8.3785;2204
17363;8.3730;2205
5358;8.3675;2206
6927;8.3670;2207
3708;8.3635;2208
11932;8.3580;2209
3823;8.3565;2210
3740;8.3550;2211
20223;8.3470;2212
19346;8.3410;2213
7821;8.3390;2214
7087;8.3195;2215
4203;8.3090;2216
6717;8.3045;2217
3449;8.3025;2218
8529;8.3020;2219
6233;8.2950;2220
19463;8.2890;2221
18387;8.2875;2222
5634;8.2845;2223
1465;8.2660;2224
12872;8.2590;2225
13913;8.2580;2226
20318;8.2560;2227
17655;8.2500;2228
6021;8.2440;2229
5841;8.2325;2230
5074;8.2205;2231
8241;8.2195;2232
12685;8.2180;2233
4480;8.2135;2234
3021;8.2120;2235
17328;8.2105;2236
9210;8.2050;2237
3476;8.2030;2238
6358;8.2020;2239
21408;8.2000;2240
20214;8.1950;2241
1858;8.1940;2242
3635;8.1910;2243
5289;8.1810;2244
10616;8.1795;2245
18774;8.1790;2246
1159;8.1700;2247
14307;8.1660;2248
4775;8.1605;2249
16655;8.1580;2250
15768;8.1395;2251
9828;8.1390;2252
1222;8.1375;2253
1868;8.1350;2254
12802;8.1285;2255
18495;8.1250;2256
4510;8.1215;2257
6516;8.1195;2258
1769;8.1105;2259
1644;8.1065;2260
19391;8.1005;2261
3442;8.0890;2262
12382;8.0850;2263
6331;8.0845;2264
1657;8.0760;2265
10551;8.0635;2266
15656;8.0450;2267
9961;8.0330;2268
5333;8.0310;2269
21731;8.0300;2270
1168;8.0180;2271
18390;8.0140;2272
12318;8.0095;2273
12638;8.0055;2274
15645;8.0055;2274
5241;8.0040;2276
3987;7.9965;2277
15394;7.9950;2278
15112;7.9890;2279
17150;7.9875;2280
6564;7.9850;2281
2156;7.9750;2282
5033;7.9700;2283
16434;7.9685;2284
17434;7.9615;2285
19420;7.9595;2286
16623;7.9560;2287
1416;7.9525;2288
19630;7.9435;2289
17249;7.9310;2290
3472;7.9305;2291
2197;7.9250;2292
15412;7.9225;2293
20150;7.9200;2294
4355;7.9175;2295
19450;7.9150;2296
5064;7.9130;2297
1093;7.9080;2298
17250;7.9060;2299
2566;7.9030;2300
7111;7.9030;2300
4573;7.9020;2302
7882;7.8950;2303
20590;7.8935;2304
8213;7.8890;2305
16274;7.8795;2306
17654;7.8795;2306
16276;7.8710;2308
16279;7.8700;2309
18216;7.8685;2310
4992;7.8615;2311
14388;7.8600;2312
4545;7.8570;2313
18791;7.8560;2314
18792;7.8560;2314
10821;7.8465;2316
1458;7.8430;2317
5527;7.8425;2318
20898;7.8425;2318
2687;7.8365;2320
5091;7.8305;2321
2914;7.8300;2322
17051;7.8300;2322
4907;7.8250;2324
13845;7.8220;2325
19483;7.8200;2326
1114;7.8125;2327
3773;7.8075;2328
6628;7.8040;2329
6088;7.8020;2330
19725;7.8010;2331
8847;7.8005;2332
19403;7.7960;2333
3274;7.7840;2334
14142;7.7780;2335
11161;7.7745;2336
18877;7.7695;2337
1937;7.7685;2338
16226;7.7660;2339
10238;7.7640;2340
1067;7.7625;2341
8324;7.7610;2342
5261;7.7575;2343
18224;7.7570;2344
18413;7.7545;2345
2845;7.7525;2346
9703;7.7425;2347
1645;7.7400;2348
6291;7.7335;2349
3065;7.7325;2350
4873;7.7300;2351
14316;7.7250;2352
15649;7.7235;2353
7051;7.7115;2354
4643;7.7100;2355
7371;7.6945;2356
20077;7.6945;2356
14430;7.6905;2358
2163;7.6855;2359
12045;7.6825;2360
4883;7.6780;2361
14539;7.6675;2362
12691;7.6540;2363
16161;7.6535;2364
1007;7.6520;2365
7619;7.6500;2366
16373;7.6400;2367
1893;7.6395;2368
20201;7.6165;2369
3498;7.6150;2370
8931;7.6145;2371
7043;7.6140;2372
14527;7.6080;2373
3094;7.6030;2374
6111;7.6010;2375
9780;7.6000;2376
3766;7.5955;2377
17176;7.5935;2378
7418;7.5900;2379
8335;7.5890;2380
9696;7.5890;2380
3191;7.5700;2382
20167;7.5675;2383
16225;7.5660;2384
19122;7.5645;2385
1142;7.5615;2386
20192;7.5605;2387
19445;7.5505;2388
9455;7.5485;2389
4392;7.5330;2390
1655;7.5250;2391
11219;7.5250;2391
16461;7.5225;2393
17336;7.5155;2394
5662;7.5150;2395
15324;7.5120;2396
21219;7.5050;2397
5246;7.5020;2398
2924;7.5015;2399
16450;7.5000;2400
9197;7.4950;2401
17712;7.4945;2402
5304;7.4835;2403
3332;7.4785;2404
12224;7.4750;2405
8415;7.4705;2406
10352;7.4700;2407
17844;7.4630;2408
4961;7.4620;2409
7486;7.4490;2410
6001;7.4485;2411
6329;7.4380;2412
18505;7.4330;2413
19025;7.4275;2414
1533;7.4200;2415
6402;7.4195;2416
14866;7.4180;2417
19348;7.4140;2418
20010;7.4125;2419
17291;7.4115;2420
4947;7.4075;2421
9675;7.4065;2422
5329;7.4000;2423
4461;7.3950;2424
13939;7.3910;2425
3564;7.3810;2426
10443;7.3780;2427
2406;7.3755;2428
6545;7.3700;2429
7623;7.3675;2430
12093;7.3605;2431
13861;7.3575;2432
1170;7.3570;2433
15630;7.3565;2434
16712;7.3550;2435
6403;7.3535;2436
4036;7.3515;2437
4596;7.3305;2438
18869;7.3245;2439
10507;7.3015;2440
1628;7.2905;2441
18369;7.2825;2442
19601;7.2800;2443
5208;7.2755;2444
9483;7.2685;2445
5339;7.2655;2446
16817;7.2625;2447
2049;7.2520;2448
2685;7.2480;2449
3502;7.2465;2450
20123;7.2455;2451
1938;7.2290;2452
18399;7.2270;2453
8841;7.2205;2454
7536;7.2180;2455
15400;7.2165;2456
19763;7.2125;2457
11490;7.2065;2458
6811;7.2020;2459
14685;7.2020;2459
18854;7.1995;2461
5409;7.1990;2462
5292;7.1950;2463
18238;7.1945;2464
18756;7.1800;2465
16738;7.1770;2466
16455;7.1730;2467
6055;7.1725;2468
1634;7.1660;2469
13580;7.1635;2470
14983;7.1580;2471
14442;7.1540;2472
10465;7.1520;2473
5704;7.1485;2474
17679;7.1430;2475
2593;7.1405;2476
8336;7.1355;2477
4631;7.1290;2478
1537;7.1250;2479
21083;7.1180;2480
14704;7.1130;2481
3721;7.1100;2482
10873;7.1100;2482
14230;7.1070;2484
6443;7.1015;2485
3002;7.0985;2486
1724;7.0975;2487
16092;7.0925;2488
16428;7.0880;2489
17404;7.0855;2490
11235;7.0650;2491
20048;7.0600;2492
12633;7.0555;2493
3046;7.0550;2494
5120;7.0530;2495
15082;7.0525;2496
18858;7.0515;2497
14465;7.0485;2498
19320;7.0470;2499
17872;7.0430;2500
11195;7.0420;2501
12682;7.0350;2502
15810;7.0330;2503
17447;7.0330;2503
19727;7.0330;2503
5224;7.0250;2506
1936;7.0115;2507
21071;7.0100;2508
1324;7.0010;2509
2731;7.0005;2510
20975;6.9925;2511
6903;6.9910;2512
19571;6.9910;2512
4720;6.9890;2514
17113;6.9840;2515
19432;6.9790;2516
3628;6.9775;2517
4603;6.9765;2518
3524;6.9720;2519
3234;6.9715;2520
19365;6.9710;2521
2229;6.9675;2522
9389;6.9570;2523
5595;6.9560;2524
4506;6.9535;2525
13718;6.9475;2526
19985;6.9380;2527
1163;6.9365;2528
10874;6.9350;2529
20193;6.9345;2530
8188;6.9335;2531
6872;6.9325;2532
6752;6.9280;2533
15469;6.9280;2533
8694;6.9250;2535
18677;6.9150;2536
14362;6.9035;2537
1905;6.8930;2538
19673;6.8815;2539
7618;6.8750;2540
2214;6.8725;2541
8148;6.8690;2542
1869;6.8635;2543
15399;6.8580;2544
8819;6.8555;2545
13877;6.8525;2546
16233;6.8355;2547
12635;6.8305;2548
21677;6.8300;2549
5509;6.8225;2550
16731;6.8225;2550
9575;6.8190;2552
13607;6.8165;2553
14724;6.8090;2554
19488;6.7965;2555
21053;6.7900;2556
12377;6.7810;2557
17281;6.7790;2558
16272;6.7720;2559
4144;6.7665;2560
10674;6.7620;2561
4019;6.7615;2562
8539;6.7545;2563
18237;6.7535;2564
18398;6.7530;2565
10862;6.7440;2566
14229;6.7375;2567
17214;6.7330;2568
1788;6.7295;2569
14227;6.7280;2570
14007;6.7265;2571
9592;6.7165;2572
17390;6.7125;2573
1500;6.7115;2574
2198;6.7115;2574
2629;6.7105;2576
9231;6.7100;2577
6240;6.7080;2578
17819;6.7045;2579
18984;6.7030;2580
1908;6.6980;2581
5500;6.6930;2582
9367;6.6920;2583
19472;6.6920;2583
11995;6.6875;2585
4916;6.6835;2586
9011;6.6800;2587
11509;6.6785;2588
14864;6.6680;2589
17731;6.6675;2590
5501;6.6655;2591
1603;6.6640;2592
4248;6.6630;2593
3023;6.6570;2594
1020;6.6485;2595
10343;6.6480;2596
13106;6.6330;2597
18821;6.6275;2598
11729;6.6245;2599
5928;6.6200;2600
6517;6.6080;2601
7168;6.6075;2602
3577;6.6025;2603
16278;6.5985;2604
2512;6.5920;2605
17765;6.5810;2606
8157;6.5705;2607
19508;6.5695;2608
8286;6.5625;2609
20787;6.5625;2609
4548;6.5575;2611
8512;6.5550;2612
3088;6.5520;2613
21181;6.5400;2614
