MSC Cezar;Ranking R17 File;OFB;#28
12;"Edycja 10.";"Marzec 2019";2019-03-31;6000
---
r1_pid;r1_score;r1_loc
9929;6.2010;2617
16087;6.2000;2618
2313;6.1985;2619
13693;6.1985;2619
14446;6.1985;2619
16282;6.1975;2622
18398;6.1875;2623
17049;6.1870;2624
1933;6.1775;2625
14691;6.1775;2625
16676;6.1760;2627
2137;6.1700;2628
2058;6.1660;2629
17231;6.1605;2630
7752;6.1510;2631
17971;6.1500;2632
18557;6.1450;2633
18558;6.1450;2633
4642;6.1370;2635
5765;6.1350;2636
4223;6.1300;2637
9575;6.1300;2637
15810;6.1215;2639
3773;6.1200;2640
3774;6.1200;2640
3628;6.1175;2642
2747;6.1085;2643
17292;6.0975;2644
4719;6.0920;2645
6646;6.0900;2646
3753;6.0890;2647
11401;6.0885;2648
13695;6.0870;2649
11853;6.0780;2650
5421;6.0675;2651
7113;6.0675;2651
10551;6.0675;2651
16294;6.0665;2654
6325;6.0650;2655
9862;6.0650;2655
2795;6.0630;2657
7988;6.0595;2658
16608;6.0515;2659
15865;6.0490;2660
7443;6.0450;2661
7126;6.0360;2662
6045;6.0325;2663
2787;6.0255;2664
4517;6.0230;2665
18495;6.0225;2666
6201;6.0185;2667
1008;6.0100;2668
6049;6.0100;2668
18187;5.9955;2670
14710;5.9935;2671
2315;5.9900;2672
17046;5.9860;2673
4385;5.9845;2674
18871;5.9825;2675
12423;5.9755;2676
10711;5.9660;2677
18081;5.9650;2678
1384;5.9625;2679
6092;5.9595;2680
7941;5.9575;2681
15557;5.9510;2682
13321;5.9475;2683
1528;5.9450;2684
5928;5.9450;2684
4693;5.9445;2686
17493;5.9425;2687
13282;5.9400;2688
8838;5.9380;2689
9654;5.9350;2690
10548;5.9350;2690
13853;5.9230;2692
17712;5.9150;2693
9951;5.9115;2694
4548;5.9025;2695
1644;5.9000;2696
12313;5.8975;2697
12045;5.8930;2698
18796;5.8915;2699
1768;5.8875;2700
2187;5.8850;2701
3357;5.8845;2702
8991;5.8770;2703
17318;5.8675;2704
1180;5.8630;2705
1159;5.8610;2706
18497;5.8600;2707
7014;5.8585;2708
13715;5.8535;2709
18015;5.8390;2710
12852;5.8375;2711
17789;5.8325;2712
17257;5.8285;2713
12278;5.8280;2714
11665;5.8275;2715
1652;5.8225;2716
16817;5.8190;2717
16053;5.8170;2718
17317;5.8125;2719
6835;5.8100;2720
9094;5.7975;2721
17291;5.7950;2722
1219;5.7800;2723
2295;5.7775;2724
13105;5.7775;2724
17535;5.7755;2726
15214;5.7750;2727
17404;5.7750;2727
6033;5.7735;2729
3221;5.7650;2730
18171;5.7550;2731
18419;5.7545;2732
2474;5.7520;2733
2179;5.7485;2734
2570;5.7475;2735
14724;5.7475;2735
8102;5.7470;2737
16815;5.7460;2738
7087;5.7440;2739
5561;5.7380;2740
16377;5.7365;2741
17819;5.7350;2742
2301;5.7340;2743
2649;5.7250;2744
15262;5.7235;2745
15213;5.7175;2746
12944;5.7030;2747
8148;5.7005;2748
13253;5.7000;2749
17018;5.6995;2750
3442;5.6955;2751
17227;5.6925;2752
8563;5.6910;2753
1657;5.6875;2754
17228;5.6855;2755
1020;5.6830;2756
16139;5.6780;2757
7422;5.6735;2758
5769;5.6720;2759
16368;5.6650;2760
18082;5.6625;2761
17737;5.6620;2762
10443;5.6575;2763
14522;5.6525;2764
2320;5.6500;2765
12365;5.6495;2766
9008;5.6480;2767
5961;5.6435;2768
1634;5.6410;2769
5593;5.6375;2770
18031;5.6375;2770
4750;5.6285;2772
4767;5.6285;2772
3743;5.6275;2774
10368;5.6260;2775
1324;5.6200;2776
14112;5.6160;2777
2917;5.6100;2778
14458;5.5995;2779
8518;5.5960;2780
10893;5.5900;2781
12945;5.5880;2782
1598;5.5870;2783
5354;5.5845;2784
4745;5.5835;2785
1645;5.5800;2786
4940;5.5795;2787
1587;5.5780;2788
3502;5.5775;2789
11044;5.5730;2790
14364;5.5550;2791
2850;5.5500;2792
16226;5.5440;2793
2161;5.5420;2794
18250;5.5415;2795
2479;5.5400;2796
1532;5.5375;2797
15074;5.5370;2798
9666;5.5335;2799
4349;5.5330;2800
16719;5.5325;2801
15156;5.5315;2802
1596;5.5275;2803
2448;5.5270;2804
17211;5.5250;2805
13089;5.5205;2806
15769;5.5205;2806
5338;5.5200;2808
5990;5.5175;2809
6026;5.5150;2810
7520;5.5150;2810
12331;5.5090;2812
17151;5.5070;2813
2331;5.5055;2814
18186;5.5050;2815
1886;5.5000;2816
2205;5.5000;2816
5700;5.4975;2818
14660;5.4970;2819
1735;5.4950;2820
4595;5.4930;2821
13721;5.4925;2822
5102;5.4920;2823
6342;5.4920;2823
11595;5.4910;2825
11582;5.4900;2826
5595;5.4885;2827
7056;5.4875;2828
17787;5.4850;2829
1682;5.4775;2830
1162;5.4750;2831
7892;5.4725;2832
10873;5.4725;2832
18791;5.4700;2834
18792;5.4700;2834
3270;5.4675;2836
1892;5.4635;2837
11524;5.4625;2838
11527;5.4625;2838
17468;5.4625;2838
11758;5.4585;2841
18681;5.4575;2842
18369;5.4550;2843
3739;5.4515;2844
18221;5.4505;2845
15651;5.4485;2846
6911;5.4415;2847
15620;5.4270;2848
17209;5.4270;2848
15824;5.4260;2850
14510;5.4250;2851
1922;5.4245;2852
10352;5.4225;2853
3405;5.4205;2854
17273;5.4175;2855
14585;5.4165;2856
15876;5.4165;2856
6427;5.4150;2858
1782;5.4135;2859
12002;5.4085;2860
2316;5.4060;2861
16134;5.4045;2862
3379;5.4000;2863
16712;5.4000;2863
4555;5.3970;2865
18071;5.3950;2866
15122;5.3925;2867
12889;5.3875;2868
6246;5.3840;2869
11509;5.3830;2870
1536;5.3825;2871
17281;5.3825;2871
3857;5.3790;2873
15112;5.3770;2874
1076;5.3750;2875
1079;5.3750;2875
12805;5.3730;2877
17640;5.3655;2878
9712;5.3650;2879
2400;5.3625;2880
10158;5.3625;2880
16850;5.3610;2882
7301;5.3590;2883
2528;5.3525;2884
2275;5.3505;2885
9652;5.3475;2886
3489;5.3450;2887
6072;5.3445;2888
5298;5.3435;2889
4020;5.3400;2890
8544;5.3400;2890
16807;5.3385;2892
15011;5.3345;2893
15919;5.3335;2894
2619;5.3325;2895
5647;5.3320;2896
6198;5.3300;2897
18821;5.3250;2898
6282;5.3150;2899
1247;5.3125;2900
17230;5.3125;2900
13768;5.3080;2902
13580;5.3070;2903
13303;5.3050;2904
12574;5.3025;2905
11604;5.3010;2906
5362;5.3000;2907
6278;5.3000;2907
4315;5.2975;2909
15645;5.2965;2910
17434;5.2950;2911
7490;5.2925;2912
17380;5.2900;2913
15630;5.2865;2914
17345;5.2835;2915
8336;5.2825;2916
16082;5.2800;2917
4386;5.2750;2918
12873;5.2685;2919
18391;5.2685;2919
9243;5.2660;2921
10135;5.2625;2922
6684;5.2530;2923
18507;5.2525;2924
4452;5.2475;2925
1323;5.2425;2926
4032;5.2400;2927
16225;5.2390;2928
18501;5.2325;2929
10134;5.2205;2930
16209;5.2205;2930
8098;5.2150;2932
16878;5.2145;2933
2268;5.2140;2934
17711;5.2125;2935
18298;5.2100;2936
5954;5.2095;2937
2218;5.2075;2938
10301;5.2075;2938
18481;5.2075;2938
6173;5.2065;2941
16496;5.2050;2942
3191;5.2020;2943
12376;5.2020;2943
14372;5.2000;2945
4374;5.1980;2946
10235;5.1975;2947
14371;5.1975;2947
17557;5.1950;2949
8227;5.1940;2950
3245;5.1905;2951
9493;5.1900;2952
13240;5.1900;2952
1633;5.1850;2954
3065;5.1775;2955
4568;5.1770;2956
3470;5.1725;2957
5450;5.1725;2957
17877;5.1675;2959
18409;5.1575;2960
5867;5.1555;2961
9679;5.1510;2962
4700;5.1465;2963
4036;5.1415;2964
9771;5.1400;2965
4747;5.1350;2966
17998;5.1350;2966
14325;5.1340;2968
5227;5.1330;2969
19384;5.1300;2970
5982;5.1275;2971
11504;5.1250;2972
2621;5.1225;2973
11785;5.1175;2974
9587;5.1130;2975
7619;5.1115;2976
4282;5.1105;2977
19375;5.1100;2978
15380;5.1080;2979
4573;5.1055;2980
14747;5.0935;2981
17729;5.0915;2982
4308;5.0900;2983
10424;5.0900;2983
17314;5.0900;2983
10103;5.0880;2986
10003;5.0835;2987
4209;5.0750;2988
4468;5.0750;2988
5241;5.0725;2990
15874;5.0725;2990
10356;5.0695;2992
2049;5.0600;2993
13955;5.0600;2993
8800;5.0580;2995
15768;5.0540;2996
3855;5.0500;2997
3861;5.0480;2998
9778;5.0425;2999
7183;5.0400;3000
10379;5.0400;3000
6111;5.0375;3002
12515;5.0325;3003
4366;5.0300;3004
7612;5.0300;3004
9588;5.0275;3006
6641;5.0260;3007
12001;5.0215;3008
15989;5.0215;3008
17274;5.0215;3008
4152;5.0185;3011
5626;5.0125;3012
11128;5.0110;3013
12068;5.0090;3014
3309;5.0050;3015
3311;5.0050;3015
1465;5.0025;3017
14864;5.0025;3017
5349;4.9975;3019
1612;4.9925;3020
16268;4.9875;3021
5652;4.9870;3022
5166;4.9845;3023
14287;4.9820;3024
18763;4.9820;3024
6178;4.9800;3026
12416;4.9785;3027
14749;4.9770;3028
13948;4.9765;3029
15194;4.9765;3029
4889;4.9760;3031
9686;4.9735;3032
1740;4.9720;3033
7943;4.9665;3034
3526;4.9650;3035
1795;4.9645;3036
18390;4.9635;3037
13017;4.9620;3038
11490;4.9500;3039
1523;4.9475;3040
5091;4.9475;3040
6077;4.9475;3040
4232;4.9455;3043
16939;4.9450;3044
17362;4.9410;3045
3923;4.9400;3046
5186;4.9400;3046
15449;4.9400;3046
4899;4.9300;3049
4744;4.9285;3050
8423;4.9250;3051
15049;4.9210;3052
3638;4.9175;3053
6181;4.9150;3054
16849;4.9125;3055
11435;4.9085;3056
7379;4.9075;3057
12475;4.9055;3058
4104;4.9045;3059
5541;4.9000;3060
12316;4.8940;3061
12682;4.8925;3062
10874;4.8900;3063
1869;4.8875;3064
8431;4.8850;3065
14685;4.8750;3066
17873;4.8750;3066
5055;4.8725;3068
14027;4.8725;3068
12419;4.8675;3070
10364;4.8600;3071
18413;4.8600;3071
18041;4.8590;3073
3312;4.8585;3074
1035;4.8575;3075
1873;4.8575;3075
8814;4.8575;3075
17150;4.8560;3078
15825;4.8545;3079
14146;4.8530;3080
1891;4.8500;3081
14007;4.8470;3082
14284;4.8390;3083
3098;4.8350;3084
6088;4.8330;3085
1511;4.8325;3086
12868;4.8275;3087
5292;4.8245;3088
2695;4.8220;3089
5907;4.8190;3090
13753;4.8170;3091
3155;4.8160;3092
6404;4.8135;3093
12264;4.8105;3094
10903;4.8100;3095
15469;4.8020;3096
8851;4.7985;3097
1576;4.7915;3098
18724;4.7900;3099
12340;4.7850;3100
16171;4.7830;3101
3412;4.7825;3102
7154;4.7815;3103
10790;4.7770;3104
11395;4.7765;3105
17844;4.7750;3106
6793;4.7730;3107
7623;4.7730;3107
3524;4.7680;3109
1488;4.7675;3110
4644;4.7645;3111
18182;4.7600;3112
4183;4.7575;3113
18897;4.7550;3114
9358;4.7545;3115
12277;4.7485;3116
3543;4.7480;3117
4592;4.7480;3117
4514;4.7450;3119
14563;4.7425;3120
2180;4.7395;3121
7232;4.7390;3122
4129;4.7320;3123
14229;4.7285;3124
16799;4.7275;3125
19105;4.7250;3126
17157;4.7160;3127
3307;4.7150;3128
14233;4.7150;3128
17498;4.7130;3130
5420;4.7125;3131
2531;4.7085;3132
10686;4.7085;3132
6628;4.7010;3134
1124;4.7000;3135
1756;4.6975;3136
6959;4.6975;3136
6506;4.6960;3138
1049;4.6950;3139
2086;4.6950;3139
16791;4.6875;3141
3651;4.6870;3142
12633;4.6825;3143
5136;4.6805;3144
6185;4.6800;3145
17482;4.6790;3146
1044;4.6780;3147
5005;4.6765;3148
10925;4.6765;3148
3856;4.6730;3150
2297;4.6700;3151
2428;4.6700;3151
18505;4.6630;3153
4718;4.6625;3154
18040;4.6600;3155
18992;4.6600;3155
2156;4.6575;3157
2714;4.6475;3158
16848;4.6425;3159
7750;4.6400;3160
2099;4.6350;3161
12377;4.6350;3161
2503;4.6300;3163
15699;4.6285;3164
16179;4.6275;3165
2423;4.6250;3166
3137;4.6250;3166
4243;4.6250;3166
10084;4.6240;3169
15917;4.6225;3170
5762;4.6200;3171
2652;4.6100;3172
18984;4.6075;3173
1498;4.6060;3174
17754;4.6050;3175
11990;4.6000;3176
4298;4.5950;3177
1446;4.5930;3178
1769;4.5925;3179
5243;4.5925;3179
18896;4.5900;3181
1540;4.5850;3182
12689;4.5825;3183
10350;4.5800;3184
2745;4.5775;3185
14651;4.5735;3186
16788;4.5735;3186
5651;4.5725;3188
3411;4.5675;3189
17862;4.5675;3189
4208;4.5650;3191
10549;4.5625;3192
17555;4.5625;3192
10354;4.5615;3194
1325;4.5600;3195
12019;4.5575;3196
18059;4.5485;3197
3564;4.5475;3198
7448;4.5475;3198
3641;4.5345;3200
19345;4.5300;3201
18514;4.5295;3202
16460;4.5285;3203
4299;4.5275;3204
18842;4.5245;3205
3033;4.5230;3206
3426;4.5175;3207
3900;4.5150;3208
3965;4.5150;3208
16451;4.5150;3208
5704;4.5135;3211
12738;4.5125;3212
17280;4.5125;3212
17659;4.5050;3214
3631;4.5025;3215
10324;4.5020;3216
7840;4.5010;3217
14001;4.4990;3218
17810;4.4975;3219
3396;4.4950;3220
10584;4.4950;3220
7488;4.4935;3222
7168;4.4875;3223
19176;4.4850;3224
8885;4.4810;3225
15751;4.4750;3226
12346;4.4710;3227
16455;4.4705;3228
16751;4.4695;3229
12771;4.4655;3230
7886;4.4650;3231
15668;4.4620;3232
4622;4.4600;3233
16367;4.4600;3233
16845;4.4600;3233
1114;4.4550;3236
13749;4.4550;3236
4271;4.4530;3238
13179;4.4525;3239
5096;4.4500;3240
7883;4.4500;3240
16971;4.4500;3240
2234;4.4485;3243
14227;4.4450;3244
14784;4.4440;3245
9319;4.4425;3246
7758;4.4410;3247
2598;4.4400;3248
2530;4.4350;3249
4092;4.4320;3250
5208;4.4310;3251
19063;4.4300;3252
18265;4.4275;3253
10813;4.4270;3254
15134;4.4265;3255
6213;4.4250;3256
5559;4.4225;3257
13062;4.4215;3258
11237;4.4200;3259
10717;4.4175;3260
13674;4.4175;3260
17662;4.4150;3262
12683;4.4135;3263
2265;4.4125;3264
1409;4.4075;3265
1703;4.4075;3265
13254;4.4050;3267
14375;4.4050;3267
10612;4.4025;3269
11159;4.3970;3270
17249;4.3950;3271
15478;4.3850;3272
5181;4.3825;3273
18439;4.3825;3273
1893;4.3820;3275
18302;4.3820;3275
8476;4.3800;3277
4400;4.3775;3278
5289;4.3775;3278
8347;4.3775;3278
9001;4.3745;3281
15816;4.3725;3282
19106;4.3725;3282
2436;4.3720;3284
8101;4.3715;3285
13259;4.3695;3286
5789;4.3685;3287
10119;4.3675;3288
15351;4.3640;3289
16116;4.3620;3290
4351;4.3550;3291
7385;4.3550;3291
1017;4.3525;3293
17973;4.3525;3293
10720;4.3495;3295
16233;4.3475;3296
1864;4.3455;3297
12772;4.3455;3297
2629;4.3450;3299
12456;4.3425;3300
10365;4.3375;3301
16708;4.3375;3301
18172;4.3375;3301
14374;4.3300;3304
18500;4.3270;3305
11533;4.3240;3306
16742;4.3230;3307
5971;4.3175;3308
16659;4.3175;3308
9675;4.3125;3310
14036;4.3125;3310
2304;4.3100;3312
2197;4.3070;3313
1615;4.3060;3314
4021;4.3050;3315
9704;4.3050;3315
4484;4.3035;3317
1001;4.3005;3318
3693;4.2985;3319
13523;4.2965;3320
16937;4.2965;3320
17353;4.2850;3322
11459;4.2825;3323
9998;4.2800;3324
18092;4.2800;3324
4675;4.2795;3326
9773;4.2775;3327
15447;4.2650;3328
18506;4.2580;3329
4180;4.2575;3330
17756;4.2575;3330
17033;4.2570;3332
17349;4.2560;3333
7814;4.2550;3334
5261;4.2525;3335
8402;4.2525;3335
17389;4.2525;3335
15868;4.2520;3338
18254;4.2500;3339
6396;4.2490;3340
17821;4.2450;3341
11462;4.2400;3342
18482;4.2380;3343
12504;4.2350;3344
1302;4.2325;3345
12244;4.2325;3345
17845;4.2325;3345
11469;4.2300;3348
15375;4.2275;3349
15561;4.2275;3349
4195;4.2255;3351
2154;4.2200;3352
10716;4.2175;3353
2786;4.2165;3354
1914;4.2100;3355
9959;4.2100;3355
2056;4.2090;3357
10439;4.2075;3358
18270;4.2075;3358
16430;4.2065;3360
19103;4.2050;3361
8383;4.2045;3362
18246;4.2025;3363
18120;4.1970;3364
8478;4.1925;3365
15770;4.1925;3365
15680;4.1875;3367
9685;4.1855;3368
17461;4.1850;3369
17442;4.1825;3370
17658;4.1750;3371
2296;4.1650;3372
1684;4.1625;3373
13619;4.1620;3374
4992;4.1600;3375
18048;4.1550;3376
4450;4.1545;3377
5531;4.1540;3378
2956;4.1515;3379
14515;4.1500;3380
4536;4.1495;3381
13953;4.1475;3382
14837;4.1460;3383
2437;4.1450;3384
1100;4.1425;3385
3229;4.1425;3385
17822;4.1425;3385
18508;4.1390;3388
7932;4.1350;3389
13929;4.1345;3390
17441;4.1325;3391
12070;4.1275;3392
12071;4.1275;3392
7388;4.1215;3394
19344;4.1200;3395
10422;4.1175;3396
18603;4.1170;3397
17328;4.1130;3398
7731;4.1075;3399
2525;4.1055;3400
9116;4.1025;3401
18337;4.1000;3402
16323;4.0945;3403
7575;4.0900;3404
9024;4.0875;3405
16853;4.0875;3405
18742;4.0875;3405
13625;4.0860;3408
13966;4.0850;3409
17693;4.0850;3409
17618;4.0825;3411
17834;4.0810;3412
17792;4.0800;3413
6475;4.0795;3414
17193;4.0770;3415
15949;4.0725;3416
17250;4.0725;3416
5304;4.0700;3418
18194;4.0675;3419
6171;4.0575;3420
16728;4.0575;3420
14184;4.0565;3422
6752;4.0550;3423
12023;4.0550;3423
11584;4.0540;3425
4623;4.0525;3426
12964;4.0500;3427
12571;4.0450;3428
11235;4.0400;3429
18982;4.0400;3429
12262;4.0350;3431
18869;4.0310;3432
14475;4.0275;3433
17757;4.0275;3433
6021;4.0215;3435
1997;4.0205;3436
8318;4.0205;3436
15678;4.0200;3438
4891;4.0150;3439
16795;4.0135;3440
18189;4.0130;3441
16250;4.0115;3442
8363;4.0075;3443
9935;4.0075;3443
18743;4.0075;3443
12637;4.0000;3446
13088;4.0000;3446
2593;3.9850;3448
13830;3.9775;3449
6277;3.9765;3450
7936;3.9760;3451
8821;3.9740;3452
16885;3.9720;3453
16270;3.9700;3454
12628;3.9680;3455
9572;3.9650;3456
7980;3.9600;3457
19011;3.9600;3457
6159;3.9590;3459
4780;3.9555;3460
12859;3.9540;3461
15756;3.9520;3462
4310;3.9500;3463
9626;3.9450;3464
14772;3.9450;3464
18436;3.9430;3466
18795;3.9415;3467
1327;3.9350;3468
15709;3.9325;3469
5642;3.9220;3470
10143;3.9200;3471
11633;3.9175;3472
17965;3.9175;3472
16491;3.9160;3474
13023;3.9100;3475
16217;3.9100;3475
5583;3.9075;3477
16092;3.9070;3478
17823;3.9050;3479
11541;3.9025;3480
1827;3.8965;3481
15370;3.8925;3482
14416;3.8900;3483
15492;3.8900;3483
16115;3.8900;3483
18843;3.8900;3483
7995;3.8865;3487
2355;3.8860;3488
1804;3.8825;3489
15082;3.8820;3490
3339;3.8800;3491
9415;3.8800;3491
11721;3.8695;3493
1359;3.8675;3494
18029;3.8675;3494
17388;3.8650;3496
18605;3.8625;3497
12366;3.8595;3498
18858;3.8575;3499
19114;3.8550;3500
12651;3.8545;3501
16172;3.8525;3502
3006;3.8500;3503
16802;3.8500;3503
18300;3.8500;3503
18899;3.8500;3503
6573;3.8460;3507
4314;3.8450;3508
8609;3.8450;3508
9168;3.8450;3508
4153;3.8425;3511
18216;3.8375;3512
15480;3.8355;3513
1568;3.8275;3514
3993;3.8275;3514
3154;3.8250;3516
11730;3.8230;3517
13793;3.8225;3518
11722;3.8220;3519
6119;3.8215;3520
14195;3.8200;3521
14422;3.8165;3522
18028;3.8150;3523
15734;3.8100;3524
17828;3.8080;3525
4489;3.8055;3526
16241;3.8050;3527
17418;3.8050;3527
1443;3.8000;3529
8153;3.8000;3529
18831;3.8000;3529
1559;3.7975;3532
2445;3.7925;3533
4604;3.7910;3534
3577;3.7900;3535
7789;3.7860;3536
9872;3.7850;3537
4018;3.7830;3538
11672;3.7830;3538
12635;3.7825;3540
13607;3.7825;3540
11299;3.7800;3542
17663;3.7775;3543
15189;3.7760;3544
10591;3.7725;3545
18389;3.7720;3546
15364;3.7715;3547
1342;3.7700;3548
1989;3.7675;3549
4806;3.7630;3550
15150;3.7570;3551
3091;3.7560;3552
15394;3.7555;3553
12562;3.7550;3554
17258;3.7550;3554
17744;3.7550;3554
14360;3.7540;3557
17746;3.7500;3558
17793;3.7500;3558
8694;3.7475;3560
15653;3.7450;3561
18645;3.7450;3561
16732;3.7410;3563
18928;3.7400;3564
6252;3.7375;3565
3828;3.7325;3566
13954;3.7325;3566
6987;3.7250;3568
8206;3.7250;3568
18259;3.7225;3570
4201;3.7170;3571
2539;3.7125;3572
1814;3.7100;3573
15271;3.7095;3574
5259;3.7075;3575
17443;3.7075;3575
15615;3.7070;3577
12345;3.7050;3578
15269;3.7050;3578
6810;3.7045;3580
2306;3.7000;3581
3375;3.6950;3582
2844;3.6910;3583
6367;3.6895;3584
2449;3.6875;3585
11664;3.6865;3586
14517;3.6845;3587
7153;3.6825;3588
1845;3.6815;3589
3706;3.6725;3590
17278;3.6700;3591
17499;3.6690;3592
16341;3.6630;3593
7069;3.6625;3594
10376;3.6625;3594
15710;3.6625;3594
1246;3.6575;3597
6764;3.6565;3598
16731;3.6535;3599
10884;3.6525;3600
9155;3.6480;3601
11562;3.6425;3602
7970;3.6420;3603
1686;3.6415;3604
15350;3.6415;3604
3308;3.6400;3606
8441;3.6400;3606
19085;3.6400;3606
3030;3.6350;3609
1145;3.6325;3610
15226;3.6280;3611
16159;3.6270;3612
4691;3.6260;3613
12612;3.6225;3614
11887;3.6160;3615
3092;3.6150;3616
8157;3.6125;3617
15854;3.6100;3618
18647;3.6100;3618
17738;3.6050;3620
9120;3.6025;3621
12380;3.6025;3621
16431;3.5990;3623
13794;3.5975;3624
6864;3.5920;3625
15136;3.5910;3626
18990;3.5900;3627
18061;3.5850;3628
3461;3.5825;3629
12681;3.5825;3629
15514;3.5825;3629
7715;3.5800;3632
6530;3.5765;3633
12391;3.5745;3634
18224;3.5725;3635
18385;3.5725;3635
13583;3.5700;3637
15141;3.5675;3638
15142;3.5675;3638
17841;3.5650;3640
18925;3.5650;3640
2379;3.5625;3642
13281;3.5605;3643
13992;3.5600;3644
14466;3.5575;3645
12190;3.5500;3646
19508;3.5500;3646
17543;3.5495;3648
1872;3.5450;3649
1890;3.5375;3650
2532;3.5370;3651
1266;3.5350;3652
3133;3.5350;3652
3234;3.5345;3654
11866;3.5340;3655
17044;3.5300;3656
17643;3.5285;3657
13756;3.5275;3658
14875;3.5275;3658
5811;3.5220;3660
10742;3.5200;3661
18985;3.5200;3661
18986;3.5200;3661
2877;3.5175;3664
13845;3.5175;3664
17978;3.5175;3664
2196;3.5160;3667
16874;3.5150;3668
11563;3.5125;3669
2955;3.5100;3670
15667;3.5100;3670
18504;3.5100;3670
4909;3.5090;3673
14479;3.5050;3674
1490;3.5025;3675
8583;3.5025;3675
12461;3.5000;3677
18667;3.5000;3677
1621;3.4990;3679
5725;3.4990;3679
15700;3.4985;3681
10393;3.4960;3682
6760;3.4955;3683
6832;3.4950;3684
18965;3.4925;3685
1998;3.4900;3686
19048;3.4900;3686
12871;3.4845;3688
11728;3.4830;3689
6602;3.4820;3690
4705;3.4800;3691
18408;3.4775;3692
18794;3.4760;3693
19046;3.4750;3694
11966;3.4725;3695
12390;3.4725;3695
18778;3.4700;3697
9034;3.4690;3698
12568;3.4675;3699
12838;3.4650;3700
4677;3.4640;3701
17755;3.4625;3702
18964;3.4600;3703
1499;3.4575;3704
14452;3.4575;3704
15959;3.4575;3704
18206;3.4550;3707
14473;3.4545;3708
10816;3.4525;3709
4039;3.4520;3710
11867;3.4475;3711
11248;3.4470;3712
7732;3.4450;3713
11501;3.4450;3713
16862;3.4450;3713
18588;3.4450;3713
2729;3.4400;3717
12270;3.4365;3718
13796;3.4355;3719
19080;3.4350;3720
4578;3.4300;3721
11958;3.4300;3721
17045;3.4300;3721
17708;3.4275;3724
15398;3.4250;3725
2752;3.4235;3726
4281;3.4225;3727
1720;3.4215;3728
3076;3.4205;3729
2675;3.4200;3730
4327;3.4200;3730
4904;3.4150;3732
18916;3.4150;3732
4672;3.4145;3734
10453;3.4125;3735
11503;3.4125;3735
1062;3.4100;3737
15206;3.4075;3738
13584;3.4050;3739
17279;3.4050;3739
11956;3.4000;3741
17742;3.4000;3741
11629;3.3975;3743
13167;3.3955;3744
18859;3.3950;3745
1920;3.3945;3746
17233;3.3935;3747
3471;3.3925;3748
4099;3.3925;3748
17313;3.3925;3748
4074;3.3900;3751
10220;3.3900;3751
4756;3.3875;3753
18244;3.3855;3754
6992;3.3850;3755
16212;3.3800;3756
7727;3.3775;3757
5850;3.3770;3758
15292;3.3745;3759
17661;3.3725;3760
18019;3.3725;3760
19497;3.3700;3762
14412;3.3685;3763
1406;3.3625;3764
3172;3.3625;3764
11957;3.3600;3766
6069;3.3575;3767
6866;3.3565;3768
2054;3.3550;3769
5743;3.3550;3769
3386;3.3500;3771
5921;3.3500;3771
9389;3.3500;3771
12205;3.3495;3774
14450;3.3490;3775
5966;3.3470;3776
6056;3.3455;3777
13779;3.3435;3778
18494;3.3425;3779
10895;3.3400;3780
1928;3.3390;3781
9534;3.3375;3782
15104;3.3375;3782
4857;3.3320;3784
1289;3.3275;3785
9569;3.3275;3785
7610;3.3260;3787
18340;3.3255;3788
14650;3.3235;3789
4507;3.3205;3790
19410;3.3200;3791
12639;3.3175;3792
18473;3.3175;3792
5983;3.3165;3794
10770;3.3150;3795
16915;3.3150;3795
12978;3.3145;3797
17952;3.3100;3798
1755;3.3075;3799
5731;3.3075;3799
15228;3.3045;3801
11177;3.3000;3802
15986;3.3000;3802
10500;3.2950;3804
17409;3.2925;3805
18644;3.2925;3805
4661;3.2900;3807
16458;3.2855;3808
14530;3.2825;3809
16756;3.2825;3809
5150;3.2800;3811
9011;3.2800;3811
12093;3.2750;3813
5312;3.2725;3814
16435;3.2725;3814
18560;3.2695;3816
12088;3.2675;3817
8562;3.2650;3818
14106;3.2650;3818
17859;3.2650;3818
17517;3.2630;3821
4171;3.2625;3822
13994;3.2615;3823
18597;3.2605;3824
2141;3.2600;3825
17761;3.2600;3825
18311;3.2600;3825
11506;3.2550;3828
15528;3.2550;3828
11749;3.2525;3830
17795;3.2525;3830
3094;3.2515;3832
14028;3.2505;3833
4916;3.2485;3834
12378;3.2475;3835
13158;3.2450;3836
3891;3.2425;3837
6675;3.2395;3838
9341;3.2390;3839
17537;3.2360;3840
15003;3.2300;3841
5620;3.2275;3842
15650;3.2260;3843
4422;3.2250;3844
9791;3.2250;3844
13342;3.2250;3844
2269;3.2215;3847
1243;3.2200;3848
6253;3.2175;3849
3766;3.2155;3850
14317;3.2100;3851
13601;3.2090;3852
17960;3.2070;3853
14442;3.2045;3854
6329;3.2025;3855
6881;3.1995;3856
3539;3.1975;3857
13082;3.1975;3857
5607;3.1950;3859
5089;3.1910;3860
8225;3.1900;3861
15042;3.1900;3861
15331;3.1900;3861
13129;3.1850;3864
18406;3.1850;3864
8313;3.1845;3866
18879;3.1825;3867
5253;3.1775;3868
17352;3.1775;3868
8296;3.1770;3870
5010;3.1750;3871
6048;3.1750;3871
11995;3.1750;3871
13230;3.1750;3871
8155;3.1725;3875
5499;3.1700;3876
19083;3.1700;3876
8145;3.1675;3878
10480;3.1675;3878
15660;3.1675;3878
2412;3.1650;3881
1290;3.1600;3882
