MSC Cezar;Ranking R17 File;OFB;#28
11;"Edycja 9.";"Grudzieñ 2018";2018-12-31;6000
---
r1_pid;r1_score;r1_loc
10017;14.4280;1350
16707;14.4155;1351
14565;14.4105;1352
15666;14.4010;1353
4737;14.3770;1354
14704;14.3565;1355
5351;14.3185;1356
13989;14.3170;1357
12493;14.3105;1358
2722;14.2910;1359
4150;14.2905;1360
16147;14.2810;1361
7269;14.2780;1362
14166;14.2680;1363
11899;14.2675;1364
11421;14.2550;1365
7117;14.2445;1366
11246;14.2330;1367
5405;14.2085;1368
14525;14.1845;1369
6358;14.1690;1370
14142;14.1500;1371
1380;14.1425;1372
4364;14.1330;1373
17301;14.1230;1374
11180;14.1175;1375
6074;14.1115;1376
7229;14.1115;1376
5863;14.1110;1378
7561;14.0855;1379
1825;14.0745;1380
7437;14.0605;1381
1636;14.0565;1382
7054;14.0295;1383
3788;14.0260;1384
1474;14.0195;1385
12224;13.9925;1386
2219;13.9485;1387
14326;13.9450;1388
15143;13.9295;1389
6144;13.9275;1390
4161;13.9260;1391
5277;13.9160;1392
1632;13.8845;1393
1561;13.8575;1394
16470;13.8150;1395
17112;13.8105;1396
17411;13.7865;1397
9391;13.7750;1398
5112;13.7555;1399
2502;13.7485;1400
16461;13.7435;1401
2037;13.7415;1402
3789;13.7325;1403
4162;13.7325;1403
8188;13.7260;1405
17479;13.7195;1406
5485;13.7050;1407
5348;13.7015;1408
2931;13.6700;1409
13018;13.6505;1410
10094;13.6455;1411
6086;13.6450;1412
7155;13.6380;1413
5016;13.6355;1414
5144;13.6340;1415
10616;13.6305;1416
7501;13.6165;1417
12173;13.5885;1418
7158;13.5870;1419
2236;13.5860;1420
4328;13.5860;1420
6117;13.5755;1422
13933;13.5715;1423
6950;13.5695;1424
13181;13.5630;1425
17854;13.5260;1426
4994;13.5150;1427
10012;13.5145;1428
1022;13.5050;1429
6097;13.4995;1430
10041;13.4930;1431
6917;13.4860;1432
10507;13.4790;1433
2472;13.4740;1434
2522;13.4595;1435
17984;13.4505;1436
10503;13.4440;1437
2399;13.3950;1438
10314;13.3925;1439
11766;13.3840;1440
15815;13.3700;1441
8177;13.3630;1442
10601;13.3595;1443
8426;13.3465;1444
17545;13.3455;1445
3002;13.3420;1446
3377;13.3380;1447
5203;13.3255;1448
15649;13.3230;1449
17254;13.3200;1450
10823;13.3120;1451
2372;13.3080;1452
9003;13.2870;1453
5152;13.2845;1454
16440;13.2580;1455
12007;13.2560;1456
5025;13.2525;1457
10344;13.2515;1458
6151;13.2275;1459
1902;13.2095;1460
4721;13.2075;1461
4034;13.1815;1462
5422;13.1410;1463
5973;13.1360;1464
10930;13.1335;1465
3444;13.1295;1466
2462;13.1225;1467
8247;13.1205;1468
11974;13.1045;1469
6313;13.1000;1470
1635;13.0840;1471
5804;13.0820;1472
16229;13.0725;1473
8087;13.0710;1474
17363;13.0565;1475
11320;13.0490;1476
1571;13.0465;1477
6559;13.0450;1478
3647;13.0015;1479
6747;12.9840;1480
10578;12.9820;1481
1817;12.9780;1482
7371;12.9730;1483
16776;12.9640;1484
3987;12.9550;1485
5497;12.9510;1486
9283;12.9465;1487
7101;12.9365;1488
4287;12.9180;1489
5143;12.8900;1490
1069;12.8880;1491
3322;12.8590;1492
9407;12.8580;1493
4015;12.8290;1494
2036;12.8030;1495
7887;12.7860;1496
11232;12.7760;1497
17169;12.7750;1498
4207;12.7745;1499
17679;12.7675;1500
13920;12.7510;1501
8128;12.7430;1502
1457;12.7350;1503
1369;12.7280;1504
17899;12.7280;1504
7532;12.7100;1506
1806;12.6950;1507
10426;12.6805;1508
3616;12.6700;1509
2872;12.6575;1510
6030;12.6505;1511
1484;12.6295;1512
1183;12.6100;1513
2545;12.6010;1514
4885;12.5970;1515
4060;12.5955;1516
9229;12.5930;1517
1450;12.5760;1518
17892;12.5540;1519
5582;12.5100;1520
15508;12.4935;1521
15822;12.4795;1522
16372;12.4575;1523
4961;12.4470;1524
8428;12.4330;1525
1835;12.4320;1526
13886;12.4105;1527
12327;12.4035;1528
2415;12.4020;1529
8638;12.3960;1530
1923;12.3585;1531
7063;12.3555;1532
10191;12.3535;1533
3211;12.3495;1534
3233;12.3465;1535
16473;12.3250;1536
2504;12.3045;1537
6638;12.3005;1538
7065;12.2930;1539
1906;12.2925;1540
7968;12.2905;1541
12176;12.2720;1542
9393;12.2690;1543
7928;12.2600;1544
17017;12.2010;1545
13841;12.1985;1546
10348;12.1950;1547
14753;12.1945;1548
10447;12.1915;1549
1916;12.1910;1550
9868;12.1785;1551
5968;12.1410;1552
11770;12.1250;1553
2753;12.1245;1554
11206;12.1085;1555
3936;12.1075;1556
7005;12.1060;1557
16213;12.0975;1558
4355;12.0955;1559
7902;12.0900;1560
7915;12.0820;1561
17728;12.0810;1562
15677;12.0775;1563
4511;12.0695;1564
11637;12.0660;1565
6766;12.0530;1566
12490;12.0510;1567
5967;12.0410;1568
9020;12.0065;1569
5572;12.0060;1570
14444;12.0050;1571
4701;12.0020;1572
2512;11.9865;1573
15906;11.9780;1574
2836;11.9735;1575
12314;11.9635;1576
5878;11.9515;1577
8109;11.9490;1578
7810;11.9485;1579
1090;11.9410;1580
16886;11.9395;1581
6042;11.9375;1582
4823;11.9290;1583
3619;11.9200;1584
12660;11.9125;1585
8104;11.9095;1586
8056;11.9020;1587
18554;11.8975;1588
5560;11.8910;1589
6321;11.8870;1590
2115;11.8795;1591
11371;11.8530;1592
11155;11.8445;1593
6331;11.8400;1594
3034;11.8250;1595
6717;11.8100;1596
16616;11.8065;1597
5889;11.8000;1598
12075;11.7940;1599
9620;11.7840;1600
5665;11.7790;1601
6125;11.7780;1602
1051;11.7740;1603
4510;11.7635;1604
8359;11.7455;1605
4639;11.7445;1606
7937;11.7345;1607
13138;11.7270;1608
2447;11.7220;1609
15235;11.6920;1610
17453;11.6835;1611
7130;11.6805;1612
15599;11.6790;1613
17023;11.6435;1614
11787;11.6190;1615
4491;11.6145;1616
16272;11.5905;1617
5340;11.5775;1618
15263;11.5765;1619
18166;11.5735;1620
1007;11.5680;1621
8785;11.5595;1622
13385;11.5555;1623
11900;11.5445;1624
6900;11.5370;1625
6322;11.5090;1626
8432;11.5085;1627
6546;11.5050;1628
12779;11.4945;1629
11161;11.4835;1630
13379;11.4825;1631
8164;11.4750;1632
6846;11.4650;1633
2601;11.4595;1634
11789;11.4595;1634
5185;11.4475;1636
11521;11.4460;1637
4203;11.4425;1638
12158;11.4390;1639
10799;11.4360;1640
5211;11.4325;1641
16622;11.4125;1642
9371;11.4075;1643
17740;11.4075;1643
14694;11.4020;1645
6612;11.3870;1646
1679;11.3825;1647
7981;11.3805;1648
1058;11.3705;1649
12046;11.3680;1650
6363;11.3605;1651
12452;11.3505;1652
1354;11.3475;1653
13387;11.3470;1654
9096;11.3230;1655
3449;11.3080;1656
10674;11.2835;1657
9122;11.2830;1658
15059;11.2695;1659
8529;11.2670;1660
7667;11.2565;1661
2764;11.2505;1662
3761;11.2470;1663
1527;11.2375;1664
1620;11.2365;1665
9201;11.2185;1666
16495;11.2115;1667
3663;11.2020;1668
10581;11.2015;1669
3330;11.1950;1670
9338;11.1880;1671
11403;11.1665;1672
5751;11.1595;1673
9785;11.1495;1674
4358;11.1480;1675
12996;11.1305;1676
3304;11.1290;1677
4543;11.1070;1678
13520;11.1045;1679
10104;11.1020;1680
6591;11.1000;1681
1438;11.0915;1682
6136;11.0915;1682
1205;11.0780;1684
7901;11.0390;1685
2307;11.0195;1686
4341;11.0185;1687
1843;11.0180;1688
16450;11.0105;1689
1563;11.0060;1690
4605;10.9995;1691
18319;10.9865;1692
3904;10.9820;1693
10869;10.9805;1694
12090;10.9800;1695
7663;10.9765;1696
5435;10.9700;1697
8671;10.9475;1698
3818;10.9340;1699
2853;10.9250;1700
17889;10.9095;1701
3109;10.9010;1702
4540;10.8920;1703
15644;10.8855;1704
1744;10.8800;1705
7686;10.8565;1706
6139;10.8555;1707
3143;10.8440;1708
6028;10.8355;1709
4659;10.8180;1710
11940;10.8170;1711
1305;10.8130;1712
6776;10.8085;1713
3195;10.8000;1714
15721;10.7985;1715
6066;10.7830;1716
3388;10.7800;1717
4332;10.7780;1718
16778;10.7680;1719
16369;10.7655;1720
15195;10.7190;1721
10401;10.7185;1722
1041;10.6915;1723
5953;10.6910;1724
6105;10.6845;1725
10386;10.6675;1726
16694;10.6625;1727
4119;10.6525;1728
1024;10.6395;1729
17207;10.6365;1730
16281;10.6245;1731
16804;10.6045;1732
1848;10.5940;1733
1093;10.5930;1734
8841;10.5875;1735
9741;10.5515;1736
5785;10.5455;1737
1480;10.5250;1738
1277;10.5240;1739
6387;10.5195;1740
2333;10.5010;1741
1429;10.4985;1742
7473;10.4980;1743
2810;10.4975;1744
8228;10.4975;1744
16373;10.4820;1746
4290;10.4725;1747
14361;10.4675;1748
7140;10.4540;1749
1792;10.4525;1750
3801;10.4410;1751
1822;10.4335;1752
11519;10.4240;1753
4461;10.4225;1754
14370;10.4115;1755
12714;10.4030;1756
10238;10.4025;1757
2896;10.3970;1758
14960;10.3965;1759
11801;10.3880;1760
10730;10.3665;1761
16230;10.3655;1762
10819;10.3635;1763
1868;10.3615;1764
5409;10.3610;1765
17528;10.3515;1766
17837;10.3515;1766
10435;10.3285;1768
15655;10.3130;1769
7965;10.3030;1770
4392;10.2920;1771
6445;10.2915;1772
2918;10.2790;1773
4890;10.2775;1774
8284;10.2710;1775
1603;10.2620;1776
5280;10.2605;1777
1628;10.2445;1778
10555;10.2435;1779
4441;10.2335;1780
1820;10.2285;1781
12620;10.2115;1782
9332;10.1835;1783
15975;10.1820;1784
14679;10.1685;1785
11443;10.1615;1786
5525;10.1470;1787
13940;10.1450;1788
10247;10.1435;1789
10088;10.1330;1790
6120;10.1200;1791
7792;10.1160;1792
7133;10.1120;1793
3790;10.1085;1794
8543;10.1035;1795
8122;10.0995;1796
10713;10.0985;1797
6157;10.0965;1798
2741;10.0960;1799
13122;10.0950;1800
6077;10.0945;1801
1455;10.0900;1802
8343;10.0820;1803
16879;10.0775;1804
14000;10.0590;1805
3274;10.0530;1806
12328;10.0435;1807
10385;10.0365;1808
1068;10.0250;1809
14534;10.0205;1810
4061;10.0190;1811
3077;10.0180;1812
16888;10.0175;1813
14465;10.0155;1814
5142;10.0075;1815
5500;10.0065;1816
16936;9.9930;1817
10318;9.9850;1818
12354;9.9850;1818
14541;9.9785;1820
9542;9.9775;1821
4878;9.9680;1822
4546;9.9575;1823
7976;9.9565;1824
6385;9.9490;1825
7917;9.9485;1826
4710;9.9455;1827
2200;9.9350;1828
3744;9.9190;1829
2047;9.9085;1830
4569;9.9080;1831
5841;9.9030;1832
5215;9.8925;1833
1273;9.8775;1834
6634;9.8760;1835
3188;9.8735;1836
4097;9.8635;1837
12573;9.8465;1838
5648;9.8440;1839
1803;9.8415;1840
1053;9.8365;1841
17969;9.8305;1842
14535;9.8290;1843
2566;9.8225;1844
5501;9.8165;1845
15647;9.8155;1846
2119;9.8150;1847
1478;9.8055;1848
9238;9.7940;1849
15231;9.7930;1850
1175;9.7925;1851
6447;9.7875;1852
7538;9.7855;1853
7313;9.7735;1854
9301;9.7735;1854
7166;9.7720;1856
3841;9.7680;1857
6549;9.7625;1858
4545;9.7620;1859
2940;9.7515;1860
15688;9.7480;1861
9703;9.7435;1862
12235;9.7430;1863
7656;9.7395;1864
1149;9.7335;1865
11493;9.7275;1866
17664;9.7275;1866
2731;9.7265;1868
16537;9.7240;1869
12624;9.7190;1870
5050;9.7080;1871
8819;9.6900;1872
11572;9.6800;1873
4352;9.6755;1874
15643;9.6725;1875
5064;9.6705;1876
7494;9.6640;1877
9126;9.6515;1878
14417;9.6510;1879
12872;9.6350;1880
15084;9.6330;1881
4627;9.6300;1882
3829;9.6280;1883
1444;9.6105;1884
12434;9.5950;1885
5021;9.5915;1886
8348;9.5800;1887
15744;9.5700;1888
3927;9.5685;1889
12884;9.5660;1890
10463;9.5610;1891
10890;9.5575;1892
2633;9.5525;1893
10875;9.5425;1894
16526;9.5185;1895
5088;9.5145;1896
16146;9.4950;1897
15760;9.4915;1898
9326;9.4845;1899
4344;9.4825;1900
16231;9.4800;1901
17836;9.4790;1902
7102;9.4705;1903
1753;9.4460;1904
8344;9.4400;1905
9367;9.4340;1906
7152;9.4275;1907
14090;9.4275;1907
14705;9.4230;1909
1597;9.4165;1910
9333;9.4095;1911
1222;9.4080;1912
6092;9.4065;1913
13285;9.4055;1914
10886;9.4050;1915
2348;9.4015;1916
2055;9.3930;1917
12473;9.3825;1918
10928;9.3675;1919
2211;9.3535;1920
10018;9.3530;1921
5793;9.3475;1922
2261;9.3470;1923
14428;9.3420;1924
2958;9.3415;1925
18165;9.3350;1926
15481;9.3310;1927
1670;9.3275;1928
8781;9.3245;1929
12958;9.3210;1930
3843;9.3165;1931
6713;9.2830;1932
7322;9.2695;1933
16221;9.2525;1934
15870;9.2465;1935
13877;9.2415;1936
5058;9.2285;1937
14528;9.2285;1937
1874;9.2265;1939
14529;9.2225;1940
4125;9.2200;1941
9179;9.2200;1941
2417;9.2140;1943
12923;9.2100;1944
4012;9.1875;1945
14870;9.1875;1945
1207;9.1850;1947
15313;9.1620;1948
10455;9.1580;1949
17508;9.1540;1950
2387;9.1470;1951
14655;9.1415;1952
3547;9.1345;1953
1082;9.1325;1954
1844;9.1290;1955
3948;9.1285;1956
18826;9.1230;1957
7752;9.1110;1958
5939;9.1070;1959
3799;9.0900;1960
17036;9.0835;1961
1722;9.0825;1962
6003;9.0660;1963
1200;9.0610;1964
1982;9.0445;1965
1257;9.0325;1966
15974;9.0310;1967
5802;9.0305;1968
16789;9.0255;1969
10862;9.0235;1970
15345;9.0225;1971
8403;9.0200;1972
5639;9.0155;1973
5074;9.0000;1974
6660;8.9995;1975
12139;8.9950;1976
8415;8.9915;1977
18382;8.9860;1978
16476;8.9825;1979
2685;8.9765;1980
9631;8.9705;1981
10864;8.9705;1981
2572;8.9655;1983
7327;8.9655;1983
18699;8.9625;1985
11802;8.9615;1986
2470;8.9545;1987
16926;8.9540;1988
8388;8.9530;1989
7068;8.9410;1990
1361;8.9400;1991
2526;8.9355;1992
15633;8.9280;1993
1779;8.9270;1994
14181;8.9190;1995
2557;8.9125;1996
1556;8.9025;1997
3256;8.9010;1998
2845;8.8935;1999
2693;8.8920;2000
2873;8.8865;2001
10879;8.8735;2002
6118;8.8635;2003
2803;8.8590;2004
1608;8.8570;2005
17544;8.8550;2006
5858;8.8455;2007
10497;8.8370;2008
14692;8.8190;2009
4030;8.8000;2010
16502;8.7975;2011
2687;8.7890;2012
4872;8.7860;2013
10557;8.7800;2014
17584;8.7730;2015
1595;8.7700;2016
10586;8.7585;2017
6856;8.7540;2018
5376;8.7440;2019
2954;8.7430;2020
1592;8.7275;2021
3963;8.7145;2022
10798;8.7140;2023
9204;8.7125;2024
13474;8.6945;2025
14862;8.6925;2026
15055;8.6855;2027
17148;8.6745;2028
6564;8.6675;2029
14539;8.6635;2030
15857;8.6615;2031
5123;8.6600;2032
9555;8.6310;2033
3472;8.6170;2034
6512;8.6120;2035
10988;8.6075;2036
7991;8.6065;2037
9142;8.6015;2038
4907;8.6000;2039
15632;8.5995;2040
1173;8.5875;2041
3046;8.5875;2041
8532;8.5845;2043
4609;8.5830;2044
2705;8.5825;2045
6599;8.5820;2046
5674;8.5765;2047
13033;8.5700;2048
12861;8.5655;2049
10458;8.5540;2050
12439;8.5400;2051
2523;8.5310;2052
16220;8.5225;2053
8133;8.5145;2054
5235;8.5115;2055
4944;8.5080;2056
14532;8.5035;2057
1724;8.4925;2058
7992;8.4880;2059
1655;8.4870;2060
5115;8.4835;2061
6982;8.4820;2062
8605;8.4810;2063
1006;8.4760;2064
3982;8.4715;2065
11291;8.4695;2066
16412;8.4670;2067
9110;8.4625;2068
8299;8.4560;2069
4017;8.4525;2070
9111;8.4505;2071
15107;8.4435;2072
15855;8.4330;2073
17724;8.4270;2074
4425;8.4265;2075
16428;8.4235;2076
7302;8.4125;2077
13339;8.3990;2078
6337;8.3970;2079
6320;8.3900;2080
7264;8.3865;2081
1270;8.3810;2082
2092;8.3700;2083
15459;8.3665;2084
9009;8.3650;2085
2246;8.3630;2086
7986;8.3595;2087
10996;8.3435;2088
2699;8.3400;2089
17934;8.3345;2090
3590;8.3340;2091
6645;8.3325;2092
10340;8.3325;2092
4494;8.3300;2094
17654;8.3225;2095
1436;8.3055;2096
1575;8.3055;2096
1126;8.3050;2098
9039;8.3020;2099
1907;8.3010;2100
14883;8.2885;2101
15043;8.2835;2102
17451;8.2775;2103
16446;8.2765;2104
17383;8.2635;2105
2559;8.2615;2106
16787;8.2610;2107
7628;8.2430;2108
15395;8.2300;2109
7319;8.2290;2110
17725;8.2200;2111
4624;8.2190;2112
9961;8.2160;2113
12638;8.2140;2114
18320;8.2125;2115
2909;8.2120;2116
3733;8.2095;2117
15823;8.2060;2118
14626;8.2000;2119
5794;8.1955;2120
6339;8.1955;2120
11494;8.1925;2122
8129;8.1915;2123
7230;8.1875;2124
14554;8.1820;2125
12383;8.1630;2126
15346;8.1600;2127
6152;8.1505;2128
5758;8.1400;2129
8408;8.1330;2130
4958;8.1315;2131
11128;8.1145;2132
7187;8.0995;2133
4809;8.0980;2134
17737;8.0895;2135
3864;8.0870;2136
17343;8.0800;2137
3954;8.0600;2138
16809;8.0580;2139
15400;8.0535;2140
9427;8.0525;2141
13690;8.0355;2142
9025;8.0280;2143
9600;8.0275;2144
12685;8.0215;2145
1901;8.0205;2146
11401;8.0185;2147
2259;8.0100;2148
6872;8.0065;2149
9118;8.0060;2150
16366;8.0050;2151
8833;7.9980;2152
8716;7.9960;2153
5338;7.9950;2154
4668;7.9685;2155
2114;7.9500;2156
2926;7.9450;2157
16718;7.9450;2157
16803;7.9435;2159
9780;7.9425;2160
13658;7.9375;2161
3892;7.9350;2162
7802;7.9270;2163
16448;7.9175;2164
16775;7.9160;2165
9213;7.9110;2166
2924;7.9090;2167
8516;7.9075;2168
18827;7.9030;2169
3270;7.9000;2170
12920;7.8975;2171
1938;7.8870;2172
2677;7.8825;2173
3254;7.8825;2173
17911;7.8825;2173
12662;7.8700;2176
1067;7.8620;2177
16637;7.8600;2178
2245;7.8585;2179
11726;7.8540;2180
15040;7.8305;2181
8741;7.8170;2182
16447;7.8100;2183
4438;7.8055;2184
16235;7.8055;2184
17593;7.8045;2186
1142;7.8010;2187
8165;7.7995;2188
18354;7.7905;2189
5834;7.7850;2190
7051;7.7820;2191
6368;7.7795;2192
2332;7.7760;2193
10576;7.7740;2194
17495;7.7740;2194
6051;7.7490;2196
12444;7.7435;2197
13711;7.7415;2198
12968;7.7305;2199
3885;7.7275;2200
13696;7.7230;2201
5634;7.7115;2202
8460;7.6985;2203
3827;7.6925;2204
6103;7.6815;2205
1598;7.6795;2206
16336;7.6785;2207
2517;7.6755;2208
12698;7.6750;2209
17257;7.6735;2210
2656;7.6730;2211
13906;7.6630;2212
4551;7.6625;2213
6854;7.6600;2214
3682;7.6480;2215
4636;7.6475;2216
15056;7.6475;2216
18222;7.6420;2218
13913;7.6385;2219
4179;7.6375;2220
1482;7.6300;2221
7486;7.6270;2222
1567;7.6090;2223
5354;7.6065;2224
7620;7.5975;2225
1995;7.5900;2226
14866;7.5890;2227
17554;7.5850;2228
7167;7.5845;2229
17655;7.5800;2230
5935;7.5775;2231
18036;7.5775;2231
2214;7.5570;2233
6702;7.5500;2234
11478;7.5480;2235
5421;7.5475;2236
8305;7.5460;2237
8324;7.5440;2238
9932;7.5425;2239
5013;7.5415;2240
4703;7.5385;2241
7616;7.5350;2242
15233;7.5350;2242
5033;7.5300;2244
5712;7.5260;2245
6023;7.5235;2246
18081;7.5200;2247
1021;7.5100;2248
14388;7.5100;2248
18491;7.5100;2248
13134;7.5085;2251
1823;7.5000;2252
16709;7.4985;2253
17001;7.4935;2254
5507;7.4905;2255
8250;7.4815;2256
12835;7.4785;2257
8194;7.4765;2258
12753;7.4760;2259
8170;7.4750;2260
3052;7.4735;2261
8847;7.4710;2262
4969;7.4645;2263
10984;7.4600;2264
16730;7.4575;2265
7695;7.4495;2266
17895;7.4330;2267
16278;7.4250;2268
10876;7.4175;2269
6240;7.4160;2270
6215;7.3900;2271
17843;7.3850;2272
2305;7.3770;2273
8316;7.3760;2274
12316;7.3760;2274
1516;7.3670;2276
9599;7.3625;2277
1936;7.3600;2278
6927;7.3495;2279
2795;7.3430;2280
16161;7.3385;2281
11447;7.3345;2282
16320;7.3215;2283
15878;7.3180;2284
3578;7.3175;2285
16847;7.3175;2285
16873;7.3175;2285
9774;7.3170;2288
2278;7.3150;2289
14516;7.3035;2290
8326;7.2855;2291
11153;7.2840;2292
17029;7.2835;2293
13905;7.2805;2294
9291;7.2800;2295
14255;7.2590;2296
11325;7.2580;2297
5333;7.2570;2298
13693;7.2550;2299
15399;7.2505;2300
17108;7.2470;2301
1458;7.2465;2302
4219;7.2460;2303
1648;7.2450;2304
5849;7.2450;2304
7393;7.2450;2304
8318;7.2420;2307
6001;7.2400;2308
14006;7.2395;2309
1528;7.2350;2310
18171;7.2350;2310
2390;7.2345;2312
8286;7.2225;2313
12987;7.2175;2314
14527;7.2170;2315
6332;7.2140;2316
13249;7.2135;2317
9417;7.2050;2318
4730;7.2020;2319
18347;7.2000;2320
1900;7.1925;2321
7234;7.1830;2322
11355;7.1800;2323
9094;7.1725;2324
7126;7.1675;2325
1265;7.1670;2326
5587;7.1650;2327
6925;7.1600;2328
4854;7.1575;2329
15869;7.1410;2330
16765;7.1365;2331
18082;7.1350;2332
12481;7.1330;2333
17820;7.1300;2334
6513;7.1220;2335
15846;7.1140;2336
9951;7.1125;2337
4237;7.1100;2338
11836;7.1100;2338
11729;7.1075;2340
9787;7.1035;2341
1889;7.1025;2342
10468;7.1010;2343
9956;7.0970;2344
9082;7.0935;2345
2034;7.0890;2346
18186;7.0850;2347
18167;7.0760;2348
18168;7.0760;2348
11551;7.0730;2350
3911;7.0700;2351
6177;7.0665;2352
11588;7.0660;2353
6823;7.0630;2354
8213;7.0575;2355
15062;7.0565;2356
16743;7.0545;2357
6221;7.0530;2358
6255;7.0530;2358
7352;7.0455;2360
3476;7.0400;2361
15800;7.0370;2362
12668;7.0365;2363
15261;7.0295;2364
15722;7.0245;2365
17061;7.0190;2366
13911;7.0175;2367
6325;6.9990;2368
17731;6.9930;2369
16477;6.9835;2370
17503;6.9805;2371
5102;6.9720;2372
1500;6.9675;2373
14165;6.9675;2373
17692;6.9660;2375
8988;6.9655;2376
15336;6.9645;2377
7029;6.9635;2378
6811;6.9625;2379
15294;6.9610;2380
12914;6.9550;2381
10494;6.9425;2382
17916;6.9375;2383
6711;6.9350;2384
17232;6.9350;2384
9012;6.9280;2386
14302;6.9160;2387
12860;6.9100;2388
12695;6.9085;2389
8097;6.9070;2390
14536;6.9035;2391
15357;6.8975;2392
5225;6.8950;2393
2787;6.8930;2394
4167;6.8925;2395
14710;6.8885;2396
12418;6.8850;2397
5881;6.8835;2398
2695;6.8830;2399
4775;6.8780;2400
3684;6.8735;2401
9996;6.8685;2402
6657;6.8620;2403
6960;6.8620;2403
8852;6.8485;2405
3405;6.8450;2406
6898;6.8395;2407
13715;6.8355;2408
7817;6.8350;2409
18479;6.8325;2410
4026;6.8235;2411
8281;6.8225;2412
3636;6.8200;2413
2552;6.8195;2414
15081;6.8180;2415
5426;6.8175;2416
7113;6.8150;2417
4719;6.8120;2418
16344;6.8075;2419
13753;6.8015;2420
6251;6.7980;2421
18088;6.7980;2421
11936;6.7935;2423
2747;6.7830;2424
14430;6.7830;2424
11395;6.7775;2426
3868;6.7755;2427
13247;6.7755;2427
16807;6.7710;2429
16608;6.7690;2430
6562;6.7635;2431
2474;6.7510;2432
13718;6.7490;2433
4873;6.7485;2434
6567;6.7480;2435
15557;6.7465;2436
5592;6.7435;2437
8454;6.7395;2438
17151;6.7395;2438
5181;6.7300;2440
13955;6.7250;2441
1072;6.7170;2442
10551;6.7125;2443
3021;6.7090;2444
10368;6.7080;2445
5522;6.7035;2446
11994;6.6975;2447
2354;6.6850;2448
10833;6.6840;2449
14660;6.6835;2450
18480;6.6825;2451
8563;6.6805;2452
14230;6.6765;2453
6478;6.6755;2454
4126;6.6725;2455
16738;6.6700;2456
10871;6.6600;2457
6443;6.6525;2458
11489;6.6430;2459
3107;6.6400;2460
10402;6.6400;2460
2749;6.6350;2462
1170;6.6325;2463
2163;6.6325;2463
12888;6.6325;2463
18149;6.6315;2466
1532;6.6300;2467
2275;6.6270;2468
7043;6.6265;2469
14368;6.6235;2470
4883;6.6125;2471
14852;6.6095;2472
7111;6.6050;2473
17819;6.6050;2473
15111;6.5945;2475
18066;6.5900;2476
16269;6.5875;2477
8379;6.5665;2478
16727;6.5655;2479
3001;6.5590;2480
5292;6.5545;2481
1328;6.5540;2482
7290;6.5525;2483
17490;6.5475;2484
2249;6.5435;2485
5828;6.5425;2486
6781;6.5375;2487
11853;6.5355;2488
1027;6.5300;2489
2619;6.5275;2490
7994;6.5270;2491
4517;6.5200;2492
6380;6.5135;2493
17049;6.5095;2494
17392;6.5025;2495
10222;6.5000;2496
18076;6.5000;2496
17869;6.4900;2498
13695;6.4895;2499
16276;6.4890;2500
3834;6.4860;2501
2137;6.4690;2502
6761;6.4665;2503
11505;6.4625;2504
2277;6.4610;2505
14112;6.4590;2506
11658;6.4555;2507
7736;6.4515;2508
5700;6.4505;2509
5586;6.4490;2510
12261;6.4485;2511
12000;6.4450;2512
2714;6.4420;2513
7520;6.4400;2514
13105;6.4400;2514
1216;6.4390;2516
2712;6.4380;2517
6407;6.4325;2518
13638;6.4325;2518
15824;6.4210;2520
14283;6.4175;2521
6627;6.4165;2522
5298;6.4160;2523
15645;6.4155;2524
1533;6.4125;2525
6291;6.4090;2526
12802;6.4025;2527
5450;6.3925;2528
5651;6.3910;2529
5090;6.3775;2530
6408;6.3745;2531
2514;6.3730;2532
5561;6.3730;2532
13118;6.3730;2532
1336;6.3725;2535
16053;6.3670;2536
3357;6.3645;2537
4223;6.3575;2538
7786;6.3535;2539
11842;6.3380;2540
2179;6.3345;2541
1634;6.3335;2542
7014;6.3335;2542
14316;6.3250;2544
5906;6.3245;2545
17535;6.3230;2546
2283;6.3190;2547
5564;6.3160;2548
1074;6.3135;2549
1536;6.3050;2550
1775;6.3045;2551
7087;6.3045;2551
7800;6.2950;2553
8994;6.2950;2553
16279;6.2940;2555
1008;6.2925;2556
4349;6.2905;2557
3743;6.2825;2558
1219;6.2725;2559
5765;6.2650;2560
17025;6.2625;2561
17336;6.2600;2562
1158;6.2585;2563
2207;6.2510;2564
6045;6.2495;2565
3658;6.2380;2566
12852;6.2375;2567
6425;6.2300;2568
12805;6.2230;2569
14522;6.2200;2570
2649;6.2175;2571
10456;6.2155;2572
17741;6.2150;2573
1847;6.2100;2574
7088;6.2100;2574
18392;6.2090;2576
3628;6.2050;2577
2396;6.2035;2578
15810;6.1940;2579
16377;6.1890;2580
6049;6.1800;2581
3442;6.1790;2582
3773;6.1775;2583
3774;6.1775;2583
15768;6.1765;2585
18251;6.1675;2586
17292;6.1650;2587
3065;6.1575;2588
18557;6.1550;2589
18558;6.1550;2589
1020;6.1505;2591
18072;6.1375;2592
7480;6.1345;2593
1180;6.1280;2594
7988;6.1260;2595
1108;6.1250;2596
13203;6.1225;2597
15656;6.1160;2598
5818;6.1125;2599
7941;6.1125;2599
14508;6.1090;2601
14446;6.0985;2602
7232;6.0900;2603
18284;6.0870;2604
13768;6.0780;2605
17404;6.0775;2606
1652;6.0750;2607
14724;6.0700;2608
3651;6.0690;2609
9862;6.0650;2610
16294;6.0600;2611
8393;6.0575;2612
7595;6.0510;2613
5928;6.0475;2614
