4887,2018-12-31,86,167.9385
5423,2018-12-31,87,166.4170
8769,2018-12-31,88,165.0985
2013,2018-12-31,89,162.2350
1138,2018-12-31,90,161.9250
2904,2018-12-31,91,159.6650
5084,2018-12-31,92,157.5140
5624,2018-12-31,93,157.3790
14234,2018-12-31,94,156.9070
11600,2018-12-31,95,154.4685
8312,2018-12-31,96,153.0290
7725,2018-12-31,97,152.5775
13709,2018-12-31,98,149.3405
1054,2018-12-31,99,147.8230
6620,2018-12-31,100,145.2275
12320,2018-12-31,101,144.6695
14885,2018-12-31,102,144.0500
2827,2018-12-31,103,143.1780
7341,2018-12-31,104,142.3700
8549,2018-12-31,105,142.2550
6963,2018-12-31,106,142.2320
2673,2018-12-31,107,141.5275
5520,2018-12-31,108,140.8965
5701,2018-12-31,109,140.3540
4198,2018-12-31,110,138.1155
7827,2018-12-31,111,137.6770
12999,2018-12-31,112,136.5560
6621,2018-12-31,113,136.2585
7544,2018-12-31,114,136.1835
8485,2018-12-31,115,135.4525
7603,2018-12-31,116,133.7610
4111,2018-12-31,117,133.1330
5534,2018-12-31,118,132.0445
5282,2018-12-31,119,130.4640
2501,2018-12-31,120,129.1435
4735,2018-12-31,121,127.7285
3978,2018-12-31,122,126.9385
5310,2018-12-31,123,126.8555
1206,2018-12-31,124,126.7100
10533,2018-12-31,125,125.7960
4531,2018-12-31,126,125.4755
12899,2018-12-31,127,124.1475
5400,2018-12-31,128,124.1420
1749,2018-12-31,129,123.5280
9643,2018-12-31,130,122.7250
1220,2018-12-31,131,121.6525
12123,2018-12-31,132,120.9830
15922,2018-12-31,133,119.9340
3633,2018-12-31,134,118.9745
6346,2018-12-31,135,118.9645
10450,2018-12-31,136,118.5935
3497,2018-12-31,137,117.9435
6845,2018-12-31,138,117.5025
8308,2018-12-31,139,114.9650
5059,2018-12-31,140,114.4150
8434,2018-12-31,141,113.8885
3266,2018-12-31,142,113.6765
2727,2018-12-31,143,113.5845
17167,2018-12-31,144,113.3885
12362,2018-12-31,145,112.2605
1502,2018-12-31,146,110.9950
5464,2018-12-31,147,110.3635
5691,2018-12-31,148,109.4120
4527,2018-12-31,149,109.3335
15511,2018-12-31,150,108.9585
10534,2018-12-31,151,108.8800
5730,2018-12-31,152,108.4240
3345,2018-12-31,153,108.3790
2933,2018-12-31,154,108.1790
8117,2018-12-31,155,107.8165
16645,2018-12-31,156,107.7340
2676,2018-12-31,157,107.6660
3847,2018-12-31,158,107.1345
5314,2018-12-31,159,107.1270
1831,2018-12-31,160,106.9380
11471,2018-12-31,161,106.6405
7722,2018-12-31,162,106.5610
4212,2018-12-31,163,106.1970
15621,2018-12-31,164,106.0125
8978,2018-12-31,165,105.8640
5708,2018-12-31,166,104.8085
5069,2018-12-31,167,103.9705
6954,2018-12-31,168,103.6260
15120,2018-12-31,169,103.0100
6873,2018-12-31,170,102.9325
9822,2018-12-31,171,102.3580
2831,2018-12-31,172,102.2775
6131,2018-12-31,173,101.2400
8195,2018-12-31,174,101.1695
5386,2018-12-31,175,101.0125
17161,2018-12-31,176,100.3315
11903,2018-12-31,177,100.0920
8950,2018-12-31,178,99.5660
7025,2018-12-31,179,99.3085
5739,2018-12-31,180,98.7595
1128,2018-12-31,181,98.3315
11769,2018-12-31,182,97.8145
1617,2018-12-31,183,97.8135
4802,2018-12-31,184,97.3370
6543,2018-12-31,185,97.2295
4405,2018-12-31,186,96.3495
4906,2018-12-31,187,96.0185
6751,2018-12-31,188,95.8325
1840,2018-12-31,189,95.5850
7818,2018-12-31,190,95.5155
6542,2018-12-31,191,95.2270
5989,2018-12-31,192,95.0980
3787,2018-12-31,193,94.5930
3546,2018-12-31,194,93.6655
2495,2018-12-31,195,93.4225
2894,2018-12-31,196,92.0350
6994,2018-12-31,197,91.5035
18197,2018-12-31,198,91.3935
4242,2018-12-31,199,90.1975
6526,2018-12-31,200,90.1310
7190,2018-12-31,201,90.0765
5830,2018-12-31,202,89.6205
5446,2018-12-31,203,89.3480
6689,2018-12-31,204,89.3435
11296,2018-12-31,205,89.2005
2158,2018-12-31,206,89.1370
10793,2018-12-31,207,88.9935
12474,2018-12-31,208,88.5455
3523,2018-12-31,209,87.7820
16859,2018-12-31,210,87.5835
2460,2018-12-31,211,87.3865
6812,2018-12-31,212,87.1040
6830,2018-12-31,213,86.8830
2519,2018-12-31,214,86.8400
7782,2018-12-31,215,86.2445
4109,2018-12-31,216,85.9425
14783,2018-12-31,217,85.4805
4303,2018-12-31,218,85.2915
2977,2018-12-31,219,84.7880
6648,2018-12-31,220,84.1610
7044,2018-12-31,221,84.1545
6580,2018-12-31,222,83.7180
6923,2018-12-31,223,83.4075
3644,2018-12-31,224,83.3295
14782,2018-12-31,225,83.1605
7854,2018-12-31,226,82.4125
18890,2018-12-31,227,82.1600
2807,2018-12-31,228,82.0620
5568,2018-12-31,229,81.5425
6800,2018-12-31,230,81.4815
1781,2018-12-31,231,80.9695
5732,2018-12-31,232,80.9040
5378,2018-12-31,233,79.3115
16184,2018-12-31,234,79.1235
3920,2018-12-31,235,79.0370
5352,2018-12-31,236,78.9415
4430,2018-12-31,237,78.8405
5505,2018-12-31,238,78.7425
2698,2018-12-31,239,78.6795
2846,2018-12-31,240,78.4230
4563,2018-12-31,241,78.4105
6629,2018-12-31,242,78.0890
16875,2018-12-31,243,77.8965
6801,2018-12-31,244,77.8795
15477,2018-12-31,245,77.7810
5454,2018-12-31,246,77.7355
10117,2018-12-31,247,77.4640
1739,2018-12-31,248,77.2755
3939,2018-12-31,249,76.8425
11428,2018-12-31,250,75.6385
4360,2018-12-31,251,75.2735
1171,2018-12-31,252,75.2245
4547,2018-12-31,253,74.8405
10721,2018-12-31,254,74.6590
15519,2018-12-31,255,74.6475
11809,2018-12-31,256,73.0835
7794,2018-12-31,257,72.6155
10563,2018-12-31,258,72.5590
3454,2018-12-31,259,72.5415
12129,2018-12-31,260,72.2000
2515,2018-12-31,261,72.1635
5264,2018-12-31,262,71.7990
6382,2018-12-31,263,71.7030
7271,2018-12-31,264,71.6500
6336,2018-12-31,265,70.9845
2496,2018-12-31,266,70.8215
2671,2018-12-31,267,70.2785
1208,2018-12-31,268,69.8830
1945,2018-12-31,269,69.8635
9418,2018-12-31,270,69.7450
3815,2018-12-31,271,69.5840
19121,2018-12-31,272,69.5200
4602,2018-12-31,273,68.7405
4731,2018-12-31,274,68.7260
5226,2018-12-31,275,68.6605
6522,2018-12-31,276,68.3315
4593,2018-12-31,277,68.0800
7475,2018-12-31,278,68.0480
8283,2018-12-31,279,67.8220
18128,2018-12-31,280,67.7695
3696,2018-12-31,281,67.6905
4431,2018-12-31,282,66.5475
2703,2018-12-31,283,66.4925
2497,2018-12-31,284,66.1915
7710,2018-12-31,285,65.8500
5523,2018-12-31,286,65.1655
1288,2018-12-31,287,64.9145
7033,2018-12-31,288,64.8830
2804,2018-12-31,289,64.8025
2809,2018-12-31,290,64.7785
14420,2018-12-31,291,64.2700
7246,2018-12-31,292,63.2420
9568,2018-12-31,293,63.0815
17298,2018-12-31,294,62.9950
2166,2018-12-31,295,62.9220
3496,2018-12-31,296,62.8425
9835,2018-12-31,297,62.7705
13412,2018-12-31,298,62.6565
7215,2018-12-31,299,62.5870
3401,2018-12-31,300,62.5685
5353,2018-12-31,301,62.0215
1483,2018-12-31,302,61.6815
6714,2018-12-31,303,61.5100
3423,2018-12-31,304,61.3735
13071,2018-12-31,305,61.2630
16183,2018-12-31,306,61.1965
8593,2018-12-31,307,61.1575
2597,2018-12-31,308,60.7935
1272,2018-12-31,309,60.7855
1433,2018-12-31,310,60.7395
3455,2018-12-31,311,60.6785
1643,2018-12-31,312,60.6135
1705,2018-12-31,313,60.4980
2683,2018-12-31,314,60.4820
10209,2018-12-31,315,60.3740
6129,2018-12-31,316,60.3470
3775,2018-12-31,317,60.2100
7617,2018-12-31,318,60.0885
6915,2018-12-31,319,59.9970
2642,2018-12-31,320,59.8485
6765,2018-12-31,321,59.2630
2888,2018-12-31,322,59.1775
1730,2018-12-31,323,59.0845
17082,2018-12-31,324,59.0650
2976,2018-12-31,325,58.7025
4751,2018-12-31,326,58.6260
7114,2018-12-31,327,58.5970
1291,2018-12-31,328,58.5140
4852,2018-12-31,329,58.4935
13074,2018-12-31,330,58.2515
4682,2018-12-31,331,58.1940
2757,2018-12-31,332,58.1335
3064,2018-12-31,333,58.0170
5483,2018-12-31,334,57.8635
4413,2018-12-31,335,57.8230
3293,2018-12-31,336,57.5520
1032,2018-12-31,337,57.5190
7729,2018-12-31,338,57.5155
16317,2018-12-31,339,57.3740
5944,2018-12-31,340,56.8975
3512,2018-12-31,341,56.8590
13411,2018-12-31,342,56.6365
7779,2018-12-31,343,56.5890
12272,2018-12-31,344,56.4635
11104,2018-12-31,345,56.3385
3724,2018-12-31,346,56.1700
10794,2018-12-31,347,55.8550
9303,2018-12-31,348,55.7565
2382,2018-12-31,349,55.7020
2663,2018-12-31,350,55.6400
8078,2018-12-31,351,55.6220
6876,2018-12-31,352,55.5995
5675,2018-12-31,353,55.3765
4347,2018-12-31,354,55.1050
13828,2018-12-31,355,55.1035
7563,2018-12-31,356,55.0740
7283,2018-12-31,357,54.9675
3029,2018-12-31,358,54.9175
17361,2018-12-31,359,54.8280
7405,2018-12-31,360,54.7050
7090,2018-12-31,361,54.6630
6225,2018-12-31,362,54.6355
18256,2018-12-31,363,54.5235
1019,2018-12-31,364,54.5130
5070,2018-12-31,365,54.4215
3529,2018-12-31,366,54.4175
1381,2018-12-31,367,54.2265
6758,2018-12-31,368,54.2085
3542,2018-12-31,369,54.1865
2644,2018-12-31,370,54.0815
7926,2018-12-31,371,54.0045
4696,2018-12-31,372,53.9930
3003,2018-12-31,373,53.8975
5170,2018-12-31,374,53.8950
1807,2018-12-31,375,53.8160
3909,2018-12-31,376,53.6425
14845,2018-12-31,377,53.5910
6895,2018-12-31,378,53.4095
14250,2018-12-31,379,53.3160
3184,2018-12-31,380,53.3035
4707,2018-12-31,381,53.2990
16829,2018-12-31,382,53.1070
5615,2018-12-31,383,53.0400
14286,2018-12-31,384,52.9130
6128,2018-12-31,385,52.6200
4319,2018-12-31,386,52.3810
3206,2018-12-31,387,52.3350
9424,2018-12-31,388,52.3260
2823,2018-12-31,389,52.1865
7596,2018-12-31,390,52.0695
7646,2018-12-31,391,52.0370
16259,2018-12-31,392,51.8215
5023,2018-12-31,393,51.4065
5307,2018-12-31,394,51.3605
6147,2018-12-31,395,51.3345
15802,2018-12-31,396,51.2195
1397,2018-12-31,397,51.2180
6904,2018-12-31,398,51.1025
1224,2018-12-31,399,51.0950
8911,2018-12-31,400,51.0650
2324,2018-12-31,401,50.6565
4553,2018-12-31,402,50.6205
5876,2018-12-31,403,50.3990
2650,2018-12-31,404,50.3865
13140,2018-12-31,405,50.2940
4474,2018-12-31,406,50.1040
2794,2018-12-31,407,49.9865
3020,2018-12-31,408,49.7880
1030,2018-12-31,409,49.6450
2921,2018-12-31,410,49.5855
15976,2018-12-31,411,49.2820
4632,2018-12-31,412,49.2375
10472,2018-12-31,413,49.0095
4948,2018-12-31,414,48.8895
5606,2018-12-31,415,48.8390
8119,2018-12-31,416,48.6195
18252,2018-12-31,417,48.4445
4043,2018-12-31,418,48.3760
10023,2018-12-31,419,48.3430
1731,2018-12-31,420,48.2950
5859,2018-12-31,421,48.2690
6249,2018-12-31,422,48.1915
12152,2018-12-31,423,48.1045
4712,2018-12-31,424,47.9895
6539,2018-12-31,425,47.9010
3992,2018-12-31,426,47.8260
2489,2018-12-31,427,47.7735
3525,2018-12-31,428,47.7525
11928,2018-12-31,429,47.7510
11834,2018-12-31,430,47.7465
7370,2018-12-31,431,47.6935
2774,2018-12-31,432,47.6420
2833,2018-12-31,433,47.6190
3185,2018-12-31,434,47.6110
7542,2018-12-31,435,47.4415
3562,2018-12-31,436,47.3885
16898,2018-12-31,437,47.3515
3549,2018-12-31,438,47.3495
2468,2018-12-31,439,47.1705
2631,2018-12-31,440,47.1405
4165,2018-12-31,441,46.7415
4463,2018-12-31,442,46.7390
6414,2018-12-31,443,46.6315
10105,2018-12-31,444,46.4750
6165,2018-12-31,445,46.2375
6746,2018-12-31,446,46.2350
4797,2018-12-31,447,46.1645
1373,2018-12-31,448,46.1010
6274,2018-12-31,449,46.0535
2928,2018-12-31,450,45.8665
3881,2018-12-31,451,45.7915
13364,2018-12-31,452,45.7365
8341,2018-12-31,453,45.7345
13028,2018-12-31,454,45.4635
14481,2018-12-31,455,45.4375
17384,2018-12-31,456,45.4160
12634,2018-12-31,457,45.3960
7815,2018-12-31,458,45.2405
1508,2018-12-31,459,44.9940
6705,2018-12-31,460,44.8535
7642,2018-12-31,461,44.7955
4353,2018-12-31,462,44.7885
1311,2018-12-31,463,44.6640
7940,2018-12-31,464,44.6340
1283,2018-12-31,465,44.5270
4949,2018-12-31,466,44.3775
2524,2018-12-31,467,44.3745
2131,2018-12-31,468,44.3485
5213,2018-12-31,469,44.1720
2507,2018-12-31,470,44.0965
3104,2018-12-31,471,44.0530
7052,2018-12-31,472,43.9850
5431,2018-12-31,473,43.8475
6080,2018-12-31,474,43.7950
4509,2018-12-31,475,43.5765
4365,2018-12-31,476,43.4735
10444,2018-12-31,477,43.3100
2093,2018-12-31,478,43.2890
8793,2018-12-31,479,43.2695
1718,2018-12-31,480,43.2285
1727,2018-12-31,481,43.1630
11591,2018-12-31,481,43.1630
7221,2018-12-31,483,43.0745
2174,2018-12-31,484,43.0235
12846,2018-12-31,485,43.0170
8182,2018-12-31,486,42.8115
3232,2018-12-31,487,42.6420
2784,2018-12-31,488,42.3605
13139,2018-12-31,489,42.3150
3821,2018-12-31,490,42.2425
9430,2018-12-31,491,42.2005
3096,2018-12-31,492,42.0445
4412,2018-12-31,493,41.9295
2395,2018-12-31,494,41.5530
3389,2018-12-31,495,41.4785
4345,2018-12-31,496,41.4145
4915,2018-12-31,497,41.2700
6598,2018-12-31,498,41.1835
9562,2018-12-31,499,41.1490
4435,2018-12-31,500,41.1100
6116,2018-12-31,501,40.9080
6112,2018-12-31,502,40.8780
5221,2018-12-31,503,40.8495
2891,2018-12-31,504,40.3905
6716,2018-12-31,505,40.3890
5808,2018-12-31,506,40.2845
3971,2018-12-31,507,40.1160
6707,2018-12-31,508,40.0375
6507,2018-12-31,509,39.9900
3231,2018-12-31,510,39.9545
13661,2018-12-31,511,39.9400
5519,2018-12-31,512,39.8585
7691,2018-12-31,513,39.7550
1152,2018-12-31,514,39.6885
1189,2018-12-31,514,39.6885
3068,2018-12-31,516,39.5930
3532,2018-12-31,517,39.5120
12145,2018-12-31,518,39.3770
3063,2018-12-31,519,39.3395
6356,2018-12-31,520,39.3070
1912,2018-12-31,521,39.2655
16475,2018-12-31,522,39.1640
5403,2018-12-31,523,39.1200
16208,2018-12-31,524,39.0730
9828,2018-12-31,525,39.0255
7906,2018-12-31,526,38.9570
4187,2018-12-31,527,38.9390
5822,2018-12-31,528,38.8785
5242,2018-12-31,529,38.8470
16130,2018-12-31,530,38.7415
5202,2018-12-31,531,38.6655
8930,2018-12-31,532,38.6510
8271,2018-12-31,533,38.5325
10570,2018-12-31,534,38.4245
2990,2018-12-31,535,38.1435
9491,2018-12-31,536,38.1040
9594,2018-12-31,537,38.0750
11800,2018-12-31,538,38.0370
1826,2018-12-31,539,37.8665
1713,2018-12-31,540,37.8545
17766,2018-12-31,541,37.8340
12196,2018-12-31,542,37.7095
5118,2018-12-31,543,37.6835
13060,2018-12-31,544,37.6030
7891,2018-12-31,545,37.4940
2116,2018-12-31,546,37.4260
7099,2018-12-31,547,37.3085
7042,2018-12-31,548,37.2575
5156,2018-12-31,549,37.0560
1486,2018-12-31,550,37.0465
7277,2018-12-31,551,37.0260
3780,2018-12-31,552,36.8790
7526,2018-12-31,553,36.8655
6041,2018-12-31,554,36.8190
1299,2018-12-31,555,36.7795
5326,2018-12-31,556,36.6945
3650,2018-12-31,557,36.6635
14882,2018-12-31,558,36.6555
12266,2018-12-31,559,36.6035
17721,2018-12-31,560,36.5335
9797,2018-12-31,561,36.4975
7939,2018-12-31,562,36.4940
7209,2018-12-31,563,36.4720
4618,2018-12-31,564,36.4575
7491,2018-12-31,565,36.4180
7591,2018-12-31,566,36.3610
12006,2018-12-31,567,36.3310
5329,2018-12-31,568,36.3280
17299,2018-12-31,569,36.3250
6334,2018-12-31,570,36.1740
4490,2018-12-31,571,35.9935
4042,2018-12-31,572,35.9760
8903,2018-12-31,573,35.9625
4110,2018-12-31,574,35.9500
2590,2018-12-31,575,35.9300
10171,2018-12-31,576,35.7830
5510,2018-12-31,577,35.5800
1286,2018-12-31,578,35.5750
7989,2018-12-31,579,35.5460
13993,2018-12-31,580,35.4975
11092,2018-12-31,581,35.4805
1437,2018-12-31,582,35.4195
12127,2018-12-31,583,35.2685
6090,2018-12-31,584,35.1375
17155,2018-12-31,585,35.0320
9387,2018-12-31,586,34.9835
4772,2018-12-31,587,34.9245
8619,2018-12-31,588,34.9055
1599,2018-12-31,589,34.8715
1345,2018-12-31,590,34.8150
6079,2018-12-31,591,34.7230
15757,2018-12-31,592,34.6945
16456,2018-12-31,593,34.6365
16070,2018-12-31,594,34.5265
5656,2018-12-31,595,34.5060
3621,2018-12-31,596,34.3850
6733,2018-12-31,597,34.3720
3337,2018-12-31,598,34.1820
8855,2018-12-31,599,34.0370
9903,2018-12-31,600,33.9900
3103,2018-12-31,601,33.9895
2533,2018-12-31,602,33.8905
16140,2018-12-31,603,33.8555
11653,2018-12-31,604,33.8140
1772,2018-12-31,605,33.6850
2820,2018-12-31,606,33.6150
4427,2018-12-31,607,33.6140
4063,2018-12-31,608,33.5530
1641,2018-12-31,609,33.4775
12983,2018-12-31,610,33.3825
8297,2018-12-31,611,33.3770
4820,2018-12-31,612,33.3675
6664,2018-12-31,613,33.3640
7346,2018-12-31,614,33.3560
10809,2018-12-31,615,33.3050
4350,2018-12-31,616,33.2220
3434,2018-12-31,617,33.2155
3347,2018-12-31,618,33.1475
12009,2018-12-31,619,33.1460
1297,2018-12-31,620,33.0575
9422,2018-12-31,621,33.0495
16454,2018-12-31,622,33.0400
16315,2018-12-31,623,33.0325
4660,2018-12-31,624,32.9895
3499,2018-12-31,625,32.8605
4143,2018-12-31,626,32.8260
11934,2018-12-31,627,32.8030
11191,2018-12-31,628,32.7275
5017,2018-12-31,629,32.7225
5696,2018-12-31,630,32.7030
3822,2018-12-31,631,32.6560
2667,2018-12-31,632,32.6550
3820,2018-12-31,633,32.6015
4559,2018-12-31,634,32.4970
1711,2018-12-31,635,32.4775
6137,2018-12-31,636,32.4500
16716,2018-12-31,637,32.3605
4399,2018-12-31,638,32.3185
2018,2018-12-31,639,32.2040
7909,2018-12-31,640,32.0425
8396,2018-12-31,641,32.0370
3153,2018-12-31,642,32.0325
3618,2018-12-31,643,32.0070
4197,2018-12-31,644,31.9910
3714,2018-12-31,645,31.9695
10938,2018-12-31,646,31.8325
1234,2018-12-31,647,31.8090
3763,2018-12-31,648,31.7415
4279,2018-12-31,649,31.7215
15916,2018-12-31,650,31.7095
2919,2018-12-31,651,31.6290
10403,2018-12-31,652,31.5525
11109,2018-12-31,653,31.4545
2793,2018-12-31,654,31.4185
4363,2018-12-31,655,31.2730
4798,2018-12-31,656,31.2190
17030,2018-12-31,657,31.0810
2110,2018-12-31,658,31.0760
5487,2018-12-31,659,31.0565
5695,2018-12-31,660,30.9050
13570,2018-12-31,661,30.8930
4411,2018-12-31,662,30.8605
1408,2018-12-31,663,30.7630
8350,2018-12-31,664,30.7480
11656,2018-12-31,665,30.7280
6877,2018-12-31,666,30.6795
4127,2018-12-31,667,30.6255
2262,2018-12-31,668,30.6180
7000,2018-12-31,669,30.6025
2723,2018-12-31,670,30.5410
9794,2018-12-31,671,30.5225
3481,2018-12-31,672,30.5075
2646,2018-12-31,673,30.4425
14276,2018-12-31,674,30.4280
8241,2018-12-31,675,30.4195
15715,2018-12-31,676,30.3860
5527,2018-12-31,677,30.3770
10335,2018-12-31,678,30.3075
7801,2018-12-31,679,30.2955
4191,2018-12-31,680,30.2065
7109,2018-12-31,681,30.0945
4601,2018-12-31,682,30.0935
6556,2018-12-31,683,30.0480
6693,2018-12-31,684,30.0445
4261,2018-12-31,685,30.0255
1613,2018-12-31,686,29.9625
5517,2018-12-31,687,29.9270
5900,2018-12-31,688,29.6280
2672,2018-12-31,689,29.4955
5649,2018-12-31,690,29.4940
1269,2018-12-31,691,29.4885
12018,2018-12-31,692,29.4825
12374,2018-12-31,693,29.4600
8370,2018-12-31,694,29.3845
4621,2018-12-31,695,29.2925
5438,2018-12-31,696,29.2885
6370,2018-12-31,697,29.2755
4095,2018-12-31,698,29.1790
4105,2018-12-31,699,29.1650
5920,2018-12-31,700,29.1350
11652,2018-12-31,701,29.1135
3027,2018-12-31,702,29.0360
3049,2018-12-31,703,28.9925
16544,2018-12-31,704,28.9680
13003,2018-12-31,705,28.9160
2580,2018-12-31,706,28.8355
4921,2018-12-31,707,28.8265
6306,2018-12-31,708,28.8035
6067,2018-12-31,709,28.7705
10978,2018-12-31,710,28.7605
10056,2018-12-31,711,28.7445
2198,2018-12-31,712,28.6395
3933,2018-12-31,713,28.6255
5404,2018-12-31,714,28.5810
15352,2018-12-31,715,28.5635
7777,2018-12-31,716,28.4480
6978,2018-12-31,717,28.4455
4124,2018-12-31,718,28.3975
1066,2018-12-31,719,28.3480
7053,2018-12-31,720,28.3400
6797,2018-12-31,721,28.2905
7812,2018-12-31,722,28.2740
13270,2018-12-31,723,28.2580
3338,2018-12-31,724,28.1985
5893,2018-12-31,725,28.1755
4549,2018-12-31,726,28.1600
4829,2018-12-31,727,28.1535
1736,2018-12-31,728,28.1460
11110,2018-12-31,729,28.1180
1952,2018-12-31,730,28.0895
11198,2018-12-31,731,28.0680
12854,2018-12-31,732,28.0495
2157,2018-12-31,733,28.0400
2223,2018-12-31,734,27.9675
7614,2018-12-31,735,27.9390
7572,2018-12-31,736,27.9335
4416,2018-12-31,737,27.9020
6921,2018-12-31,738,27.8215
9385,2018-12-31,739,27.8175
6488,2018-12-31,740,27.7440
3750,2018-12-31,741,27.7120
14714,2018-12-31,742,27.6900
16187,2018-12-31,743,27.6555
15746,2018-12-31,744,27.6385
18032,2018-12-31,745,27.6320
14780,2018-12-31,746,27.5775
18378,2018-12-31,747,27.5500
14157,2018-12-31,748,27.4900
5038,2018-12-31,749,27.4610
5248,2018-12-31,750,27.4475
12253,2018-12-31,751,27.3815
5950,2018-12-31,752,27.3080
7543,2018-12-31,753,27.3040
14167,2018-12-31,754,27.2825
4222,2018-12-31,755,27.2365
3867,2018-12-31,756,27.2010
12220,2018-12-31,757,27.1705
8166,2018-12-31,758,27.1065
2669,2018-12-31,759,27.0450
15988,2018-12-31,760,27.0440
14835,2018-12-31,761,27.0410
7401,2018-12-31,762,27.0175
9006,2018-12-31,763,27.0135
6338,2018-12-31,764,26.9830
4683,2018-12-31,765,26.9725
13616,2018-12-31,766,26.9595
3430,2018-12-31,767,26.9345
3823,2018-12-31,768,26.8475
5678,2018-12-31,769,26.8335
6355,2018-12-31,770,26.8080
3593,2018-12-31,771,26.7685
1578,2018-12-31,772,26.7655
6703,2018-12-31,773,26.6420
9520,2018-12-31,774,26.5990
3281,2018-12-31,775,26.5805
5222,2018-12-31,776,26.5535
4160,2018-12-31,777,26.5140
6659,2018-12-31,778,26.5050
4848,2018-12-31,779,26.4955
2025,2018-12-31,780,26.4875
13019,2018-12-31,781,26.4755
15729,2018-12-31,782,26.4460
5996,2018-12-31,783,26.4280
2453,2018-12-31,784,26.3700
16069,2018-12-31,785,26.3325
7164,2018-12-31,786,26.3020
2812,2018-12-31,787,26.2795
13882,2018-12-31,788,26.2630
16380,2018-12-31,788,26.2630
6723,2018-12-31,790,26.1565
8243,2018-12-31,791,26.1360
5315,2018-12-31,792,26.1210
7984,2018-12-31,793,26.0785
3624,2018-12-31,794,26.0035
12108,2018-12-31,795,25.9645
1493,2018-12-31,796,25.9590
5548,2018-12-31,797,25.9490
7555,2018-12-31,798,25.8780
13970,2018-12-31,799,25.8685
1881,2018-12-31,800,25.8110
13037,2018-12-31,801,25.6000
5291,2018-12-31,802,25.5920
18760,2018-12-31,803,25.5820
6335,2018-12-31,804,25.5730
4240,2018-12-31,805,25.4910
5508,2018-12-31,806,25.4745
8057,2018-12-31,807,25.4720
3422,2018-12-31,808,25.4575
9667,2018-12-31,809,25.3880
1683,2018-12-31,810,25.3850
18011,2018-12-31,811,25.3720
3970,2018-12-31,812,25.3225
16770,2018-12-31,812,25.3225
8075,2018-12-31,814,25.3010
4793,2018-12-31,815,25.2825
12927,2018-12-31,816,25.2785
2087,2018-12-31,817,25.2360
1577,2018-12-31,818,25.1945
7018,2018-12-31,819,25.1145
6121,2018-12-31,820,25.1080
8411,2018-12-31,821,25.0920
2952,2018-12-31,822,25.0780
8986,2018-12-31,823,25.0290
