3345,2021-06-30,145,125.0280
3633,2021-06-30,146,124.6035
19121,2021-06-30,147,124.5015
16645,2021-06-30,148,123.8555
8950,2021-06-30,149,123.3455
15120,2021-06-30,150,122.6000
15519,2021-06-30,151,120.5150
1220,2021-06-30,152,119.5200
8308,2021-06-30,153,119.5080
2831,2021-06-30,154,119.1660
15621,2021-06-30,155,118.0265
1206,2021-06-30,156,116.5625
7796,2021-06-30,157,115.6325
5059,2021-06-30,158,115.0730
8978,2021-06-30,159,114.1105
5624,2021-06-30,160,114.0080
7603,2021-06-30,161,112.4680
2519,2021-06-30,162,111.8810
2894,2021-06-30,163,111.5960
6131,2021-06-30,164,111.5540
6845,2021-06-30,165,111.0290
16184,2021-06-30,166,108.9720
4431,2021-06-30,167,108.6715
3546,2021-06-30,168,108.6275
2727,2021-06-30,169,107.7310
10117,2021-06-30,170,106.4610
6382,2021-06-30,171,105.9300
2495,2021-06-30,172,104.7115
3920,2021-06-30,173,104.4580
4531,2021-06-30,174,103.5215
9822,2021-06-30,175,103.2400
5568,2021-06-30,176,102.3120
3497,2021-06-30,177,101.4275
5352,2021-06-30,178,101.0500
1502,2021-06-30,179,100.6420
3496,2021-06-30,180,100.5810
18128,2021-06-30,181,100.4495
2501,2021-06-30,182,100.3705
6543,2021-06-30,183,99.0875
5708,2021-06-30,184,98.9305
6542,2021-06-30,185,98.5030
11471,2021-06-30,186,97.6555
3939,2021-06-30,187,97.4670
4242,2021-06-30,188,96.5830
12474,2021-06-30,189,95.4205
4906,2021-06-30,190,95.2235
3184,2021-06-30,191,95.0885
3644,2021-06-30,192,95.0270
1128,2021-06-30,193,94.7200
8117,2021-06-30,194,93.9950
2460,2021-06-30,195,93.4315
6346,2021-06-30,196,92.7595
6830,2021-06-30,197,92.3375
5701,2021-06-30,198,92.2980
4563,2021-06-30,199,92.1355
17134,2021-06-30,200,92.0080
2698,2021-06-30,201,91.6225
5989,2021-06-30,202,91.4790
16859,2021-06-30,203,91.4635
5264,2021-06-30,204,90.7810
6580,2021-06-30,205,90.6685
3293,2021-06-30,206,90.4505
10534,2021-06-30,207,90.3550
17721,2021-06-30,208,90.0070
6812,2021-06-30,209,89.5530
5386,2021-06-30,210,88.9330
1739,2021-06-30,211,88.8125
5446,2021-06-30,212,88.5035
7025,2021-06-30,213,88.4470
4353,2021-06-30,214,88.1590
7818,2021-06-30,215,88.0915
3423,2021-06-30,216,87.7685
5730,2021-06-30,217,87.6500
7190,2021-06-30,218,87.4185
11809,2021-06-30,219,86.2005
7114,2021-06-30,220,86.1445
18256,2021-06-30,221,85.9640
1781,2021-06-30,222,85.8805
5353,2021-06-30,223,85.8535
11769,2021-06-30,224,85.7135
11934,2021-06-30,225,85.5000
4602,2021-06-30,226,84.7850
16875,2021-06-30,227,84.7055
1208,2021-06-30,228,84.6290
3206,2021-06-30,229,83.9575
2515,2021-06-30,230,83.6090
2497,2021-06-30,231,82.6765
16183,2021-06-30,232,82.5960
5523,2021-06-30,233,82.3720
12129,2021-06-30,234,80.7410
1272,2021-06-30,235,80.4395
4751,2021-06-30,236,80.3825
2158,2021-06-30,237,80.3695
9568,2021-06-30,238,80.2555
2933,2021-06-30,239,79.7560
4319,2021-06-30,240,79.4865
13412,2021-06-30,241,79.4395
17298,2021-06-30,242,79.0200
10721,2021-06-30,243,78.5635
6923,2021-06-30,244,78.4025
16315,2021-06-30,245,78.3455
4430,2021-06-30,246,78.3205
18252,2021-06-30,247,77.6235
14420,2021-06-30,248,77.4580
7526,2021-06-30,249,77.2890
7617,2021-06-30,250,77.0180
6801,2021-06-30,251,76.5215
5454,2021-06-30,252,76.3795
3003,2021-06-30,253,75.7955
2846,2021-06-30,254,75.5290
13411,2021-06-30,255,75.4985
1397,2021-06-30,256,75.4485
5248,2021-06-30,257,74.9675
18257,2021-06-30,258,74.8695
7596,2021-06-30,259,74.6130
3454,2021-06-30,260,74.1335
7563,2021-06-30,261,73.3350
17082,2021-06-30,262,73.3265
2921,2021-06-30,263,73.3110
4347,2021-06-30,264,73.2350
3549,2021-06-30,265,72.7685
6129,2021-06-30,266,72.2975
5859,2021-06-30,267,71.7610
16898,2021-06-30,268,71.3180
10209,2021-06-30,269,71.0750
13364,2021-06-30,270,70.8215
8283,2021-06-30,271,70.8010
8945,2021-06-30,272,70.6500
16317,2021-06-30,273,70.6275
2644,2021-06-30,274,70.4045
8593,2021-06-30,275,70.1750
7729,2021-06-30,276,70.1180
9424,2021-06-30,277,69.7865
1381,2021-06-30,278,69.7495
12362,2021-06-30,279,69.5860
2804,2021-06-30,280,69.4290
10105,2021-06-30,281,69.3510
4852,2021-06-30,282,69.3350
2809,2021-06-30,283,69.2700
1291,2021-06-30,284,69.1235
4109,2021-06-30,285,69.1005
6714,2021-06-30,286,68.7505
7044,2021-06-30,287,68.4590
5069,2021-06-30,288,68.3890
16259,2021-06-30,289,68.3400
7246,2021-06-30,290,68.3240
5739,2021-06-30,291,68.2360
1840,2021-06-30,292,68.0575
7271,2021-06-30,293,67.9995
1705,2021-06-30,294,67.6230
9418,2021-06-30,295,67.5305
7215,2021-06-30,296,67.3640
1288,2021-06-30,297,67.3145
2703,2021-06-30,298,67.1890
17299,2021-06-30,299,67.0500
18378,2021-06-30,299,67.0500
7475,2021-06-30,301,66.9325
4682,2021-06-30,302,66.8175
2671,2021-06-30,303,66.7070
1483,2021-06-30,304,66.6970
14286,2021-06-30,305,66.5730
4360,2021-06-30,306,66.4340
6758,2021-06-30,307,66.2275
5378,2021-06-30,308,66.0180
5830,2021-06-30,309,65.7440
5505,2021-06-30,310,65.7375
13491,2021-06-30,311,65.7000
2642,2021-06-30,312,65.5385
1345,2021-06-30,313,65.4990
4547,2021-06-30,314,65.3950
3542,2021-06-30,315,65.2125
4707,2021-06-30,316,65.2100
6904,2021-06-30,317,65.1530
6954,2021-06-30,318,64.9895
5023,2021-06-30,319,64.9140
18197,2021-06-30,320,64.8795
6800,2021-06-30,321,64.6650
14250,2021-06-30,322,64.3725
7710,2021-06-30,323,64.2385
1152,2021-06-30,324,63.7175
6112,2021-06-30,325,63.3095
17384,2021-06-30,326,63.0930
5876,2021-06-30,327,62.9680
7033,2021-06-30,328,62.9630
7940,2021-06-30,329,62.7500
11834,2021-06-30,330,62.5710
4802,2021-06-30,331,62.2400
2489,2021-06-30,332,62.1450
2807,2021-06-30,333,61.8620
7794,2021-06-30,334,61.8020
6873,2021-06-30,335,61.5495
6765,2021-06-30,336,61.3405
4509,2021-06-30,337,61.1130
1831,2021-06-30,338,60.9410
4043,2021-06-30,339,60.8990
1171,2021-06-30,340,60.8185
7815,2021-06-30,341,60.7565
5606,2021-06-30,342,60.7165
15757,2021-06-30,343,60.5680
6915,2021-06-30,344,60.2430
4474,2021-06-30,345,60.1075
16829,2021-06-30,346,59.9830
8182,2021-06-30,347,59.9685
15922,2021-06-30,348,59.9490
4593,2021-06-30,349,59.9235
18032,2021-06-30,350,59.6785
13140,2021-06-30,351,59.6620
1643,2021-06-30,352,59.4455
1770,2021-06-30,353,59.3705
6526,2021-06-30,354,59.3095
3434,2021-06-30,355,59.1710
7370,2021-06-30,356,58.8890
15023,2021-06-30,357,58.7785
6716,2021-06-30,358,58.7190
1945,2021-06-30,359,58.5305
4696,2021-06-30,360,58.4040
12575,2021-06-30,361,58.3435
6225,2021-06-30,362,58.3040
1433,2021-06-30,363,58.0145
7854,2021-06-30,364,58.0120
2507,2021-06-30,365,57.9770
2977,2021-06-30,366,57.7560
7405,2021-06-30,367,57.6050
3523,2021-06-30,368,57.4135
6165,2021-06-30,369,57.2270
3455,2021-06-30,370,57.0495
3775,2021-06-30,371,57.0240
6629,2021-06-30,372,56.7215
4632,2021-06-30,373,56.6780
3787,2021-06-30,374,56.6285
3063,2021-06-30,375,56.6205
2468,2021-06-30,376,56.4060
13993,2021-06-30,377,56.4030
12846,2021-06-30,378,56.3980
3529,2021-06-30,379,56.0345
5675,2021-06-30,380,56.0180
6507,2021-06-30,381,55.7405
12272,2021-06-30,382,55.4745
17361,2021-06-30,383,54.9860
2976,2021-06-30,384,54.9710
3724,2021-06-30,385,54.9255
5732,2021-06-30,386,54.5865
3029,2021-06-30,387,54.5170
6116,2021-06-30,388,54.4220
3104,2021-06-30,389,54.3310
15802,2021-06-30,390,54.2940
6080,2021-06-30,391,54.1460
15916,2021-06-30,392,54.1305
12253,2021-06-30,393,54.1200
2166,2021-06-30,394,53.7240
10472,2021-06-30,395,53.6340
3064,2021-06-30,396,53.6165
4413,2021-06-30,397,53.4600
6522,2021-06-30,398,53.4585
10563,2021-06-30,399,53.3810
5944,2021-06-30,400,53.3355
4463,2021-06-30,401,53.2985
5213,2021-06-30,402,53.1165
3696,2021-06-30,403,53.1155
8195,2021-06-30,404,52.8380
8297,2021-06-30,405,52.8115
8930,2021-06-30,406,52.4010
3020,2021-06-30,407,52.3820
5483,2021-06-30,408,52.2090
9303,2021-06-30,409,52.1650
5880,2021-06-30,410,52.1490
7939,2021-06-30,411,52.1330
12127,2021-06-30,412,52.0085
7779,2021-06-30,413,51.7070
2663,2021-06-30,414,51.6580
6895,2021-06-30,415,51.4590
11928,2021-06-30,416,51.3405
17030,2021-06-30,417,51.1980
2891,2021-06-30,418,51.1245
6128,2021-06-30,419,51.0875
11428,2021-06-30,420,50.7045
5822,2021-06-30,421,50.6210
2382,2021-06-30,422,50.6100
8078,2021-06-30,423,50.5975
3512,2021-06-30,424,50.4890
7061,2021-06-30,425,50.3805
3881,2021-06-30,426,49.9230
4399,2021-06-30,427,49.8255
12006,2021-06-30,428,49.8200
12634,2021-06-30,429,49.8100
15976,2021-06-30,430,49.6030
2757,2021-06-30,431,49.5115
15414,2021-06-30,432,49.5050
4949,2021-06-30,433,49.4955
1713,2021-06-30,434,49.4290
8899,2021-06-30,435,49.3935
3096,2021-06-30,436,49.3680
3763,2021-06-30,437,49.2720
3815,2021-06-30,438,49.2565
2533,2021-06-30,439,49.1220
9491,2021-06-30,440,49.0595
2324,2021-06-30,441,49.0540
6598,2021-06-30,442,48.8375
4412,2021-06-30,443,48.7990
17675,2021-06-30,444,48.7895
2683,2021-06-30,445,48.5635
8119,2021-06-30,446,48.5430
5696,2021-06-30,447,48.3585
11092,2021-06-30,448,48.3160
1189,2021-06-30,449,48.3045
7346,2021-06-30,450,48.1480
16140,2021-06-30,451,48.0500
6414,2021-06-30,452,47.9930
11591,2021-06-30,453,47.9480
13139,2021-06-30,454,47.7220
13060,2021-06-30,455,47.6575
7906,2021-06-30,456,47.5005
4985,2021-06-30,457,47.2530
14882,2021-06-30,458,46.9655
1224,2021-06-30,459,46.8025
3401,2021-06-30,460,46.7320
4797,2021-06-30,461,46.6795
1299,2021-06-30,462,46.5915
2990,2021-06-30,463,46.4495
4077,2021-06-30,464,46.3650
7090,2021-06-30,465,46.2955
2157,2021-06-30,466,46.2015
6539,2021-06-30,467,46.2000
2116,2021-06-30,468,46.0190
5226,2021-06-30,469,45.9700
4731,2021-06-30,470,45.8650
2774,2021-06-30,471,45.8185
10403,2021-06-30,472,45.7870
6733,2021-06-30,473,45.7390
6648,2021-06-30,474,45.6485
7891,2021-06-30,475,45.5270
9594,2021-06-30,476,45.5060
6994,2021-06-30,477,45.4825
8929,2021-06-30,478,45.4370
11800,2021-06-30,479,45.3755
2114,2021-06-30,480,45.2855
4435,2021-06-30,481,45.2710
7542,2021-06-30,482,45.1665
13028,2021-06-30,483,45.1605
6147,2021-06-30,484,45.0210
2823,2021-06-30,485,44.9830
8793,2021-06-30,486,44.8930
6137,2021-06-30,487,44.8710
2597,2021-06-30,488,44.7435
4427,2021-06-30,489,44.5300
7054,2021-06-30,490,44.5145
6876,2021-06-30,491,44.3830
10548,2021-06-30,492,44.2670
2631,2021-06-30,493,44.2420
10938,2021-06-30,494,44.1855
2928,2021-06-30,495,44.1605
3618,2021-06-30,496,44.0210
9736,2021-06-30,497,43.8875
14965,2021-06-30,498,43.8865
17766,2021-06-30,499,43.8120
2524,2021-06-30,500,43.7870
9228,2021-06-30,501,43.7850
7221,2021-06-30,502,43.5460
3562,2021-06-30,503,43.4360
4191,2021-06-30,504,43.1395
18760,2021-06-30,505,42.6820
4365,2021-06-30,506,42.6155
18812,2021-06-30,507,42.6125
10570,2021-06-30,508,42.5610
5070,2021-06-30,509,42.5225
4345,2021-06-30,510,42.4795
1032,2021-06-30,511,42.3890
6705,2021-06-30,511,42.3890
4187,2021-06-30,513,42.3520
2496,2021-06-30,514,42.3020
3971,2021-06-30,515,42.2775
5403,2021-06-30,516,42.2575
3027,2021-06-30,517,42.2155
5656,2021-06-30,518,42.2150
9245,2021-06-30,519,42.1645
8986,2021-06-30,520,42.0195
1577,2021-06-30,521,42.0050
14609,2021-06-30,522,41.9140
7642,2021-06-30,523,41.7575
7052,2021-06-30,524,41.6970
10794,2021-06-30,525,41.6155
5307,2021-06-30,526,41.5360
4160,2021-06-30,527,41.5355
4948,2021-06-30,528,41.4275
13828,2021-06-30,529,41.3945
7543,2021-06-30,530,41.2275
17008,2021-06-30,531,41.1450
8859,2021-06-30,532,41.0350
3232,2021-06-30,533,40.9055
10793,2021-06-30,534,40.9020
5170,2021-06-30,535,40.8600
11191,2021-06-30,536,40.7525
4015,2021-06-30,537,40.6940
9797,2021-06-30,538,40.6275
5615,2021-06-30,539,40.4200
3992,2021-06-30,540,40.3790
11653,2021-06-30,541,40.2855
6370,2021-06-30,542,40.2535
12854,2021-06-30,543,40.2350
1019,2021-06-30,544,40.1115
7691,2021-06-30,545,40.0580
6079,2021-06-30,546,40.0385
14835,2021-06-30,547,40.0000
4197,2021-06-30,548,39.9790
1730,2021-06-30,549,39.9595
6877,2021-06-30,550,39.9330
3185,2021-06-30,551,39.8515
6672,2021-06-30,552,39.8165
3068,2021-06-30,553,39.7325
7099,2021-06-30,554,39.7185
4063,2021-06-30,555,39.6140
15032,2021-06-30,556,39.5255
4793,2021-06-30,557,39.4595
6175,2021-06-30,558,39.2785
9903,2021-06-30,559,39.2450
12018,2021-06-30,560,39.0810
6335,2021-06-30,561,39.0675
7000,2021-06-30,562,38.9935
4261,2021-06-30,563,38.9295
16456,2021-06-30,564,38.9075
6707,2021-06-30,565,38.8345
2888,2021-06-30,566,38.8000
7984,2021-06-30,567,38.7785
7782,2021-06-30,568,38.7060
3231,2021-06-30,569,38.7040
2794,2021-06-30,570,38.7000
9387,2021-06-30,571,38.5910
4553,2021-06-30,572,38.4775
12983,2021-06-30,573,38.4540
17854,2021-06-30,574,38.3650
8341,2021-06-30,575,38.3330
4042,2021-06-30,576,38.2585
1599,2021-06-30,577,38.0990
12196,2021-06-30,578,37.9845
2784,2021-06-30,579,37.8670
5431,2021-06-30,580,37.8290
8797,2021-06-30,581,37.8165
5654,2021-06-30,582,37.7855
3422,2021-06-30,583,37.7695
18785,2021-06-30,584,37.7055
5221,2021-06-30,585,37.6910
5156,2021-06-30,586,37.6785
3933,2021-06-30,587,37.6510
8911,2021-06-30,588,37.5930
1286,2021-06-30,589,37.5835
1311,2021-06-30,590,37.5300
4712,2021-06-30,591,37.4450
1578,2021-06-30,592,37.4285
2174,2021-06-30,593,37.3430
8288,2021-06-30,594,37.2850
13174,2021-06-30,595,37.2595
4829,2021-06-30,596,37.2555
15153,2021-06-30,597,37.2305
8271,2021-06-30,598,37.2210
2820,2021-06-30,599,37.1525
2667,2021-06-30,600,37.0210
4660,2021-06-30,601,36.9155
2223,2021-06-30,602,36.8340
5081,2021-06-30,603,36.7350
10561,2021-06-30,604,36.6225
13003,2021-06-30,605,36.6050
16130,2021-06-30,606,36.5520
12266,2021-06-30,607,36.4830
1437,2021-06-30,608,36.4385
5118,2021-06-30,609,36.4260
15352,2021-06-30,610,36.4175
1613,2021-06-30,611,36.3390
18648,2021-06-30,612,36.3185
10056,2021-06-30,613,36.2595
5371,2021-06-30,614,36.0785
8855,2021-06-30,615,35.9570
11198,2021-06-30,616,35.8910
1711,2021-06-30,617,35.8165
2833,2021-06-30,618,35.7865
9607,2021-06-30,619,35.7675
6355,2021-06-30,620,35.6785
10023,2021-06-30,621,35.6465
16208,2021-06-30,622,35.4595
4363,2021-06-30,623,35.4495
4772,2021-06-30,624,35.4175
7614,2021-06-30,625,35.3685
4820,2021-06-30,626,35.3215
2580,2021-06-30,627,35.1760
12145,2021-06-30,628,35.1460
16699,2021-06-30,629,35.1235
3909,2021-06-30,630,35.1100
2812,2021-06-30,631,35.0325
6090,2021-06-30,632,35.0250
3153,2021-06-30,633,34.9435
9562,2021-06-30,634,34.8925
4686,2021-06-30,635,34.8910
7018,2021-06-30,636,34.8730
10809,2021-06-30,637,34.8615
6121,2021-06-30,638,34.8245
4618,2021-06-30,639,34.8180
4095,2021-06-30,640,34.7885
2131,2021-06-30,641,34.7505
3347,2021-06-30,642,34.6465
3300,2021-06-30,643,34.6310
3337,2021-06-30,644,34.6255
7591,2021-06-30,645,34.4325
1508,2021-06-30,646,34.3165
4067,2021-06-30,647,34.3000
7053,2021-06-30,648,34.2430
10479,2021-06-30,649,34.2140
4798,2021-06-30,650,34.1005
3650,2021-06-30,651,33.9845
2650,2021-06-30,652,33.9640
4165,2021-06-30,653,33.8300
1727,2021-06-30,654,33.7525
3621,2021-06-30,655,33.6705
3820,2021-06-30,656,33.6330
14789,2021-06-30,657,33.3840
13899,2021-06-30,658,33.3430
5242,2021-06-30,659,33.3055
5672,2021-06-30,660,33.2940
2424,2021-06-30,661,33.2725
8057,2021-06-30,662,33.2340
1590,2021-06-30,663,33.2040
14845,2021-06-30,664,33.1950
6703,2021-06-30,665,33.1480
6556,2021-06-30,666,33.0495
12374,2021-06-30,667,33.0260
3821,2021-06-30,668,33.0130
4040,2021-06-30,669,32.9615
16177,2021-06-30,670,32.9120
1772,2021-06-30,671,32.8995
4105,2021-06-30,672,32.8425
17935,2021-06-30,673,32.7965
6822,2021-06-30,674,32.7760
2672,2021-06-30,675,32.7065
9430,2021-06-30,676,32.6715
2302,2021-06-30,677,32.6530
20169,2021-06-30,678,32.5800
6041,2021-06-30,679,32.5565
6746,2021-06-30,680,32.4490
16187,2021-06-30,681,32.4110
4161,2021-06-30,682,32.3665
1297,2021-06-30,683,32.2640
11899,2021-06-30,684,32.2480
1250,2021-06-30,685,32.2170
13616,2021-06-30,686,32.2055
15259,2021-06-30,687,32.1925
1731,2021-06-30,688,32.1700
3714,2021-06-30,689,32.1580
8619,2021-06-30,690,32.1565
13074,2021-06-30,691,32.1275
16716,2021-06-30,692,32.1040
7283,2021-06-30,693,32.0970
5510,2021-06-30,694,32.0435
5797,2021-06-30,695,31.9050
4490,2021-06-30,696,31.8960
17155,2021-06-30,697,31.8715
5079,2021-06-30,698,31.8520
14157,2021-06-30,699,31.8460
4294,2021-06-30,700,31.7640
8854,2021-06-30,701,31.6705
6488,2021-06-30,702,31.5930
16070,2021-06-30,703,31.5430
7975,2021-06-30,704,31.5415
4103,2021-06-30,705,31.5240
3970,2021-06-30,706,31.4990
16255,2021-06-30,707,31.4370
5038,2021-06-30,708,31.4340
2350,2021-06-30,709,31.3920
4732,2021-06-30,710,31.3355
6348,2021-06-30,711,31.2790
4630,2021-06-30,712,31.2440
1486,2021-06-30,713,31.1900
1283,2021-06-30,714,31.1635
1736,2021-06-30,715,31.1505
16695,2021-06-30,716,30.9495
14186,2021-06-30,717,30.9080
2907,2021-06-30,718,30.8720
3103,2021-06-30,719,30.8395
4404,2021-06-30,720,30.8265
1882,2021-06-30,721,30.8105
13570,2021-06-30,722,30.8065
3925,2021-06-30,723,30.7990
1234,2021-06-30,724,30.7300
8166,2021-06-30,725,30.6265
6356,2021-06-30,726,30.6135
7871,2021-06-30,727,30.6130
4473,2021-06-30,728,30.6105
6338,2021-06-30,729,30.5810
5996,2021-06-30,730,30.5065
15715,2021-06-30,731,30.4685
3464,2021-06-30,732,30.4550
14481,2021-06-30,733,30.4380
7572,2021-06-30,734,30.2875
6818,2021-06-30,735,30.2095
5286,2021-06-30,736,30.1800
4143,2021-06-30,737,30.1790
11942,2021-06-30,738,30.1700
16475,2021-06-30,739,30.1660
11104,2021-06-30,740,30.0695
7209,2021-06-30,741,30.0540
4621,2021-06-30,742,30.0505
3374,2021-06-30,743,30.0340
7926,2021-06-30,744,30.0085
10444,2021-06-30,745,29.9995
2462,2021-06-30,746,29.9920
12439,2021-06-30,747,29.9395
4921,2021-06-30,748,29.9140
5713,2021-06-30,749,29.8340
5932,2021-06-30,750,29.8290
11423,2021-06-30,751,29.8155
2398,2021-06-30,752,29.7440
13270,2021-06-30,753,29.7260
3532,2021-06-30,754,29.7240
4110,2021-06-30,755,29.6865
9385,2021-06-30,756,29.5055
2862,2021-06-30,757,29.4605
16544,2021-06-30,758,29.4525
8565,2021-06-30,759,29.4495
10045,2021-06-30,760,29.4015
1641,2021-06-30,761,29.3755
3841,2021-06-30,762,29.3620
17495,2021-06-30,763,29.3395
9322,2021-06-30,764,29.2830
12012,2021-06-30,765,29.2660
13463,2021-06-30,766,29.2520
3281,2021-06-30,767,29.2390
5678,2021-06-30,768,29.0925
7928,2021-06-30,769,29.0490
5845,2021-06-30,770,29.0325
1352,2021-06-30,771,29.0300
2365,2021-06-30,772,28.9800
7042,2021-06-30,773,28.9465
1408,2021-06-30,774,28.9430
4350,2021-06-30,775,28.8845
4755,2021-06-30,776,28.7495
14714,2021-06-30,777,28.7270
4222,2021-06-30,778,28.7100
5544,2021-06-30,779,28.7025
6813,2021-06-30,780,28.6845
17301,2021-06-30,781,28.6010
2590,2021-06-30,782,28.5840
6101,2021-06-30,783,28.5430
3822,2021-06-30,784,28.5250
3170,2021-06-30,785,28.5055
15217,2021-06-30,786,28.4425
7909,2021-06-30,787,28.4320
5030,2021-06-30,788,28.4255
4124,2021-06-30,789,28.3990
3616,2021-06-30,790,28.3940
3620,2021-06-30,791,28.3595
5017,2021-06-30,792,28.3115
8370,2021-06-30,793,28.1860
2143,2021-06-30,794,28.1640
5893,2021-06-30,795,28.1440
1910,2021-06-30,796,28.1305
5680,2021-06-30,797,28.1265
1030,2021-06-30,798,28.0565
9763,2021-06-30,799,27.9795
10335,2021-06-30,800,27.9255
3554,2021-06-30,801,27.9245
3999,2021-06-30,802,27.8385
6014,2021-06-30,803,27.7610
6921,2021-06-30,804,27.7510
2395,2021-06-30,805,27.7315
5049,2021-06-30,806,27.7265
4848,2021-06-30,807,27.6785
5517,2021-06-30,808,27.6175
12927,2021-06-30,809,27.6125
1071,2021-06-30,810,27.5720
2087,2021-06-30,811,27.5510
5772,2021-06-30,812,27.5420
11573,2021-06-30,813,27.5015
1718,2021-06-30,814,27.3990
4808,2021-06-30,815,27.3535
13071,2021-06-30,816,27.3490
5950,2021-06-30,817,27.2935
7555,2021-06-30,818,27.2625
1912,2021-06-30,819,27.2100
17294,2021-06-30,820,27.1685
7690,2021-06-30,821,27.1610
4424,2021-06-30,822,27.1260
4519,2021-06-30,823,27.0800
