6716,2025-03-31,242,81.4195
8297,2025-03-31,243,81.3140
7000,2025-03-31,244,81.2950
3542,2025-03-31,245,81.1675
11899,2025-03-31,246,81.0070
4563,2025-03-31,247,81.0035
3992,2025-03-31,248,80.9470
5880,2025-03-31,249,80.3265
18256,2025-03-31,250,80.0920
7033,2025-03-31,251,79.7670
20680,2025-03-31,252,79.6735
5213,2025-03-31,253,79.1240
4887,2025-03-31,254,79.1120
7246,2025-03-31,255,79.0405
7215,2025-03-31,256,78.7755
12575,2025-03-31,257,78.6450
4707,2025-03-31,258,78.4345
7818,2025-03-31,259,78.1130
15032,2025-03-31,260,77.9695
19121,2025-03-31,261,77.9120
1739,2025-03-31,262,77.8310
9763,2025-03-31,263,77.7245
7729,2025-03-31,264,77.5255
16317,2025-03-31,265,77.4075
6543,2025-03-31,266,77.1750
13003,2025-03-31,267,76.8820
11769,2025-03-31,268,76.7610
7346,2025-03-31,269,76.6010
20261,2025-03-31,270,76.4845
6513,2025-03-31,271,76.3260
3206,2025-03-31,272,76.1395
6542,2025-03-31,273,75.7170
4402,2025-03-31,274,75.6790
2921,2025-03-31,275,75.0945
3529,2025-03-31,276,74.6580
6225,2025-03-31,277,74.4730
6954,2025-03-31,278,74.4590
10570,2025-03-31,279,74.3815
2495,2025-03-31,280,73.9620
17935,2025-03-31,281,73.6735
7617,2025-03-31,282,73.6235
18378,2025-03-31,283,73.6200
4547,2025-03-31,284,73.2310
4430,2025-03-31,285,72.8595
2460,2025-03-31,286,72.7790
5691,2025-03-31,287,72.7695
2468,2025-03-31,288,72.6205
3787,2025-03-31,289,72.3900
9418,2025-03-31,290,72.1160
14234,2025-03-31,291,71.8285
1272,2025-03-31,292,71.1520
3423,2025-03-31,293,71.1250
12783,2025-03-31,294,71.0015
11928,2025-03-31,295,70.6650
8117,2025-03-31,296,70.5625
21367,2025-03-31,297,70.4845
4077,2025-03-31,298,70.2810
1208,2025-03-31,299,69.8910
6116,2025-03-31,300,69.5765
7563,2025-03-31,301,69.4260
2666,2025-03-31,302,69.2935
2676,2025-03-31,303,69.1865
6659,2025-03-31,304,68.7910
10403,2025-03-31,305,68.7880
16380,2025-03-31,306,68.5745
10479,2025-03-31,307,68.4300
5111,2025-03-31,308,68.3695
3633,2025-03-31,309,68.2690
7794,2025-03-31,310,68.2605
9228,2025-03-31,311,68.0145
5675,2025-03-31,312,67.8585
9736,2025-03-31,313,67.8170
12145,2025-03-31,314,67.2500
6137,2025-03-31,315,66.7385
9785,2025-03-31,316,66.7220
7190,2025-03-31,317,66.4935
1668,2025-03-31,318,66.3330
2827,2025-03-31,319,66.3015
4399,2025-03-31,320,66.2680
20076,2025-03-31,321,66.1605
5017,2025-03-31,322,65.8920
3939,2025-03-31,323,65.8180
2809,2025-03-31,324,65.5620
1054,2025-03-31,325,65.2345
9568,2025-03-31,326,65.2090
10472,2025-03-31,327,65.1610
6080,2025-03-31,328,65.1370
5378,2025-03-31,329,65.0725
5081,2025-03-31,330,64.9615
4063,2025-03-31,331,64.8270
5548,2025-03-31,332,64.6685
4067,2025-03-31,333,64.5650
6335,2025-03-31,334,64.5490
7906,2025-03-31,335,64.1705
4319,2025-03-31,336,64.1115
2515,2025-03-31,337,63.9030
16259,2025-03-31,338,63.6935
4329,2025-03-31,339,63.6460
3763,2025-03-31,340,63.6430
4719,2025-03-31,341,63.4240
11471,2025-03-31,342,63.2875
13174,2025-03-31,343,63.2785
7271,2025-03-31,344,63.1540
20033,2025-03-31,345,62.9365
4365,2025-03-31,346,62.8840
5210,2025-03-31,347,62.3580
10385,2025-03-31,348,62.0740
6356,2025-03-31,349,61.3160
7777,2025-03-31,350,61.1755
5822,2025-03-31,351,61.0840
17766,2025-03-31,352,61.0040
10056,2025-03-31,353,60.8545
4413,2025-03-31,354,60.7705
6334,2025-03-31,355,60.5300
16699,2025-03-31,356,60.5000
6801,2025-03-31,357,60.3440
9037,2025-03-31,358,59.9295
2199,2025-03-31,359,59.7500
2683,2025-03-31,360,59.6625
18128,2025-03-31,361,59.4925
6994,2025-03-31,362,59.4680
1882,2025-03-31,363,59.2990
3512,2025-03-31,364,59.2285
8341,2025-03-31,365,59.2205
5464,2025-03-31,366,59.0395
12139,2025-03-31,367,58.9965
8344,2025-03-31,368,58.8190
20240,2025-03-31,369,58.7460
9245,2025-03-31,370,58.4320
10793,2025-03-31,371,58.3665
16184,2025-03-31,372,58.3585
10721,2025-03-31,373,58.3175
10898,2025-03-31,374,58.2550
10794,2025-03-31,375,58.1530
6338,2025-03-31,376,58.1425
4949,2025-03-31,377,58.0565
6090,2025-03-31,378,57.9505
5893,2025-03-31,379,57.8990
4474,2025-03-31,380,57.8675
1286,2025-03-31,381,57.6540
10012,2025-03-31,382,57.4045
1502,2025-03-31,383,57.2175
4345,2025-03-31,384,57.1830
9491,2025-03-31,385,57.1520
12439,2025-03-31,386,57.0360
3785,2025-03-31,387,57.0255
1705,2025-03-31,388,56.9400
21314,2025-03-31,389,56.8355
16903,2025-03-31,390,56.7915
1483,2025-03-31,391,56.5900
16645,2025-03-31,392,56.4980
4581,2025-03-31,393,56.4335
7782,2025-03-31,394,56.3365
7572,2025-03-31,395,56.2095
3006,2025-03-31,396,56.2035
5830,2025-03-31,397,56.0515
6556,2025-03-31,398,55.9895
2533,2025-03-31,399,55.9630
5079,2025-03-31,400,55.8460
8119,2025-03-31,401,55.8400
5049,2025-03-31,402,55.6875
2933,2025-03-31,403,55.6575
11198,2025-03-31,404,55.5455
7052,2025-03-31,405,55.5325
8243,2025-03-31,406,55.3940
2382,2025-03-31,407,55.3435
6121,2025-03-31,408,55.3100
8370,2025-03-31,409,55.2635
1311,2025-03-31,410,55.2420
19366,2025-03-31,411,55.2355
18066,2025-03-31,412,55.0480
16456,2025-03-31,413,55.0040
5371,2025-03-31,414,54.9505
4788,2025-03-31,415,54.8005
8182,2025-03-31,416,54.6925
4696,2025-03-31,417,54.6125
2157,2025-03-31,418,54.6055
6648,2025-03-31,419,54.5795
21315,2025-03-31,420,54.5155
15120,2025-03-31,421,54.4255
17155,2025-03-31,422,54.1705
5696,2025-03-31,423,54.0605
4157,2025-03-31,424,53.9560
12629,2025-03-31,425,53.9015
4509,2025-03-31,426,53.8240
10209,2025-03-31,427,53.8210
4015,2025-03-31,428,53.8055
8855,2025-03-31,429,53.7125
1288,2025-03-31,430,53.7010
2000,2025-03-31,431,53.6935
6085,2025-03-31,432,53.6720
3933,2025-03-31,433,53.5845
3401,2025-03-31,434,53.5800
2807,2025-03-31,435,53.5570
6101,2025-03-31,436,53.5205
2642,2025-03-31,437,53.4815
14882,2025-03-31,438,53.4100
6382,2025-03-31,439,53.3330
8593,2025-03-31,440,53.3185
7939,2025-03-31,441,53.2850
3925,2025-03-31,442,53.2180
12374,2025-03-31,443,53.1585
2757,2025-03-31,444,52.9885
5544,2025-03-31,445,52.9480
1224,2025-03-31,446,52.7875
6165,2025-03-31,447,52.5875
6813,2025-03-31,448,52.4145
5656,2025-03-31,449,52.3905
15023,2025-03-31,450,52.3680
20655,2025-03-31,451,52.3595
5996,2025-03-31,452,52.3005
15352,2025-03-31,453,52.2435
3020,2025-03-31,454,52.1770
5069,2025-03-31,455,52.1685
4921,2025-03-31,456,52.0320
7061,2025-03-31,457,51.9865
13411,2025-03-31,458,51.8055
17493,2025-03-31,459,51.7875
14250,2025-03-31,460,51.5030
4823,2025-03-31,461,51.4485
3497,2025-03-31,462,51.3895
4463,2025-03-31,463,51.3125
4712,2025-03-31,464,51.2835
6144,2025-03-31,465,51.1385
6105,2025-03-31,466,51.0890
13767,2025-03-31,467,51.0825
4124,2025-03-31,468,51.0740
12229,2025-03-31,469,51.0465
5405,2025-03-31,470,50.9595
8911,2025-03-31,471,50.9290
3714,2025-03-31,472,50.6005
7928,2025-03-31,473,50.5330
8388,2025-03-31,474,50.5095
4751,2025-03-31,475,50.4275
13491,2025-03-31,476,50.4120
15153,2025-03-31,477,50.3980
2185,2025-03-31,478,50.2810
11834,2025-03-31,479,50.1480
5654,2025-03-31,480,50.1305
3820,2025-03-31,481,50.1140
4097,2025-03-31,482,50.0855
11356,2025-03-31,483,50.0135
2057,2025-03-31,484,49.8725
17984,2025-03-31,485,49.8565
19899,2025-03-31,486,49.8400
5070,2025-03-31,487,49.8195
21223,2025-03-31,488,49.7865
7090,2025-03-31,489,49.7830
18221,2025-03-31,490,49.7000
1952,2025-03-31,491,49.6960
11551,2025-03-31,492,49.6570
4427,2025-03-31,493,49.6090
4360,2025-03-31,494,49.6020
7370,2025-03-31,495,49.5000
8097,2025-03-31,496,49.4960
1840,2025-03-31,497,49.4030
5264,2025-03-31,498,49.3685
20797,2025-03-31,499,49.3615
4531,2025-03-31,500,49.3225
5797,2025-03-31,501,49.2265
2976,2025-03-31,502,49.0525
6963,2025-03-31,503,48.9340
13074,2025-03-31,504,48.7850
1433,2025-03-31,505,48.7825
2131,2025-03-31,506,48.7670
4829,2025-03-31,507,48.7310
17294,2025-03-31,508,48.5480
5508,2025-03-31,509,48.4605
11320,2025-03-31,510,48.4310
2891,2025-03-31,511,48.3795
4061,2025-03-31,512,48.3350
6041,2025-03-31,513,48.3075
1297,2025-03-31,514,48.1470
11444,2025-03-31,515,48.1165
2888,2025-03-31,516,48.0755
1408,2025-03-31,517,48.0660
5505,2025-03-31,518,47.9915
7114,2025-03-31,518,47.9915
3724,2025-03-31,520,47.8905
6830,2025-03-31,521,47.8670
6705,2025-03-31,522,47.8055
10534,2025-03-31,523,47.7560
2219,2025-03-31,524,47.7175
5950,2025-03-31,525,47.7040
9549,2025-03-31,526,47.6525
16183,2025-03-31,527,47.5530
1291,2025-03-31,528,47.5380
3844,2025-03-31,529,47.4500
2507,2025-03-31,530,47.3595
1826,2025-03-31,531,47.3125
3096,2025-03-31,532,47.2920
1438,2025-03-31,533,47.2065
6522,2025-03-31,534,47.1985
5523,2025-03-31,535,47.1730
1822,2025-03-31,536,46.9950
1189,2025-03-31,537,46.7925
6812,2025-03-31,538,46.7670
16065,2025-03-31,539,46.7095
5932,2025-03-31,540,46.6875
3750,2025-03-31,541,46.6830
15621,2025-03-31,542,46.6070
6800,2025-03-31,543,46.5745
6822,2025-03-31,544,46.5685
7854,2025-03-31,545,46.5360
2158,2025-03-31,546,46.5140
6348,2025-03-31,547,46.4285
17675,2025-03-31,548,46.3580
4682,2025-03-31,549,46.3385
6079,2025-03-31,550,46.2225
4519,2025-03-31,551,46.2210
3801,2025-03-31,552,46.1980
17046,2025-03-31,553,46.1940
2990,2025-03-31,554,46.1085
21982,2025-03-31,555,45.9700
1831,2025-03-31,556,45.9320
8859,2025-03-31,557,45.9135
16130,2025-03-31,558,45.8700
10105,2025-03-31,559,45.8210
5403,2025-03-31,560,45.7495
21057,2025-03-31,561,45.5170
7312,2025-03-31,562,45.4810
3815,2025-03-31,563,45.4655
6598,2025-03-31,564,45.3470
1718,2025-03-31,565,45.3025
14971,2025-03-31,566,45.2955
13570,2025-03-31,567,45.1025
4261,2025-03-31,568,45.0595
4848,2025-03-31,569,44.9885
8929,2025-03-31,570,44.8795
2723,2025-03-31,571,44.8515
12983,2025-03-31,572,44.8330
4043,2025-03-31,573,44.7285
18625,2025-03-31,574,44.6290
12923,2025-03-31,575,44.4995
1945,2025-03-31,576,44.3925
9355,2025-03-31,577,44.3315
1881,2025-03-31,578,44.3105
1736,2025-03-31,579,44.1715
3170,2025-03-31,580,44.1635
6086,2025-03-31,581,44.1430
7722,2025-03-31,582,44.1335
17983,2025-03-31,583,44.0975
3464,2025-03-31,584,43.9695
2774,2025-03-31,585,43.8805
1352,2025-03-31,586,43.8695
7642,2025-03-31,587,43.7825
18681,2025-03-31,588,43.7585
1727,2025-03-31,589,43.5920
17008,2025-03-31,590,43.4860
14609,2025-03-31,591,43.2155
2660,2025-03-31,592,43.1595
11358,2025-03-31,593,43.1425
18642,2025-03-31,594,43.0680
17254,2025-03-31,595,42.9950
4593,2025-03-31,596,42.8645
12018,2025-03-31,597,42.8275
4012,2025-03-31,598,42.8025
9691,2025-03-31,599,42.7800
3696,2025-03-31,600,42.7280
3807,2025-03-31,601,42.4985
4066,2025-03-31,602,42.4760
17361,2025-03-31,603,42.4000
11800,2025-03-31,604,42.1445
16717,2025-03-31,605,42.0315
10938,2025-03-31,606,41.9475
4435,2025-03-31,607,41.8670
1030,2025-03-31,608,41.8120
1283,2025-03-31,609,41.7450
15508,2025-03-31,610,41.5830
6129,2025-03-31,611,41.5215
3184,2025-03-31,612,41.4790
6634,2025-03-31,613,41.4410
7712,2025-03-31,614,41.2895
20706,2025-03-31,615,41.2890
20672,2025-03-31,616,41.2345
2998,2025-03-31,617,41.1675
4852,2025-03-31,618,41.1320
2126,2025-03-31,619,41.1260
10770,2025-03-31,620,41.0720
1090,2025-03-31,621,41.0315
4143,2025-03-31,622,41.0030
5329,2025-03-31,623,40.9495
3029,2025-03-31,624,40.8420
5357,2025-03-31,625,40.7910
6707,2025-03-31,626,40.7430
8271,2025-03-31,627,40.6765
5142,2025-03-31,628,40.6625
21731,2025-03-31,629,40.5325
17544,2025-03-31,630,40.5085
3867,2025-03-31,631,40.2535
16069,2025-03-31,632,40.2495
8970,2025-03-31,633,40.0385
1711,2025-03-31,634,40.0250
18319,2025-03-31,635,39.9885
15715,2025-03-31,636,39.9385
5216,2025-03-31,637,39.9255
2846,2025-03-31,638,39.8855
7239,2025-03-31,639,39.8430
2794,2025-03-31,640,39.7940
11813,2025-03-31,641,39.7030
14252,2025-03-31,642,39.5330
7687,2025-03-31,643,39.4995
5045,2025-03-31,644,39.4640
3821,2025-03-31,645,39.4170
10548,2025-03-31,646,39.4130
12634,2025-03-31,647,39.3745
5713,2025-03-31,648,39.3640
5517,2025-03-31,649,39.3465
13622,2025-03-31,650,39.2150
1683,2025-03-31,651,39.1845
18557,2025-03-31,652,39.1820
17494,2025-03-31,653,38.7895
18032,2025-03-31,654,38.7850
1916,2025-03-31,655,38.6830
11401,2025-03-31,656,38.6810
10045,2025-03-31,657,38.6385
15916,2025-03-31,658,38.6055
6877,2025-03-31,659,38.3895
3562,2025-03-31,660,38.3625
16068,2025-03-31,661,38.3595
5123,2025-03-31,662,38.3345
20259,2025-03-31,663,38.3160
7209,2025-03-31,664,38.2920
18409,2025-03-31,665,38.2510
20260,2025-03-31,666,38.0040
1097,2025-03-31,667,37.9745
1299,2025-03-31,668,37.9645
2958,2025-03-31,669,37.9275
12777,2025-03-31,670,37.8750
1912,2025-03-31,671,37.8695
18785,2025-03-31,672,37.8430
4632,2025-03-31,673,37.8240
13904,2025-03-31,674,37.7965
11355,2025-03-31,675,37.7680
2037,2025-03-31,676,37.6220
17724,2025-03-31,677,37.5600
6765,2025-03-31,678,37.5205
18501,2025-03-31,679,37.4510
4473,2025-03-31,680,37.3960
1147,2025-03-31,681,37.3800
5431,2025-03-31,682,37.3660
2580,2025-03-31,683,37.3080
22232,2025-03-31,684,37.3035
2524,2025-03-31,685,37.2625
16586,2025-03-31,686,37.1520
3636,2025-03-31,687,37.1305
6539,2025-03-31,688,37.1035
20787,2025-03-31,689,36.9540
9135,2025-03-31,690,36.8110
3005,2025-03-31,691,36.8085
13028,2025-03-31,692,36.8030
7544,2025-03-31,693,36.8005
14688,2025-03-31,694,36.7780
1901,2025-03-31,695,36.6985
11428,2025-03-31,696,36.6820
1770,2025-03-31,697,36.6380
3430,2025-03-31,698,36.6000
18778,2025-03-31,699,36.5950
6249,2025-03-31,700,36.5420
6733,2025-03-31,701,36.4750
22579,2025-03-31,702,36.4700
3185,2025-03-31,703,36.4320
3881,2025-03-31,704,36.4010
22169,2025-03-31,705,36.3500
22210,2025-03-31,706,36.2495
12093,2025-03-31,707,36.2190
1072,2025-03-31,708,36.2135
3618,2025-03-31,709,36.1665
13140,2025-03-31,710,36.0000
1772,2025-03-31,711,35.9700
9253,2025-03-31,712,35.9360
9119,2025-03-31,713,35.9080
21769,2025-03-31,714,35.7765
18859,2025-03-31,715,35.7635
8165,2025-03-31,716,35.7260
5957,2025-03-31,717,35.7000
1486,2025-03-31,718,35.6770
18222,2025-03-31,719,35.6705
3434,2025-03-31,720,35.6105
6817,2025-03-31,721,35.6060
16879,2025-03-31,722,35.6045
1785,2025-03-31,723,35.5890
9464,2025-03-31,724,35.5850
2426,2025-03-31,725,35.5710
3104,2025-03-31,726,35.5655
6186,2025-03-31,727,35.5605
16178,2025-03-31,728,35.5050
9006,2025-03-31,729,35.4365
20186,2025-03-31,730,35.4155
4404,2025-03-31,731,35.4055
11595,2025-03-31,732,35.3595
5192,2025-03-31,733,35.2685
4207,2025-03-31,734,35.2015
4494,2025-03-31,735,35.1910
6128,2025-03-31,736,35.1615
2036,2025-03-31,737,35.1415
8043,2025-03-31,738,35.1305
4920,2025-03-31,739,35.1180
4808,2025-03-31,740,35.0680
14276,2025-03-31,741,34.9915
10893,2025-03-31,742,34.9740
7901,2025-03-31,743,34.9290
4109,2025-03-31,744,34.8985
7152,2025-03-31,745,34.8345
17854,2025-03-31,746,34.7855
18558,2025-03-31,747,34.7825
2663,2025-03-31,748,34.7590
8951,2025-03-31,749,34.7140
4704,2025-03-31,750,34.6885
1621,2025-03-31,751,34.6875
4660,2025-03-31,752,34.6855
8286,2025-03-31,753,34.6175
1892,2025-03-31,754,34.6090
7044,2025-03-31,755,34.6020
15647,2025-03-31,756,34.5675
10023,2025-03-31,757,34.5400
4618,2025-03-31,758,34.5180
5510,2025-03-31,759,34.4695
5944,2025-03-31,760,34.3215
19644,2025-03-31,761,34.2900
19474,2025-03-31,762,34.2685
14973,2025-03-31,763,34.1705
20178,2025-03-31,764,34.1320
6818,2025-03-31,765,34.1250
8450,2025-03-31,766,34.1070
10022,2025-03-31,767,34.1040
2907,2025-03-31,768,34.0615
1713,2025-03-31,769,33.9885
7568,2025-03-31,770,33.8845
23068,2025-03-31,771,33.8655
6014,2025-03-31,772,33.8545
8128,2025-03-31,773,33.7635
5988,2025-03-31,774,33.7595
8316,2025-03-31,774,33.7595
2678,2025-03-31,776,33.7495
18011,2025-03-31,777,33.7305
1416,2025-03-31,778,33.7065
5156,2025-03-31,779,33.6495
14626,2025-03-31,780,33.5705
9555,2025-03-31,781,33.5245
5242,2025-03-31,782,33.4465
3351,2025-03-31,783,33.4380
21578,2025-03-31,784,33.4365
21060,2025-03-31,785,33.4320
6108,2025-03-31,786,33.4140
12269,2025-03-31,787,33.3905
7984,2025-03-31,788,33.3155
17299,2025-03-31,789,33.2910
6355,2025-03-31,790,33.2765
1508,2025-03-31,791,33.2180
16793,2025-03-31,792,33.1745
4559,2025-03-31,793,33.1350
19518,2025-03-31,794,33.0610
5118,2025-03-31,795,33.0505
5108,2025-03-31,796,33.0495
12362,2025-03-31,797,33.0390
10352,2025-03-31,798,33.0050
10447,2025-03-31,799,33.0045
12779,2025-03-31,800,32.9595
14157,2025-03-31,801,32.9400
3195,2025-03-31,802,32.8785
3422,2025-03-31,802,32.8785
18417,2025-03-31,804,32.8450
9542,2025-03-31,805,32.7665
7053,2025-03-31,806,32.7395
17775,2025-03-31,807,32.7040
5386,2025-03-31,808,32.6390
15757,2025-03-31,809,32.6320
3987,2025-03-31,810,32.6225
18932,2025-03-31,811,32.6105
2443,2025-03-31,812,32.5520
18260,2025-03-31,813,32.5495
1641,2025-03-31,814,32.5215
20047,2025-03-31,815,32.4760
14481,2025-03-31,816,32.4295
3841,2025-03-31,817,32.3880
17411,2025-03-31,818,32.3345
6370,2025-03-31,819,32.2795
9201,2025-03-31,820,32.2060
14965,2025-03-31,821,32.1895
15906,2025-03-31,822,32.1565
19579,2025-03-31,823,32.1455
