12899,2024-06-30,62,250.4465
13709,2024-06-30,63,247.3530
4198,2024-06-30,64,245.4160
7809,2024-06-30,65,240.9625
7869,2024-06-30,66,238.7025
8195,2024-06-30,67,238.3705
10095,2024-06-30,68,237.7650
2121,2024-06-30,69,235.3620
6795,2024-06-30,70,232.9950
6620,2024-06-30,71,229.7680
6621,2024-06-30,72,228.6245
9146,2024-06-30,73,225.5280
9643,2024-06-30,74,225.4785
1726,2024-06-30,75,221.6755
5574,2024-06-30,76,220.2395
2966,2024-06-30,77,208.0220
8769,2024-06-30,78,203.8520
12999,2024-06-30,79,199.4685
5363,2024-06-30,80,197.3665
4665,2024-06-30,81,197.0565
14885,2024-06-30,82,191.8935
4535,2024-06-30,83,190.9130
9755,2024-06-30,84,190.0325
8549,2024-06-30,85,189.6490
7725,2024-06-30,86,189.6460
1865,2024-06-30,87,188.4155
5856,2024-06-30,88,185.4660
5282,2024-06-30,89,185.0950
5310,2024-06-30,90,184.1005
11296,2024-06-30,91,183.3610
6802,2024-06-30,92,181.5180
3960,2024-06-30,93,181.3860
4242,2024-06-30,94,181.0320
10450,2024-06-30,95,177.2980
3644,2024-06-30,96,173.8805
3496,2024-06-30,97,171.7555
4735,2024-06-30,98,171.7310
18760,2024-06-30,99,167.6800
4699,2024-06-30,100,167.3810
10533,2024-06-30,101,167.1995
4922,2024-06-30,102,164.0840
18890,2024-06-30,103,163.0035
4022,2024-06-30,104,162.7310
1347,2024-06-30,105,162.7200
9822,2024-06-30,106,161.4380
16898,2024-06-30,107,160.0615
5520,2024-06-30,108,159.3445
17082,2024-06-30,109,158.6190
14619,2024-06-30,110,157.2430
1138,2024-06-30,111,156.4085
4588,2024-06-30,112,156.1240
5670,2024-06-30,113,154.7875
17721,2024-06-30,114,153.9465
5859,2024-06-30,115,153.6880
7603,2024-06-30,116,151.3750
3293,2024-06-30,117,150.2095
15477,2024-06-30,118,147.3250
4405,2024-06-30,119,146.3380
17167,2024-06-30,120,146.3095
19120,2024-06-30,121,142.9630
8485,2024-06-30,122,142.8375
12474,2024-06-30,123,139.9795
4212,2024-06-30,124,138.7410
5352,2024-06-30,125,138.5105
5353,2024-06-30,126,138.0840
11809,2024-06-30,127,137.4105
14286,2024-06-30,128,136.8545
2698,2024-06-30,129,136.6965
2114,2024-06-30,130,134.9560
15511,2024-06-30,131,133.8690
1128,2024-06-30,132,133.2595
1749,2024-06-30,133,132.4555
8312,2024-06-30,134,132.3800
4602,2024-06-30,135,131.9525
8950,2024-06-30,136,130.3400
13412,2024-06-30,137,130.3210
11600,2024-06-30,138,129.2265
1220,2024-06-30,139,128.8840
2644,2024-06-30,140,128.2430
8978,2024-06-30,141,128.1140
2673,2024-06-30,142,126.9545
18645,2024-06-30,143,125.8200
4353,2024-06-30,144,125.1585
2904,2024-06-30,145,124.2565
12123,2024-06-30,146,124.2240
5400,2024-06-30,147,123.0110
7940,2024-06-30,148,122.0355
5708,2024-06-30,149,120.9305
5989,2024-06-30,150,120.3040
5023,2024-06-30,151,119.4605
2519,2024-06-30,152,118.6495
10148,2024-06-30,153,118.0645
6131,2024-06-30,154,117.0240
2013,2024-06-30,155,115.7185
16829,2024-06-30,156,115.3255
1397,2024-06-30,157,115.2895
13364,2024-06-30,158,114.4965
7099,2024-06-30,159,114.4470
1617,2024-06-30,160,113.5805
2501,2024-06-30,161,113.5000
5446,2024-06-30,162,113.2295
5568,2024-06-30,163,112.3965
4431,2024-06-30,164,111.6905
2727,2024-06-30,165,111.6640
7902,2024-06-30,166,111.4740
6923,2024-06-30,167,111.0720
5084,2024-06-30,168,110.6485
4303,2024-06-30,169,110.1915
7827,2024-06-30,170,109.1820
7710,2024-06-30,171,109.1345
5374,2024-06-30,172,108.7595
16859,2024-06-30,173,107.6515
18252,2024-06-30,174,106.4230
3546,2024-06-30,175,105.4780
11903,2024-06-30,176,105.3610
3345,2024-06-30,177,105.2875
3003,2024-06-30,178,105.0220
7341,2024-06-30,179,104.3755
15519,2024-06-30,180,104.1445
3920,2024-06-30,181,103.3220
5314,2024-06-30,182,103.1960
12127,2024-06-30,183,102.7260
1381,2024-06-30,184,102.6370
5534,2024-06-30,185,101.9895
9303,2024-06-30,186,99.8425
17298,2024-06-30,187,99.0780
2703,2024-06-30,188,98.8905
1739,2024-06-30,189,98.8300
15259,2024-06-30,190,98.1920
4563,2024-06-30,191,98.1015
5701,2024-06-30,192,97.9755
5059,2024-06-30,193,97.9700
19121,2024-06-30,194,96.5405
4707,2024-06-30,195,96.4490
4906,2024-06-30,196,96.3675
8930,2024-06-30,197,96.2740
16875,2024-06-30,198,96.0750
17495,2024-06-30,199,95.9780
4985,2024-06-30,200,95.9575
16140,2024-06-30,201,95.8255
6112,2024-06-30,202,95.2800
7246,2024-06-30,203,94.7040
4887,2024-06-30,204,94.4335
7215,2024-06-30,205,94.3140
1643,2024-06-30,206,93.9515
14420,2024-06-30,207,93.8380
5918,2024-06-30,208,93.7690
1206,2024-06-30,209,93.5170
17161,2024-06-30,210,93.2215
5483,2024-06-30,211,93.0590
7221,2024-06-30,212,92.8475
3978,2024-06-30,213,91.8680
9763,2024-06-30,214,90.9160
19830,2024-06-30,215,90.5935
2827,2024-06-30,216,90.1750
6512,2024-06-30,217,90.0755
6716,2024-06-30,218,89.6115
17539,2024-06-30,219,89.3400
7000,2024-06-30,220,89.1950
3206,2024-06-30,221,88.8785
3542,2024-06-30,222,88.8180
10570,2024-06-30,223,88.5910
18284,2024-06-30,224,88.2560
2831,2024-06-30,225,88.0050
8283,2024-06-30,226,87.8095
2116,2024-06-30,227,87.7985
15414,2024-06-30,228,87.7020
19724,2024-06-30,229,87.5765
8308,2024-06-30,230,87.2205
5454,2024-06-30,231,85.6670
4110,2024-06-30,232,85.6220
2489,2024-06-30,233,85.4015
4793,2024-06-30,234,85.2415
5678,2024-06-30,235,85.2210
5111,2024-06-30,236,84.9545
7346,2024-06-30,237,84.7365
2495,2024-06-30,238,84.5155
14234,2024-06-30,239,83.7270
7729,2024-06-30,240,83.4365
2395,2024-06-30,241,83.0200
17545,2024-06-30,242,83.0155
8297,2024-06-30,243,82.7825
6954,2024-06-30,244,82.7605
16317,2024-06-30,245,82.6695
11928,2024-06-30,246,82.6580
18378,2024-06-30,247,82.1500
6543,2024-06-30,248,81.1545
7617,2024-06-30,249,80.7145
6542,2024-06-30,250,80.6050
3423,2024-06-30,251,80.3015
1054,2024-06-30,252,80.0560
7190,2024-06-30,253,80.0405
5213,2024-06-30,254,79.8905
8117,2024-06-30,255,79.8170
16585,2024-06-30,256,79.1450
12575,2024-06-30,257,78.8565
5624,2024-06-30,258,78.5325
9126,2024-06-30,259,78.3375
9568,2024-06-30,260,78.1540
7563,2024-06-30,261,78.1100
4067,2024-06-30,262,78.0410
2460,2024-06-30,263,77.7980
6513,2024-06-30,264,77.7170
4319,2024-06-30,265,77.6145
3064,2024-06-30,266,77.4015
5691,2024-06-30,267,77.2980
1272,2024-06-30,268,77.2840
5822,2024-06-30,269,76.9905
3529,2024-06-30,270,76.9855
2496,2024-06-30,271,76.6715
11899,2024-06-30,272,76.6425
5464,2024-06-30,273,76.6220
16259,2024-06-30,274,76.4830
6225,2024-06-30,275,76.3510
5880,2024-06-30,276,76.3400
18256,2024-06-30,277,76.2190
6116,2024-06-30,278,75.9710
7906,2024-06-30,279,75.8425
5615,2024-06-30,280,75.5445
9418,2024-06-30,281,75.1855
9387,2024-06-30,282,75.0205
2515,2024-06-30,283,74.7685
11769,2024-06-30,284,74.7305
7818,2024-06-30,285,74.4825
1208,2024-06-30,286,74.4385
17030,2024-06-30,287,74.2385
3939,2024-06-30,288,74.1065
3633,2024-06-30,289,73.9395
1731,2024-06-30,290,73.5015
7033,2024-06-30,291,73.4705
3647,2024-06-30,292,73.3230
6382,2024-06-30,293,73.3005
2666,2024-06-30,294,73.0035
4430,2024-06-30,295,72.7420
12006,2024-06-30,296,72.4540
18128,2024-06-30,297,72.2710
10403,2024-06-30,298,72.2705
2676,2024-06-30,299,71.9890
6137,2024-06-30,300,71.8630
12108,2024-06-30,301,71.6345
20076,2024-06-30,302,71.5500
4077,2024-06-30,303,71.4915
9785,2024-06-30,304,70.3210
15032,2024-06-30,305,70.2245
11471,2024-06-30,306,69.9070
9228,2024-06-30,307,68.7500
3992,2024-06-30,308,68.7285
20680,2024-06-30,309,68.5425
9736,2024-06-30,310,68.4350
7271,2024-06-30,311,68.0125
17935,2024-06-30,312,67.9845
1807,2024-06-30,313,67.1075
2468,2024-06-30,314,67.0795
16645,2024-06-30,315,66.9410
13174,2024-06-30,316,66.8440
16184,2024-06-30,317,66.7335
5548,2024-06-30,318,66.5415
8119,2024-06-30,319,66.4415
2921,2024-06-30,320,66.3210
6648,2024-06-30,321,66.2705
10209,2024-06-30,322,66.0440
1882,2024-06-30,323,65.9530
4751,2024-06-30,324,65.1940
3844,2024-06-30,325,64.9500
11802,2024-06-30,326,64.6970
2683,2024-06-30,327,64.6635
3497,2024-06-30,328,64.4200
10721,2024-06-30,329,63.9720
15621,2024-06-30,330,63.9340
2809,2024-06-30,331,63.7810
4063,2024-06-30,332,63.6905
6801,2024-06-30,333,63.5075
6335,2024-06-30,334,63.0375
10479,2024-06-30,335,62.9400
16699,2024-06-30,336,62.8580
4551,2024-06-30,337,62.8345
7544,2024-06-30,338,62.4835
5081,2024-06-30,339,62.3505
7777,2024-06-30,340,62.2535
4547,2024-06-30,341,62.1285
3184,2024-06-30,342,62.0945
13003,2024-06-30,343,62.0765
2533,2024-06-30,344,61.8940
6994,2024-06-30,345,61.5685
15120,2024-06-30,346,61.4045
12783,2024-06-30,347,61.1870
9245,2024-06-30,348,61.1520
6338,2024-06-30,349,61.0395
2174,2024-06-30,350,60.9980
8182,2024-06-30,351,60.6230
3787,2024-06-30,352,60.5640
8341,2024-06-30,353,60.5415
1286,2024-06-30,354,60.3875
21314,2024-06-30,355,59.8480
4413,2024-06-30,356,59.8355
6080,2024-06-30,357,59.7435
10472,2024-06-30,358,59.6925
3096,2024-06-30,359,59.5860
4696,2024-06-30,360,59.5050
7114,2024-06-30,361,59.3640
6963,2024-06-30,362,59.3435
4365,2024-06-30,363,59.3045
3763,2024-06-30,364,59.3035
7061,2024-06-30,365,59.3020
4531,2024-06-30,366,58.7155
6356,2024-06-30,367,58.6240
4402,2024-06-30,368,58.6095
4949,2024-06-30,369,58.6075
13411,2024-06-30,370,58.2270
1288,2024-06-30,371,58.1195
16183,2024-06-30,372,58.0890
10794,2024-06-30,373,58.0460
1705,2024-06-30,374,57.9410
1291,2024-06-30,375,57.8090
7794,2024-06-30,376,57.7360
6556,2024-06-30,377,57.6770
1668,2024-06-30,378,57.6750
21367,2024-06-30,379,57.5040
10793,2024-06-30,380,57.4255
1483,2024-06-30,381,57.4000
14250,2024-06-30,382,57.3480
2157,2024-06-30,383,56.9270
5523,2024-06-30,384,56.7555
4157,2024-06-30,385,56.7290
10898,2024-06-30,386,56.6770
5675,2024-06-30,387,56.6450
8855,2024-06-30,388,56.6240
4399,2024-06-30,389,56.6185
5378,2024-06-30,390,56.5430
3006,2024-06-30,391,56.2030
4509,2024-06-30,392,56.1785
21315,2024-06-30,393,56.1180
8911,2024-06-30,394,56.0525
11834,2024-06-30,395,55.9705
5017,2024-06-30,396,55.9605
12139,2024-06-30,397,55.8195
5696,2024-06-30,398,55.7195
7782,2024-06-30,399,55.3955
17766,2024-06-30,400,55.2770
10056,2024-06-30,401,55.2130
7722,2024-06-30,402,55.1615
12439,2024-06-30,403,55.1485
9549,2024-06-30,404,55.0935
8243,2024-06-30,405,55.0470
2382,2024-06-30,406,55.0055
3020,2024-06-30,407,54.9435
5210,2024-06-30,408,54.8545
4682,2024-06-30,409,54.5945
1502,2024-06-30,410,54.4810
4015,2024-06-30,411,54.4535
12374,2024-06-30,412,54.4260
6334,2024-06-30,413,54.4160
3401,2024-06-30,414,54.1690
6598,2024-06-30,415,54.1175
1311,2024-06-30,416,54.1100
16456,2024-06-30,417,54.0390
2891,2024-06-30,418,54.0190
4360,2024-06-30,419,53.7705
5830,2024-06-30,420,53.7325
4261,2024-06-30,421,53.7155
20033,2024-06-30,422,53.6370
4427,2024-06-30,423,53.4940
17046,2024-06-30,424,53.4250
5405,2024-06-30,425,53.1735
2990,2024-06-30,426,53.1555
8929,2024-06-30,427,53.1365
16380,2024-06-30,428,52.9665
5656,2024-06-30,429,52.8640
3512,2024-06-30,430,52.8630
9491,2024-06-30,431,52.8240
2131,2024-06-30,432,52.8040
8593,2024-06-30,433,52.7790
2185,2024-06-30,434,52.7620
1826,2024-06-30,435,52.7380
6705,2024-06-30,436,52.6990
11198,2024-06-30,437,52.5690
7370,2024-06-30,438,52.4825
2642,2024-06-30,439,52.2285
4829,2024-06-30,440,52.2120
8370,2024-06-30,441,52.0870
2757,2024-06-30,442,52.0800
2807,2024-06-30,443,52.0665
1840,2024-06-30,444,51.7630
6165,2024-06-30,445,51.6680
4463,2024-06-30,446,51.6245
15153,2024-06-30,447,51.5170
17854,2024-06-30,448,51.4870
2507,2024-06-30,449,51.3985
3785,2024-06-30,450,51.3875
4581,2024-06-30,451,51.3615
5797,2024-06-30,452,51.1940
6090,2024-06-30,453,51.1535
3820,2024-06-30,454,50.9735
6121,2024-06-30,455,50.9625
13074,2024-06-30,456,50.8480
3933,2024-06-30,457,50.8060
9037,2024-06-30,458,50.7975
5654,2024-06-30,459,50.7545
6041,2024-06-30,460,50.6805
6800,2024-06-30,461,50.5170
2723,2024-06-30,462,50.4760
2199,2024-06-30,463,50.4455
3434,2024-06-30,464,50.4290
6659,2024-06-30,465,50.3290
7928,2024-06-30,466,50.2070
5505,2024-06-30,467,50.1990
5371,2024-06-30,468,50.0630
15352,2024-06-30,469,50.0400
2000,2024-06-30,470,49.9885
17675,2024-06-30,471,49.9330
4719,2024-06-30,472,49.8895
6129,2024-06-30,473,49.8540
7572,2024-06-30,474,49.7145
12629,2024-06-30,475,49.6885
18221,2024-06-30,476,49.6430
10012,2024-06-30,477,49.6245
10385,2024-06-30,478,49.4755
14882,2024-06-30,479,49.4610
5070,2024-06-30,480,49.2985
2976,2024-06-30,481,49.0905
5069,2024-06-30,482,49.0795
4474,2024-06-30,483,49.0085
6813,2024-06-30,484,48.9925
1881,2024-06-30,485,48.9825
1438,2024-06-30,486,48.9420
5049,2024-06-30,487,48.9280
23406,2024-06-30,488,48.8200
6522,2024-06-30,489,48.7615
17361,2024-06-30,490,48.7005
12229,2024-06-30,491,48.6940
3170,2024-06-30,492,48.6470
8388,2024-06-30,493,48.4460
7642,2024-06-30,494,48.4005
2219,2024-06-30,495,48.3345
7090,2024-06-30,496,48.2635
6101,2024-06-30,497,48.2070
3801,2024-06-30,498,48.2055
5403,2024-06-30,499,48.2050
3029,2024-06-30,500,48.1245
8859,2024-06-30,501,48.0845
7854,2024-06-30,502,47.8515
2158,2024-06-30,503,47.8500
7811,2024-06-30,504,47.7605
1952,2024-06-30,505,47.6175
11444,2024-06-30,506,47.6080
6822,2024-06-30,507,47.6050
1831,2024-06-30,508,47.5510
4329,2024-06-30,509,47.5395
1945,2024-06-30,510,47.4720
3807,2024-06-30,511,47.3830
7052,2024-06-30,512,47.3745
6085,2024-06-30,513,47.2265
5079,2024-06-30,514,47.1835
3925,2024-06-30,515,47.0720
3696,2024-06-30,516,46.9155
4043,2024-06-30,517,46.8800
1224,2024-06-30,518,46.8785
17155,2024-06-30,519,46.8100
2846,2024-06-30,520,46.7695
5893,2024-06-30,521,46.7680
1736,2024-06-30,522,46.6285
6086,2024-06-30,523,46.5930
18066,2024-06-30,524,46.4040
1189,2024-06-30,525,46.3775
2774,2024-06-30,526,46.3545
17493,2024-06-30,527,46.3420
20240,2024-06-30,528,46.1160
13491,2024-06-30,529,46.1045
10938,2024-06-30,530,46.0980
4921,2024-06-30,531,46.0715
8097,2024-06-30,532,46.0455
2888,2024-06-30,533,45.8585
7939,2024-06-30,534,45.7775
8344,2024-06-30,535,45.7220
6348,2024-06-30,536,45.4850
5544,2024-06-30,537,45.4420
13767,2024-06-30,538,45.2685
5264,2024-06-30,539,45.1030
4519,2024-06-30,540,45.0095
3815,2024-06-30,541,44.9685
12018,2024-06-30,542,44.9590
1433,2024-06-30,543,44.9490
17494,2024-06-30,544,44.7560
4632,2024-06-30,545,44.7225
1408,2024-06-30,546,44.7025
11356,2024-06-30,547,44.6605
6830,2024-06-30,548,44.6315
2524,2024-06-30,549,44.5990
4109,2024-06-30,550,44.5880
3714,2024-06-30,551,44.5080
10548,2024-06-30,552,44.4970
3724,2024-06-30,553,44.4925
17294,2024-06-30,554,44.4915
17299,2024-06-30,555,44.4355
11595,2024-06-30,556,44.4010
4712,2024-06-30,557,44.3735
5508,2024-06-30,558,44.3110
12983,2024-06-30,559,44.2980
5932,2024-06-30,560,44.0320
18681,2024-06-30,561,43.9630
5713,2024-06-30,562,43.7910
4345,2024-06-30,563,43.7890
20261,2024-06-30,564,43.7415
4124,2024-06-30,565,43.7395
4593,2024-06-30,566,43.6805
11320,2024-06-30,567,43.5415
5142,2024-06-30,568,43.5345
6812,2024-06-30,569,43.5315
14609,2024-06-30,570,43.4400
9355,2024-06-30,571,43.3435
4012,2024-06-30,572,43.1240
4788,2024-06-30,573,43.0095
4435,2024-06-30,574,42.9970
4852,2024-06-30,575,42.8445
10105,2024-06-30,576,42.8345
17984,2024-06-30,577,42.7405
7044,2024-06-30,578,42.6790
11813,2024-06-30,579,42.6140
1297,2024-06-30,580,42.5795
23405,2024-06-30,581,42.5400
6105,2024-06-30,582,42.1895
19366,2024-06-30,583,42.1495
5386,2024-06-30,584,42.0730
3841,2024-06-30,585,42.0620
10534,2024-06-30,586,41.9845
3821,2024-06-30,587,41.8865
6765,2024-06-30,588,41.8440
14965,2024-06-30,589,41.7910
16130,2024-06-30,590,41.7825
1486,2024-06-30,591,41.7675
18032,2024-06-30,592,41.7445
7312,2024-06-30,593,41.7250
3881,2024-06-30,594,41.6940
6128,2024-06-30,595,41.6690
6634,2024-06-30,596,41.6465
12272,2024-06-30,597,41.6180
11358,2024-06-30,598,41.5465
12923,2024-06-30,599,41.5460
10045,2024-06-30,600,41.4985
4823,2024-06-30,601,41.4965
16586,2024-06-30,602,41.3745
22232,2024-06-30,603,41.3615
16065,2024-06-30,604,41.3150
1299,2024-06-30,605,41.3080
22882,2024-06-30,606,41.1695
5156,2024-06-30,607,41.0150
1718,2024-06-30,608,40.9955
7984,2024-06-30,609,40.9320
18222,2024-06-30,610,40.8735
1727,2024-06-30,611,40.7735
1352,2024-06-30,612,40.6070
18625,2024-06-30,613,40.5665
13028,2024-06-30,614,40.4925
3464,2024-06-30,615,40.4710
3430,2024-06-30,616,40.3865
1030,2024-06-30,617,40.3150
4143,2024-06-30,618,40.2980
8450,2024-06-30,619,40.2825
4097,2024-06-30,620,40.1720
4061,2024-06-30,621,40.1485
1822,2024-06-30,622,40.0910
13570,2024-06-30,623,40.0660
21057,2024-06-30,624,40.0425
5950,2024-06-30,625,40.0410
12846,2024-06-30,626,40.0345
2958,2024-06-30,627,39.9670
5996,2024-06-30,628,39.8050
1713,2024-06-30,629,39.7160
7473,2024-06-30,630,39.6375
3549,2024-06-30,631,39.5315
3750,2024-06-30,632,39.4715
5216,2024-06-30,633,39.3080
8271,2024-06-30,634,39.2875
4857,2024-06-30,635,39.2620
12145,2024-06-30,636,39.2500
1090,2024-06-30,637,39.1260
6079,2024-06-30,638,39.0445
7054,2024-06-30,639,39.0425
6488,2024-06-30,640,39.0335
7815,2024-06-30,641,39.0245
20797,2024-06-30,642,39.0145
5357,2024-06-30,643,38.9125
11800,2024-06-30,644,38.9045
5118,2024-06-30,645,38.7820
6144,2024-06-30,646,38.7285
2580,2024-06-30,647,38.7165
16178,2024-06-30,648,38.7110
5045,2024-06-30,649,38.6420
1901,2024-06-30,650,38.6155
12129,2024-06-30,651,38.5605
1683,2024-06-30,652,38.4765
1711,2024-06-30,653,38.2865
4618,2024-06-30,654,38.2850
19899,2024-06-30,655,38.1895
1892,2024-06-30,656,38.1600
17254,2024-06-30,657,38.1335
1152,2024-06-30,658,37.9985
3636,2024-06-30,659,37.9705
21578,2024-06-30,660,37.9675
15757,2024-06-30,661,37.8025
4797,2024-06-30,662,37.7880
2933,2024-06-30,663,37.7865
14971,2024-06-30,664,37.7665
6877,2024-06-30,665,37.7235
7687,2024-06-30,666,37.7000
19705,2024-06-30,667,37.4755
2998,2024-06-30,668,37.3745
14688,2024-06-30,669,37.2830
12777,2024-06-30,670,37.2050
10023,2024-06-30,671,37.1910
10770,2024-06-30,672,37.0345
18165,2024-06-30,673,36.9855
1239,2024-06-30,674,36.9745
5510,2024-06-30,675,36.8825
9562,2024-06-30,676,36.7415
5134,2024-06-30,677,36.6900
4404,2024-06-30,678,36.6895
15916,2024-06-30,679,36.6060
3063,2024-06-30,680,36.5205
18642,2024-06-30,681,36.4475
18011,2024-06-30,682,36.3505
9555,2024-06-30,683,36.3350
15715,2024-06-30,684,36.3115
4848,2024-06-30,685,36.2090
9594,2024-06-30,686,36.2085
9020,2024-06-30,687,36.1955
18319,2024-06-30,688,36.1355
1785,2024-06-30,689,36.0705
2037,2024-06-30,690,35.8925
18417,2024-06-30,691,35.7985
2660,2024-06-30,692,35.7655
16069,2024-06-30,693,35.5605
5192,2024-06-30,694,35.5065
1641,2024-06-30,695,35.4070
18785,2024-06-30,696,35.3945
12779,2024-06-30,697,35.3775
4808,2024-06-30,698,35.2700
1772,2024-06-30,699,35.2445
7239,2024-06-30,700,35.2365
2672,2024-06-30,701,35.2195
4095,2024-06-30,702,35.1440
1283,2024-06-30,703,35.1060
2036,2024-06-30,704,35.1010
3562,2024-06-30,705,35.0955
1147,2024-06-30,706,35.0750
4494,2024-06-30,707,35.0605
14157,2024-06-30,708,35.0585
1599,2024-06-30,709,35.0355
15023,2024-06-30,710,35.0200
11401,2024-06-30,711,35.0130
6818,2024-06-30,712,34.9480
1097,2024-06-30,713,34.9470
11355,2024-06-30,714,34.9405
3618,2024-06-30,715,34.9270
1781,2024-06-30,716,34.9005
17301,2024-06-30,717,34.8505
21582,2024-06-30,718,34.7965
2057,2024-06-30,719,34.7480
6817,2024-06-30,720,34.7405
9039,2024-06-30,721,34.7350
8970,2024-06-30,722,34.7200
13463,2024-06-30,723,34.6125
14252,2024-06-30,724,34.5405
2223,2024-06-30,725,34.4040
5988,2024-06-30,726,34.3910
7901,2024-06-30,727,34.3290
8043,2024-06-30,728,34.3085
12691,2024-06-30,728,34.3085
18778,2024-06-30,730,34.1140
17724,2024-06-30,731,34.0945
7542,2024-06-30,732,33.9715
5517,2024-06-30,733,33.8845
18501,2024-06-30,734,33.8700
16717,2024-06-30,735,33.8630
5730,2024-06-30,736,33.8585
4207,2024-06-30,737,33.8370
8052,2024-06-30,738,33.8180
1770,2024-06-30,739,33.8155
14481,2024-06-30,740,33.7990
14276,2024-06-30,741,33.7110
5108,2024-06-30,742,33.6980
8854,2024-06-30,743,33.6640
1250,2024-06-30,744,33.6165
17008,2024-06-30,745,33.6115
5123,2024-06-30,746,33.5760
5431,2024-06-30,747,33.5360
6915,2024-06-30,748,33.4955
4798,2024-06-30,749,33.4715
13904,2024-06-30,750,33.4690
1916,2024-06-30,751,33.4000
7053,2024-06-30,752,33.3905
3104,2024-06-30,753,33.3415
18260,2024-06-30,754,33.2215
2894,2024-06-30,755,33.2195
1597,2024-06-30,756,33.1880
2671,2024-06-30,757,33.1555
4660,2024-06-30,758,33.0595
13622,2024-06-30,759,33.0115
12362,2024-06-30,760,32.9730
2443,2024-06-30,761,32.9455
3867,2024-06-30,762,32.9410
4968,2024-06-30,763,32.8330
2350,2024-06-30,764,32.7530
2426,2024-06-30,765,32.7355
12634,2024-06-30,766,32.6980
18557,2024-06-30,767,32.6570
2663,2024-06-30,768,32.6460
5649,2024-06-30,769,32.6135
14960,2024-06-30,770,32.6055
12854,2024-06-30,771,32.5880
2794,2024-06-30,772,32.5455
8951,2024-06-30,773,32.5195
9464,2024-06-30,774,32.4410
3422,2024-06-30,775,32.4400
1072,2024-06-30,776,32.3960
6539,2024-06-30,777,32.3825
7152,2024-06-30,778,32.3775
6921,2024-06-30,779,32.3670
1912,2024-06-30,780,32.3660
14626,2024-06-30,781,32.3280
7926,2024-06-30,782,32.3125
18409,2024-06-30,783,32.2805
3185,2024-06-30,784,32.2235
17983,2024-06-30,785,32.2180
2462,2024-06-30,786,32.1550
11789,2024-06-30,787,32.0775
6672,2024-06-30,788,32.0630
4066,2024-06-30,789,32.0565
16903,2024-06-30,790,32.0180
17411,2024-06-30,791,32.0020
5329,2024-06-30,792,31.9880
4014,2024-06-30,793,31.9725
9006,2024-06-30,794,31.8650
7093,2024-06-30,795,31.8640
18859,2024-06-30,796,31.8210
5957,2024-06-30,797,31.7460
4191,2024-06-30,798,31.6615
7209,2024-06-30,799,31.6465
12927,2024-06-30,800,31.5735
3103,2024-06-30,801,31.5725
16784,2024-06-30,802,31.5525
6186,2024-06-30,803,31.4935
1508,2024-06-30,804,31.4430
10022,2024-06-30,805,31.4185
2907,2024-06-30,806,31.4095
5242,2024-06-30,807,31.3735
9542,2024-06-30,808,31.3400
2678,2024-06-30,809,31.3330
12093,2024-06-30,810,31.3260
3532,2024-06-30,811,31.1460
16729,2024-06-30,812,31.1380
6733,2024-06-30,813,31.0815
6355,2024-06-30,814,31.0340
4161,2024-06-30,815,30.8960
7568,2024-06-30,815,30.8960
9253,2024-06-30,817,30.8890
21731,2024-06-30,818,30.8585
5221,2024-06-30,819,30.8465
6014,2024-06-30,820,30.8450
16068,2024-06-30,821,30.8025
7545,2024-06-30,822,30.7985
5582,2024-06-30,823,30.7915
