1781,2017-06-30,257,65.5185
10721,2017-06-30,258,65.4845
2495,2017-06-30,259,65.0515
10209,2017-06-30,260,64.9205
2703,2017-06-30,261,64.6165
2597,2017-06-30,262,64.3605
1483,2017-06-30,263,64.0250
7779,2017-06-30,264,64.0185
7854,2017-06-30,265,63.9170
11428,2017-06-30,266,63.5470
4696,2017-06-30,267,63.4480
7794,2017-06-30,268,62.9820
1705,2017-06-30,269,62.8675
2519,2017-06-30,270,62.6780
2515,2017-06-30,271,62.6550
13074,2017-06-30,272,62.6070
4906,2017-06-30,273,62.2375
10444,2017-06-30,274,62.2285
9424,2017-06-30,275,61.9490
16317,2017-06-30,276,61.8880
2650,2017-06-30,277,61.8560
5329,2017-06-30,278,61.4785
7926,2017-06-30,279,61.0365
4165,2017-06-30,280,60.9770
7246,2017-06-30,281,60.8910
4430,2017-06-30,282,60.8550
7215,2017-06-30,283,60.7110
4852,2017-06-30,284,60.5645
10171,2017-06-30,285,60.3450
5568,2017-06-30,286,59.6780
3389,2017-06-30,287,59.6710
3064,2017-06-30,288,59.5915
3185,2017-06-30,289,59.4905
2174,2017-06-30,290,59.3295
6915,2017-06-30,291,59.2235
5523,2017-06-30,292,58.8055
4712,2017-06-30,293,58.5895
6765,2017-06-30,294,58.2750
4431,2017-06-30,295,58.2455
5695,2017-06-30,296,58.1880
1288,2017-06-30,297,57.8175
5454,2017-06-30,298,57.7060
11296,2017-06-30,299,57.5880
8593,2017-06-30,300,57.5090
2823,2017-06-30,301,56.9705
3847,2017-06-30,302,56.7045
2757,2017-06-30,303,56.5785
14420,2017-06-30,304,56.5405
1739,2017-06-30,305,56.5395
4405,2017-06-30,306,56.1435
2933,2017-06-30,307,55.8590
7526,2017-06-30,308,55.7660
13828,2017-06-30,309,55.5635
6129,2017-06-30,310,55.4530
8078,2017-06-30,311,55.3375
7052,2017-06-30,312,55.0415
12129,2017-06-30,313,54.8715
10105,2017-06-30,314,54.8295
9828,2017-06-30,315,54.5890
16829,2017-06-30,316,54.1165
6705,2017-06-30,317,53.9785
7729,2017-06-30,318,53.9135
3542,2017-06-30,319,53.6070
8341,2017-06-30,320,53.4520
4632,2017-06-30,321,53.4350
2663,2017-06-30,322,53.3820
6876,2017-06-30,323,53.3645
7370,2017-06-30,324,53.3185
13071,2017-06-30,325,53.0335
1019,2017-06-30,326,52.9180
3206,2017-06-30,327,52.8380
3529,2017-06-30,328,52.7705
4707,2017-06-30,329,52.5295
4553,2017-06-30,330,52.4550
7190,2017-06-30,331,52.2915
2833,2017-06-30,332,52.1800
2809,2017-06-30,333,52.0860
9835,2017-06-30,334,52.0580
3454,2017-06-30,335,51.8880
6274,2017-06-30,336,51.8815
7815,2017-06-30,337,51.7450
2976,2017-06-30,338,51.6885
2667,2017-06-30,339,51.6420
12320,2017-06-30,340,51.6250
3775,2017-06-30,341,51.4785
2093,2017-06-30,342,51.4300
3724,2017-06-30,343,51.2785
2018,2017-06-30,344,51.1325
5226,2017-06-30,345,51.0950
2642,2017-06-30,346,50.5610
15519,2017-06-30,347,50.3335
1291,2017-06-30,348,50.2840
2382,2017-06-30,349,50.0260
12272,2017-06-30,350,49.5815
3696,2017-06-30,351,49.5715
2676,2017-06-30,352,49.4815
2110,2017-06-30,353,49.4080
1311,2017-06-30,354,49.2360
5170,2017-06-30,355,49.2235
4797,2017-06-30,356,48.9355
16184,2017-06-30,357,48.8355
8911,2017-06-30,358,48.6315
6598,2017-06-30,359,48.5850
3029,2017-06-30,360,48.5765
4413,2017-06-30,361,48.5595
3549,2017-06-30,362,48.5450
13412,2017-06-30,363,48.4715
8243,2017-06-30,364,48.3325
2794,2017-06-30,365,48.3045
3992,2017-06-30,366,48.2775
2644,2017-06-30,367,47.9595
2497,2017-06-30,368,47.9580
6963,2017-06-30,369,47.8805
15976,2017-06-30,370,47.6910
1730,2017-06-30,371,47.6530
6746,2017-06-30,372,47.6395
4751,2017-06-30,373,47.4795
2489,2017-06-30,374,47.3165
3499,2017-06-30,375,47.2680
6225,2017-06-30,375,47.2680
1433,2017-06-30,377,46.9825
9418,2017-06-30,378,46.8920
10252,2017-06-30,379,46.6530
12009,2017-06-30,380,46.5815
14481,2017-06-30,381,46.4980
12145,2017-06-30,382,46.4800
9568,2017-06-30,383,46.3810
2262,2017-06-30,384,46.2740
4347,2017-06-30,385,46.1640
2524,2017-06-30,386,45.8080
13882,2017-06-30,387,45.6665
14540,2017-06-30,388,45.6365
8182,2017-06-30,389,45.5280
5483,2017-06-30,390,45.5120
4683,2017-06-30,391,45.4880
4682,2017-06-30,392,45.4000
1643,2017-06-30,393,45.3975
7801,2017-06-30,394,45.3660
3455,2017-06-30,395,45.3345
3003,2017-06-30,396,45.2360
10794,2017-06-30,397,45.2135
6714,2017-06-30,398,45.0855
7271,2017-06-30,399,45.0265
3525,2017-06-30,400,44.9885
2631,2017-06-30,401,44.9765
6904,2017-06-30,402,44.9380
10023,2017-06-30,403,44.9160
3881,2017-06-30,404,44.9010
1283,2017-06-30,405,44.6990
11834,2017-06-30,406,44.5805
5675,2017-06-30,407,44.5595
14845,2017-06-30,408,44.3480
14286,2017-06-30,409,44.1710
4949,2017-06-30,410,44.0240
7405,2017-06-30,411,44.0085
3909,2017-06-30,412,43.8710
6147,2017-06-30,413,43.8150
4365,2017-06-30,414,43.5465
5649,2017-06-30,415,43.4860
1032,2017-06-30,416,43.3720
15511,2017-06-30,417,43.1570
15477,2017-06-30,418,43.1560
16859,2017-06-30,419,43.0840
7221,2017-06-30,420,42.9225
6080,2017-06-30,421,42.8555
1627,2017-06-30,422,42.8455
4043,2017-06-30,423,42.6305
1718,2017-06-30,424,42.6260
6539,2017-06-30,425,42.4605
1826,2017-06-30,426,42.3765
2774,2017-06-30,427,42.2830
8793,2017-06-30,428,42.0445
6249,2017-06-30,429,42.0155
1345,2017-06-30,430,41.8780
12127,2017-06-30,431,41.8430
5944,2017-06-30,432,41.6470
1272,2017-06-30,433,41.5845
13364,2017-06-30,434,41.2320
6128,2017-06-30,435,41.2310
1912,2017-06-30,436,41.1580
3020,2017-06-30,437,41.0205
9562,2017-06-30,438,40.9320
7109,2017-06-30,439,40.8650
16183,2017-06-30,440,40.8155
2959,2017-06-30,441,40.7780
9430,2017-06-30,442,40.7095
5202,2017-06-30,443,40.6720
6334,2017-06-30,444,40.6045
2395,2017-06-30,445,40.5050
7642,2017-06-30,446,40.4850
5519,2017-06-30,447,40.3945
6507,2017-06-30,448,40.1470
3338,2017-06-30,449,40.1085
16645,2017-06-30,450,40.0850
5431,2017-06-30,451,39.6675
7891,2017-06-30,452,39.6515
6414,2017-06-30,453,39.6255
1224,2017-06-30,454,39.5760
7099,2017-06-30,455,39.4960
3434,2017-06-30,456,39.4435
4948,2017-06-30,457,39.1885
12846,2017-06-30,458,39.0590
9491,2017-06-30,459,38.9850
3971,2017-06-30,460,38.9505
5118,2017-06-30,461,38.8075
5527,2017-06-30,462,38.7170
7617,2017-06-30,463,38.6185
9797,2017-06-30,464,38.4440
10251,2017-06-30,465,38.3770
14250,2017-06-30,466,38.3340
8119,2017-06-30,467,38.3330
4042,2017-06-30,468,38.2710
2324,2017-06-30,469,38.2385
3096,2017-06-30,470,38.2065
7591,2017-06-30,471,38.1375
3231,2017-06-30,472,38.0430
7777,2017-06-30,473,38.0390
16259,2017-06-30,474,37.9315
11109,2017-06-30,475,37.8810
6306,2017-06-30,476,37.7970
9387,2017-06-30,477,37.7815
13661,2017-06-30,478,37.7610
1508,2017-06-30,479,37.7520
14783,2017-06-30,480,37.7420
13060,2017-06-30,481,37.6715
8619,2017-06-30,482,37.6465
7940,2017-06-30,483,37.6260
3232,2017-06-30,484,37.6240
8210,2017-06-30,485,37.3320
2921,2017-06-30,486,37.2935
5403,2017-06-30,487,37.1690
3068,2017-06-30,488,37.0640
5353,2017-06-30,489,37.0620
2784,2017-06-30,490,37.0560
5893,2017-06-30,491,36.9415
5213,2017-06-30,492,36.9315
1727,2017-06-30,493,36.8795
7989,2017-06-30,494,36.8675
3562,2017-06-30,495,36.8390
16380,2017-06-30,496,36.7895
7114,2017-06-30,497,36.7650
4772,2017-06-30,498,36.7550
17155,2017-06-30,499,36.6870
5326,2017-06-30,500,36.6165
5877,2017-06-30,501,36.5905
7563,2017-06-30,502,36.4635
4474,2017-06-30,503,36.3985
7209,2017-06-30,504,36.3600
6707,2017-06-30,505,36.3000
2723,2017-06-30,506,36.2980
9303,2017-06-30,507,36.2435
3780,2017-06-30,508,36.1850
5017,2017-06-30,509,36.1565
9594,2017-06-30,510,35.9550
1030,2017-06-30,511,35.8245
11479,2017-06-30,512,35.7845
11934,2017-06-30,513,35.7820
8396,2017-06-30,514,35.7250
8271,2017-06-30,515,35.7050
1286,2017-06-30,516,35.6980
2888,2017-06-30,517,35.6975
7033,2017-06-30,518,35.6955
1189,2017-06-30,519,35.6825
3104,2017-06-30,520,35.6735
3621,2017-06-30,520,35.6735
14782,2017-06-30,522,35.5345
5352,2017-06-30,523,35.4985
10563,2017-06-30,524,35.4760
5070,2017-06-30,525,35.4555
4798,2017-06-30,526,35.3870
12983,2017-06-30,527,35.3465
4427,2017-06-30,528,35.0295
1952,2017-06-30,529,35.0215
16069,2017-06-30,530,34.9870
6703,2017-06-30,531,34.9550
1408,2017-06-30,532,34.8745
2507,2017-06-30,533,34.7715
6112,2017-06-30,534,34.7080
8350,2017-06-30,535,34.6170
16875,2017-06-30,536,34.6135
1234,2017-06-30,537,34.4840
4111,2017-06-30,538,34.4690
5876,2017-06-30,539,34.4400
6356,2017-06-30,540,34.4350
1486,2017-06-30,541,34.3405
9422,2017-06-30,542,34.2940
3821,2017-06-30,543,34.1430
1397,2017-06-30,544,34.0870
17298,2017-06-30,545,34.0670
11656,2017-06-30,546,34.0560
6693,2017-06-30,547,34.0265
14167,2017-06-30,548,34.0005
11092,2017-06-30,549,33.9995
14276,2017-06-30,550,33.9660
16717,2017-06-30,551,33.8095
17361,2017-06-30,552,33.7870
3532,2017-06-30,553,33.7180
5822,2017-06-30,554,33.6710
16475,2017-06-30,555,33.5615
5221,2017-06-30,556,33.5605
4463,2017-06-30,557,33.5510
4943,2017-06-30,558,33.4500
6723,2017-06-30,559,33.3765
6758,2017-06-30,560,33.3690
1373,2017-06-30,561,33.2095
10938,2017-06-30,562,33.1445
6090,2017-06-30,563,33.0310
3763,2017-06-30,564,32.9460
8297,2017-06-30,565,32.9325
17100,2017-06-30,566,32.8890
3496,2017-06-30,567,32.8540
7042,2017-06-30,568,32.7175
4509,2017-06-30,569,32.6560
5156,2017-06-30,570,32.6015
2919,2017-06-30,571,32.5350
4643,2017-06-30,572,32.5190
6165,2017-06-30,573,32.5160
4820,2017-06-30,574,32.4335
2546,2017-06-30,575,32.3685
11932,2017-06-30,576,32.3155
4915,2017-06-30,577,32.3055
6978,2017-06-30,578,32.2655
4160,2017-06-30,579,32.2075
4319,2017-06-30,580,32.1315
10809,2017-06-30,581,32.1300
4559,2017-06-30,582,32.0730
2891,2017-06-30,583,32.0700
3618,2017-06-30,584,32.0050
13037,2017-06-30,585,32.0000
4143,2017-06-30,586,31.9365
11652,2017-06-30,587,31.8210
4601,2017-06-30,588,31.8095
16454,2017-06-30,589,31.6535
3049,2017-06-30,590,31.6110
3822,2017-06-30,591,31.5990
4660,2017-06-30,592,31.5970
15802,2017-06-30,593,31.5645
16208,2017-06-30,594,31.5400
10217,2017-06-30,595,31.4395
4329,2017-06-30,596,31.4350
1297,2017-06-30,597,31.4090
3933,2017-06-30,598,31.3545
4063,2017-06-30,599,31.3385
5900,2017-06-30,600,31.3225
8370,2017-06-30,601,31.3100
2970,2017-06-30,602,31.2300
1269,2017-06-30,603,31.1220
2518,2017-06-30,604,31.1045
10937,2017-06-30,605,30.9370
2219,2017-06-30,606,30.9010
2928,2017-06-30,607,30.7520
5291,2017-06-30,608,30.6560
7687,2017-06-30,609,30.6065
1577,2017-06-30,610,30.5985
8903,2017-06-30,611,30.4875
12634,2017-06-30,612,30.4735
3939,2017-06-30,613,30.4065
11800,2017-06-30,614,30.3755
12006,2017-06-30,615,30.2495
2820,2017-06-30,616,30.2060
2468,2017-06-30,617,30.1165
6355,2017-06-30,618,30.1035
1641,2017-06-30,619,30.0865
15757,2017-06-30,620,30.0775
4353,2017-06-30,621,30.0325
5808,2017-06-30,622,29.9595
1882,2017-06-30,623,29.8955
5487,2017-06-30,624,29.7335
8241,2017-06-30,625,29.7280
4630,2017-06-30,626,29.6845
16130,2017-06-30,627,29.6680
12196,2017-06-30,628,29.6385
5859,2017-06-30,629,29.6050
1731,2017-06-30,630,29.5710
12357,2017-06-30,631,29.4660
2646,2017-06-30,632,29.3970
8450,2017-06-30,633,29.3875
5510,2017-06-30,634,29.3570
5242,2017-06-30,635,29.2940
11928,2017-06-30,636,29.2925
8855,2017-06-30,637,29.2570
5155,2017-06-30,638,29.2415
14175,2017-06-30,639,29.1800
7543,2017-06-30,640,29.1315
7909,2017-06-30,641,29.0155
5404,2017-06-30,642,28.9610
4127,2017-06-30,643,28.9160
3650,2017-06-30,644,28.9145
7401,2017-06-30,645,28.9090
4732,2017-06-30,646,28.8445
5023,2017-06-30,647,28.8025
4411,2017-06-30,648,28.8010
4618,2017-06-30,649,28.7530
11591,2017-06-30,650,28.7430
4741,2017-06-30,651,28.5820
6116,2017-06-30,652,28.4795
1736,2017-06-30,653,28.4505
11245,2017-06-30,654,28.4475
4416,2017-06-30,655,28.4205
4350,2017-06-30,656,28.3605
8411,2017-06-30,657,28.3530
6921,2017-06-30,658,28.2620
13028,2017-06-30,659,28.2480
3707,2017-06-30,660,28.2050
7691,2017-06-30,661,28.1365
5606,2017-06-30,662,28.1100
7000,2017-06-30,663,28.0335
3347,2017-06-30,664,28.0215
6716,2017-06-30,665,27.9475
3103,2017-06-30,666,27.8955
10472,2017-06-30,667,27.8945
12927,2017-06-30,668,27.7915
9903,2017-06-30,669,27.6895
4603,2017-06-30,670,27.6605
6338,2017-06-30,671,27.5215
1152,2017-06-30,672,27.5200
5996,2017-06-30,673,27.5150
3823,2017-06-30,674,27.4755
9229,2017-06-30,675,27.3440
1674,2017-06-30,676,27.3120
6137,2017-06-30,677,27.2325
15601,2017-06-30,678,27.1345
3293,2017-06-30,679,27.1020
13570,2017-06-30,680,27.0860
3063,2017-06-30,681,27.0730
4040,2017-06-30,681,27.0730
4549,2017-06-30,683,27.0615
15715,2017-06-30,684,27.0570
1250,2017-06-30,685,27.0495
6797,2017-06-30,686,27.0380
1881,2017-06-30,687,26.9580
2580,2017-06-30,688,26.9510
3807,2017-06-30,689,26.9200
15665,2017-06-30,689,26.9200
3714,2017-06-30,691,26.8885
3422,2017-06-30,692,26.8670
3085,2017-06-30,693,26.8630
5248,2017-06-30,694,26.7725
13993,2017-06-30,695,26.7710
6659,2017-06-30,696,26.7420
5548,2017-06-30,697,26.7035
4124,2017-06-30,698,26.6890
7277,2017-06-30,699,26.6615
16456,2017-06-30,700,26.6265
1534,2017-06-30,701,26.6245
16716,2017-06-30,702,26.6205
4284,2017-06-30,703,26.6135
16140,2017-06-30,704,26.5940
1231,2017-06-30,705,26.5260
4435,2017-06-30,706,26.4165
1385,2017-06-30,707,26.3860
3481,2017-06-30,708,26.3535
6818,2017-06-30,709,26.3510
4035,2017-06-30,710,26.3470
4921,2017-06-30,711,26.3140
2760,2017-06-30,712,26.3010
3393,2017-06-30,713,26.2460
3820,2017-06-30,714,26.1855
4011,2017-06-30,715,26.1820
4144,2017-06-30,716,26.1390
4294,2017-06-30,717,26.1075
7054,2017-06-30,718,26.1005
16070,2017-06-30,719,26.0865
8057,2017-06-30,720,26.0210
10335,2017-06-30,721,25.8875
7572,2017-06-30,722,25.8755
8075,2017-06-30,723,25.7700
6382,2017-06-30,724,25.6705
7596,2017-06-30,725,25.6135
4412,2017-06-30,726,25.6105
4191,2017-06-30,727,25.5900
6079,2017-06-30,728,25.5660
10978,2017-06-30,729,25.4715
8144,2017-06-30,730,25.4200
4778,2017-06-30,731,25.3665
17299,2017-06-30,732,25.3500
2678,2017-06-30,733,25.3095
1613,2017-06-30,734,25.2940
2116,2017-06-30,735,25.2810
4781,2017-06-30,736,25.2415
2672,2017-06-30,737,25.1980
4261,2017-06-30,738,25.1900
2131,2017-06-30,739,25.1850
12229,2017-06-30,739,25.1850
10403,2017-06-30,741,25.1670
3168,2017-06-30,742,25.1435
16187,2017-06-30,743,25.1200
15344,2017-06-30,744,25.0965
5508,2017-06-30,745,25.0315
5174,2017-06-30,746,24.8985
6664,2017-06-30,747,24.8930
2223,2017-06-30,748,24.8485
4396,2017-06-30,749,24.8370
5030,2017-06-30,750,24.7795
4279,2017-06-30,751,24.7405
5038,2017-06-30,752,24.6860
5761,2017-06-30,753,24.6670
1713,2017-06-30,754,24.6650
11610,2017-06-30,755,24.6335
1037,2017-06-30,756,24.6090
6077,2017-06-30,757,24.5825
5879,2017-06-30,758,24.4885
6335,2017-06-30,759,24.4310
2157,2017-06-30,760,24.4295
17167,2017-06-30,761,24.4180
4490,2017-06-30,762,24.3695
14882,2017-06-30,763,24.3445
6877,2017-06-30,764,24.3085
3430,2017-06-30,765,24.2880
10554,2017-06-30,766,24.2195
8931,2017-06-30,767,24.2110
14369,2017-06-30,768,24.1370
12018,2017-06-30,769,24.1280
14753,2017-06-30,770,24.1150
11871,2017-06-30,771,24.1140
9037,2017-06-30,772,24.0630
1264,2017-06-30,773,23.9725
1437,2017-06-30,774,23.9510
3337,2017-06-30,775,23.9215
6067,2017-06-30,776,23.9120
8166,2017-06-30,777,23.7690
17161,2017-06-30,778,23.7650
3211,2017-06-30,779,23.7615
17766,2017-06-30,780,23.7605
7686,2017-06-30,781,23.7335
2590,2017-06-30,782,23.6635
6733,2017-06-30,783,23.6295
14780,2017-06-30,784,23.5880
8945,2017-06-30,785,23.5500
5315,2017-06-30,786,23.5285
7164,2017-06-30,787,23.5115
9355,2017-06-30,788,23.5110
13003,2017-06-30,789,23.4510
2025,2017-06-30,790,23.3590
7939,2017-06-30,791,23.3560
4670,2017-06-30,792,23.3270
5438,2017-06-30,793,23.2410
7491,2017-06-30,794,23.2125
4985,2017-06-30,795,23.2110
4755,2017-06-30,796,23.1170
3027,2017-06-30,797,23.0960
4157,2017-06-30,798,23.0880
1631,2017-06-30,799,23.0370
2103,2017-06-30,800,22.9155
17625,2017-06-30,801,22.8515
4187,2017-06-30,802,22.8085
12012,2017-06-30,803,22.7915
11110,2017-06-30,804,22.7700
7004,2017-06-30,805,22.7595
4162,2017-06-30,806,22.7460
6488,2017-06-30,807,22.6570
4829,2017-06-30,808,22.6535
1457,2017-06-30,809,22.6500
4222,2017-06-30,810,22.6465
14704,2017-06-30,811,22.6320
10056,2017-06-30,812,22.5740
16146,2017-06-30,813,22.5735
8776,2017-06-30,814,22.5520
5079,2017-06-30,815,22.5340
7555,2017-06-30,816,22.5245
3867,2017-06-30,817,22.5120
15413,2017-06-30,818,22.4695
17082,2017-06-30,819,22.4175
15729,2017-06-30,820,22.4170
1905,2017-06-30,821,22.4015
4848,2017-06-30,822,22.3960
1305,2017-06-30,823,22.3925
